region_3,timestep_6,value,scenario_1,parameter,carrier_1
at,h0145,6.287848578995032,scr1987,dem,electricity
at,h0146,5.885485723454806,scr1987,dem,electricity
at,h0147,5.656890894570925,scr1987,dem,electricity
at,h0148,5.487810467525153,scr1987,dem,electricity
at,h0149,5.52480758042066,scr1987,dem,electricity
at,h0150,5.950014104076692,scr1987,dem,electricity
at,h0151,6.731424861067188,scr1987,dem,electricity
at,h0152,7.7459452492333085,scr1987,dem,electricity
at,h0153,8.534933742017444,scr1987,dem,electricity
at,h0154,9.014969078403224,scr1987,dem,electricity
at,h0155,9.229902535296963,scr1987,dem,electricity
at,h0156,9.361708827526508,scr1987,dem,electricity
at,h0157,9.335901891775332,scr1987,dem,electricity
at,h0158,9.22216396838946,scr1987,dem,electricity
at,h0159,9.015366114180143,scr1987,dem,electricity
at,h0160,8.904481519053604,scr1987,dem,electricity
at,h0161,8.791873513602699,scr1987,dem,electricity
at,h0162,8.827650848203906,scr1987,dem,electricity
at,h0163,7.927145423906014,scr1987,dem,electricity
at,h0164,7.289274554537473,scr1987,dem,electricity
at,h0165,6.5032222975789935,scr1987,dem,electricity
at,h0166,6.468123253889393,scr1987,dem,electricity
at,h0167,6.200171724249207,scr1987,dem,electricity
at,h0168,5.8619695960130755,scr1987,dem,electricity
at,h0169,5.753043274935896,scr1987,dem,electricity
at,h0170,5.586537131507753,scr1987,dem,electricity
at,h0171,5.532972587176191,scr1987,dem,electricity
at,h0172,5.359203197440667,scr1987,dem,electricity
at,h0173,5.371253430113397,scr1987,dem,electricity
at,h0174,5.766950612790737,scr1987,dem,electricity
at,h0175,5.616745954146376,scr1987,dem,electricity
at,h0176,5.544741859969495,scr1987,dem,electricity
at,h0177,5.285446426897218,scr1987,dem,electricity
at,h0178,5.703132513896046,scr1987,dem,electricity
at,h0179,6.073590606975646,scr1987,dem,electricity
at,h0180,6.331005189007753,scr1987,dem,electricity
at,h0181,7.272451474017338,scr1987,dem,electricity
at,h0182,8.128859457531803,scr1987,dem,electricity
at,h0183,8.943237770127984,scr1987,dem,electricity
at,h0184,8.806793635632946,scr1987,dem,electricity
at,h0185,8.6432318786511,scr1987,dem,electricity
at,h0186,8.534214802429078,scr1987,dem,electricity
at,h0187,7.718730003659697,scr1987,dem,electricity
at,h0188,7.065475741472612,scr1987,dem,electricity
at,h0189,6.387558799121921,scr1987,dem,electricity
at,h0190,6.272969951197332,scr1987,dem,electricity
at,h0191,6.042318307813247,scr1987,dem,electricity
at,h0192,5.6686072468638535,scr1987,dem,electricity
be,h0145,8.419998400061221,scr1987,dem,electricity
be,h0146,7.86085728224845,scr1987,dem,electricity
be,h0147,7.371335504464371,scr1987,dem,electricity
be,h0148,7.094510186793564,scr1987,dem,electricity
be,h0149,6.9902721429130015,scr1987,dem,electricity
be,h0150,7.150531199389188,scr1987,dem,electricity
be,h0151,7.5793220559007,scr1987,dem,electricity
be,h0152,8.264885386548691,scr1987,dem,electricity
be,h0153,8.955854402672154,scr1987,dem,electricity
be,h0154,9.514932577982046,scr1987,dem,electricity
be,h0155,9.823102074743494,scr1987,dem,electricity
be,h0156,9.99365233266808,scr1987,dem,electricity
be,h0157,9.960171367906218,scr1987,dem,electricity
be,h0158,9.888659044241916,scr1987,dem,electricity
be,h0159,9.756220114246513,scr1987,dem,electricity
be,h0160,9.679083211211449,scr1987,dem,electricity
be,h0161,9.59917400901514,scr1987,dem,electricity
be,h0162,9.579241248025646,scr1987,dem,electricity
be,h0163,8.88178337274337,scr1987,dem,electricity
be,h0164,8.272284911565691,scr1987,dem,electricity
be,h0165,7.823471761542041,scr1987,dem,electricity
be,h0166,8.014637288921154,scr1987,dem,electricity
