timestep_4,region_2,technology_2,parameter,value
hh0040,AL,heatpumpAir,effConv,4.06
hh0041,AL,heatpumpAir,effConv,4.06
hh0042,AL,heatpumpAir,effConv,4.06
hh0043,AL,heatpumpAir,effConv,4.06
hh0044,AL,heatpumpAir,effConv,4.06
hh0045,AL,heatpumpAir,effConv,4.06
hh0046,AL,heatpumpAir,effConv,4.06
hh0047,AL,heatpumpAir,effConv,4.06
hh0048,AL,heatpumpAir,effConv,4.01923822060074
hh0049,AL,heatpumpAir,effConv,4.005418239600948
hh0050,AL,heatpumpAir,effConv,3.936516165691885
hh0051,AL,heatpumpAir,effConv,3.880462400430435
hh0052,AL,heatpumpAir,effConv,4.06
hh0053,AL,heatpumpAir,effConv,4.06
hh0054,AL,heatpumpAir,effConv,4.012544434308275
hh0055,AL,heatpumpAir,effConv,3.8019537238880625
hh0056,AL,heatpumpAir,effConv,3.983967017876915
hh0057,AL,heatpumpAir,effConv,4.06
hh0058,AL,heatpumpAir,effConv,4.0591895169628724
hh0059,AL,heatpumpAir,effConv,3.95172750862878
hh0060,AL,heatpumpAir,effConv,3.8348790718995422
hh0061,AL,heatpumpAir,effConv,3.4850560103133654
hh0062,AL,heatpumpAir,effConv,3.410843804997248
hh0063,AL,heatpumpAir,effConv,3.2939591467493425
hh0064,AL,heatpumpAir,effConv,3.599813587367315
hh0065,AL,heatpumpAir,effConv,3.6930777670542123
hh0066,AL,heatpumpAir,effConv,3.4397220737501177
hh0001,AT,heatpumpAir,effConv,2.77286436717827
hh0002,AT,heatpumpAir,effConv,2.6497749983986454
hh0003,AT,heatpumpAir,effConv,3.0146323733537472
hh0004,AT,heatpumpAir,effConv,3.433606605324775
hh0005,AT,heatpumpAir,effConv,3.5987966803422076
hh0006,AT,heatpumpAir,effConv,3.2221403702362426
hh0007,AT,heatpumpAir,effConv,3.08650803657302
hh0008,AT,heatpumpAir,effConv,3.1904534252959103
hh0009,AT,heatpumpAir,effConv,2.6576942618359274
hh0010,AT,heatpumpAir,effConv,3.6986237290594923
hh0011,AT,heatpumpAir,effConv,3.9669442310355096
hh0012,AT,heatpumpAir,effConv,3.8551430729032226
hh0013,AT,heatpumpAir,effConv,3.1496408610339204
hh0014,AT,heatpumpAir,effConv,3.474969807817403
hh0015,AT,heatpumpAir,effConv,3.2020760661878604
hh0016,AT,heatpumpAir,effConv,3.3769064040936474
hh0017,AT,heatpumpAir,effConv,3.7953538748171827
hh0018,AT,heatpumpAir,effConv,3.7319179149841055
hh0019,AT,heatpumpAir,effConv,3.372183029866487
hh0020,AT,heatpumpAir,effConv,3.41078519852182
hh0021,AT,heatpumpAir,effConv,3.5275322897908747
hh0022,AT,heatpumpAir,effConv,3.89484619855675
hh0023,AT,heatpumpAir,effConv,3.914575974169045
hh0024,AT,heatpumpAir,effConv,4.01904305820458
hh0025,AT,heatpumpAir,effConv,3.7207417505858897
hh0026,AT,heatpumpAir,effConv,3.9145683157173448
hh0027,AT,heatpumpAir,effConv,3.938628571279865
hh0028,AT,heatpumpAir,effConv,4.055579515006717
hh0029,AT,heatpumpAir,effConv,4.06
hh0030,AT,heatpumpAir,effConv,4.05631758898927
hh0031,AT,heatpumpAir,effConv,3.7903321266238477
hh0032,AT,heatpumpAir,effConv,4.013706108463027
hh0033,AT,heatpumpAir,effConv,4.06
hh0034,AT,heatpumpAir,effConv,4.06
hh0035,AT,heatpumpAir,effConv,4.06
hh0036,AT,heatpumpAir,effConv,4.06
hh0037,AT,heatpumpAir,effConv,4.058528620653664
hh0038,AT,heatpumpAir,effConv,4.032696235044757
hh0039,AT,heatpumpAir,effConv,4.06
hh0040,AT,heatpumpAir,effConv,4.06
hh0041,AT,heatpumpAir,effConv,4.06
hh0042,AT,heatpumpAir,effConv,4.06
hh0043,AT,heatpumpAir,effConv,4.06
hh0044,AT,heatpumpAir,effConv,4.06
hh0045,AT,heatpumpAir,effConv,4.06
hh0046,AT,heatpumpAir,effConv,4.06
hh0047,AT,heatpumpAir,effConv,4.06
hh0048,AT,heatpumpAir,effConv,3.858328663549405
hh0049,AT,heatpumpAir,effConv,3.6976331122304025
hh0050,AT,heatpumpAir,effConv,3.6986935127212925
hh0051,AT,heatpumpAir,effConv,3.5932370794596924
hh0052,AT,heatpumpAir,effConv,3.9872397436615747
hh0053,AT,heatpumpAir,effConv,4.055585861960995
hh0054,AT,heatpumpAir,effConv,3.9209948825095022
hh0055,AT,heatpumpAir,effConv,3.5324196224987974
hh0056,AT,heatpumpAir,effConv,3.7318827887199975
hh0057,AT,heatpumpAir,effConv,3.901716695877055
hh0058,AT,heatpumpAir,effConv,3.954680711222955
hh0059,AT,heatpumpAir,effConv,3.556397787439602
hh0060,AT,heatpumpAir,effConv,3.2974249895906524
hh0061,AT,heatpumpAir,effConv,2.97217237228972
hh0062,AT,heatpumpAir,effConv,2.9976938631564973
hh0063,AT,heatpumpAir,effConv,2.89577090010606
hh0064,AT,heatpumpAir,effConv,3.15987031467418
hh0065,AT,heatpumpAir,effConv,3.48730371484253
hh0066,AT,heatpumpAir,effConv,3.359506105105125
hh0001,BA,heatpumpAir,effConv,2.7911932249527722
hh0002,BA,heatpumpAir,effConv,2.7009332545721247
hh0003,BA,heatpumpAir,effConv,3.33546410673139
hh0004,BA,heatpumpAir,effConv,3.84831427460354
hh0005,BA,heatpumpAir,effConv,3.827291376935225
hh0006,BA,heatpumpAir,effConv,3.40038014017331
hh0007,BA,heatpumpAir,effConv,3.494119646863238
hh0008,BA,heatpumpAir,effConv,3.4249437161903478
hh0009,BA,heatpumpAir,effConv,3.0623271897722226
hh0010,BA,heatpumpAir,effConv,3.806930536326865
hh0011,BA,heatpumpAir,effConv,4.049448440984437
hh0012,BA,heatpumpAir,effConv,4.040503311742042
hh0013,BA,heatpumpAir,effConv,3.601642133743833
hh0014,BA,heatpumpAir,effConv,3.80429515349394
hh0015,BA,heatpumpAir,effConv,3.4082479542674324
hh0016,BA,heatpumpAir,effConv,3.6369000740073174
hh0017,BA,heatpumpAir,effConv,3.992200424063692
hh0018,BA,heatpumpAir,effConv,4.03877827259728
hh0019,BA,heatpumpAir,effConv,3.8980582175234026
hh0020,BA,heatpumpAir,effConv,3.88470276501692
hh0021,BA,heatpumpAir,effConv,3.93814014568252
hh0022,BA,heatpumpAir,effConv,4.059189516962872
hh0023,BA,heatpumpAir,effConv,4.06
hh0024,BA,heatpumpAir,effConv,4.049428444181557
hh0025,BA,heatpumpAir,effConv,3.924634875145425
hh0026,BA,heatpumpAir,effConv,4.0461600036953165
hh0027,BA,heatpumpAir,effConv,4.06
hh0028,BA,heatpumpAir,effConv,4.06
hh0029,BA,heatpumpAir,effConv,4.06
hh0030,BA,heatpumpAir,effConv,4.06
hh0031,BA,heatpumpAir,effConv,4.06
hh0032,BA,heatpumpAir,effConv,4.06
hh0033,BA,heatpumpAir,effConv,4.06
hh0034,BA,heatpumpAir,effConv,4.06
hh0035,BA,heatpumpAir,effConv,4.06
hh0036,BA,heatpumpAir,effConv,4.06
hh0037,BA,heatpumpAir,effConv,4.06
hh0038,BA,heatpumpAir,effConv,4.06
hh0039,BA,heatpumpAir,effConv,4.06
hh0040,BA,heatpumpAir,effConv,4.06
hh0041,BA,heatpumpAir,effConv,4.06
hh0042,BA,heatpumpAir,effConv,4.06
hh0043,BA,heatpumpAir,effConv,4.06
hh0044,BA,heatpumpAir,effConv,4.06
hh0045,BA,heatpumpAir,effConv,4.06
hh0046,BA,heatpumpAir,effConv,4.06
hh0047,BA,heatpumpAir,effConv,4.06
hh0048,BA,heatpumpAir,effConv,4.01923822060074
hh0049,BA,heatpumpAir,effConv,4.005418239600948
hh0050,BA,heatpumpAir,effConv,3.936516165691885
hh0051,BA,heatpumpAir,effConv,3.880462400430435
hh0052,BA,heatpumpAir,effConv,4.06
hh0053,BA,heatpumpAir,effConv,4.06
hh0054,BA,heatpumpAir,effConv,4.012544434308275
hh0055,BA,heatpumpAir,effConv,3.8019537238880625
hh0056,BA,heatpumpAir,effConv,3.983967017876915
hh0057,BA,heatpumpAir,effConv,4.06
hh0058,BA,heatpumpAir,effConv,4.0591895169628724
hh0059,BA,heatpumpAir,effConv,3.95172750862878
hh0060,BA,heatpumpAir,effConv,3.8348790718995422
hh0061,BA,heatpumpAir,effConv,3.4850560103133654
hh0062,BA,heatpumpAir,effConv,3.410843804997248
hh0063,BA,heatpumpAir,effConv,3.2939591467493425
hh0064,BA,heatpumpAir,effConv,3.599813587367315
hh0065,BA,heatpumpAir,effConv,3.6930777670542123
hh0066,BA,heatpumpAir,effConv,3.4397220737501177
hh0001,BE,heatpumpAir,effConv,3.58352508374741
hh0002,BE,heatpumpAir,effConv,3.794817850895825
hh0003,BE,heatpumpAir,effConv,3.674132039232345
hh0004,BE,heatpumpAir,effConv,3.811968198397645
hh0005,BE,heatpumpAir,effConv,3.964751350939045
hh0006,BE,heatpumpAir,effConv,3.6490092636363824
hh0007,BE,heatpumpAir,effConv,3.33101543949312
hh0008,BE,heatpumpAir,effConv,3.2582980426894776
hh0009,BE,heatpumpAir,effConv,3.345652518803655
hh0010,BE,heatpumpAir,effConv,3.608567264783967
hh0011,BE,heatpumpAir,effConv,3.9638329349712924
hh0012,BE,heatpumpAir,effConv,3.9202587250889627
hh0013,BE,heatpumpAir,effConv,3.8732012697517826
hh0014,BE,heatpumpAir,effConv,3.8063703776379025
hh0015,BE,heatpumpAir,effConv,3.606565141599698
hh0016,BE,heatpumpAir,effConv,3.485835976507205
hh0017,BE,heatpumpAir,effConv,3.8191586663702353
hh0018,BE,heatpumpAir,effConv,4.048770334949367
hh0019,BE,heatpumpAir,effConv,3.59031357455295
hh0020,BE,heatpumpAir,effConv,3.611057526315465
hh0021,BE,heatpumpAir,effConv,3.6127586075909655
hh0022,BE,heatpumpAir,effConv,4.051226649120028
hh0023,BE,heatpumpAir,effConv,4.06000000000001
hh0024,BE,heatpumpAir,effConv,4.06000000000001
hh0025,BE,heatpumpAir,effConv,4.06000000000001
hh0026,BE,heatpumpAir,effConv,4.019763831705163
hh0027,BE,heatpumpAir,effConv,3.978434966228993
hh0028,BE,heatpumpAir,effConv,4.06000000000001
hh0029,BE,heatpumpAir,effConv,4.06000000000001
hh0030,BE,heatpumpAir,effConv,4.06000000000001
hh0031,BE,heatpumpAir,effConv,4.040032767770578
hh0032,BE,heatpumpAir,effConv,4.05751472664843
hh0033,BE,heatpumpAir,effConv,4.06000000000001
hh0034,BE,heatpumpAir,effConv,4.06000000000001
hh0035,BE,heatpumpAir,effConv,4.06000000000001
hh0036,BE,heatpumpAir,effConv,4.06000000000001
hh0037,BE,heatpumpAir,effConv,4.059380250118693
hh0038,BE,heatpumpAir,effConv,4.0568991665915926
hh0039,BE,heatpumpAir,effConv,4.06000000000001
hh0040,BE,heatpumpAir,effConv,4.06000000000001
hh0041,BE,heatpumpAir,effConv,4.06000000000001
hh0042,BE,heatpumpAir,effConv,4.06000000000001
hh0043,BE,heatpumpAir,effConv,4.06000000000001
hh0044,BE,heatpumpAir,effConv,4.06000000000001
hh0045,BE,heatpumpAir,effConv,4.06000000000001
hh0046,BE,heatpumpAir,effConv,4.06000000000001
hh0047,BE,heatpumpAir,effConv,4.06000000000001
hh0048,BE,heatpumpAir,effConv,4.059380250118693
hh0049,BE,heatpumpAir,effConv,3.93722474841179
hh0050,BE,heatpumpAir,effConv,4.010791670913355
hh0051,BE,heatpumpAir,effConv,3.8827471016391697
hh0052,BE,heatpumpAir,effConv,4.023307672962683
hh0053,BE,heatpumpAir,effConv,4.06000000000001
hh0054,BE,heatpumpAir,effConv,4.0365809658003275
hh0055,BE,heatpumpAir,effConv,3.888914670725373
hh0056,BE,heatpumpAir,effConv,3.6501798715509297
hh0057,BE,heatpumpAir,effConv,3.8025209108490245
hh0058,BE,heatpumpAir,effConv,4.011313609138585
hh0059,BE,heatpumpAir,effConv,3.94934997027441
hh0060,BE,heatpumpAir,effConv,3.558916654214568
hh0061,BE,heatpumpAir,effConv,3.2044379503915454
hh0062,BE,heatpumpAir,effConv,3.0301797006510474
hh0063,BE,heatpumpAir,effConv,2.8816768352886326
hh0064,BE,heatpumpAir,effConv,3.0624676673918025
hh0065,BE,heatpumpAir,effConv,3.4002902385704594
hh0066,BE,heatpumpAir,effConv,3.8605932663656475
hh0001,BG,heatpumpAir,effConv,2.671678274853783
hh0002,BG,heatpumpAir,effConv,2.302495704394958
hh0003,BG,heatpumpAir,effConv,2.57156996998157
hh0004,BG,heatpumpAir,effConv,3.308037479845505
hh0005,BG,heatpumpAir,effConv,3.544096299601875
hh0006,BG,heatpumpAir,effConv,2.9757573038581375
hh0007,BG,heatpumpAir,effConv,2.98460075377597
hh0008,BG,heatpumpAir,effConv,3.0761060450433626
hh0009,BG,heatpumpAir,effConv,2.8224117463495877
hh0010,BG,heatpumpAir,effConv,3.6123252603864073
hh0011,BG,heatpumpAir,effConv,3.9953204289565023
hh0012,BG,heatpumpAir,effConv,4.030060324061018
hh0013,BG,heatpumpAir,effConv,3.64985304663591
hh0014,BG,heatpumpAir,effConv,3.447781248769915
hh0015,BG,heatpumpAir,effConv,3.343006618893223
hh0016,BG,heatpumpAir,effConv,3.859757930874988
hh0017,BG,heatpumpAir,effConv,3.9254390694129997
hh0018,BG,heatpumpAir,effConv,3.738181932333638
hh0019,BG,heatpumpAir,effConv,3.953379324657617
hh0020,BG,heatpumpAir,effConv,3.9705573273225374
hh0021,BG,heatpumpAir,effConv,3.8815815858434997
hh0022,BG,heatpumpAir,effConv,4.06000000000001
hh0023,BG,heatpumpAir,effConv,4.06000000000001
hh0024,BG,heatpumpAir,effConv,3.9561742998494074
hh0025,BG,heatpumpAir,effConv,3.7174010551789975
hh0026,BG,heatpumpAir,effConv,4.0175893556918405
hh0027,BG,heatpumpAir,effConv,4.06000000000001
hh0028,BG,heatpumpAir,effConv,4.06000000000001
hh0029,BG,heatpumpAir,effConv,4.06000000000001
hh0030,BG,heatpumpAir,effConv,4.06000000000001
hh0031,BG,heatpumpAir,effConv,4.06000000000001
hh0032,BG,heatpumpAir,effConv,4.06000000000001
hh0033,BG,heatpumpAir,effConv,4.06000000000001
hh0034,BG,heatpumpAir,effConv,4.06000000000001
hh0035,BG,heatpumpAir,effConv,4.06000000000001
hh0036,BG,heatpumpAir,effConv,4.06000000000001
hh0037,BG,heatpumpAir,effConv,4.06000000000001
hh0038,BG,heatpumpAir,effConv,4.06000000000001
hh0039,BG,heatpumpAir,effConv,4.06000000000001
hh0040,BG,heatpumpAir,effConv,4.06000000000001
hh0041,BG,heatpumpAir,effConv,4.06000000000001
hh0042,BG,heatpumpAir,effConv,4.06000000000001
hh0043,BG,heatpumpAir,effConv,4.06000000000001
hh0044,BG,heatpumpAir,effConv,4.06000000000001
hh0045,BG,heatpumpAir,effConv,4.06000000000001
hh0046,BG,heatpumpAir,effConv,4.06000000000001
hh0047,BG,heatpumpAir,effConv,4.06000000000001
hh0048,BG,heatpumpAir,effConv,4.06000000000001
hh0049,BG,heatpumpAir,effConv,3.858210024454475
hh0050,BG,heatpumpAir,effConv,3.9703135771893376
hh0051,BG,heatpumpAir,effConv,3.9531296236435054
hh0052,BG,heatpumpAir,effConv,4.06000000000001
hh0053,BG,heatpumpAir,effConv,4.06000000000001
hh0054,BG,heatpumpAir,effConv,4.027170875252676
hh0055,BG,heatpumpAir,effConv,3.7233007766683777
hh0056,BG,heatpumpAir,effConv,3.60513420847156
hh0057,BG,heatpumpAir,effConv,4.0213558572253625
hh0058,BG,heatpumpAir,effConv,4.0290634228327304
hh0059,BG,heatpumpAir,effConv,3.8558492307062626
hh0060,BG,heatpumpAir,effConv,3.8403173580568324
hh0061,BG,heatpumpAir,effConv,3.780386162521565
hh0062,BG,heatpumpAir,effConv,3.42643582007915
hh0063,BG,heatpumpAir,effConv,3.58923338445417
hh0064,BG,heatpumpAir,effConv,3.5175773130839025
hh0065,BG,heatpumpAir,effConv,3.557106503051135
hh0066,BG,heatpumpAir,effConv,3.07212333865892
hh0001,CH,heatpumpAir,effConv,2.77286436717827
hh0002,CH,heatpumpAir,effConv,2.6497749983986454
hh0003,CH,heatpumpAir,effConv,3.0146323733537472
hh0004,CH,heatpumpAir,effConv,3.433606605324775
hh0005,CH,heatpumpAir,effConv,3.5987966803422076
hh0006,CH,heatpumpAir,effConv,3.2221403702362426
hh0007,CH,heatpumpAir,effConv,3.08650803657302
hh0008,CH,heatpumpAir,effConv,3.1904534252959103
hh0009,CH,heatpumpAir,effConv,2.6576942618359274
hh0010,CH,heatpumpAir,effConv,3.6986237290594923
hh0011,CH,heatpumpAir,effConv,3.9669442310355096
hh0012,CH,heatpumpAir,effConv,3.8551430729032226
hh0013,CH,heatpumpAir,effConv,3.1496408610339204
hh0014,CH,heatpumpAir,effConv,3.474969807817403
hh0015,CH,heatpumpAir,effConv,3.2020760661878604
hh0016,CH,heatpumpAir,effConv,3.3769064040936474
hh0017,CH,heatpumpAir,effConv,3.7953538748171827
hh0018,CH,heatpumpAir,effConv,3.7319179149841055
hh0019,CH,heatpumpAir,effConv,3.372183029866487
hh0020,CH,heatpumpAir,effConv,3.41078519852182
hh0021,CH,heatpumpAir,effConv,3.5275322897908747
hh0022,CH,heatpumpAir,effConv,3.89484619855675
hh0023,CH,heatpumpAir,effConv,3.914575974169045
hh0024,CH,heatpumpAir,effConv,4.01904305820458
hh0025,CH,heatpumpAir,effConv,3.7207417505858897
hh0026,CH,heatpumpAir,effConv,3.9145683157173448
hh0027,CH,heatpumpAir,effConv,3.938628571279865
hh0028,CH,heatpumpAir,effConv,4.055579515006717
hh0029,CH,heatpumpAir,effConv,4.06
hh0030,CH,heatpumpAir,effConv,4.05631758898927
hh0031,CH,heatpumpAir,effConv,3.7903321266238477
hh0032,CH,heatpumpAir,effConv,4.013706108463027
hh0033,CH,heatpumpAir,effConv,4.06
hh0034,CH,heatpumpAir,effConv,4.06
hh0035,CH,heatpumpAir,effConv,4.06
hh0036,CH,heatpumpAir,effConv,4.06
hh0037,CH,heatpumpAir,effConv,4.058528620653664
hh0038,CH,heatpumpAir,effConv,4.032696235044757
hh0039,CH,heatpumpAir,effConv,4.06
hh0040,CH,heatpumpAir,effConv,4.06
hh0041,CH,heatpumpAir,effConv,4.06
hh0042,CH,heatpumpAir,effConv,4.06
hh0043,CH,heatpumpAir,effConv,4.06
hh0044,CH,heatpumpAir,effConv,4.06
hh0045,CH,heatpumpAir,effConv,4.06
hh0046,CH,heatpumpAir,effConv,4.06
hh0047,CH,heatpumpAir,effConv,4.06
hh0048,CH,heatpumpAir,effConv,3.858328663549405
hh0049,CH,heatpumpAir,effConv,3.6976331122304025
hh0050,CH,heatpumpAir,effConv,3.6986935127212925
hh0051,CH,heatpumpAir,effConv,3.5932370794596924
hh0052,CH,heatpumpAir,effConv,3.9872397436615747
hh0053,CH,heatpumpAir,effConv,4.055585861960995
hh0054,CH,heatpumpAir,effConv,3.9209948825095022
hh0055,CH,heatpumpAir,effConv,3.5324196224987974
hh0056,CH,heatpumpAir,effConv,3.7318827887199975
hh0057,CH,heatpumpAir,effConv,3.901716695877055
hh0058,CH,heatpumpAir,effConv,3.954680711222955
hh0059,CH,heatpumpAir,effConv,3.556397787439602
hh0060,CH,heatpumpAir,effConv,3.2974249895906524
hh0061,CH,heatpumpAir,effConv,2.97217237228972
hh0062,CH,heatpumpAir,effConv,2.9976938631564973
hh0063,CH,heatpumpAir,effConv,2.89577090010606
hh0064,CH,heatpumpAir,effConv,3.15987031467418
hh0065,CH,heatpumpAir,effConv,3.48730371484253
hh0066,CH,heatpumpAir,effConv,3.359506105105125
hh0001,CZ,heatpumpAir,effConv,3.0057532208112776
hh0002,CZ,heatpumpAir,effConv,2.597448432172502
hh0003,CZ,heatpumpAir,effConv,3.0334993642200048
hh0004,CZ,heatpumpAir,effConv,3.5008881706744797
hh0005,CZ,heatpumpAir,effConv,3.7983327693128945
hh0006,CZ,heatpumpAir,effConv,3.4331052531596025
hh0007,CZ,heatpumpAir,effConv,3.2159089212210104
hh0008,CZ,heatpumpAir,effConv,3.3561515569249925
hh0009,CZ,heatpumpAir,effConv,2.852454106086995
hh0010,CZ,heatpumpAir,effConv,3.49296292488846
hh0011,CZ,heatpumpAir,effConv,3.924535675774275
hh0012,CZ,heatpumpAir,effConv,3.7925155760843623
hh0013,CZ,heatpumpAir,effConv,3.3762678304050175
hh0014,CZ,heatpumpAir,effConv,3.5248314892274997
hh0015,CZ,heatpumpAir,effConv,3.1185005994826698
hh0016,CZ,heatpumpAir,effConv,3.3725268221936755
hh0017,CZ,heatpumpAir,effConv,3.726735777782683
hh0018,CZ,heatpumpAir,effConv,3.858132209110017
hh0019,CZ,heatpumpAir,effConv,3.4575677047722926
hh0020,CZ,heatpumpAir,effConv,3.5067046784648723
hh0021,CZ,heatpumpAir,effConv,3.6073411907296102
hh0022,CZ,heatpumpAir,effConv,4.0195340423089725
hh0023,CZ,heatpumpAir,effConv,4.05140081108608
hh0024,CZ,heatpumpAir,effConv,4.036811129926533
hh0025,CZ,heatpumpAir,effConv,3.9376077273945347
hh0026,CZ,heatpumpAir,effConv,4.007145013327228
hh0027,CZ,heatpumpAir,effConv,3.9725190719285095
hh0028,CZ,heatpumpAir,effConv,4.06
hh0029,CZ,heatpumpAir,effConv,4.06
hh0030,CZ,heatpumpAir,effConv,4.06
hh0031,CZ,heatpumpAir,effConv,3.8834986110909973
hh0032,CZ,heatpumpAir,effConv,4.038277603251187
hh0033,CZ,heatpumpAir,effConv,4.06
hh0034,CZ,heatpumpAir,effConv,4.06
hh0035,CZ,heatpumpAir,effConv,4.06
hh0036,CZ,heatpumpAir,effConv,4.06
hh0037,CZ,heatpumpAir,effConv,4.06
hh0038,CZ,heatpumpAir,effConv,4.06
hh0039,CZ,heatpumpAir,effConv,4.06
hh0040,CZ,heatpumpAir,effConv,4.06
hh0041,CZ,heatpumpAir,effConv,4.06
hh0042,CZ,heatpumpAir,effConv,4.06
hh0043,CZ,heatpumpAir,effConv,4.06
hh0044,CZ,heatpumpAir,effConv,4.06
hh0045,CZ,heatpumpAir,effConv,4.06
hh0046,CZ,heatpumpAir,effConv,4.06
hh0047,CZ,heatpumpAir,effConv,4.06
hh0048,CZ,heatpumpAir,effConv,3.902911076942952
hh0049,CZ,heatpumpAir,effConv,3.860950962898535
hh0050,CZ,heatpumpAir,effConv,3.911704125092165
hh0051,CZ,heatpumpAir,effConv,3.81051306669005
hh0052,CZ,heatpumpAir,effConv,4.044142200667235
hh0053,CZ,heatpumpAir,effConv,4.057851813106749
hh0054,CZ,heatpumpAir,effConv,3.893249772201042
hh0055,CZ,heatpumpAir,effConv,3.3532106803564945
hh0056,CZ,heatpumpAir,effConv,3.759838176909565
hh0057,CZ,heatpumpAir,effConv,3.8349875481218825
hh0058,CZ,heatpumpAir,effConv,4.024631308458385
hh0059,CZ,heatpumpAir,effConv,3.6964670170701828
hh0060,CZ,heatpumpAir,effConv,3.2351439345962
hh0061,CZ,heatpumpAir,effConv,3.1204572149629275
hh0062,CZ,heatpumpAir,effConv,3.19511381416061
hh0063,CZ,heatpumpAir,effConv,3.258104795394555
hh0064,CZ,heatpumpAir,effConv,3.3314453952365
hh0065,CZ,heatpumpAir,effConv,3.543130496560183
hh0066,CZ,heatpumpAir,effConv,3.4592636592270973
hh0001,DE,heatpumpAir,effConv,3.061351046134095
hh0002,DE,heatpumpAir,effConv,3.075447794459337
hh0003,DE,heatpumpAir,effConv,3.2755083007963774
hh0004,DE,heatpumpAir,effConv,3.677834889296605
hh0005,DE,heatpumpAir,effConv,3.855588615395
hh0006,DE,heatpumpAir,effConv,3.5859911784121477
hh0007,DE,heatpumpAir,effConv,3.1266855107397924
hh0008,DE,heatpumpAir,effConv,3.3879304367103
hh0009,DE,heatpumpAir,effConv,2.8536095950647953
hh0010,DE,heatpumpAir,effConv,3.5895372279650073
hh0011,DE,heatpumpAir,effConv,3.9538406513527953
hh0012,DE,heatpumpAir,effConv,3.8716351652736476
hh0013,DE,heatpumpAir,effConv,3.60802701416351
hh0014,DE,heatpumpAir,effConv,3.7018683635540426
hh0015,DE,heatpumpAir,effConv,3.2645845655920978
hh0016,DE,heatpumpAir,effConv,3.2099634279908726
hh0017,DE,heatpumpAir,effConv,3.8019428076643673
hh0018,DE,heatpumpAir,effConv,3.929742018480583
hh0019,DE,heatpumpAir,effConv,3.571143661527605
hh0020,DE,heatpumpAir,effConv,3.5922030159350546
hh0021,DE,heatpumpAir,effConv,3.5939591877409454
hh0022,DE,heatpumpAir,effConv,4.03568147579473
hh0023,DE,heatpumpAir,effConv,4.05163254359855
hh0024,DE,heatpumpAir,effConv,4.050956319707428
hh0025,DE,heatpumpAir,effConv,4.005962111180443
hh0026,DE,heatpumpAir,effConv,4.028592538474173
hh0027,DE,heatpumpAir,effConv,4.01610875148162
hh0028,DE,heatpumpAir,effConv,4.06
hh0029,DE,heatpumpAir,effConv,4.06
hh0030,DE,heatpumpAir,effConv,4.06
hh0031,DE,heatpumpAir,effConv,3.9814259544427326
hh0032,DE,heatpumpAir,effConv,4.050345431358232
hh0033,DE,heatpumpAir,effConv,4.06
hh0034,DE,heatpumpAir,effConv,4.06
hh0035,DE,heatpumpAir,effConv,4.06
hh0036,DE,heatpumpAir,effConv,4.06
hh0037,DE,heatpumpAir,effConv,4.059403895162695
hh0038,DE,heatpumpAir,effConv,4.05701757229353
hh0039,DE,heatpumpAir,effConv,4.06
hh0040,DE,heatpumpAir,effConv,4.06
hh0041,DE,heatpumpAir,effConv,4.06
hh0042,DE,heatpumpAir,effConv,4.06
hh0043,DE,heatpumpAir,effConv,4.06
hh0044,DE,heatpumpAir,effConv,4.06
