region_4,category,timestep_4,value,scenario_1,parameter,technology_3
70AL,1,d183,0.4031743797563221,scr1995,avaConv,onshore_a
70AL,1,d184,0.3522997094221294,scr1995,avaConv,onshore_a
70AL,1,d185,0.576273945548171,scr1995,avaConv,onshore_a
70AL,1,d186,0.2875846694303873,scr1995,avaConv,onshore_a
70AL,1,d187,0.34260897974073734,scr1995,avaConv,onshore_a
70AL,1,d188,0.3781021424014299,scr1995,avaConv,onshore_a
70AL,1,d189,0.5530948632825977,scr1995,avaConv,onshore_a
70AL,1,d190,0.6377997059307942,scr1995,avaConv,onshore_a
70AL,1,d191,0.6619038494534674,scr1995,avaConv,onshore_a
70AL,1,d192,0.41021292242623386,scr1995,avaConv,onshore_a
70AL,1,d193,0.10253695185856049,scr1995,avaConv,onshore_a
70AL,1,d194,0.1701156988335908,scr1995,avaConv,onshore_a
70AL,1,d195,0.202595138137718,scr1995,avaConv,onshore_a
70AL,1,d196,0.35987255792679007,scr1995,avaConv,onshore_a
70AL,1,d197,0.4675430753643701,scr1995,avaConv,onshore_a
70AL,1,d198,0.3245701025372014,scr1995,avaConv,onshore_a
70AL,1,d199,0.3629596014700863,scr1995,avaConv,onshore_a
70AL,1,d200,0.719699575497455,scr1995,avaConv,onshore_a
70AL,1,d201,0.7273031581360648,scr1995,avaConv,onshore_a
70AL,1,d202,0.6070505894102141,scr1995,avaConv,onshore_a
70AL,1,d203,0.4373176128305917,scr1995,avaConv,onshore_a
70AL,1,d204,0.35900889773265066,scr1995,avaConv,onshore_a
70AL,1,d205,0.6087761307676025,scr1995,avaConv,onshore_a
70AL,1,d206,0.4621670356689387,scr1995,avaConv,onshore_a
70AL,1,d207,0.23400600624602663,scr1995,avaConv,onshore_a
70AL,1,d208,0.25783166851841366,scr1995,avaConv,onshore_a
70AL,1,d209,0.21455093895831356,scr1995,avaConv,onshore_a
70AL,1,d210,0.3742436131011935,scr1995,avaConv,onshore_a
70AL,1,d211,0.5541136853486284,scr1995,avaConv,onshore_a
70AL,1,d212,0.2918877542219006,scr1995,avaConv,onshore_a
70AL,1,d213,0.31033208798222456,scr1995,avaConv,onshore_a
70AL,1,d214,0.218695226676632,scr1995,avaConv,onshore_a
70AL,1,d215,0.42206907019973783,scr1995,avaConv,onshore_a
70AL,1,d216,0.4402021481587908,scr1995,avaConv,onshore_a
70AL,1,d217,0.3583694531866012,scr1995,avaConv,onshore_a
70AL,1,d218,0.4268777817150541,scr1995,avaConv,onshore_a
70AL,1,d219,0.28632446521085086,scr1995,avaConv,onshore_a
70AL,1,d220,0.2522590784720381,scr1995,avaConv,onshore_a
70AL,1,d221,0.27746001672574394,scr1995,avaConv,onshore_a
70AL,1,d222,0.48955240030299174,scr1995,avaConv,onshore_a
70AL,1,d223,0.6706246938719608,scr1995,avaConv,onshore_a
70AL,1,d224,0.6304648065222175,scr1995,avaConv,onshore_a
70AL,1,d225,0.5477926163826458,scr1995,avaConv,onshore_a
70AL,1,d226,0.18488130358307275,scr1995,avaConv,onshore_a
70AL,1,d227,0.3048599027724618,scr1995,avaConv,onshore_a
70AL,1,d228,0.2910945942263725,scr1995,avaConv,onshore_a
70AL,1,d229,0.47137750809028756,scr1995,avaConv,onshore_a
70AL,1,d230,0.3646605820390598,scr1995,avaConv,onshore_a
70AL,1,d231,0.2192961943429227,scr1995,avaConv,onshore_a
