region_3,category,timestep_6,value,scenario_1,parameter,technology_3
al,1,h0145,0.7883561254565471,scr2011,avaConv,onshore_a
al,1,h0146,0.7365680275747482,scr2011,avaConv,onshore_a
al,1,h0147,0.6850958176701017,scr2011,avaConv,onshore_a
al,1,h0148,0.6918247979651025,scr2011,avaConv,onshore_a
al,1,h0149,0.7130194632191814,scr2011,avaConv,onshore_a
al,1,h0150,0.7439462418663167,scr2011,avaConv,onshore_a
al,1,h0151,0.7330359319497886,scr2011,avaConv,onshore_a
al,1,h0152,0.6981397117499109,scr2011,avaConv,onshore_a
al,1,h0153,0.6318923414252636,scr2011,avaConv,onshore_a
al,1,h0154,0.6317668786144929,scr2011,avaConv,onshore_a
al,1,h0155,0.678253949036232,scr2011,avaConv,onshore_a
al,1,h0156,0.7542401804627316,scr2011,avaConv,onshore_a
al,1,h0157,0.8161720365883404,scr2011,avaConv,onshore_a
al,1,h0158,0.865888382997463,scr2011,avaConv,onshore_a
al,1,h0159,0.8888175460198409,scr2011,avaConv,onshore_a
al,1,h0160,0.873266825657545,scr2011,avaConv,onshore_a
al,1,h0161,0.8081689732745257,scr2011,avaConv,onshore_a
al,1,h0162,0.7272818988463573,scr2011,avaConv,onshore_a
al,1,h0163,0.5730547552963797,scr2011,avaConv,onshore_a
al,1,h0164,0.4151408610139836,scr2011,avaConv,onshore_a
al,1,h0165,0.20646321925405095,scr2011,avaConv,onshore_a
al,1,h0166,0.19877110932630682,scr2011,avaConv,onshore_a
al,1,h0167,0.21068976734270084,scr2011,avaConv,onshore_a
al,1,h0168,0.22502382864066303,scr2011,avaConv,onshore_a
al,1,h0169,0.5249853813824115,scr2011,avaConv,onshore_a
al,1,h0170,0.7017176536821055,scr2011,avaConv,onshore_a
al,1,h0171,0.8369885655664375,scr2011,avaConv,onshore_a
al,1,h0172,0.8363075370790332,scr2011,avaConv,onshore_a
al,1,h0173,0.8286264578844569,scr2011,avaConv,onshore_a
al,1,h0174,0.8144793599755726,scr2011,avaConv,onshore_a
al,1,h0175,0.673557194630162,scr2011,avaConv,onshore_a
al,1,h0176,0.5149792015008686,scr2011,avaConv,onshore_a
al,1,h0177,0.29335651591229295,scr2011,avaConv,onshore_a
al,1,h0178,0.328515538204832,scr2011,avaConv,onshore_a
al,1,h0179,0.3539140029811798,scr2011,avaConv,onshore_a
al,1,h0180,0.3739055073294195,scr2011,avaConv,onshore_a
al,1,h0181,0.45507628981949577,scr2011,avaConv,onshore_a
al,1,h0182,0.5335796843724652,scr2011,avaConv,onshore_a
al,1,h0183,0.5868787573024123,scr2011,avaConv,onshore_a
al,1,h0184,0.5769789421411072,scr2011,avaConv,onshore_a
al,1,h0185,0.5171726266926557,scr2011,avaConv,onshore_a
al,1,h0186,0.44225111412677265,scr2011,avaConv,onshore_a
al,1,h0187,0.5365438114512956,scr2011,avaConv,onshore_a
al,1,h0188,0.5973045375835571,scr2011,avaConv,onshore_a
al,1,h0189,0.6505887169095642,scr2011,avaConv,onshore_a
al,1,h0190,0.5663162213486583,scr2011,avaConv,onshore_a
al,1,h0191,0.5171667738810897,scr2011,avaConv,onshore_a
al,1,h0192,0.46588752491504,scr2011,avaConv,onshore_a
at,1,h0145,0.7150655478108265,scr2011,avaConv,onshore_a
at,1,h0146,0.6984362389897708,scr2011,avaConv,onshore_a
at,1,h0147,0.6767139288748603,scr2011,avaConv,onshore_a
at,1,h0148,0.6669578307004042,scr2011,avaConv,onshore_a
at,1,h0149,0.6572780882662076,scr2011,avaConv,onshore_a
at,1,h0150,0.638919621298535,scr2011,avaConv,onshore_a
at,1,h0151,0.581261255935551,scr2011,avaConv,onshore_a
at,1,h0152,0.5137177756645992,scr2011,avaConv,onshore_a
at,1,h0153,0.42698598195763454,scr2011,avaConv,onshore_a
at,1,h0154,0.3746374938772882,scr2011,avaConv,onshore_a
at,1,h0155,0.33303305349954065,scr2011,avaConv,onshore_a
at,1,h0156,0.3323922293843834,scr2011,avaConv,onshore_a
at,1,h0157,0.35527712527529404,scr2011,avaConv,onshore_a
at,1,h0158,0.38068133699963047,scr2011,avaConv,onshore_a
at,1,h0159,0.38119245755258874,scr2011,avaConv,onshore_a
at,1,h0160,0.3577025310582388,scr2011,avaConv,onshore_a
at,1,h0161,0.3206797254984298,scr2011,avaConv,onshore_a
at,1,h0162,0.29002976078495,scr2011,avaConv,onshore_a
at,1,h0163,0.20518233346941278,scr2011,avaConv,onshore_a
at,1,h0164,0.13914667017522336,scr2011,avaConv,onshore_a
at,1,h0165,0.08719465133328476,scr2011,avaConv,onshore_a
at,1,h0166,0.11725995311988366,scr2011,avaConv,onshore_a
at,1,h0167,0.13780747080749206,scr2011,avaConv,onshore_a
at,1,h0168,0.15431061432898532,scr2011,avaConv,onshore_a
at,1,h0169,0.18842328367090294,scr2011,avaConv,onshore_a
at,1,h0170,0.21697767917488756,scr2011,avaConv,onshore_a
at,1,h0171,0.23018517365261826,scr2011,avaConv,onshore_a
at,1,h0172,0.20148205907005584,scr2011,avaConv,onshore_a
at,1,h0173,0.16232542565866,scr2011,avaConv,onshore_a
at,1,h0174,0.12359729587411826,scr2011,avaConv,onshore_a
at,1,h0175,0.27426153323694064,scr2011,avaConv,onshore_a
at,1,h0176,0.38447694481101613,scr2011,avaConv,onshore_a
at,1,h0177,0.5036556383192695,scr2011,avaConv,onshore_a
at,1,h0178,0.4929247291024614,scr2011,avaConv,onshore_a
at,1,h0179,0.47648572141440776,scr2011,avaConv,onshore_a
at,1,h0180,0.44477371023586415,scr2011,avaConv,onshore_a
at,1,h0181,0.5637296580758209,scr2011,avaConv,onshore_a
at,1,h0182,0.7214031637332061,scr2011,avaConv,onshore_a
at,1,h0183,0.8748753569939779,scr2011,avaConv,onshore_a
at,1,h0184,0.8525113644454876,scr2011,avaConv,onshore_a
at,1,h0185,0.7834740398745189,scr2011,avaConv,onshore_a
at,1,h0186,0.7350731553403149,scr2011,avaConv,onshore_a
at,1,h0187,0.5132519224583101,scr2011,avaConv,onshore_a
at,1,h0188,0.32617453126769824,scr2011,avaConv,onshore_a
at,1,h0189,0.10772528058035719,scr2011,avaConv,onshore_a
at,1,h0190,0.18187317274815634,scr2011,avaConv,onshore_a
at,1,h0191,0.3058566158543294,scr2011,avaConv,onshore_a
at,1,h0192,0.4242347947524019,scr2011,avaConv,onshore_a
ba,1,h0145,0.9001213039064999,scr2011,avaConv,onshore_a
ba,1,h0146,0.8531170212566018,scr2011,avaConv,onshore_a
ba,1,h0147,0.7952412418908046,scr2011,avaConv,onshore_a
ba,1,h0148,0.7760430677266812,scr2011,avaConv,onshore_a
ba,1,h0149,0.772197221453327,scr2011,avaConv,onshore_a
ba,1,h0150,0.77387801982151,scr2011,avaConv,onshore_a
ba,1,h0151,0.6903295337651577,scr2011,avaConv,onshore_a
ba,1,h0152,0.5889743248423049,scr2011,avaConv,onshore_a
ba,1,h0153,0.46966318281072544,scr2011,avaConv,onshore_a
ba,1,h0154,0.47623035689724486,scr2011,avaConv,onshore_a
ba,1,h0155,0.5013516400715179,scr2011,avaConv,onshore_a
ba,1,h0156,0.5393707387756231,scr2011,avaConv,onshore_a
ba,1,h0157,0.6516231856597223,scr2011,avaConv,onshore_a
ba,1,h0158,0.7296875576782254,scr2011,avaConv,onshore_a
ba,1,h0159,0.7924028798105766,scr2011,avaConv,onshore_a
ba,1,h0160,0.7838301499139493,scr2011,avaConv,onshore_a
ba,1,h0161,0.7818015649497214,scr2011,avaConv,onshore_a
ba,1,h0162,0.7855971585039254,scr2011,avaConv,onshore_a
ba,1,h0163,0.6328882722037995,scr2011,avaConv,onshore_a
ba,1,h0164,0.4459070011898331,scr2011,avaConv,onshore_a
ba,1,h0165,0.13338487909099822,scr2011,avaConv,onshore_a
ba,1,h0166,0.12328888159190335,scr2011,avaConv,onshore_a
ba,1,h0167,0.12795574776092555,scr2011,avaConv,onshore_a
ba,1,h0168,0.1313316394072131,scr2011,avaConv,onshore_a
ba,1,h0169,0.367668597666923,scr2011,avaConv,onshore_a
ba,1,h0170,0.5138943954217902,scr2011,avaConv,onshore_a
ba,1,h0171,0.605561387905843,scr2011,avaConv,onshore_a
ba,1,h0172,0.5572655601485746,scr2011,avaConv,onshore_a
ba,1,h0173,0.5048856732855624,scr2011,avaConv,onshore_a
ba,1,h0174,0.5003545516177544,scr2011,avaConv,onshore_a
ba,1,h0175,0.5885017462461138,scr2011,avaConv,onshore_a
ba,1,h0176,0.6763087802243104,scr2011,avaConv,onshore_a
ba,1,h0177,0.7572013855564218,scr2011,avaConv,onshore_a
ba,1,h0178,0.7839238240159971,scr2011,avaConv,onshore_a
ba,1,h0179,0.7902430802850573,scr2011,avaConv,onshore_a
ba,1,h0180,0.7886742454151838,scr2011,avaConv,onshore_a
ba,1,h0181,0.713721518802983,scr2011,avaConv,onshore_a
ba,1,h0182,0.659727625682783,scr2011,avaConv,onshore_a
ba,1,h0183,0.6051430491958867,scr2011,avaConv,onshore_a
ba,1,h0184,0.6334858443244757,scr2011,avaConv,onshore_a
ba,1,h0185,0.6298259988156323,scr2011,avaConv,onshore_a
ba,1,h0186,0.5999879601955277,scr2011,avaConv,onshore_a
ba,1,h0187,0.5766450802883277,scr2011,avaConv,onshore_a
ba,1,h0188,0.5418450441297155,scr2011,avaConv,onshore_a
ba,1,h0189,0.501103696598813,scr2011,avaConv,onshore_a
ba,1,h0190,0.423043869575208,scr2011,avaConv,onshore_a
ba,1,h0191,0.3927713793591621,scr2011,avaConv,onshore_a
ba,1,h0192,0.38981993213796,scr2011,avaConv,onshore_a
