region_4,category,timestep_4,value,scenario_1,parameter,technology_3
70AL,1,d001,0.2196287606988666,scr1983,avaConv,onshore_a
70AL,1,d002,0.12809210499377316,scr1983,avaConv,onshore_a
70AL,1,d003,0.22518990313329812,scr1983,avaConv,onshore_a
70AL,1,d004,0.36189660222235076,scr1983,avaConv,onshore_a
70AL,1,d005,0.20774897003535409,scr1983,avaConv,onshore_a
70AL,1,d006,0.5986902677782695,scr1983,avaConv,onshore_a
70AL,1,d007,0.39946943247701616,scr1983,avaConv,onshore_a
70AL,1,d008,0.15431195801498632,scr1983,avaConv,onshore_a
70AL,1,d009,0.6771703962942166,scr1983,avaConv,onshore_a
70AL,1,d010,0.4663265075820813,scr1983,avaConv,onshore_a
70AL,1,d011,0.5320260983591906,scr1983,avaConv,onshore_a
70AL,1,d012,0.5415468106243624,scr1983,avaConv,onshore_a
70AL,1,d013,0.07598382352007421,scr1983,avaConv,onshore_a
70AL,1,d014,0.41770376553208277,scr1983,avaConv,onshore_a
70AL,1,d015,0.6981658680187077,scr1983,avaConv,onshore_a
70AL,1,d016,0.5237542215218176,scr1983,avaConv,onshore_a
70AL,1,d017,0.6486882543539998,scr1983,avaConv,onshore_a
70AL,1,d018,0.39191152643393234,scr1983,avaConv,onshore_a
70AL,1,d019,0.8236543454620511,scr1983,avaConv,onshore_a
70AL,1,d020,0.8074580359536483,scr1983,avaConv,onshore_a
70AL,1,d021,0.8569072011183161,scr1983,avaConv,onshore_a
70AL,1,d022,0.7216786567469067,scr1983,avaConv,onshore_a
70AL,1,d023,0.5769949713828086,scr1983,avaConv,onshore_a
70AL,1,d024,0.6291436742945513,scr1983,avaConv,onshore_a
70AL,1,d025,0.7226078393801094,scr1983,avaConv,onshore_a
70AL,1,d026,0.2619618757724623,scr1983,avaConv,onshore_a
70AL,1,d027,0.3192122347189754,scr1983,avaConv,onshore_a
70AL,1,d028,0.14556510482603313,scr1983,avaConv,onshore_a
70AL,1,d029,0.1985666112621618,scr1983,avaConv,onshore_a
70AL,1,d030,0.5901515351785461,scr1983,avaConv,onshore_a
70AL,1,d031,0.8222321484930595,scr1983,avaConv,onshore_a
70AL,1,d032,0.6550506027761036,scr1983,avaConv,onshore_a
70AL,1,d033,0.57990067614289,scr1983,avaConv,onshore_a
70AL,1,d034,0.820381094619576,scr1983,avaConv,onshore_a
70AL,1,d035,0.33180393380996387,scr1983,avaConv,onshore_a
70AL,1,d036,0.7510543628634465,scr1983,avaConv,onshore_a
70AL,1,d037,0.7400575856176528,scr1983,avaConv,onshore_a
70AL,1,d038,0.8757031180848929,scr1983,avaConv,onshore_a
70AL,1,d039,0.8608554837753046,scr1983,avaConv,onshore_a
70AL,1,d040,0.8270864250993897,scr1983,avaConv,onshore_a
70AL,1,d041,0.8092528049918846,scr1983,avaConv,onshore_a
70AL,1,d042,0.868642772463843,scr1983,avaConv,onshore_a
70AL,1,d043,0.8249217047084023,scr1983,avaConv,onshore_a
70AL,1,d044,0.20856182895132647,scr1983,avaConv,onshore_a
70AL,1,d045,0.4107046627297788,scr1983,avaConv,onshore_a
70AL,1,d046,0.346622635030123,scr1983,avaConv,onshore_a
70AL,1,d047,0.6454802599469891,scr1983,avaConv,onshore_a
70AL,1,d048,0.8328281106865933,scr1983,avaConv,onshore_a
70AL,1,d049,0.7560220277051877,scr1983,avaConv,onshore_a
70AL,1,d050,0.5732017493298122,scr1983,avaConv,onshore_a
70AL,1,d051,0.33178936449826524,scr1983,avaConv,onshore_a
70AL,1,d052,0.2926356403637409,scr1983,avaConv,onshore_a
70AL,1,d053,0.6393461177510956,scr1983,avaConv,onshore_a
70AL,1,d054,0.8345919760626459,scr1983,avaConv,onshore_a
70AL,1,d055,0.728094150255753,scr1983,avaConv,onshore_a
70AL,1,d056,0.45948921940220155,scr1983,avaConv,onshore_a
70AL,1,d057,0.1341961078698764,scr1983,avaConv,onshore_a
70AL,1,d058,0.5615340574906275,scr1983,avaConv,onshore_a
70AL,1,d059,0.525806154369098,scr1983,avaConv,onshore_a
70AL,1,d060,0.3764253939525526,scr1983,avaConv,onshore_a
70AL,1,d061,0.828774155837263,scr1983,avaConv,onshore_a
70AL,1,d062,0.8676981444464822,scr1983,avaConv,onshore_a
70AL,1,d063,0.7944125735848235,scr1983,avaConv,onshore_a
70AL,1,d064,0.5348706579406431,scr1983,avaConv,onshore_a
70AL,1,d065,0.2834174627785755,scr1983,avaConv,onshore_a
70AL,1,d066,0.4989219808018177,scr1983,avaConv,onshore_a
70AL,1,d067,0.3510438465072223,scr1983,avaConv,onshore_a
70AL,1,d068,0.28779228614776653,scr1983,avaConv,onshore_a
70AL,1,d069,0.31352625274036583,scr1983,avaConv,onshore_a
70AL,1,d070,0.24147992718811617,scr1983,avaConv,onshore_a
70AL,1,d071,0.6609773496732554,scr1983,avaConv,onshore_a
70AL,1,d072,0.7445614324185279,scr1983,avaConv,onshore_a
