region_3,category,timestep_6,value,scenario_1,parameter,technology_3
al,1,h0721,0.7334512898009091,scr2004,avaConv,onshore_a
al,1,h0722,0.6686396202848863,scr2004,avaConv,onshore_a
al,1,h0723,0.590840568616382,scr2004,avaConv,onshore_a
al,1,h0724,0.5221038649924111,scr2004,avaConv,onshore_a
al,1,h0725,0.5061776727810456,scr2004,avaConv,onshore_a
al,1,h0726,0.495934389734045,scr2004,avaConv,onshore_a
al,1,h0727,0.4548094247955306,scr2004,avaConv,onshore_a
al,1,h0728,0.38137074038805713,scr2004,avaConv,onshore_a
al,1,h0729,0.3351431882619441,scr2004,avaConv,onshore_a
al,1,h0730,0.3666223107172957,scr2004,avaConv,onshore_a
al,1,h0731,0.4189857361668495,scr2004,avaConv,onshore_a
al,1,h0732,0.4655911536591713,scr2004,avaConv,onshore_a
al,1,h0733,0.5092993214928438,scr2004,avaConv,onshore_a
al,1,h0734,0.5807344045690587,scr2004,avaConv,onshore_a
al,1,h0735,0.6383122310774221,scr2004,avaConv,onshore_a
al,1,h0736,0.6497722138956616,scr2004,avaConv,onshore_a
al,1,h0737,0.602187228377874,scr2004,avaConv,onshore_a
al,1,h0738,0.5379625270709063,scr2004,avaConv,onshore_a
al,1,h0739,0.46583769583813706,scr2004,avaConv,onshore_a
al,1,h0740,0.39419761793906954,scr2004,avaConv,onshore_a
al,1,h0741,0.30016231883089295,scr2004,avaConv,onshore_a
al,1,h0742,0.2360807326057586,scr2004,avaConv,onshore_a
al,1,h0743,0.21399491671631254,scr2004,avaConv,onshore_a
al,1,h0744,0.20919991869487198,scr2004,avaConv,onshore_a
al,1,h0745,0.20683691280292663,scr2004,avaConv,onshore_a
al,1,h0746,0.19677105236178105,scr2004,avaConv,onshore_a
al,1,h0747,0.1752821177069019,scr2004,avaConv,onshore_a
al,1,h0748,0.17054408541027527,scr2004,avaConv,onshore_a
al,1,h0749,0.1717312985454595,scr2004,avaConv,onshore_a
al,1,h0750,0.18451118557088855,scr2004,avaConv,onshore_a
al,1,h0751,0.2086691706672969,scr2004,avaConv,onshore_a
al,1,h0752,0.22994522431604164,scr2004,avaConv,onshore_a
al,1,h0753,0.22881894837062894,scr2004,avaConv,onshore_a
al,1,h0754,0.18757774721843234,scr2004,avaConv,onshore_a
al,1,h0755,0.16635435791688727,scr2004,avaConv,onshore_a
al,1,h0756,0.21475750929857157,scr2004,avaConv,onshore_a
al,1,h0757,0.31790927652750245,scr2004,avaConv,onshore_a
al,1,h0758,0.4348977969359247,scr2004,avaConv,onshore_a
al,1,h0759,0.5144811128139691,scr2004,avaConv,onshore_a
al,1,h0760,0.5462301081052371,scr2004,avaConv,onshore_a
al,1,h0761,0.5459761099723264,scr2004,avaConv,onshore_a
al,1,h0762,0.5302020079629789,scr2004,avaConv,onshore_a
al,1,h0763,0.5118304261232872,scr2004,avaConv,onshore_a
al,1,h0764,0.4690786492831471,scr2004,avaConv,onshore_a
al,1,h0765,0.441410668037195,scr2004,avaConv,onshore_a
al,1,h0766,0.4437516645476627,scr2004,avaConv,onshore_a
al,1,h0767,0.4480174554324307,scr2004,avaConv,onshore_a
al,1,h0768,0.46082542386655617,scr2004,avaConv,onshore_a
