region_2,timestep_6,value,scenario_1,parameter,carrier_1
AT,h0097,0.004991174441476273,scr1987,mustOut,psngRail
AT,h0098,0.0011245823433640595,scr1987,mustOut,psngRail
AT,h0099,0.0,scr1987,mustOut,psngRail
AT,h0100,0.0,scr1987,mustOut,psngRail
AT,h0101,0.000827799687694033,scr1987,mustOut,psngRail
AT,h0102,0.002902760757288197,scr1987,mustOut,psngRail
AT,h0103,0.0589595954704857,scr1987,mustOut,psngRail
AT,h0104,0.2677025482240002,scr1987,mustOut,psngRail
AT,h0105,0.3899644391517381,scr1987,mustOut,psngRail
AT,h0106,0.2855953271303959,scr1987,mustOut,psngRail
AT,h0107,0.09233244953886625,scr1987,mustOut,psngRail
AT,h0108,0.05034449510938098,scr1987,mustOut,psngRail
AT,h0109,0.1010467592438666,scr1987,mustOut,psngRail
AT,h0110,0.16873942001457337,scr1987,mustOut,psngRail
AT,h0111,0.23230650210312612,scr1987,mustOut,psngRail
AT,h0112,0.26201420782276963,scr1987,mustOut,psngRail
AT,h0113,0.3366331317675831,scr1987,mustOut,psngRail
AT,h0114,0.4377603072075309,scr1987,mustOut,psngRail
AT,h0115,0.43971642000000005,scr1987,mustOut,psngRail
AT,h0116,0.3081425209552587,scr1987,mustOut,psngRail
AT,h0117,0.15194976078086128,scr1987,mustOut,psngRail
AT,h0118,0.05457303760567399,scr1987,mustOut,psngRail
AT,h0119,0.022019422693934546,scr1987,mustOut,psngRail
AT,h0120,0.012956644132693694,scr1987,mustOut,psngRail
AT,h0121,0.004991174441476273,scr1987,mustOut,psngRail
AT,h0122,0.0011245823433640595,scr1987,mustOut,psngRail
AT,h0123,0.0,scr1987,mustOut,psngRail
AT,h0124,0.0,scr1987,mustOut,psngRail
AT,h0125,0.00010400137801255496,scr1987,mustOut,psngRail
AT,h0126,0.0009235550108104216,scr1987,mustOut,psngRail
AT,h0127,0.04947256332769487,scr1987,mustOut,psngRail
AT,h0128,0.26145163819214595,scr1987,mustOut,psngRail
AT,h0129,0.3899644391517381,scr1987,mustOut,psngRail
AT,h0130,0.2855953271303959,scr1987,mustOut,psngRail
AT,h0131,0.09233244953886625,scr1987,mustOut,psngRail
AT,h0132,0.05034449510938098,scr1987,mustOut,psngRail
AT,h0133,0.05518162775144533,scr1987,mustOut,psngRail
AT,h0134,0.0703142591896094,scr1987,mustOut,psngRail
AT,h0135,0.07923092104336386,scr1987,mustOut,psngRail
AT,h0136,0.09451634444206691,scr1987,mustOut,psngRail
AT,h0137,0.1647318639639053,scr1987,mustOut,psngRail
AT,h0138,0.3281970244032028,scr1987,mustOut,psngRail
AT,h0139,0.42652266473786443,scr1987,mustOut,psngRail
AT,h0140,0.33804864762509906,scr1987,mustOut,psngRail
AT,h0141,0.15194976078086128,scr1987,mustOut,psngRail
AT,h0142,0.05457303760567399,scr1987,mustOut,psngRail
AT,h0143,0.022019422693934546,scr1987,mustOut,psngRail
AT,h0144,0.012956644132693694,scr1987,mustOut,psngRail
BE,h0097,0.004991174441476271,scr1987,mustOut,psngRail
BE,h0098,0.001124582343364059,scr1987,mustOut,psngRail
BE,h0099,0.0,scr1987,mustOut,psngRail
BE,h0100,0.0,scr1987,mustOut,psngRail
BE,h0101,0.0008277996876940328,scr1987,mustOut,psngRail
BE,h0102,0.002902760757288197,scr1987,mustOut,psngRail
BE,h0103,0.0589595954704857,scr1987,mustOut,psngRail
BE,h0104,0.26770254822400014,scr1987,mustOut,psngRail
BE,h0105,0.38996443915173806,scr1987,mustOut,psngRail
BE,h0106,0.2855953271303958,scr1987,mustOut,psngRail
BE,h0107,0.09233244953886621,scr1987,mustOut,psngRail
BE,h0108,0.05034449510938097,scr1987,mustOut,psngRail
BE,h0109,0.10104675924386658,scr1987,mustOut,psngRail
BE,h0110,0.1687394200145734,scr1987,mustOut,psngRail
BE,h0111,0.23230650210312623,scr1987,mustOut,psngRail
BE,h0112,0.2620142078227696,scr1987,mustOut,psngRail
BE,h0113,0.336633131767583,scr1987,mustOut,psngRail
BE,h0114,0.43776030720753084,scr1987,mustOut,psngRail
BE,h0115,0.43971642,scr1987,mustOut,psngRail
BE,h0116,0.3081425209552586,scr1987,mustOut,psngRail
