region_3,category,timestep_6,value,scenario_1,parameter,technology_3
al,1,h0097,0.0,scr1987,avaConv,pvOpenspace_a
al,1,h0098,0.0,scr1987,avaConv,pvOpenspace_a
al,1,h0099,0.0,scr1987,avaConv,pvOpenspace_a
al,1,h0100,0.0,scr1987,avaConv,pvOpenspace_a
al,1,h0101,0.0,scr1987,avaConv,pvOpenspace_a
al,1,h0102,0.0,scr1987,avaConv,pvOpenspace_a
al,1,h0103,0.0183604151278293,scr1987,avaConv,pvOpenspace_a
al,1,h0104,0.09143089773379315,scr1987,avaConv,pvOpenspace_a
al,1,h0105,0.23059429223387606,scr1987,avaConv,pvOpenspace_a
al,1,h0106,0.40411293677344695,scr1987,avaConv,pvOpenspace_a
al,1,h0107,0.5504896777467838,scr1987,avaConv,pvOpenspace_a
al,1,h0108,0.6173024455702787,scr1987,avaConv,pvOpenspace_a
al,1,h0109,0.4961412989576296,scr1987,avaConv,pvOpenspace_a
al,1,h0110,0.33768643507915663,scr1987,avaConv,pvOpenspace_a
al,1,h0111,0.1768631570821999,scr1987,avaConv,pvOpenspace_a
al,1,h0112,0.12062204780153495,scr1987,avaConv,pvOpenspace_a
al,1,h0113,0.059190568872682175,scr1987,avaConv,pvOpenspace_a
al,1,h0114,0.018406634303581956,scr1987,avaConv,pvOpenspace_a
al,1,h0115,0.0015877775955831439,scr1987,avaConv,pvOpenspace_a
al,1,h0116,0.0,scr1987,avaConv,pvOpenspace_a
al,1,h0117,0.0,scr1987,avaConv,pvOpenspace_a
al,1,h0118,0.0,scr1987,avaConv,pvOpenspace_a
al,1,h0119,0.0,scr1987,avaConv,pvOpenspace_a
al,1,h0120,0.0,scr1987,avaConv,pvOpenspace_a
al,1,h0121,0.0,scr1987,avaConv,pvOpenspace_a
al,1,h0122,0.0,scr1987,avaConv,pvOpenspace_a
al,1,h0123,0.0,scr1987,avaConv,pvOpenspace_a
al,1,h0124,0.0,scr1987,avaConv,pvOpenspace_a
al,1,h0125,0.0,scr1987,avaConv,pvOpenspace_a
al,1,h0126,0.0,scr1987,avaConv,pvOpenspace_a
al,1,h0127,0.010098410282527613,scr1987,avaConv,pvOpenspace_a
al,1,h0128,0.04522366337116228,scr1987,avaConv,pvOpenspace_a
al,1,h0129,0.11145043835199116,scr1987,avaConv,pvOpenspace_a
al,1,h0130,0.18584706718686836,scr1987,avaConv,pvOpenspace_a
al,1,h0131,0.24805855006633704,scr1987,avaConv,pvOpenspace_a
al,1,h0132,0.29339748730990944,scr1987,avaConv,pvOpenspace_a
al,1,h0133,0.4588088479358573,scr1987,avaConv,pvOpenspace_a
al,1,h0134,0.5725182182745652,scr1987,avaConv,pvOpenspace_a
al,1,h0135,0.618196863192175,scr1987,avaConv,pvOpenspace_a
al,1,h0136,0.4529624259982098,scr1987,avaConv,pvOpenspace_a
al,1,h0137,0.2612739868022974,scr1987,avaConv,pvOpenspace_a
al,1,h0138,0.10494955741670932,scr1987,avaConv,pvOpenspace_a
al,1,h0139,0.0194797195740508,scr1987,avaConv,pvOpenspace_a
al,1,h0140,0.0,scr1987,avaConv,pvOpenspace_a
al,1,h0141,0.0,scr1987,avaConv,pvOpenspace_a
al,1,h0142,0.0,scr1987,avaConv,pvOpenspace_a
al,1,h0143,0.0,scr1987,avaConv,pvOpenspace_a
al,1,h0144,0.0,scr1987,avaConv,pvOpenspace_a
at,1,h0097,0.0,scr1987,avaConv,pvOpenspace_a
at,1,h0098,0.0,scr1987,avaConv,pvOpenspace_a
at,1,h0099,0.0,scr1987,avaConv,pvOpenspace_a
at,1,h0100,0.0,scr1987,avaConv,pvOpenspace_a
at,1,h0101,0.0,scr1987,avaConv,pvOpenspace_a
at,1,h0102,0.0,scr1987,avaConv,pvOpenspace_a
at,1,h0103,0.0,scr1987,avaConv,pvOpenspace_a
at,1,h0104,0.06738586899771887,scr1987,avaConv,pvOpenspace_a
at,1,h0105,0.21390875109290436,scr1987,avaConv,pvOpenspace_a
at,1,h0106,0.42624401691952624,scr1987,avaConv,pvOpenspace_a
at,1,h0107,0.6031121030695386,scr1987,avaConv,pvOpenspace_a
at,1,h0108,0.7184710473658051,scr1987,avaConv,pvOpenspace_a
