region_2,timestep_5,value,scenario_1,parameter,technology_2
AT,hh0085,3.9847580587892266,scr2017,effConv,heatpumpAir
AT,hh0086,4.012388910176292,scr2017,effConv,heatpumpAir
AT,hh0087,4.0600000000000005,scr2017,effConv,heatpumpAir
AT,hh0088,4.0600000000000005,scr2017,effConv,heatpumpAir
AT,hh0089,4.058679522363835,scr2017,effConv,heatpumpAir
AT,hh0090,4.047915993124723,scr2017,effConv,heatpumpAir
AT,hh0091,3.999997145518488,scr2017,effConv,heatpumpAir
AT,hh0092,4.013757007607546,scr2017,effConv,heatpumpAir
AT,hh0093,4.0600000000000005,scr2017,effConv,heatpumpAir
AT,hh0094,4.0600000000000005,scr2017,effConv,heatpumpAir
AT,hh0095,4.048077108873203,scr2017,effConv,heatpumpAir
AT,hh0096,3.9930425973154615,scr2017,effConv,heatpumpAir
AT,hh0097,4.023655084661158,scr2017,effConv,heatpumpAir
AT,hh0098,4.0484798393602635,scr2017,effConv,heatpumpAir
AT,hh0099,4.0600000000000005,scr2017,effConv,heatpumpAir
AT,hh0100,4.0600000000000005,scr2017,effConv,heatpumpAir
AT,hh0101,4.054335720013402,scr2017,effConv,heatpumpAir
AT,hh0102,4.023519428629854,scr2017,effConv,heatpumpAir
AT,hh0103,4.045377038440991,scr2017,effConv,heatpumpAir
AT,hh0104,4.0554718739321824,scr2017,effConv,heatpumpAir
AT,hh0105,4.05849066725031,scr2017,effConv,heatpumpAir
AT,hh0106,4.0600000000000005,scr2017,effConv,heatpumpAir
AT,hh0107,4.052621405555174,scr2017,effConv,heatpumpAir
AT,hh0108,4.0154230237415725,scr2017,effConv,heatpumpAir
AT,hh0109,3.9928371678382657,scr2017,effConv,heatpumpAir
AT,hh0110,4.005998430752845,scr2017,effConv,heatpumpAir
AT,hh0111,4.0600000000000005,scr2017,effConv,heatpumpAir
AT,hh0112,4.0600000000000005,scr2017,effConv,heatpumpAir
AT,hh0113,4.04598016305297,scr2017,effConv,heatpumpAir
AT,hh0114,4.001249289067106,scr2017,effConv,heatpumpAir
AT,hh0115,3.9092927429450084,scr2017,effConv,heatpumpAir
AT,hh0116,3.9267874140880563,scr2017,effConv,heatpumpAir
AT,hh0117,4.050215355975389,scr2017,effConv,heatpumpAir
AT,hh0118,4.0507494905140575,scr2017,effConv,heatpumpAir
AT,hh0119,3.986648129353013,scr2017,effConv,heatpumpAir
AT,hh0120,3.8288755972764057,scr2017,effConv,heatpumpAir
AT,hh0121,3.685221352974238,scr2017,effConv,heatpumpAir
AT,hh0122,3.681849544003972,scr2017,effConv,heatpumpAir
AT,hh0123,3.9432399218006235,scr2017,effConv,heatpumpAir
AT,hh0124,4.019659167586935,scr2017,effConv,heatpumpAir
AT,hh0125,3.9915825705745047,scr2017,effConv,heatpumpAir
AT,hh0126,3.9660250148777534,scr2017,effConv,heatpumpAir
BE,hh0085,4.060000000004948,scr2017,effConv,heatpumpAir
BE,hh0086,4.060000000004948,scr2017,effConv,heatpumpAir
BE,hh0087,4.060000000004948,scr2017,effConv,heatpumpAir
BE,hh0088,4.060000000004948,scr2017,effConv,heatpumpAir
BE,hh0089,4.060000000004948,scr2017,effConv,heatpumpAir
BE,hh0090,4.060000000004948,scr2017,effConv,heatpumpAir
BE,hh0091,4.050531648308606,scr2017,effConv,heatpumpAir
BE,hh0092,4.05763469613521,scr2017,effConv,heatpumpAir
BE,hh0093,4.060000000004948,scr2017,effConv,heatpumpAir
BE,hh0094,4.060000000004948,scr2017,effConv,heatpumpAir
BE,hh0095,4.060000000004948,scr2017,effConv,heatpumpAir
BE,hh0096,4.060000000004948,scr2017,effConv,heatpumpAir
BE,hh0097,4.060000000004948,scr2017,effConv,heatpumpAir
BE,hh0098,4.060000000004948,scr2017,effConv,heatpumpAir
BE,hh0099,4.060000000004948,scr2017,effConv,heatpumpAir
BE,hh0100,4.060000000004948,scr2017,effConv,heatpumpAir
BE,hh0101,4.060000000004948,scr2017,effConv,heatpumpAir
