region_4,category,timestep_4,value,scenario_1,parameter,technology_3
70AL,1,d183,0.3229687954674403,scr1996,avaConv,onshore_a
70AL,1,d184,0.2321166110377028,scr1996,avaConv,onshore_a
70AL,1,d185,0.37805215959575544,scr1996,avaConv,onshore_a
70AL,1,d186,0.37478491927909985,scr1996,avaConv,onshore_a
70AL,1,d187,0.33860470573280055,scr1996,avaConv,onshore_a
70AL,1,d188,0.3065502133975979,scr1996,avaConv,onshore_a
70AL,1,d189,0.36418123155103976,scr1996,avaConv,onshore_a
70AL,1,d190,0.6613061111170041,scr1996,avaConv,onshore_a
70AL,1,d191,0.7348740126947444,scr1996,avaConv,onshore_a
70AL,1,d192,0.7396908264016542,scr1996,avaConv,onshore_a
70AL,1,d193,0.5675298348545268,scr1996,avaConv,onshore_a
70AL,1,d194,0.5148587449425284,scr1996,avaConv,onshore_a
70AL,1,d195,0.6678786852232085,scr1996,avaConv,onshore_a
70AL,1,d196,0.7054531435669474,scr1996,avaConv,onshore_a
70AL,1,d197,0.4811851185861049,scr1996,avaConv,onshore_a
70AL,1,d198,0.4664657050952552,scr1996,avaConv,onshore_a
70AL,1,d199,0.7230877540521059,scr1996,avaConv,onshore_a
70AL,1,d200,0.5779388429674421,scr1996,avaConv,onshore_a
70AL,1,d201,0.41944892928304567,scr1996,avaConv,onshore_a
70AL,1,d202,0.5134802302253257,scr1996,avaConv,onshore_a
70AL,1,d203,0.5595794027306645,scr1996,avaConv,onshore_a
70AL,1,d204,0.6562724562869767,scr1996,avaConv,onshore_a
70AL,1,d205,0.6007358178289779,scr1996,avaConv,onshore_a
70AL,1,d206,0.4275547105691275,scr1996,avaConv,onshore_a
70AL,1,d207,0.4410099938256279,scr1996,avaConv,onshore_a
70AL,1,d208,0.403640115293169,scr1996,avaConv,onshore_a
70AL,1,d209,0.4751369833726088,scr1996,avaConv,onshore_a
70AL,1,d210,0.30720579374862933,scr1996,avaConv,onshore_a
70AL,1,d211,0.35953758602172625,scr1996,avaConv,onshore_a
70AL,1,d212,0.3296400900803935,scr1996,avaConv,onshore_a
70AL,1,d213,0.4254112817931378,scr1996,avaConv,onshore_a
