region_3,category,timestep_6,value,scenario_1,parameter,technology_3
al,1,h0193,0.0,scr2012,avaConv,pvInd_a
al,1,h0194,0.0,scr2012,avaConv,pvInd_a
al,1,h0195,0.0,scr2012,avaConv,pvInd_a
al,1,h0196,0.0,scr2012,avaConv,pvInd_a
al,1,h0197,0.0,scr2012,avaConv,pvInd_a
al,1,h0198,0.0038234147816187084,scr2012,avaConv,pvInd_a
al,1,h0199,0.041453964191541716,scr2012,avaConv,pvInd_a
al,1,h0200,0.1336510733169888,scr2012,avaConv,pvInd_a
al,1,h0201,0.2795812025733046,scr2012,avaConv,pvInd_a
al,1,h0202,0.40697471606962593,scr2012,avaConv,pvInd_a
al,1,h0203,0.5018308754783407,scr2012,avaConv,pvInd_a
al,1,h0204,0.5451070932882801,scr2012,avaConv,pvInd_a
al,1,h0205,0.5562078062579677,scr2012,avaConv,pvInd_a
al,1,h0206,0.525012522980154,scr2012,avaConv,pvInd_a
al,1,h0207,0.459399390078096,scr2012,avaConv,pvInd_a
al,1,h0208,0.35493251270420245,scr2012,avaConv,pvInd_a
al,1,h0209,0.2230962544187376,scr2012,avaConv,pvInd_a
al,1,h0210,0.09548642110059243,scr2012,avaConv,pvInd_a
al,1,h0211,0.02404153266414997,scr2012,avaConv,pvInd_a
al,1,h0212,0.0003780828345905886,scr2012,avaConv,pvInd_a
al,1,h0213,0.0,scr2012,avaConv,pvInd_a
al,1,h0214,0.0,scr2012,avaConv,pvInd_a
al,1,h0215,0.0,scr2012,avaConv,pvInd_a
al,1,h0216,0.0,scr2012,avaConv,pvInd_a
al,1,h0217,0.0,scr2012,avaConv,pvInd_a
al,1,h0218,0.0,scr2012,avaConv,pvInd_a
al,1,h0219,0.0,scr2012,avaConv,pvInd_a
al,1,h0220,0.0,scr2012,avaConv,pvInd_a
al,1,h0221,0.00017190037020377202,scr2012,avaConv,pvInd_a
al,1,h0222,0.018742373365761244,scr2012,avaConv,pvInd_a
