timestep_6,region_1,technology_1,scenario_1,parameter,value
h0048,AT,wind,scr2008,avaConv,0.02784176663906797
h0049,AT,wind,scr2008,avaConv,0.012483069599267274
h0050,AT,wind,scr2008,avaConv,0.04570657473092831
h0051,AT,wind,scr2008,avaConv,0.02454617733229852
h0052,AT,wind,scr2008,avaConv,0.053730322727104686
h0053,AT,wind,scr2008,avaConv,0.03704999493978602
h0054,AT,wind,scr2008,avaConv,0.08507768692756673
h0055,AT,wind,scr2008,avaConv,0.04991492968084406
h0056,AT,wind,scr2008,avaConv,0.025741901073758542
h0057,AT,wind,scr2008,avaConv,0.0297674269506664
h0058,AT,wind,scr2008,avaConv,0.037459812078133106
h0059,AT,wind,scr2008,avaConv,0.03743282676904233
h0060,AT,wind,scr2008,avaConv,0.004858506690027093
h0061,AT,wind,scr2008,avaConv,0.03090927436355201
h0062,AT,wind,scr2008,avaConv,0.09837065840260532
h0063,AT,wind,scr2008,avaConv,0.14728270089832537
h0064,AT,wind,scr2008,avaConv,0.09560197092892814
h0065,AT,wind,scr2008,avaConv,0.1304855913293658
h0066,AT,wind,scr2008,avaConv,0.09723914321200973
h0067,AT,wind,scr2008,avaConv,0.08635356117939744
h0068,AT,wind,scr2008,avaConv,0.014383610557820422
h0069,AT,wind,scr2008,avaConv,0.004401319135699649
h0070,AT,wind,scr2008,avaConv,0.004435485534905669
h0071,AT,wind,scr2008,avaConv,0.00013473570809574453
h0072,AT,wind,scr2008,avaConv,0.018116107883985086
h0073,AT,wind,scr2008,avaConv,0.02222284135494193
h0074,AT,wind,scr2008,avaConv,0.05563226811776416
h0075,AT,wind,scr2008,avaConv,0.04863333311032278
h0076,AT,wind,scr2008,avaConv,0.050160727807958556
h0077,AT,wind,scr2008,avaConv,0.055682007091480766
h0078,AT,wind,scr2008,avaConv,0.0385649844671957
h0079,AT,wind,scr2008,avaConv,0.06050722114435049
h0080,AT,wind,scr2008,avaConv,0.020673553837977643
h0081,AT,wind,scr2008,avaConv,0.013124134237721739
h0082,AT,wind,scr2008,avaConv,0.0005140036552067352
h0083,AT,wind,scr2008,avaConv,0.0004936324761368758
h0084,AT,wind,scr2008,avaConv,0.00024385713966022232
h0085,AT,wind,scr2008,avaConv,0.0
h0086,AT,wind,scr2008,avaConv,0.001163139156965648
h0087,AT,wind,scr2008,avaConv,0.005742159717803832
h0088,AT,wind,scr2008,avaConv,0.005742941630315611
h0089,AT,wind,scr2008,avaConv,0.048650852800489315
h0090,AT,wind,scr2008,avaConv,0.039636984432477124
h0091,AT,wind,scr2008,avaConv,0.06105677773129
h0092,AT,wind,scr2008,avaConv,0.012365314767943602
h0093,AT,wind,scr2008,avaConv,0.05892908420045083
h0094,AT,wind,scr2008,avaConv,0.21410878785054313
h0095,AT,wind,scr2008,avaConv,0.22919732930907905
h0096,AT,wind,scr2008,avaConv,0.41824957694374326
h0001,CH,wind,scr2008,avaConv,0.21631337361498215
h0002,CH,wind,scr2008,avaConv,0.7004227305069245
h0003,CH,wind,scr2008,avaConv,0.7685238431515624
h0004,CH,wind,scr2008,avaConv,0.49509907206688214
h0005,CH,wind,scr2008,avaConv,0.21254585592922767
h0006,CH,wind,scr2008,avaConv,0.3234618903059245
h0007,CH,wind,scr2008,avaConv,0.5354169156998516
h0008,CH,wind,scr2008,avaConv,0.4796971600239504
h0009,CH,wind,scr2008,avaConv,0.1921208165406662
h0010,CH,wind,scr2008,avaConv,0.11166135378535867
h0011,CH,wind,scr2008,avaConv,0.043904269529053686
h0012,CH,wind,scr2008,avaConv,0.002335952436644345
h0013,CH,wind,scr2008,avaConv,0.0
h0014,CH,wind,scr2008,avaConv,0.036193107680757695
h0015,CH,wind,scr2008,avaConv,0.11304920165707955
h0016,CH,wind,scr2008,avaConv,0.2136086708048144
h0017,CH,wind,scr2008,avaConv,0.08555268383113272
h0018,CH,wind,scr2008,avaConv,0.1491125437090667
h0019,CH,wind,scr2008,avaConv,0.1635561047451558
h0020,CH,wind,scr2008,avaConv,0.37637562416780407
h0021,CH,wind,scr2008,avaConv,0.15537520593009918
h0022,CH,wind,scr2008,avaConv,0.06378160119416712
h0023,CH,wind,scr2008,avaConv,0.0015503093328910998
h0024,CH,wind,scr2008,avaConv,0.00020539777606777578
h0025,CH,wind,scr2008,avaConv,0.006310962809802194
h0026,CH,wind,scr2008,avaConv,0.024148896619610796
h0027,CH,wind,scr2008,avaConv,0.12364268804969593
h0028,CH,wind,scr2008,avaConv,0.10625379784785827
h0029,CH,wind,scr2008,avaConv,0.21314921134319276
h0030,CH,wind,scr2008,avaConv,0.09191073515092475
h0031,CH,wind,scr2008,avaConv,0.1786969222699685
h0032,CH,wind,scr2008,avaConv,0.09443278304249893
h0033,CH,wind,scr2008,avaConv,0.06807431789000302
h0034,CH,wind,scr2008,avaConv,0.012421508003911246
h0035,CH,wind,scr2008,avaConv,0.00019899917737136426
h0036,CH,wind,scr2008,avaConv,0.020816670596873605
h0037,CH,wind,scr2008,avaConv,0.018691713350743683
h0038,CH,wind,scr2008,avaConv,0.02628051553025534
h0039,CH,wind,scr2008,avaConv,0.0022721844505685074
h0040,CH,wind,scr2008,avaConv,0.025766399764864722
h0041,CH,wind,scr2008,avaConv,0.01679409543349109
h0042,CH,wind,scr2008,avaConv,0.01640045077240378
h0043,CH,wind,scr2008,avaConv,0.0003113559364231286
h0044,CH,wind,scr2008,avaConv,0.0003262877410826813
h0045,CH,wind,scr2008,avaConv,0.0
h0046,CH,wind,scr2008,avaConv,0.0
h0047,CH,wind,scr2008,avaConv,0.00016057363817463443
h0048,CH,wind,scr2008,avaConv,0.0003736335436533731
h0049,CH,wind,scr2008,avaConv,0.0002613910323435883
h0050,CH,wind,scr2008,avaConv,0.0001780721433085374
h0051,CH,wind,scr2008,avaConv,0.00022224829553052898
h0052,CH,wind,scr2008,avaConv,0.0012745241996829878
h0053,CH,wind,scr2008,avaConv,0.0015071805174300748
h0054,CH,wind,scr2008,avaConv,0.0008918746389323113
h0055,CH,wind,scr2008,avaConv,0.0
h0056,CH,wind,scr2008,avaConv,0.0
h0057,CH,wind,scr2008,avaConv,0.02053793656789285
h0058,CH,wind,scr2008,avaConv,0.02053793656789285
h0059,CH,wind,scr2008,avaConv,0.01791376080383877
h0060,CH,wind,scr2008,avaConv,0.0
h0061,CH,wind,scr2008,avaConv,0.0010666738467012844
h0062,CH,wind,scr2008,avaConv,0.005902396821000308
h0063,CH,wind,scr2008,avaConv,0.009347199229385615
h0064,CH,wind,scr2008,avaConv,0.0048213499162894115
h0065,CH,wind,scr2008,avaConv,0.01595624423918926
h0066,CH,wind,scr2008,avaConv,0.009923311315029461
h0067,CH,wind,scr2008,avaConv,0.009167183164296603
h0068,CH,wind,scr2008,avaConv,0.0
h0069,CH,wind,scr2008,avaConv,0.0
h0070,CH,wind,scr2008,avaConv,0.0
h0071,CH,wind,scr2008,avaConv,0.0
h0072,CH,wind,scr2008,avaConv,0.0012008366064946328
h0073,CH,wind,scr2008,avaConv,0.0018437682282684347
h0074,CH,wind,scr2008,avaConv,0.001975190534238689
h0075,CH,wind,scr2008,avaConv,0.00035243331768642516
h0076,CH,wind,scr2008,avaConv,0.00045554573368885545
h0077,CH,wind,scr2008,avaConv,0.007778840346629027
h0078,CH,wind,scr2008,avaConv,0.008403131454743792
h0079,CH,wind,scr2008,avaConv,0.007623586780225709
h0080,CH,wind,scr2008,avaConv,0.0003651327380212858
h0081,CH,wind,scr2008,avaConv,0.0
h0082,CH,wind,scr2008,avaConv,0.0
h0083,CH,wind,scr2008,avaConv,0.0
h0084,CH,wind,scr2008,avaConv,0.0
h0085,CH,wind,scr2008,avaConv,0.0
h0086,CH,wind,scr2008,avaConv,0.004382745298713442
h0087,CH,wind,scr2008,avaConv,0.005413870867301524
h0088,CH,wind,scr2008,avaConv,0.006068225790288833
h0089,CH,wind,scr2008,avaConv,0.0012854632489236288
h0090,CH,wind,scr2008,avaConv,0.0012207786136531537
h0091,CH,wind,scr2008,avaConv,0.0017623652160174037
h0092,CH,wind,scr2008,avaConv,0.0005344158201959034
h0093,CH,wind,scr2008,avaConv,0.0001428932813559486
h0094,CH,wind,scr2008,avaConv,0.11816887444706552
h0095,CH,wind,scr2008,avaConv,0.24312420631266998
h0096,CH,wind,scr2008,avaConv,0.6140673637424827
h0001,DE,wind,scr2008,avaConv,0.40260132760627476
h0002,DE,wind,scr2008,avaConv,0.8390430124995488
h0003,DE,wind,scr2008,avaConv,0.6747404439716406
h0004,DE,wind,scr2008,avaConv,0.9533346286131048
h0005,DE,wind,scr2008,avaConv,0.8250638105620409
h0006,DE,wind,scr2008,avaConv,0.8454956009156525
h0007,DE,wind,scr2008,avaConv,0.8310766016327518
h0008,DE,wind,scr2008,avaConv,0.8258124981204978
h0009,DE,wind,scr2008,avaConv,0.8379949492817962
h0010,DE,wind,scr2008,avaConv,0.7576096366287147
h0011,DE,wind,scr2008,avaConv,0.8691190734264799
h0012,DE,wind,scr2008,avaConv,0.7156907639712198
h0013,DE,wind,scr2008,avaConv,0.5085785842277111
h0014,DE,wind,scr2008,avaConv,0.3608465922425226
h0015,DE,wind,scr2008,avaConv,0.4569377900067212
h0016,DE,wind,scr2008,avaConv,0.39452353992766154
h0017,DE,wind,scr2008,avaConv,0.2550707982942191
h0018,DE,wind,scr2008,avaConv,0.2536451853985402
h0019,DE,wind,scr2008,avaConv,0.37953739145515286
h0020,DE,wind,scr2008,avaConv,0.3365738950773658
h0021,DE,wind,scr2008,avaConv,0.30102943685571104
h0022,DE,wind,scr2008,avaConv,0.14263827933981027
h0023,DE,wind,scr2008,avaConv,0.08191112678607779
h0024,DE,wind,scr2008,avaConv,0.2643655736868077
h0025,DE,wind,scr2008,avaConv,0.3880612345253167
h0026,DE,wind,scr2008,avaConv,0.45604659721054475
h0027,DE,wind,scr2008,avaConv,0.25303684719569086
h0028,DE,wind,scr2008,avaConv,0.17637012578429806
h0029,DE,wind,scr2008,avaConv,0.4485051348866521
h0030,DE,wind,scr2008,avaConv,0.534021074349488
h0031,DE,wind,scr2008,avaConv,0.6662923042648139
h0032,DE,wind,scr2008,avaConv,0.41965976342675093
h0033,DE,wind,scr2008,avaConv,0.3409893636216609
h0034,DE,wind,scr2008,avaConv,0.18522269268455469
h0035,DE,wind,scr2008,avaConv,0.11596231208300883
h0036,DE,wind,scr2008,avaConv,0.23724907179337582
h0037,DE,wind,scr2008,avaConv,0.27748781542900447
h0038,DE,wind,scr2008,avaConv,0.5529640299169205
h0039,DE,wind,scr2008,avaConv,0.4087114987763255
h0040,DE,wind,scr2008,avaConv,0.48639785620963405
h0041,DE,wind,scr2008,avaConv,0.18915799599050145
h0042,DE,wind,scr2008,avaConv,0.1168060223892633
h0043,DE,wind,scr2008,avaConv,0.0005508211832529683
h0044,DE,wind,scr2008,avaConv,0.18409053003919926
h0045,DE,wind,scr2008,avaConv,0.16984373785130355
h0046,DE,wind,scr2008,avaConv,0.23849045814684547
h0047,DE,wind,scr2008,avaConv,0.06003427619742961
h0048,DE,wind,scr2008,avaConv,0.08972943059906421
h0049,DE,wind,scr2008,avaConv,0.11896830824432228
h0050,DE,wind,scr2008,avaConv,0.27698294799411316
h0051,DE,wind,scr2008,avaConv,0.4143110681498686
h0052,DE,wind,scr2008,avaConv,0.3770991558290854
h0053,DE,wind,scr2008,avaConv,0.23104448299753114
h0054,DE,wind,scr2008,avaConv,0.26498595182350404
h0055,DE,wind,scr2008,avaConv,0.25433532064289643
h0056,DE,wind,scr2008,avaConv,0.30941049840349755
h0057,DE,wind,scr2008,avaConv,0.1751757274661574
h0058,DE,wind,scr2008,avaConv,0.15835921281806653
h0059,DE,wind,scr2008,avaConv,0.05535685186185477
h0060,DE,wind,scr2008,avaConv,0.029966111482256294
h0061,DE,wind,scr2008,avaConv,0.10791089012285035
h0062,DE,wind,scr2008,avaConv,0.24512704691390855
h0063,DE,wind,scr2008,avaConv,0.3948260183654936
h0064,DE,wind,scr2008,avaConv,0.27148020697692443
h0065,DE,wind,scr2008,avaConv,0.16810227553996382
h0066,DE,wind,scr2008,avaConv,0.02483389491133521
h0067,DE,wind,scr2008,avaConv,0.03731706383726045
h0068,DE,wind,scr2008,avaConv,0.11642735082584038
h0069,DE,wind,scr2008,avaConv,0.09712065176240292
h0070,DE,wind,scr2008,avaConv,0.06786967102298716
h0071,DE,wind,scr2008,avaConv,0.07039452480050089
h0072,DE,wind,scr2008,avaConv,0.1502877414756603
h0073,DE,wind,scr2008,avaConv,0.2099714375602311
h0074,DE,wind,scr2008,avaConv,0.14221975233834205
h0075,DE,wind,scr2008,avaConv,0.261380995288917
h0076,DE,wind,scr2008,avaConv,0.25555102263112617
h0077,DE,wind,scr2008,avaConv,0.3161011301665694
h0078,DE,wind,scr2008,avaConv,0.16877189823363214
h0079,DE,wind,scr2008,avaConv,0.12306314440593216
h0080,DE,wind,scr2008,avaConv,0.13079273920061238
h0081,DE,wind,scr2008,avaConv,0.21728097779829267
h0082,DE,wind,scr2008,avaConv,0.20472261459779997
h0083,DE,wind,scr2008,avaConv,0.08636896924118581
h0084,DE,wind,scr2008,avaConv,0.05055142618552169
h0085,DE,wind,scr2008,avaConv,0.06451367760371661
h0086,DE,wind,scr2008,avaConv,0.16108015989314356
h0087,DE,wind,scr2008,avaConv,0.23595728477894515
h0088,DE,wind,scr2008,avaConv,0.2379294611297955
h0089,DE,wind,scr2008,avaConv,0.3121456461013141
h0090,DE,wind,scr2008,avaConv,0.15411411613387488
h0091,DE,wind,scr2008,avaConv,0.3104637271207007
h0092,DE,wind,scr2008,avaConv,0.2026151491097118
h0093,DE,wind,scr2008,avaConv,0.2361188110496388
h0094,DE,wind,scr2008,avaConv,0.4419007564855367
h0095,DE,wind,scr2008,avaConv,0.695256071584679
h0096,DE,wind,scr2008,avaConv,0.9621792510831396
h0001,FR,wind,scr2008,avaConv,0.9406904939772289
h0002,FR,wind,scr2008,avaConv,0.8746664467722076
h0003,FR,wind,scr2008,avaConv,0.820088106444218
h0004,FR,wind,scr2008,avaConv,0.6703545770253465
h0005,FR,wind,scr2008,avaConv,0.6294654206809212
h0006,FR,wind,scr2008,avaConv,0.7171466746733013
h0007,FR,wind,scr2008,avaConv,0.8257571142624975
h0008,FR,wind,scr2008,avaConv,0.7171073452814436
h0009,FR,wind,scr2008,avaConv,0.564254543141585
h0010,FR,wind,scr2008,avaConv,0.49031878036992005
h0011,FR,wind,scr2008,avaConv,0.5112646741178266
h0012,FR,wind,scr2008,avaConv,0.38300095965126646
h0013,FR,wind,scr2008,avaConv,0.19903682683929158
h0014,FR,wind,scr2008,avaConv,0.24216791027935336
h0015,FR,wind,scr2008,avaConv,0.3744569936319835
h0016,FR,wind,scr2008,avaConv,0.5999557884826205
h0017,FR,wind,scr2008,avaConv,0.507557634729133
h0018,FR,wind,scr2008,avaConv,0.4953159375703484
h0019,FR,wind,scr2008,avaConv,0.4545279842938461
h0020,FR,wind,scr2008,avaConv,0.6766662964463068
h0021,FR,wind,scr2008,avaConv,0.7140129071236672
h0022,FR,wind,scr2008,avaConv,0.6140077250123886
h0023,FR,wind,scr2008,avaConv,0.5738292267031145
h0024,FR,wind,scr2008,avaConv,0.46684657130886753
h0025,FR,wind,scr2008,avaConv,0.5446186172314833
h0026,FR,wind,scr2008,avaConv,0.5903950907908924
h0027,FR,wind,scr2008,avaConv,0.7625889785657425
h0028,FR,wind,scr2008,avaConv,0.7851457037246401
h0029,FR,wind,scr2008,avaConv,0.7596813797843978
h0030,FR,wind,scr2008,avaConv,0.6772613454704162
h0031,FR,wind,scr2008,avaConv,0.6619350195686922
h0032,FR,wind,scr2008,avaConv,0.5858882925210147
h0033,FR,wind,scr2008,avaConv,0.5445463248257286
h0034,FR,wind,scr2008,avaConv,0.4669923366258091
h0035,FR,wind,scr2008,avaConv,0.44672665318347005
h0036,FR,wind,scr2008,avaConv,0.46187237818896487
h0037,FR,wind,scr2008,avaConv,0.49840090548119076
h0038,FR,wind,scr2008,avaConv,0.5805636002924303
h0039,FR,wind,scr2008,avaConv,0.5885668505222359
h0040,FR,wind,scr2008,avaConv,0.5435979940454689
h0041,FR,wind,scr2008,avaConv,0.31593212668793824
h0042,FR,wind,scr2008,avaConv,0.13522097731271088
h0043,FR,wind,scr2008,avaConv,0.04920552037022602
h0044,FR,wind,scr2008,avaConv,0.09690944310389504
h0045,FR,wind,scr2008,avaConv,0.25200520171024465
h0046,FR,wind,scr2008,avaConv,0.23135990033439902
h0047,FR,wind,scr2008,avaConv,0.26112781780305494
h0048,FR,wind,scr2008,avaConv,0.2613730543899212
h0049,FR,wind,scr2008,avaConv,0.2489258014598208
h0050,FR,wind,scr2008,avaConv,0.1481165155982661
h0051,FR,wind,scr2008,avaConv,0.007460761236348701
h0052,FR,wind,scr2008,avaConv,0.11815823538350506
h0053,FR,wind,scr2008,avaConv,0.2105149032315352
h0054,FR,wind,scr2008,avaConv,0.20796548596651765
h0055,FR,wind,scr2008,avaConv,0.043718953093147495
h0056,FR,wind,scr2008,avaConv,0.17984532068460735
h0057,FR,wind,scr2008,avaConv,0.2555262455484544
h0058,FR,wind,scr2008,avaConv,0.2733616991244102
h0059,FR,wind,scr2008,avaConv,0.09858076128674931
h0060,FR,wind,scr2008,avaConv,0.08544528389392109
h0061,FR,wind,scr2008,avaConv,0.21446675465623644
h0062,FR,wind,scr2008,avaConv,0.2710988749694807
h0063,FR,wind,scr2008,avaConv,0.2734623791258296
h0064,FR,wind,scr2008,avaConv,0.2196251233191756
h0065,FR,wind,scr2008,avaConv,0.2611375574981707
h0066,FR,wind,scr2008,avaConv,0.19387619996904903
h0067,FR,wind,scr2008,avaConv,0.20630167127187926
h0068,FR,wind,scr2008,avaConv,0.18017795693233596
h0069,FR,wind,scr2008,avaConv,0.22147853151763297
h0070,FR,wind,scr2008,avaConv,0.17697302382995017
h0071,FR,wind,scr2008,avaConv,0.17348292015190692
h0072,FR,wind,scr2008,avaConv,0.20749217046171342
h0073,FR,wind,scr2008,avaConv,0.1944763639617485
h0074,FR,wind,scr2008,avaConv,0.25413507141580427
h0075,FR,wind,scr2008,avaConv,0.2532866765426226
h0076,FR,wind,scr2008,avaConv,0.311402778906822
h0077,FR,wind,scr2008,avaConv,0.32310212556837103
h0078,FR,wind,scr2008,avaConv,0.3196365020253391
h0079,FR,wind,scr2008,avaConv,0.323577743693909
h0080,FR,wind,scr2008,avaConv,0.23061607661179495
h0081,FR,wind,scr2008,avaConv,0.18241404261226968
h0082,FR,wind,scr2008,avaConv,0.092332875047687
h0083,FR,wind,scr2008,avaConv,0.037656665781436505
h0084,FR,wind,scr2008,avaConv,0.010799515633575896
h0085,FR,wind,scr2008,avaConv,0.0939155582485161
h0086,FR,wind,scr2008,avaConv,0.3125240147388716
h0087,FR,wind,scr2008,avaConv,0.40964985986567803
h0088,FR,wind,scr2008,avaConv,0.3302161850432783
h0089,FR,wind,scr2008,avaConv,0.17365913320505222
h0090,FR,wind,scr2008,avaConv,0.12901883191818275
h0091,FR,wind,scr2008,avaConv,0.23922332544074265
h0092,FR,wind,scr2008,avaConv,0.12906634091366442
h0093,FR,wind,scr2008,avaConv,0.0021729680985209665
h0094,FR,wind,scr2008,avaConv,0.28573717376829144
h0095,FR,wind,scr2008,avaConv,0.5810752401781114
h0096,FR,wind,scr2008,avaConv,0.8418330379358772
h0001,IT,wind,scr2008,avaConv,0.5719939721768011
h0002,IT,wind,scr2008,avaConv,0.28570638947404997
h0003,IT,wind,scr2008,avaConv,0.31211787679219904
h0004,IT,wind,scr2008,avaConv,0.282416171933831
h0005,IT,wind,scr2008,avaConv,0.31323569609224283
h0006,IT,wind,scr2008,avaConv,0.312047847714681
h0007,IT,wind,scr2008,avaConv,0.16262974996447793
h0008,IT,wind,scr2008,avaConv,0.14537517178173248
h0009,IT,wind,scr2008,avaConv,0.025896785924824604
h0010,IT,wind,scr2008,avaConv,0.10469016407362519
h0011,IT,wind,scr2008,avaConv,0.24864452251822144
h0012,IT,wind,scr2008,avaConv,0.4227977032270627
h0013,IT,wind,scr2008,avaConv,0.4384765199369334
h0014,IT,wind,scr2008,avaConv,0.5380925859595624
h0015,IT,wind,scr2008,avaConv,0.6563355685236305
h0016,IT,wind,scr2008,avaConv,0.6019716349752123
h0017,IT,wind,scr2008,avaConv,0.5224239921223529
h0018,IT,wind,scr2008,avaConv,0.4434108006046849
h0019,IT,wind,scr2008,avaConv,0.6478463377907705
h0020,IT,wind,scr2008,avaConv,0.8312340711173675
h0021,IT,wind,scr2008,avaConv,0.9544246946650752
h0022,IT,wind,scr2008,avaConv,0.8066585300890017
h0023,IT,wind,scr2008,avaConv,0.4389593671365286
h0024,IT,wind,scr2008,avaConv,0.13809608351941038
h0025,IT,wind,scr2008,avaConv,0.29095332059745943
h0026,IT,wind,scr2008,avaConv,0.49461753042652357
h0027,IT,wind,scr2008,avaConv,0.7963823775500446
h0028,IT,wind,scr2008,avaConv,0.7635582647386518
h0029,IT,wind,scr2008,avaConv,0.6912404998383631
h0030,IT,wind,scr2008,avaConv,0.5757241258136091
h0031,IT,wind,scr2008,avaConv,0.46780501344277375
h0032,IT,wind,scr2008,avaConv,0.3600477691456034
h0033,IT,wind,scr2008,avaConv,0.190032211687873
h0034,IT,wind,scr2008,avaConv,0.21800480137312273
h0035,IT,wind,scr2008,avaConv,0.4295826607208443
h0036,IT,wind,scr2008,avaConv,0.39987241867425105
h0037,IT,wind,scr2008,avaConv,0.49274217149202504
h0038,IT,wind,scr2008,avaConv,0.4952454582954088
h0039,IT,wind,scr2008,avaConv,0.5638794410797723
h0040,IT,wind,scr2008,avaConv,0.4188180161532366
h0041,IT,wind,scr2008,avaConv,0.17967343973418498
h0042,IT,wind,scr2008,avaConv,0.23221305344337823
h0043,IT,wind,scr2008,avaConv,0.23725526568302974
h0044,IT,wind,scr2008,avaConv,0.2384938184066186
h0045,IT,wind,scr2008,avaConv,0.28746351321062197
h0046,IT,wind,scr2008,avaConv,0.3377135336158205
h0047,IT,wind,scr2008,avaConv,0.3806029025283826
h0048,IT,wind,scr2008,avaConv,0.3315600289446485
h0049,IT,wind,scr2008,avaConv,0.17718308597972823
h0050,IT,wind,scr2008,avaConv,0.1547793422323708
h0051,IT,wind,scr2008,avaConv,0.05178498539587352
h0052,IT,wind,scr2008,avaConv,0.061681461106426416
h0053,IT,wind,scr2008,avaConv,0.08426530108910629
h0054,IT,wind,scr2008,avaConv,0.11198959335782027
h0055,IT,wind,scr2008,avaConv,0.11219952659738203
h0056,IT,wind,scr2008,avaConv,0.06181611747241454
h0057,IT,wind,scr2008,avaConv,0.2441977753287553
h0058,IT,wind,scr2008,avaConv,0.31384866684692725
h0059,IT,wind,scr2008,avaConv,0.3389703199196398
h0060,IT,wind,scr2008,avaConv,0.12631160434682973
h0061,IT,wind,scr2008,avaConv,0.12968480087012016
h0062,IT,wind,scr2008,avaConv,0.17906101455078935
h0063,IT,wind,scr2008,avaConv,0.16982857344818872
h0064,IT,wind,scr2008,avaConv,0.10682583739855017
h0065,IT,wind,scr2008,avaConv,0.15930490506429892
h0066,IT,wind,scr2008,avaConv,0.24928472545569297
h0067,IT,wind,scr2008,avaConv,0.2876703387530554
h0068,IT,wind,scr2008,avaConv,0.1909361550853239
h0069,IT,wind,scr2008,avaConv,0.12271753944529454
h0070,IT,wind,scr2008,avaConv,0.14039959689080356
h0071,IT,wind,scr2008,avaConv,0.1272114802187543
h0072,IT,wind,scr2008,avaConv,0.11799656108084533
h0073,IT,wind,scr2008,avaConv,0.19030740869343982
h0074,IT,wind,scr2008,avaConv,0.2118034131355753
h0075,IT,wind,scr2008,avaConv,0.2330473361667434
h0076,IT,wind,scr2008,avaConv,0.10976643036709319
h0077,IT,wind,scr2008,avaConv,0.23820431495469152
h0078,IT,wind,scr2008,avaConv,0.1958525085451243
h0079,IT,wind,scr2008,avaConv,0.18690382618269202
h0080,IT,wind,scr2008,avaConv,0.04194663536886169
h0081,IT,wind,scr2008,avaConv,0.07211428615999547
h0082,IT,wind,scr2008,avaConv,0.05056129198719872
h0083,IT,wind,scr2008,avaConv,0.0419368663043657
h0084,IT,wind,scr2008,avaConv,0.0
h0085,IT,wind,scr2008,avaConv,0.0070283993962679606
h0086,IT,wind,scr2008,avaConv,0.012122482266102103
h0087,IT,wind,scr2008,avaConv,0.04885650138360606
h0088,IT,wind,scr2008,avaConv,0.03670094833596621
h0089,IT,wind,scr2008,avaConv,0.07478459545561214
h0090,IT,wind,scr2008,avaConv,0.04916101007690871
h0091,IT,wind,scr2008,avaConv,0.08447124805896332
h0092,IT,wind,scr2008,avaConv,0.14210491349363685
h0093,IT,wind,scr2008,avaConv,0.1712969924380026
h0094,IT,wind,scr2008,avaConv,0.18169669825630066
h0095,IT,wind,scr2008,avaConv,0.08495841349966546
h0096,IT,wind,scr2008,avaConv,0.22887779292164062
