timestep_6,region_1,technology_1,scenario_1,parameter,value
h0070,AT,wind,scr2003,avaConv,0.06550674124477184
h0071,AT,wind,scr2003,avaConv,0.06844066171946762
h0072,AT,wind,scr2003,avaConv,0.047981161061598596
h0073,AT,wind,scr2003,avaConv,0.018288838595666802
h0074,AT,wind,scr2003,avaConv,0.017370794706414953
h0075,AT,wind,scr2003,avaConv,0.07378156732110021
h0076,AT,wind,scr2003,avaConv,0.09022777104360163
h0077,AT,wind,scr2003,avaConv,0.08921898870477117
h0078,AT,wind,scr2003,avaConv,0.02582035554783584
h0079,AT,wind,scr2003,avaConv,0.009063096013584519
h0080,AT,wind,scr2003,avaConv,0.01066776407953907
h0081,AT,wind,scr2003,avaConv,0.010486949087692335
h0082,AT,wind,scr2003,avaConv,0.019873678635751877
h0083,AT,wind,scr2003,avaConv,0.03622740090627289
h0084,AT,wind,scr2003,avaConv,0.2814438987817067
h0085,AT,wind,scr2003,avaConv,0.294495034392839
h0086,AT,wind,scr2003,avaConv,0.2598912307613443
h0087,AT,wind,scr2003,avaConv,0.016383444632559117
h0088,AT,wind,scr2003,avaConv,0.0
h0089,AT,wind,scr2003,avaConv,0.2347437934859575
h0090,AT,wind,scr2003,avaConv,0.28807669830266863
h0091,AT,wind,scr2003,avaConv,0.3290163791490559
h0092,AT,wind,scr2003,avaConv,0.1137207811415142
h0093,AT,wind,scr2003,avaConv,0.09651511491744036
h0094,AT,wind,scr2003,avaConv,0.07811737528801468
h0095,AT,wind,scr2003,avaConv,0.11034356594291843
h0096,AT,wind,scr2003,avaConv,0.20278910617820944
h0001,CH,wind,scr2003,avaConv,0.4880236772842369
h0002,CH,wind,scr2003,avaConv,0.23514943740254954
h0003,CH,wind,scr2003,avaConv,0.15793239656879154
h0004,CH,wind,scr2003,avaConv,0.19882333915898212
h0005,CH,wind,scr2003,avaConv,0.7289781827850081
h0006,CH,wind,scr2003,avaConv,0.761325346456013
h0007,CH,wind,scr2003,avaConv,0.45980398213307244
h0008,CH,wind,scr2003,avaConv,0.11872043037372894
h0009,CH,wind,scr2003,avaConv,0.08632856462091129
h0010,CH,wind,scr2003,avaConv,0.08696323020048043
h0011,CH,wind,scr2003,avaConv,0.014114311523519116
h0012,CH,wind,scr2003,avaConv,0.02250886101190602
h0013,CH,wind,scr2003,avaConv,0.021948655011698796
h0014,CH,wind,scr2003,avaConv,0.07055901744796042
h0015,CH,wind,scr2003,avaConv,0.06657370176840814
h0016,CH,wind,scr2003,avaConv,0.17319304963652074
h0017,CH,wind,scr2003,avaConv,0.17083062528031373
h0018,CH,wind,scr2003,avaConv,0.2649757072773593
h0019,CH,wind,scr2003,avaConv,0.18821930811135057
h0020,CH,wind,scr2003,avaConv,0.4008405032992815
h0021,CH,wind,scr2003,avaConv,0.2802700052378606
h0022,CH,wind,scr2003,avaConv,0.23541489496130633
h0023,CH,wind,scr2003,avaConv,0.017069702707839092
h0024,CH,wind,scr2003,avaConv,0.08233451918679312
h0025,CH,wind,scr2003,avaConv,0.0777099696486299
h0026,CH,wind,scr2003,avaConv,0.0581341869909971
h0027,CH,wind,scr2003,avaConv,0.005015784308548121
h0028,CH,wind,scr2003,avaConv,0.0962076364549599
h0029,CH,wind,scr2003,avaConv,0.15116920822214625
h0030,CH,wind,scr2003,avaConv,0.14912573698513376
h0031,CH,wind,scr2003,avaConv,0.03286136795425094
h0032,CH,wind,scr2003,avaConv,0.0022493912351615572
h0033,CH,wind,scr2003,avaConv,0.13929152268738118
h0034,CH,wind,scr2003,avaConv,0.15571595975981004
h0035,CH,wind,scr2003,avaConv,0.1570577477540491
h0036,CH,wind,scr2003,avaConv,0.03217215358906133
h0037,CH,wind,scr2003,avaConv,0.031104825224126772
h0038,CH,wind,scr2003,avaConv,0.04010183549664783
h0039,CH,wind,scr2003,avaConv,0.031898078563713725
h0040,CH,wind,scr2003,avaConv,0.03991039537236083
h0041,CH,wind,scr2003,avaConv,0.046695067464177585
h0042,CH,wind,scr2003,avaConv,0.02043939108146691
h0043,CH,wind,scr2003,avaConv,0.009287523314072467
h0044,CH,wind,scr2003,avaConv,0.002081599098406538
h0045,CH,wind,scr2003,avaConv,0.018025874825825447
h0046,CH,wind,scr2003,avaConv,0.044136805727680445
h0047,CH,wind,scr2003,avaConv,0.04411341306431188
h0048,CH,wind,scr2003,avaConv,0.034564746088212764
h0049,CH,wind,scr2003,avaConv,0.028741560128290215
h0050,CH,wind,scr2003,avaConv,0.027477865807975857
h0051,CH,wind,scr2003,avaConv,0.02010700892266954
h0052,CH,wind,scr2003,avaConv,0.013469788294558633
h0053,CH,wind,scr2003,avaConv,0.017576895170656682
h0054,CH,wind,scr2003,avaConv,0.047510744294945235
h0055,CH,wind,scr2003,avaConv,0.046001802755700566
h0056,CH,wind,scr2003,avaConv,0.037964367176184156
h0057,CH,wind,scr2003,avaConv,0.018091736931982464
h0058,CH,wind,scr2003,avaConv,0.014479891027580807
h0059,CH,wind,scr2003,avaConv,0.049404011463933584
h0060,CH,wind,scr2003,avaConv,0.032553685150802994
h0061,CH,wind,scr2003,avaConv,0.02361881332058022
h0062,CH,wind,scr2003,avaConv,0.00032770487113585204
h0063,CH,wind,scr2003,avaConv,0.00028520602121499496
h0064,CH,wind,scr2003,avaConv,0.0017137266583066816
h0065,CH,wind,scr2003,avaConv,0.010300107315069737
h0066,CH,wind,scr2003,avaConv,0.022902409100477424
h0067,CH,wind,scr2003,avaConv,0.027464851894476658
h0068,CH,wind,scr2003,avaConv,0.013692953177994007
h0069,CH,wind,scr2003,avaConv,0.007164847676655635
h0070,CH,wind,scr2003,avaConv,0.004934209925474991
h0071,CH,wind,scr2003,avaConv,0.004876538406464283
h0072,CH,wind,scr2003,avaConv,0.005731372217521231
h0073,CH,wind,scr2003,avaConv,0.002511121845741075
h0074,CH,wind,scr2003,avaConv,0.0025159110410440076
h0075,CH,wind,scr2003,avaConv,0.014537271640610036
h0076,CH,wind,scr2003,avaConv,0.026186144425510472
h0077,CH,wind,scr2003,avaConv,0.04510347712033103
h0078,CH,wind,scr2003,avaConv,0.02930610849487947
h0079,CH,wind,scr2003,avaConv,0.02111470745641656
h0080,CH,wind,scr2003,avaConv,0.007805881754752611
h0081,CH,wind,scr2003,avaConv,0.0017142092763500867
h0082,CH,wind,scr2003,avaConv,0.0
h0083,CH,wind,scr2003,avaConv,0.02511715293203055
h0084,CH,wind,scr2003,avaConv,0.06631023351727137
h0085,CH,wind,scr2003,avaConv,0.1273202347962338
h0086,CH,wind,scr2003,avaConv,0.07427860105729732
h0087,CH,wind,scr2003,avaConv,0.035825492492494906
h0088,CH,wind,scr2003,avaConv,0.010625645277785617
h0089,CH,wind,scr2003,avaConv,0.14249636597875384
h0090,CH,wind,scr2003,avaConv,0.140526602641638
h0091,CH,wind,scr2003,avaConv,0.1759418883721105
h0092,CH,wind,scr2003,avaConv,0.12472907823119603
h0093,CH,wind,scr2003,avaConv,0.1301872029572718
h0094,CH,wind,scr2003,avaConv,0.07630598471802856
h0095,CH,wind,scr2003,avaConv,0.002627967737937153
h0096,CH,wind,scr2003,avaConv,0.004779995122542951
h0001,DE,wind,scr2003,avaConv,0.2099336721579444
h0002,DE,wind,scr2003,avaConv,0.462405848587631
h0003,DE,wind,scr2003,avaConv,0.6863525521944432
h0004,DE,wind,scr2003,avaConv,0.640988458312407
h0005,DE,wind,scr2003,avaConv,0.7034773283867495
h0006,DE,wind,scr2003,avaConv,0.6239091469310392
h0007,DE,wind,scr2003,avaConv,0.821107017047106
h0008,DE,wind,scr2003,avaConv,0.7257971374923691
h0009,DE,wind,scr2003,avaConv,0.5141122795995343
h0010,DE,wind,scr2003,avaConv,0.6318349470457566
h0011,DE,wind,scr2003,avaConv,0.4449587503072968
h0012,DE,wind,scr2003,avaConv,0.39832308297575286
h0013,DE,wind,scr2003,avaConv,0.27502397233509407
h0014,DE,wind,scr2003,avaConv,0.29113586617533854
h0015,DE,wind,scr2003,avaConv,0.34161094751050175
h0016,DE,wind,scr2003,avaConv,0.5120071621298908
h0017,DE,wind,scr2003,avaConv,0.680010276459981
h0018,DE,wind,scr2003,avaConv,0.8513466004652552
h0019,DE,wind,scr2003,avaConv,0.6596405878096956
h0020,DE,wind,scr2003,avaConv,0.85130180168643
h0021,DE,wind,scr2003,avaConv,0.7743036506792227
h0022,DE,wind,scr2003,avaConv,0.8614075439018193
h0023,DE,wind,scr2003,avaConv,0.6349588646565638
h0024,DE,wind,scr2003,avaConv,0.558430234552112
h0025,DE,wind,scr2003,avaConv,0.3321604953618708
h0026,DE,wind,scr2003,avaConv,0.35467247309171424
h0027,DE,wind,scr2003,avaConv,0.3595236573546621
h0028,DE,wind,scr2003,avaConv,0.6055274961949545
h0029,DE,wind,scr2003,avaConv,0.7018305146142589
h0030,DE,wind,scr2003,avaConv,0.6193511055128404
h0031,DE,wind,scr2003,avaConv,0.33803175862952295
h0032,DE,wind,scr2003,avaConv,0.10020122868007814
h0033,DE,wind,scr2003,avaConv,0.15867581133498163
h0034,DE,wind,scr2003,avaConv,0.12878198984545933
h0035,DE,wind,scr2003,avaConv,0.10146340164541251
h0036,DE,wind,scr2003,avaConv,0.23058517684553226
h0037,DE,wind,scr2003,avaConv,0.24700473494197278
h0038,DE,wind,scr2003,avaConv,0.33970333492005156
h0039,DE,wind,scr2003,avaConv,0.3470413155620386
h0040,DE,wind,scr2003,avaConv,0.5149476748756733
h0041,DE,wind,scr2003,avaConv,0.5806556544950318
h0042,DE,wind,scr2003,avaConv,0.610473428209807
h0043,DE,wind,scr2003,avaConv,0.5379475107531237
h0044,DE,wind,scr2003,avaConv,0.3756469944453428
h0045,DE,wind,scr2003,avaConv,0.3114239690800458
h0046,DE,wind,scr2003,avaConv,0.25711060097555555
h0047,DE,wind,scr2003,avaConv,0.3348893173425023
h0048,DE,wind,scr2003,avaConv,0.2651681214512087
h0049,DE,wind,scr2003,avaConv,0.2953295985807516
h0050,DE,wind,scr2003,avaConv,0.38688870532664066
h0051,DE,wind,scr2003,avaConv,0.3447814637204899
h0052,DE,wind,scr2003,avaConv,0.32475698017736143
h0053,DE,wind,scr2003,avaConv,0.14771949344789984
h0054,DE,wind,scr2003,avaConv,0.14344764185140227
h0055,DE,wind,scr2003,avaConv,0.07711687798486647
h0056,DE,wind,scr2003,avaConv,0.0629455870954808
h0057,DE,wind,scr2003,avaConv,0.040532335113944634
h0058,DE,wind,scr2003,avaConv,0.2936702859909407
h0059,DE,wind,scr2003,avaConv,0.3960933205034721
h0060,DE,wind,scr2003,avaConv,0.4938756305233587
h0061,DE,wind,scr2003,avaConv,0.32485635327433543
h0062,DE,wind,scr2003,avaConv,0.2861916957111095
h0063,DE,wind,scr2003,avaConv,0.12744291035003175
h0064,DE,wind,scr2003,avaConv,0.08856260601915555
h0065,DE,wind,scr2003,avaConv,0.1159954550319908
h0066,DE,wind,scr2003,avaConv,0.2399605122378657
h0067,DE,wind,scr2003,avaConv,0.329033630894161
h0068,DE,wind,scr2003,avaConv,0.24019501950600336
h0069,DE,wind,scr2003,avaConv,0.1529468805924377
h0070,DE,wind,scr2003,avaConv,0.04485438136113207
h0071,DE,wind,scr2003,avaConv,0.09293923958057668
h0072,DE,wind,scr2003,avaConv,0.11633688467064826
h0073,DE,wind,scr2003,avaConv,0.1261723723461095
h0074,DE,wind,scr2003,avaConv,0.16412665113790262
h0075,DE,wind,scr2003,avaConv,0.17920332556085025
h0076,DE,wind,scr2003,avaConv,0.20537998323545342
h0077,DE,wind,scr2003,avaConv,0.2170127749483728
h0078,DE,wind,scr2003,avaConv,0.28563415881370374
h0079,DE,wind,scr2003,avaConv,0.24028701936585556
h0080,DE,wind,scr2003,avaConv,0.16888944212018522
h0081,DE,wind,scr2003,avaConv,0.02625215223428548
h0082,DE,wind,scr2003,avaConv,0.0001285158804663622
h0083,DE,wind,scr2003,avaConv,0.29971104304768675
h0084,DE,wind,scr2003,avaConv,0.6243297771671653
h0085,DE,wind,scr2003,avaConv,0.9724480784801417
h0086,DE,wind,scr2003,avaConv,0.6805701975588604
h0087,DE,wind,scr2003,avaConv,0.3951233149806818
h0088,DE,wind,scr2003,avaConv,0.07219787992915497
h0089,DE,wind,scr2003,avaConv,0.4046942526853282
h0090,DE,wind,scr2003,avaConv,0.5924794959578478
h0091,DE,wind,scr2003,avaConv,0.7273185985093442
h0092,DE,wind,scr2003,avaConv,0.6926206613665585
h0093,DE,wind,scr2003,avaConv,0.6708258503039513
h0094,DE,wind,scr2003,avaConv,0.578688306419485
h0095,DE,wind,scr2003,avaConv,0.36452041602253765
h0096,DE,wind,scr2003,avaConv,0.3026651221750373
h0001,FR,wind,scr2003,avaConv,0.5774188232020395
h0002,FR,wind,scr2003,avaConv,0.4095703843551141
h0003,FR,wind,scr2003,avaConv,0.39587596408776327
h0004,FR,wind,scr2003,avaConv,0.5854142582082009
h0005,FR,wind,scr2003,avaConv,0.9388816989796646
h0006,FR,wind,scr2003,avaConv,0.9049130599374282
h0007,FR,wind,scr2003,avaConv,0.487025381165732
h0008,FR,wind,scr2003,avaConv,0.25305006124830354
h0009,FR,wind,scr2003,avaConv,0.4078681564571768
h0010,FR,wind,scr2003,avaConv,0.3660511179553542
h0011,FR,wind,scr2003,avaConv,0.2882867808690101
h0012,FR,wind,scr2003,avaConv,0.2067438241037589
h0013,FR,wind,scr2003,avaConv,0.24260457611245775
h0014,FR,wind,scr2003,avaConv,0.465867923168066
h0015,FR,wind,scr2003,avaConv,0.29166017116871007
h0016,FR,wind,scr2003,avaConv,0.5905752851786908
h0017,FR,wind,scr2003,avaConv,0.703239004606079
h0018,FR,wind,scr2003,avaConv,0.8475398916821923
h0019,FR,wind,scr2003,avaConv,0.4933141489355001
h0020,FR,wind,scr2003,avaConv,0.5460172984330316
h0021,FR,wind,scr2003,avaConv,0.6937620075623467
h0022,FR,wind,scr2003,avaConv,0.7371751242788572
h0023,FR,wind,scr2003,avaConv,0.42027069960993835
h0024,FR,wind,scr2003,avaConv,0.4783903901147435
h0025,FR,wind,scr2003,avaConv,0.4764592763583094
h0026,FR,wind,scr2003,avaConv,0.4854630374727812
h0027,FR,wind,scr2003,avaConv,0.24197253427110746
h0028,FR,wind,scr2003,avaConv,0.5279624480465922
h0029,FR,wind,scr2003,avaConv,0.4411010037631391
h0030,FR,wind,scr2003,avaConv,0.5053407342528141
h0031,FR,wind,scr2003,avaConv,0.3565817952610897
h0032,FR,wind,scr2003,avaConv,0.25080985079543827
h0033,FR,wind,scr2003,avaConv,0.39827465613984736
h0034,FR,wind,scr2003,avaConv,0.1665524809921277
h0035,FR,wind,scr2003,avaConv,0.20862641663963075
h0036,FR,wind,scr2003,avaConv,0.17017475926123496
h0037,FR,wind,scr2003,avaConv,0.2057141908576114
h0038,FR,wind,scr2003,avaConv,0.21425342304241451
h0039,FR,wind,scr2003,avaConv,0.2758402087060376
h0040,FR,wind,scr2003,avaConv,0.600319624211179
h0041,FR,wind,scr2003,avaConv,0.734614606111726
h0042,FR,wind,scr2003,avaConv,0.4348475188725093
h0043,FR,wind,scr2003,avaConv,0.14457908106145045
h0044,FR,wind,scr2003,avaConv,0.24270054913351222
h0045,FR,wind,scr2003,avaConv,0.46324228506914517
h0046,FR,wind,scr2003,avaConv,0.8283964211155873
h0047,FR,wind,scr2003,avaConv,0.6368668181403528
h0048,FR,wind,scr2003,avaConv,0.4288341294929903
h0049,FR,wind,scr2003,avaConv,0.38485284401136627
h0050,FR,wind,scr2003,avaConv,0.3615714226738665
h0051,FR,wind,scr2003,avaConv,0.3802497635929522
h0052,FR,wind,scr2003,avaConv,0.20453282667888642
h0053,FR,wind,scr2003,avaConv,0.15131404159282127
h0054,FR,wind,scr2003,avaConv,0.152594604668333
h0055,FR,wind,scr2003,avaConv,0.30464070609865834
h0056,FR,wind,scr2003,avaConv,0.22217657931389492
h0057,FR,wind,scr2003,avaConv,0.13553364102121396
h0058,FR,wind,scr2003,avaConv,0.001518124732611769
h0059,FR,wind,scr2003,avaConv,0.12969379953561658
h0060,FR,wind,scr2003,avaConv,0.18060013923859305
h0061,FR,wind,scr2003,avaConv,0.29520696700872484
h0062,FR,wind,scr2003,avaConv,0.14185708730443222
h0063,FR,wind,scr2003,avaConv,0.07425049627801492
h0064,FR,wind,scr2003,avaConv,0.004397032776505598
h0065,FR,wind,scr2003,avaConv,0.044515992883592974
h0066,FR,wind,scr2003,avaConv,0.0922008697113586
h0067,FR,wind,scr2003,avaConv,0.1617646403194936
h0068,FR,wind,scr2003,avaConv,0.10973504425878564
h0069,FR,wind,scr2003,avaConv,0.07016280721929113
h0070,FR,wind,scr2003,avaConv,0.035897668574563474
h0071,FR,wind,scr2003,avaConv,0.032482235758687826
h0072,FR,wind,scr2003,avaConv,0.17285666666824231
h0073,FR,wind,scr2003,avaConv,0.24229050909013247
h0074,FR,wind,scr2003,avaConv,0.2437869351968945
h0075,FR,wind,scr2003,avaConv,0.16744623527650973
h0076,FR,wind,scr2003,avaConv,0.14909869834405146
h0077,FR,wind,scr2003,avaConv,0.2531401429065474
h0078,FR,wind,scr2003,avaConv,0.22565308474633125
h0079,FR,wind,scr2003,avaConv,0.25506666318459353
h0080,FR,wind,scr2003,avaConv,0.14126876109925202
h0081,FR,wind,scr2003,avaConv,0.09666358705519804
h0082,FR,wind,scr2003,avaConv,0.033102902888086504
h0083,FR,wind,scr2003,avaConv,0.27800465739961394
h0084,FR,wind,scr2003,avaConv,0.4335106930411502
h0085,FR,wind,scr2003,avaConv,0.7816147654837889
h0086,FR,wind,scr2003,avaConv,0.6602783486836831
h0087,FR,wind,scr2003,avaConv,0.4486523970590934
h0088,FR,wind,scr2003,avaConv,0.2519627061140256
h0089,FR,wind,scr2003,avaConv,0.26395062597306246
h0090,FR,wind,scr2003,avaConv,0.35253147365983384
h0091,FR,wind,scr2003,avaConv,0.3861347431286155
h0092,FR,wind,scr2003,avaConv,0.42059912476390404
h0093,FR,wind,scr2003,avaConv,0.37800307968560815
h0094,FR,wind,scr2003,avaConv,0.41384115066179816
h0095,FR,wind,scr2003,avaConv,0.25443870646393135
h0096,FR,wind,scr2003,avaConv,0.2666880637072083
h0001,IT,wind,scr2003,avaConv,0.15367572386267578
h0002,IT,wind,scr2003,avaConv,0.20437200945788886
h0003,IT,wind,scr2003,avaConv,0.19978523072057008
h0004,IT,wind,scr2003,avaConv,0.26440407568522806
h0005,IT,wind,scr2003,avaConv,0.5856015294163037
h0006,IT,wind,scr2003,avaConv,0.7361531325243454
h0007,IT,wind,scr2003,avaConv,0.7322341143985122
h0008,IT,wind,scr2003,avaConv,0.455288373222228
h0009,IT,wind,scr2003,avaConv,0.490354705449417
h0010,IT,wind,scr2003,avaConv,0.3833531522403151
h0011,IT,wind,scr2003,avaConv,0.2680384323058708
h0012,IT,wind,scr2003,avaConv,0.2586370472453838
h0013,IT,wind,scr2003,avaConv,0.2526490030572492
h0014,IT,wind,scr2003,avaConv,0.5397718434894726
h0015,IT,wind,scr2003,avaConv,0.48408051482703024
h0016,IT,wind,scr2003,avaConv,0.5415391431286668
h0017,IT,wind,scr2003,avaConv,0.4287166155872549
h0018,IT,wind,scr2003,avaConv,0.6494764861672332
h0019,IT,wind,scr2003,avaConv,0.8334847637989422
h0020,IT,wind,scr2003,avaConv,0.9672683972635768
h0021,IT,wind,scr2003,avaConv,0.6801485210012139
h0022,IT,wind,scr2003,avaConv,0.4595112859270481
h0023,IT,wind,scr2003,avaConv,0.26334612945455815
h0024,IT,wind,scr2003,avaConv,0.16837949075881978
h0025,IT,wind,scr2003,avaConv,0.21397935772433385
h0026,IT,wind,scr2003,avaConv,0.09436972689060213
h0027,IT,wind,scr2003,avaConv,0.14258464316619746
h0028,IT,wind,scr2003,avaConv,0.2814132718427042
h0029,IT,wind,scr2003,avaConv,0.40630389169307257
h0030,IT,wind,scr2003,avaConv,0.344074018447058
h0031,IT,wind,scr2003,avaConv,0.19565887027937223
h0032,IT,wind,scr2003,avaConv,0.12960292034864265
h0033,IT,wind,scr2003,avaConv,0.20591684968240814
h0034,IT,wind,scr2003,avaConv,0.21122692213022562
h0035,IT,wind,scr2003,avaConv,0.16179111290785306
h0036,IT,wind,scr2003,avaConv,0.1970424729806346
h0037,IT,wind,scr2003,avaConv,0.12854152105277675
h0038,IT,wind,scr2003,avaConv,0.1202500313523269
h0039,IT,wind,scr2003,avaConv,0.1736952603130459
h0040,IT,wind,scr2003,avaConv,0.23682958841181428
h0041,IT,wind,scr2003,avaConv,0.35820487738429757
h0042,IT,wind,scr2003,avaConv,0.28377876045021494
h0043,IT,wind,scr2003,avaConv,0.29013094070727835
h0044,IT,wind,scr2003,avaConv,0.1892219222379687
h0045,IT,wind,scr2003,avaConv,0.10661114394043456
h0046,IT,wind,scr2003,avaConv,0.07504354901348
h0047,IT,wind,scr2003,avaConv,0.3338510060626425
h0048,IT,wind,scr2003,avaConv,0.4064250294326
h0049,IT,wind,scr2003,avaConv,0.3960834578799021
h0050,IT,wind,scr2003,avaConv,0.22234075212763718
h0051,IT,wind,scr2003,avaConv,0.1425245447881085
h0052,IT,wind,scr2003,avaConv,0.18331444982711229
h0053,IT,wind,scr2003,avaConv,0.095111861604697
h0054,IT,wind,scr2003,avaConv,0.17463851648911408
h0055,IT,wind,scr2003,avaConv,0.23088884385290215
h0056,IT,wind,scr2003,avaConv,0.21701189206190488
h0057,IT,wind,scr2003,avaConv,0.11902508840827491
h0058,IT,wind,scr2003,avaConv,0.026115573090383624
h0059,IT,wind,scr2003,avaConv,0.03739151395399548
h0060,IT,wind,scr2003,avaConv,0.11367662532459277
h0061,IT,wind,scr2003,avaConv,0.08618240891906455
h0062,IT,wind,scr2003,avaConv,0.1176678147235318
h0063,IT,wind,scr2003,avaConv,0.0347447181221755
h0064,IT,wind,scr2003,avaConv,0.05821937210543961
h0065,IT,wind,scr2003,avaConv,0.04857664375696032
h0066,IT,wind,scr2003,avaConv,0.07351488331213227
h0067,IT,wind,scr2003,avaConv,0.05470244753087418
h0068,IT,wind,scr2003,avaConv,0.03659470861667026
h0069,IT,wind,scr2003,avaConv,0.03719531762298155
h0070,IT,wind,scr2003,avaConv,0.06853122718922094
h0071,IT,wind,scr2003,avaConv,0.05571748154086596
h0072,IT,wind,scr2003,avaConv,0.09994023813992388
h0073,IT,wind,scr2003,avaConv,0.09134242496671799
h0074,IT,wind,scr2003,avaConv,0.10398210065008784
h0075,IT,wind,scr2003,avaConv,0.11072333816168664
h0076,IT,wind,scr2003,avaConv,0.27804027571280204
h0077,IT,wind,scr2003,avaConv,0.2622499253901872
h0078,IT,wind,scr2003,avaConv,0.18382225398885135
h0079,IT,wind,scr2003,avaConv,0.013063401889241506
h0080,IT,wind,scr2003,avaConv,0.06980583346381908
h0081,IT,wind,scr2003,avaConv,0.06796216359442438
h0082,IT,wind,scr2003,avaConv,0.17694614588664528
h0083,IT,wind,scr2003,avaConv,0.15509374526043687
h0084,IT,wind,scr2003,avaConv,0.20878107034087015
h0085,IT,wind,scr2003,avaConv,0.11928602112680889
h0086,IT,wind,scr2003,avaConv,0.08828595480837663
h0087,IT,wind,scr2003,avaConv,0.03449029988828951
h0088,IT,wind,scr2003,avaConv,0.00013980746812372602
h0089,IT,wind,scr2003,avaConv,0.3022330242044621
h0090,IT,wind,scr2003,avaConv,0.3243577336451843
h0091,IT,wind,scr2003,avaConv,0.4445855212710815
h0092,IT,wind,scr2003,avaConv,0.2530492153836119
h0093,IT,wind,scr2003,avaConv,0.4265484487637071
h0094,IT,wind,scr2003,avaConv,0.37502371277220903
h0095,IT,wind,scr2003,avaConv,0.3117296378480316
h0096,IT,wind,scr2003,avaConv,0.34406781460928587
