region_2,timestep_6,value,scenario_1,parameter,carrier_1
AT,h0337,0.0,scr2015,mustOut,frtRoadLight
AT,h0338,0.0,scr2015,mustOut,frtRoadLight
AT,h0339,0.0,scr2015,mustOut,frtRoadLight
AT,h0340,0.012907880141511676,scr2015,mustOut,frtRoadLight
AT,h0341,0.05202177866790778,scr2015,mustOut,frtRoadLight
AT,h0342,0.1503902062363798,scr2015,mustOut,frtRoadLight
AT,h0343,0.1716964060355698,scr2015,mustOut,frtRoadLight
AT,h0344,0.1605775585749264,scr2015,mustOut,frtRoadLight
AT,h0345,0.09411862439435205,scr2015,mustOut,frtRoadLight
AT,h0346,0.07999281043836819,scr2015,mustOut,frtRoadLight
AT,h0347,0.06640661997093185,scr2015,mustOut,frtRoadLight
AT,h0348,0.0553781305791043,scr2015,mustOut,frtRoadLight
AT,h0349,0.12251006109970876,scr2015,mustOut,frtRoadLight
AT,h0350,0.2077992033994484,scr2015,mustOut,frtRoadLight
AT,h0351,0.3501854373557332,scr2015,mustOut,frtRoadLight
AT,h0352,0.42348476451714684,scr2015,mustOut,frtRoadLight
AT,h0353,0.5101140510000141,scr2015,mustOut,frtRoadLight
AT,h0354,0.494962939698059,scr2015,mustOut,frtRoadLight
AT,h0355,0.3543429230712953,scr2015,mustOut,frtRoadLight
AT,h0356,0.18826682766324582,scr2015,mustOut,frtRoadLight
AT,h0357,0.05515277764995682,scr2015,mustOut,frtRoadLight
AT,h0358,0.016923734278721684,scr2015,mustOut,frtRoadLight
AT,h0359,0.0,scr2015,mustOut,frtRoadLight
AT,h0360,0.0,scr2015,mustOut,frtRoadLight
AT,h0361,0.0,scr2015,mustOut,frtRoadLight
AT,h0362,0.0,scr2015,mustOut,frtRoadLight
AT,h0363,0.0,scr2015,mustOut,frtRoadLight
AT,h0364,0.012907880141511676,scr2015,mustOut,frtRoadLight
AT,h0365,0.05202177866790778,scr2015,mustOut,frtRoadLight
AT,h0366,0.1503902062363798,scr2015,mustOut,frtRoadLight
AT,h0367,0.2201843521037307,scr2015,mustOut,frtRoadLight
AT,h0368,0.25402751323745953,scr2015,mustOut,frtRoadLight
AT,h0369,0.22078653118367886,scr2015,mustOut,frtRoadLight
AT,h0370,0.1876497339764276,scr2015,mustOut,frtRoadLight
AT,h0371,0.15577880691440407,scr2015,mustOut,frtRoadLight
AT,h0372,0.12990781814432242,scr2015,mustOut,frtRoadLight
AT,h0373,0.17390737011883475,scr2015,mustOut,frtRoadLight
AT,h0374,0.2348256797347443,scr2015,mustOut,frtRoadLight
AT,h0375,0.3501854373557332,scr2015,mustOut,frtRoadLight
AT,h0376,0.42348476451714684,scr2015,mustOut,frtRoadLight
AT,h0377,0.5101140510000141,scr2015,mustOut,frtRoadLight
AT,h0378,0.494962939698059,scr2015,mustOut,frtRoadLight
AT,h0379,0.414545826322169,scr2015,mustOut,frtRoadLight
AT,h0380,0.27694946353475763,scr2015,mustOut,frtRoadLight
AT,h0381,0.12937917445362299,scr2015,mustOut,frtRoadLight
AT,h0382,0.03970024578317161,scr2015,mustOut,frtRoadLight
AT,h0383,0.0,scr2015,mustOut,frtRoadLight
AT,h0384,0.0,scr2015,mustOut,frtRoadLight
AT,h0385,0.0,scr2015,mustOut,frtRoadLight
AT,h0386,0.0,scr2015,mustOut,frtRoadLight
AT,h0387,0.0,scr2015,mustOut,frtRoadLight
AT,h0388,0.012907880141511676,scr2015,mustOut,frtRoadLight
AT,h0389,0.05202177866790778,scr2015,mustOut,frtRoadLight
AT,h0390,0.1503902062363798,scr2015,mustOut,frtRoadLight
AT,h0391,0.32319428270680456,scr2015,mustOut,frtRoadLight
AT,h0392,0.46070733825755983,scr2015,mustOut,frtRoadLight
AT,h0393,0.51792821,scr2015,mustOut,frtRoadLight
AT,h0394,0.44019483464846393,scr2015,mustOut,frtRoadLight
AT,h0395,0.36543098285549275,scr2015,mustOut,frtRoadLight
AT,h0396,0.3047419850382687,scr2015,mustOut,frtRoadLight
AT,h0397,0.2853530319641918,scr2015,mustOut,frtRoadLight
AT,h0398,0.2906254857841078,scr2015,mustOut,frtRoadLight
AT,h0399,0.3501854373557332,scr2015,mustOut,frtRoadLight
AT,h0400,0.42348476451714684,scr2015,mustOut,frtRoadLight
AT,h0401,0.5101140510000141,scr2015,mustOut,frtRoadLight
AT,h0402,0.494962939698059,scr2015,mustOut,frtRoadLight
AT,h0403,0.414545826322169,scr2015,mustOut,frtRoadLight
AT,h0404,0.27694946353475763,scr2015,mustOut,frtRoadLight
AT,h0405,0.12937917445362299,scr2015,mustOut,frtRoadLight
AT,h0406,0.03970024578317161,scr2015,mustOut,frtRoadLight
AT,h0407,0.0,scr2015,mustOut,frtRoadLight
AT,h0408,0.0,scr2015,mustOut,frtRoadLight
BE,h0337,0.0,scr2015,mustOut,frtRoadLight
BE,h0338,0.0,scr2015,mustOut,frtRoadLight
BE,h0339,0.0,scr2015,mustOut,frtRoadLight
BE,h0340,0.012907880141511676,scr2015,mustOut,frtRoadLight
BE,h0341,0.05202177866790778,scr2015,mustOut,frtRoadLight
BE,h0342,0.1503902062363798,scr2015,mustOut,frtRoadLight
BE,h0343,0.1716964060355698,scr2015,mustOut,frtRoadLight
BE,h0344,0.1605775585749264,scr2015,mustOut,frtRoadLight
BE,h0345,0.09411862439435205,scr2015,mustOut,frtRoadLight
BE,h0346,0.07999281043836819,scr2015,mustOut,frtRoadLight
BE,h0347,0.06640661997093186,scr2015,mustOut,frtRoadLight
BE,h0348,0.0553781305791043,scr2015,mustOut,frtRoadLight
BE,h0349,0.12251006109970876,scr2015,mustOut,frtRoadLight
BE,h0350,0.2077992033994484,scr2015,mustOut,frtRoadLight
BE,h0351,0.35018543735573315,scr2015,mustOut,frtRoadLight
BE,h0352,0.42348476451714684,scr2015,mustOut,frtRoadLight
BE,h0353,0.5101140510000141,scr2015,mustOut,frtRoadLight
BE,h0354,0.494962939698059,scr2015,mustOut,frtRoadLight
BE,h0355,0.3543429230712953,scr2015,mustOut,frtRoadLight
BE,h0356,0.18826682766324582,scr2015,mustOut,frtRoadLight
BE,h0357,0.05515277764995682,scr2015,mustOut,frtRoadLight
BE,h0358,0.016923734278721684,scr2015,mustOut,frtRoadLight
BE,h0359,0.0,scr2015,mustOut,frtRoadLight
BE,h0360,0.0,scr2015,mustOut,frtRoadLight
BE,h0361,0.0,scr2015,mustOut,frtRoadLight
BE,h0362,0.0,scr2015,mustOut,frtRoadLight
BE,h0363,0.0,scr2015,mustOut,frtRoadLight
BE,h0364,0.012907880141511676,scr2015,mustOut,frtRoadLight
BE,h0365,0.05202177866790778,scr2015,mustOut,frtRoadLight
BE,h0366,0.1503902062363798,scr2015,mustOut,frtRoadLight
BE,h0367,0.2201843521037307,scr2015,mustOut,frtRoadLight
BE,h0368,0.2540275132374595,scr2015,mustOut,frtRoadLight
BE,h0369,0.22078653118367886,scr2015,mustOut,frtRoadLight
BE,h0370,0.1876497339764276,scr2015,mustOut,frtRoadLight
BE,h0371,0.1557788069144041,scr2015,mustOut,frtRoadLight
BE,h0372,0.12990781814432242,scr2015,mustOut,frtRoadLight
BE,h0373,0.17390737011883475,scr2015,mustOut,frtRoadLight
BE,h0374,0.2348256797347443,scr2015,mustOut,frtRoadLight
BE,h0375,0.35018543735573315,scr2015,mustOut,frtRoadLight
BE,h0376,0.42348476451714684,scr2015,mustOut,frtRoadLight
BE,h0377,0.5101140510000141,scr2015,mustOut,frtRoadLight
BE,h0378,0.494962939698059,scr2015,mustOut,frtRoadLight
BE,h0379,0.414545826322169,scr2015,mustOut,frtRoadLight
BE,h0380,0.27694946353475763,scr2015,mustOut,frtRoadLight
BE,h0381,0.12937917445362299,scr2015,mustOut,frtRoadLight
BE,h0382,0.03970024578317161,scr2015,mustOut,frtRoadLight
BE,h0383,0.0,scr2015,mustOut,frtRoadLight
BE,h0384,0.0,scr2015,mustOut,frtRoadLight
BE,h0385,0.0,scr2015,mustOut,frtRoadLight
BE,h0386,0.0,scr2015,mustOut,frtRoadLight
BE,h0387,0.0,scr2015,mustOut,frtRoadLight
BE,h0388,0.012907880141511676,scr2015,mustOut,frtRoadLight
BE,h0389,0.05202177866790778,scr2015,mustOut,frtRoadLight
BE,h0390,0.1503902062363798,scr2015,mustOut,frtRoadLight
BE,h0391,0.32319428270680456,scr2015,mustOut,frtRoadLight
BE,h0392,0.46070733825755983,scr2015,mustOut,frtRoadLight
BE,h0393,0.51792821,scr2015,mustOut,frtRoadLight
BE,h0394,0.44019483464846376,scr2015,mustOut,frtRoadLight
BE,h0395,0.36543098285549275,scr2015,mustOut,frtRoadLight
BE,h0396,0.3047419850382687,scr2015,mustOut,frtRoadLight
BE,h0397,0.2853530319641918,scr2015,mustOut,frtRoadLight
BE,h0398,0.2906254857841078,scr2015,mustOut,frtRoadLight
BE,h0399,0.35018543735573315,scr2015,mustOut,frtRoadLight
BE,h0400,0.42348476451714684,scr2015,mustOut,frtRoadLight
BE,h0401,0.5101140510000141,scr2015,mustOut,frtRoadLight
BE,h0402,0.494962939698059,scr2015,mustOut,frtRoadLight
BE,h0403,0.414545826322169,scr2015,mustOut,frtRoadLight
BE,h0404,0.27694946353475763,scr2015,mustOut,frtRoadLight
BE,h0405,0.12937917445362299,scr2015,mustOut,frtRoadLight
BE,h0406,0.03970024578317161,scr2015,mustOut,frtRoadLight
BE,h0407,0.0,scr2015,mustOut,frtRoadLight
BE,h0408,0.0,scr2015,mustOut,frtRoadLight
BG,h0337,0.0,scr2015,mustOut,frtRoadLight
BG,h0338,0.0,scr2015,mustOut,frtRoadLight
BG,h0339,0.0,scr2015,mustOut,frtRoadLight
BG,h0340,0.012907880141511676,scr2015,mustOut,frtRoadLight
BG,h0341,0.05202177866790778,scr2015,mustOut,frtRoadLight
BG,h0342,0.1503902062363798,scr2015,mustOut,frtRoadLight
BG,h0343,0.1716964060355698,scr2015,mustOut,frtRoadLight
BG,h0344,0.1605775585749264,scr2015,mustOut,frtRoadLight
BG,h0345,0.09411862439435205,scr2015,mustOut,frtRoadLight
BG,h0346,0.07999281043836819,scr2015,mustOut,frtRoadLight
BG,h0347,0.06640661997093186,scr2015,mustOut,frtRoadLight
BG,h0348,0.0553781305791043,scr2015,mustOut,frtRoadLight
BG,h0349,0.12251006109970876,scr2015,mustOut,frtRoadLight
BG,h0350,0.2077992033994484,scr2015,mustOut,frtRoadLight
BG,h0351,0.35018543735573315,scr2015,mustOut,frtRoadLight
BG,h0352,0.42348476451714684,scr2015,mustOut,frtRoadLight
BG,h0353,0.5101140510000141,scr2015,mustOut,frtRoadLight
BG,h0354,0.494962939698059,scr2015,mustOut,frtRoadLight
BG,h0355,0.3543429230712953,scr2015,mustOut,frtRoadLight
BG,h0356,0.18826682766324582,scr2015,mustOut,frtRoadLight
BG,h0357,0.05515277764995682,scr2015,mustOut,frtRoadLight
BG,h0358,0.016923734278721684,scr2015,mustOut,frtRoadLight
BG,h0359,0.0,scr2015,mustOut,frtRoadLight
BG,h0360,0.0,scr2015,mustOut,frtRoadLight
BG,h0361,0.0,scr2015,mustOut,frtRoadLight
BG,h0362,0.0,scr2015,mustOut,frtRoadLight
BG,h0363,0.0,scr2015,mustOut,frtRoadLight
BG,h0364,0.012907880141511676,scr2015,mustOut,frtRoadLight
BG,h0365,0.05202177866790778,scr2015,mustOut,frtRoadLight
BG,h0366,0.1503902062363798,scr2015,mustOut,frtRoadLight
BG,h0367,0.2201843521037307,scr2015,mustOut,frtRoadLight
BG,h0368,0.2540275132374595,scr2015,mustOut,frtRoadLight
BG,h0369,0.22078653118367886,scr2015,mustOut,frtRoadLight
BG,h0370,0.1876497339764276,scr2015,mustOut,frtRoadLight
BG,h0371,0.1557788069144041,scr2015,mustOut,frtRoadLight
BG,h0372,0.12990781814432242,scr2015,mustOut,frtRoadLight
BG,h0373,0.17390737011883475,scr2015,mustOut,frtRoadLight
BG,h0374,0.2348256797347443,scr2015,mustOut,frtRoadLight
BG,h0375,0.35018543735573315,scr2015,mustOut,frtRoadLight
BG,h0376,0.42348476451714684,scr2015,mustOut,frtRoadLight
BG,h0377,0.5101140510000141,scr2015,mustOut,frtRoadLight
BG,h0378,0.494962939698059,scr2015,mustOut,frtRoadLight
BG,h0379,0.414545826322169,scr2015,mustOut,frtRoadLight
BG,h0380,0.27694946353475763,scr2015,mustOut,frtRoadLight
BG,h0381,0.12937917445362299,scr2015,mustOut,frtRoadLight
BG,h0382,0.03970024578317161,scr2015,mustOut,frtRoadLight
BG,h0383,0.0,scr2015,mustOut,frtRoadLight
BG,h0384,0.0,scr2015,mustOut,frtRoadLight
BG,h0385,0.0,scr2015,mustOut,frtRoadLight
BG,h0386,0.0,scr2015,mustOut,frtRoadLight
BG,h0387,0.0,scr2015,mustOut,frtRoadLight
BG,h0388,0.012907880141511676,scr2015,mustOut,frtRoadLight
BG,h0389,0.05202177866790778,scr2015,mustOut,frtRoadLight
BG,h0390,0.1503902062363798,scr2015,mustOut,frtRoadLight
BG,h0391,0.32319428270680456,scr2015,mustOut,frtRoadLight
BG,h0392,0.46070733825755983,scr2015,mustOut,frtRoadLight
BG,h0393,0.51792821,scr2015,mustOut,frtRoadLight
BG,h0394,0.44019483464846376,scr2015,mustOut,frtRoadLight
BG,h0395,0.36543098285549275,scr2015,mustOut,frtRoadLight
