region_4,timestep_6,value,scenario_1,parameter,technology_3
70AL,h0337,0.14480961029325667,scr2015,avaConv,onshore
70AL,h0338,0.2110776747464909,scr2015,avaConv,onshore
70AL,h0339,0.2788281291049124,scr2015,avaConv,onshore
70AL,h0340,0.2811685939368711,scr2015,avaConv,onshore
70AL,h0341,0.26915761260528953,scr2015,avaConv,onshore
70AL,h0342,0.2461125666839343,scr2015,avaConv,onshore
70AL,h0343,0.1566609324368122,scr2015,avaConv,onshore
70AL,h0344,0.07996013079675615,scr2015,avaConv,onshore
70AL,h0345,0.020948324051018433,scr2015,avaConv,onshore
70AL,h0346,0.024734942317095523,scr2015,avaConv,onshore
70AL,h0347,0.028036442158689116,scr2015,avaConv,onshore
70AL,h0348,0.04573368391621738,scr2015,avaConv,onshore
70AL,h0349,0.08171980978343649,scr2015,avaConv,onshore
70AL,h0350,0.15325340532284396,scr2015,avaConv,onshore
70AL,h0351,0.23440192224996118,scr2015,avaConv,onshore
70AL,h0352,0.3202803524780875,scr2015,avaConv,onshore
70AL,h0353,0.3864870359872631,scr2015,avaConv,onshore
70AL,h0354,0.4159298668245522,scr2015,avaConv,onshore
70AL,h0355,0.37066707851433967,scr2015,avaConv,onshore
70AL,h0356,0.2762141969491611,scr2015,avaConv,onshore
70AL,h0357,0.1738702973109455,scr2015,avaConv,onshore
70AL,h0358,0.10201847998847695,scr2015,avaConv,onshore
70AL,h0359,0.06136944767185642,scr2015,avaConv,onshore
70AL,h0360,0.03920636882207886,scr2015,avaConv,onshore
70AL,h0361,0.11141421768217828,scr2015,avaConv,onshore
70AL,h0362,0.20208390228839088,scr2015,avaConv,onshore
70AL,h0363,0.3213923716864723,scr2015,avaConv,onshore
70AL,h0364,0.34550467184228106,scr2015,avaConv,onshore
70AL,h0365,0.37170446417127523,scr2015,avaConv,onshore
70AL,h0366,0.3878694910256292,scr2015,avaConv,onshore
70AL,h0367,0.25966937128464057,scr2015,avaConv,onshore
70AL,h0368,0.1322501078992687,scr2015,avaConv,onshore
70AL,h0369,0.018247412213940883,scr2015,avaConv,onshore
70AL,h0370,0.019458366747792156,scr2015,avaConv,onshore
70AL,h0371,0.02795618989678538,scr2015,avaConv,onshore
70AL,h0372,0.04845973688330118,scr2015,avaConv,onshore
70AL,h0373,0.09391535375652002,scr2015,avaConv,onshore
70AL,h0374,0.13924953282459004,scr2015,avaConv,onshore
70AL,h0375,0.18555473690199628,scr2015,avaConv,onshore
70AL,h0376,0.2138969079115866,scr2015,avaConv,onshore
70AL,h0377,0.26837348282558765,scr2015,avaConv,onshore
70AL,h0378,0.3468360449867289,scr2015,avaConv,onshore
70AL,h0379,0.2567612874297291,scr2015,avaConv,onshore
70AL,h0380,0.1367132779798069,scr2015,avaConv,onshore
70AL,h0381,0.00921304531464364,scr2015,avaConv,onshore
70AL,h0382,0.0022150484642952445,scr2015,avaConv,onshore
70AL,h0383,0.0015983024572609917,scr2015,avaConv,onshore
70AL,h0384,0.0014656381061509602,scr2015,avaConv,onshore
70AL,h0385,0.014150420032451259,scr2015,avaConv,onshore
70AL,h0386,0.023168090132998195,scr2015,avaConv,onshore
70AL,h0387,0.03149821598752464,scr2015,avaConv,onshore
70AL,h0388,0.02053269699161892,scr2015,avaConv,onshore
70AL,h0389,0.015018616838618047,scr2015,avaConv,onshore
70AL,h0390,0.013217419464240852,scr2015,avaConv,onshore
70AL,h0391,0.04090875810509521,scr2015,avaConv,onshore
70AL,h0392,0.061589639698853955,scr2015,avaConv,onshore
70AL,h0393,0.0684684612244123,scr2015,avaConv,onshore
70AL,h0394,0.04314049139941718,scr2015,avaConv,onshore
70AL,h0395,0.0408018687205062,scr2015,avaConv,onshore
70AL,h0396,0.09923529293612462,scr2015,avaConv,onshore
70AL,h0397,0.12172190138756818,scr2015,avaConv,onshore
70AL,h0398,0.10901072222795802,scr2015,avaConv,onshore
70AL,h0399,0.04364025373605977,scr2015,avaConv,onshore
70AL,h0400,0.02225549329259738,scr2015,avaConv,onshore
70AL,h0401,0.023215981555046648,scr2015,avaConv,onshore
70AL,h0402,0.03922733373821601,scr2015,avaConv,onshore
70AL,h0403,0.14055193193404195,scr2015,avaConv,onshore
70AL,h0404,0.26652658628568165,scr2015,avaConv,onshore
70AL,h0405,0.3903312170416796,scr2015,avaConv,onshore
70AL,h0406,0.41874636697325407,scr2015,avaConv,onshore
70AL,h0407,0.4393596564463871,scr2015,avaConv,onshore
70AL,h0408,0.4677359193815087,scr2015,avaConv,onshore
49AT,h0337,0.005809025764443847,scr2015,avaConv,onshore
49AT,h0338,0.006283061656846624,scr2015,avaConv,onshore
49AT,h0339,0.006288063978538947,scr2015,avaConv,onshore
49AT,h0340,0.005769489048222495,scr2015,avaConv,onshore
49AT,h0341,0.004793180328656638,scr2015,avaConv,onshore
49AT,h0342,0.004125380275983732,scr2015,avaConv,onshore
49AT,h0343,0.0028310575711434144,scr2015,avaConv,onshore
49AT,h0344,0.0016847498660764416,scr2015,avaConv,onshore
49AT,h0345,0.0007814202871663994,scr2015,avaConv,onshore
49AT,h0346,0.0006573972542725818,scr2015,avaConv,onshore
49AT,h0347,0.0009736967307147502,scr2015,avaConv,onshore
49AT,h0348,0.003229017809154919,scr2015,avaConv,onshore
49AT,h0349,0.12768648534367097,scr2015,avaConv,onshore
49AT,h0350,0.24268488007778646,scr2015,avaConv,onshore
49AT,h0351,0.3162390496618565,scr2015,avaConv,onshore
49AT,h0352,0.2225702521585415,scr2015,avaConv,onshore
49AT,h0353,0.1639807211186165,scr2015,avaConv,onshore
49AT,h0354,0.161794812580735,scr2015,avaConv,onshore
49AT,h0355,0.15182602549319085,scr2015,avaConv,onshore
49AT,h0356,0.11990483864678778,scr2015,avaConv,onshore
49AT,h0357,0.06823313271300953,scr2015,avaConv,onshore
49AT,h0358,0.0581694581551841,scr2015,avaConv,onshore
49AT,h0359,0.06161880665874422,scr2015,avaConv,onshore
49AT,h0360,0.07105529815178797,scr2015,avaConv,onshore
49AT,h0361,0.058543630638254594,scr2015,avaConv,onshore
49AT,h0362,0.04377935571193281,scr2015,avaConv,onshore
49AT,h0363,0.03551156894820119,scr2015,avaConv,onshore
49AT,h0364,0.046847022274979444,scr2015,avaConv,onshore
49AT,h0365,0.062140150440763986,scr2015,avaConv,onshore
49AT,h0366,0.06173901339163482,scr2015,avaConv,onshore
49AT,h0367,0.0377163653597438,scr2015,avaConv,onshore
49AT,h0368,0.01564945087528644,scr2015,avaConv,onshore
49AT,h0369,0.004467883363226806,scr2015,avaConv,onshore
49AT,h0370,0.009946752056217489,scr2015,avaConv,onshore
49AT,h0371,0.016315875835198994,scr2015,avaConv,onshore
49AT,h0372,0.023076085296449573,scr2015,avaConv,onshore
49AT,h0373,0.02325715495269098,scr2015,avaConv,onshore
49AT,h0374,0.025454731668902175,scr2015,avaConv,onshore
49AT,h0375,0.024249804036255648,scr2015,avaConv,onshore
49AT,h0376,0.02033503369232357,scr2015,avaConv,onshore
49AT,h0377,0.014339867441862246,scr2015,avaConv,onshore
