region_3,category,timestep_6,value,scenario_1,parameter,technology_3
al,1,h0097,0.0,scr1995,avaConv,pvOpenspace_a
al,1,h0098,0.0,scr1995,avaConv,pvOpenspace_a
al,1,h0099,0.0,scr1995,avaConv,pvOpenspace_a
al,1,h0100,0.0,scr1995,avaConv,pvOpenspace_a
al,1,h0101,0.0,scr1995,avaConv,pvOpenspace_a
al,1,h0102,0.0,scr1995,avaConv,pvOpenspace_a
al,1,h0103,0.00380146512991729,scr1995,avaConv,pvOpenspace_a
al,1,h0104,0.02148600510993854,scr1995,avaConv,pvOpenspace_a
al,1,h0105,0.056402523752852596,scr1995,avaConv,pvOpenspace_a
al,1,h0106,0.10086317043037353,scr1995,avaConv,pvOpenspace_a
al,1,h0107,0.14122932624537474,scr1995,avaConv,pvOpenspace_a
al,1,h0108,0.17411258101701085,scr1995,avaConv,pvOpenspace_a
al,1,h0109,0.2542086214621225,scr1995,avaConv,pvOpenspace_a
al,1,h0110,0.30595076984925434,scr1995,avaConv,pvOpenspace_a
al,1,h0111,0.3181670959058404,scr1995,avaConv,pvOpenspace_a
al,1,h0112,0.23074226257675873,scr1995,avaConv,pvOpenspace_a
al,1,h0113,0.1292252440018265,scr1995,avaConv,pvOpenspace_a
al,1,h0114,0.04936958804835048,scr1995,avaConv,pvOpenspace_a
al,1,h0115,0.00845317636696347,scr1995,avaConv,pvOpenspace_a
al,1,h0116,0.0,scr1995,avaConv,pvOpenspace_a
al,1,h0117,0.0,scr1995,avaConv,pvOpenspace_a
al,1,h0118,0.0,scr1995,avaConv,pvOpenspace_a
al,1,h0119,0.0,scr1995,avaConv,pvOpenspace_a
al,1,h0120,0.0,scr1995,avaConv,pvOpenspace_a
al,1,h0121,0.0,scr1995,avaConv,pvOpenspace_a
al,1,h0122,0.0,scr1995,avaConv,pvOpenspace_a
al,1,h0123,0.0,scr1995,avaConv,pvOpenspace_a
al,1,h0124,0.0,scr1995,avaConv,pvOpenspace_a
al,1,h0125,0.0,scr1995,avaConv,pvOpenspace_a
al,1,h0126,0.0,scr1995,avaConv,pvOpenspace_a
al,1,h0127,0.024515295471984843,scr1995,avaConv,pvOpenspace_a
al,1,h0128,0.10511299170460423,scr1995,avaConv,pvOpenspace_a
al,1,h0129,0.24785765033829174,scr1995,avaConv,pvOpenspace_a
al,1,h0130,0.4008917525233577,scr1995,avaConv,pvOpenspace_a
al,1,h0131,0.4861206835724925,scr1995,avaConv,pvOpenspace_a
al,1,h0132,0.4958441177501745,scr1995,avaConv,pvOpenspace_a
al,1,h0133,0.38708642052536,scr1995,avaConv,pvOpenspace_a
