region_1,timestep_6,value,scenario_1,parameter,carrier_1
AL,h0409,0.4385700505509559,scr2010,dem,electricity
AL,h0410,0.41881741986028087,scr2010,dem,electricity
AL,h0411,0.40921771366274734,scr2010,dem,electricity
AL,h0412,0.4005470898475053,scr2010,dem,electricity
AL,h0413,0.39773566782113634,scr2010,dem,electricity
AL,h0414,0.39758420961430496,scr2010,dem,electricity
AL,h0415,0.4066810348355339,scr2010,dem,electricity
AL,h0416,0.42988777723553895,scr2010,dem,electricity
AL,h0417,0.4645387906738303,scr2010,dem,electricity
AL,h0418,0.49844489294381394,scr2010,dem,electricity
AL,h0419,0.5201090205731501,scr2010,dem,electricity
AL,h0420,0.5341592806680098,scr2010,dem,electricity
AL,h0421,0.5179049527473969,scr2010,dem,electricity
AL,h0422,0.4980410383772005,scr2010,dem,electricity
AL,h0423,0.47111190393589625,scr2010,dem,electricity
AL,h0424,0.4649907963460616,scr2010,dem,electricity
AL,h0425,0.45957016827878655,scr2010,dem,electricity
AL,h0426,0.45881449411377057,scr2010,dem,electricity
AL,h0427,0.4818818552544874,scr2010,dem,electricity
AL,h0428,0.5113204087693164,scr2010,dem,electricity
AL,h0429,0.5529138385216201,scr2010,dem,electricity
AL,h0430,0.5665878498770276,scr2010,dem,electricity
AL,h0431,0.5635467862493575,scr2010,dem,electricity
AL,h0432,0.530023625936497,scr2010,dem,electricity
AL,h0433,0.47687626424493246,scr2010,dem,electricity
AL,h0434,0.43110947073793404,scr2010,dem,electricity
AL,h0435,0.3994955086572617,scr2010,dem,electricity
AL,h0436,0.3906823804412669,scr2010,dem,electricity
AL,h0437,0.38706941525901745,scr2010,dem,electricity
AL,h0438,0.38791762126162044,scr2010,dem,electricity
AL,h0439,0.3940267051776222,scr2010,dem,electricity
AL,h0440,0.41341378118555216,scr2010,dem,electricity
AL,h0441,0.44145317773072845,scr2010,dem,electricity
AL,h0442,0.4707449942504883,scr2010,dem,electricity
AL,h0443,0.4863105175741032,scr2010,dem,electricity
AL,h0444,0.49468184812460947,scr2010,dem,electricity
AL,h0445,0.47657578604370443,scr2010,dem,electricity
AL,h0446,0.45279283854578634,scr2010,dem,electricity
AL,h0447,0.4205859458972452,scr2010,dem,electricity
AL,h0448,0.4059625322766305,scr2010,dem,electricity
AL,h0449,0.3962120312008177,scr2010,dem,electricity
AL,h0450,0.3941267336883692,scr2010,dem,electricity
AL,h0451,0.42331350084469815,scr2010,dem,electricity
AL,h0452,0.46281415301809586,scr2010,dem,electricity
AL,h0453,0.512222509498004,scr2010,dem,electricity
AL,h0454,0.5224429849223173,scr2010,dem,electricity
AL,h0455,0.5143342987414925,scr2010,dem,electricity
AL,h0456,0.4802037894968612,scr2010,dem,electricity
AL,h0457,0.43555426667088026,scr2010,dem,electricity
AL,h0458,0.3963340450355689,scr2010,dem,electricity
AL,h0459,0.3702338459085202,scr2010,dem,electricity
AL,h0460,0.3623838831081227,scr2010,dem,electricity
AL,h0461,0.358415703734812,scr2010,dem,electricity
AL,h0462,0.35825389122461704,scr2010,dem,electricity
AL,h0463,0.37528218304255917,scr2010,dem,electricity
AL,h0464,0.40628147655052516,scr2010,dem,electricity
AL,h0465,0.4435363410458359,scr2010,dem,electricity
AL,h0466,0.4672377811584596,scr2010,dem,electricity
AL,h0467,0.4764189509464536,scr2010,dem,electricity
AL,h0468,0.48067587629088887,scr2010,dem,electricity
AL,h0469,0.4706167482076145,scr2010,dem,electricity
AL,h0470,0.4579174300105294,scr2010,dem,electricity
AL,h0471,0.4387198708882304,scr2010,dem,electricity
AL,h0472,0.4285667223457612,scr2010,dem,electricity
AL,h0473,0.4221052357504953,scr2010,dem,electricity
AL,h0474,0.42159011086235665,scr2010,dem,electricity
AL,h0475,0.4350457011355064,scr2010,dem,electricity
AL,h0476,0.4645844990149308,scr2010,dem,electricity
AL,h0477,0.49644014949823584,scr2010,dem,electricity
AL,h0478,0.5061145097016982,scr2010,dem,electricity
AL,h0479,0.49028832659305616,scr2010,dem,electricity
AL,h0480,0.456836457117042,scr2010,dem,electricity
AT,h0409,5.093400122876822,scr2010,dem,electricity
AT,h0410,4.900754786391928,scr2010,dem,electricity
AT,h0411,4.778696498091867,scr2010,dem,electricity
AT,h0412,4.689400452584138,scr2010,dem,electricity
AT,h0413,4.690675357609133,scr2010,dem,electricity
AT,h0414,4.8376685896778735,scr2010,dem,electricity
AT,h0415,5.205750327698107,scr2010,dem,electricity
