region_3,category,timestep_6,value,scenario_1,parameter,technology_3
al,1,h0097,0.0,scr1998,avaConv,pvInd_a
al,1,h0098,0.0,scr1998,avaConv,pvInd_a
al,1,h0099,0.0,scr1998,avaConv,pvInd_a
al,1,h0100,0.0,scr1998,avaConv,pvInd_a
al,1,h0101,0.0,scr1998,avaConv,pvInd_a
al,1,h0102,0.0,scr1998,avaConv,pvInd_a
al,1,h0103,0.02014065432369372,scr1998,avaConv,pvInd_a
al,1,h0104,0.08723030554673011,scr1998,avaConv,pvInd_a
al,1,h0105,0.19714418570060965,scr1998,avaConv,pvInd_a
al,1,h0106,0.3155685870008079,scr1998,avaConv,pvInd_a
al,1,h0107,0.40703475569969333,scr1998,avaConv,pvInd_a
al,1,h0108,0.47291063729882216,scr1998,avaConv,pvInd_a
al,1,h0109,0.5546935199463484,scr1998,avaConv,pvInd_a
al,1,h0110,0.5897023317467773,scr1998,avaConv,pvInd_a
al,1,h0111,0.5592187624949885,scr1998,avaConv,pvInd_a
al,1,h0112,0.42103570653526695,scr1998,avaConv,pvInd_a
al,1,h0113,0.25012003563178736,scr1998,avaConv,pvInd_a
al,1,h0114,0.10473863359463031,scr1998,avaConv,pvInd_a
al,1,h0115,0.02153417181807882,scr1998,avaConv,pvInd_a
al,1,h0116,0.0,scr1998,avaConv,pvInd_a
al,1,h0117,0.0,scr1998,avaConv,pvInd_a
al,1,h0118,0.0,scr1998,avaConv,pvInd_a
al,1,h0119,0.0,scr1998,avaConv,pvInd_a
al,1,h0120,0.0,scr1998,avaConv,pvInd_a
al,1,h0121,0.0,scr1998,avaConv,pvInd_a
al,1,h0122,0.0,scr1998,avaConv,pvInd_a
al,1,h0123,0.0,scr1998,avaConv,pvInd_a
al,1,h0124,0.0,scr1998,avaConv,pvInd_a
al,1,h0125,0.0,scr1998,avaConv,pvInd_a
al,1,h0126,0.0,scr1998,avaConv,pvInd_a
al,1,h0127,0.014051771883051031,scr1998,avaConv,pvInd_a
al,1,h0128,0.058595397836352425,scr1998,avaConv,pvInd_a
al,1,h0129,0.1423057657485994,scr1998,avaConv,pvInd_a
al,1,h0130,0.25430309592022887,scr1998,avaConv,pvInd_a
al,1,h0131,0.3635153678199729,scr1998,avaConv,pvInd_a
al,1,h0132,0.43552044105087495,scr1998,avaConv,pvInd_a
al,1,h0133,0.4904461935890992,scr1998,avaConv,pvInd_a
