region_1,timestep_6,value,scenario_1,parameter,carrier_1
AL,h0001,5.301988457795208,scr2096,dem,electricity
AL,h0002,5.2673268015130885,scr2096,dem,electricity
AL,h0003,5.220603869261227,scr2096,dem,electricity
AL,h0004,5.141316589679299,scr2096,dem,electricity
AL,h0005,5.090642614111758,scr2096,dem,electricity
AL,h0006,5.1185218089768725,scr2096,dem,electricity
AL,h0007,5.187070695246552,scr2096,dem,electricity
AL,h0008,5.227210207097364,scr2096,dem,electricity
AL,h0009,5.173918830252704,scr2096,dem,electricity
AL,h0010,5.03883059044306,scr2096,dem,electricity
AL,h0011,4.869870319147356,scr2096,dem,electricity
AL,h0012,4.691539111996798,scr2096,dem,electricity
AL,h0013,4.504336993091873,scr2096,dem,electricity
AL,h0014,4.313366532875808,scr2096,dem,electricity
AL,h0015,4.16123990446159,scr2096,dem,electricity
AL,h0016,4.128121216257435,scr2096,dem,electricity
AL,h0017,4.270539943901546,scr2096,dem,electricity
AL,h0018,4.460753886764611,scr2096,dem,electricity
AL,h0019,4.522561282773775,scr2096,dem,electricity
AL,h0020,4.415404132138063,scr2096,dem,electricity
AL,h0021,4.294553528253815,scr2096,dem,electricity
AL,h0022,4.274507720853731,scr2096,dem,electricity
AL,h0023,4.292839226107663,scr2096,dem,electricity
AL,h0024,4.312861210468251,scr2096,dem,electricity
AL,h0025,4.3190090431555666,scr2096,dem,electricity
AL,h0026,4.338626645466918,scr2096,dem,electricity
AL,h0027,4.331282462444569,scr2096,dem,electricity
AL,h0028,4.3157945486948215,scr2096,dem,electricity
AL,h0029,4.333545441904371,scr2096,dem,electricity
AL,h0030,4.429493380487598,scr2096,dem,electricity
AL,h0031,4.584167492176476,scr2096,dem,electricity
AL,h0032,4.726714781691727,scr2096,dem,electricity
AL,h0033,4.790861405591608,scr2096,dem,electricity
AL,h0034,4.759886834144335,scr2096,dem,electricity
AL,h0035,4.668435313967687,scr2096,dem,electricity
AL,h0036,4.549079328015195,scr2096,dem,electricity
AL,h0037,4.421006694165182,scr2096,dem,electricity
AL,h0038,4.3005402272647855,scr2096,dem,electricity
AL,h0039,4.221955652615713,scr2096,dem,electricity
AL,h0040,4.258697062741288,scr2096,dem,electricity
AL,h0041,4.469107978459381,scr2096,dem,electricity
AL,h0042,4.730356122298201,scr2096,dem,electricity
AL,h0043,4.860229975593942,scr2096,dem,electricity
AL,h0044,4.811344105200809,scr2096,dem,electricity
AL,h0045,4.737850129036005,scr2096,dem,electricity
AL,h0046,4.767670219353324,scr2096,dem,electricity
AL,h0047,4.83597655016243,scr2096,dem,electricity
AL,h0048,4.910783715911289,scr2096,dem,electricity
AL,h0049,4.96834152897933,scr2096,dem,electricity
AL,h0050,5.047192062598472,scr2096,dem,electricity
AL,h0051,5.10246024814347,scr2096,dem,electricity
AL,h0052,5.157406861381164,scr2096,dem,electricity
AL,h0053,5.251969450052839,scr2096,dem,electricity
AL,h0054,5.440606808642119,scr2096,dem,electricity
AL,h0055,5.694880314743789,scr2096,dem,electricity
AL,h0056,5.937686081874174,scr2096,dem,electricity
AL,h0057,6.078461010083239,scr2096,dem,electricity
AL,h0058,6.100040658437153,scr2096,dem,electricity
AL,h0059,6.037674592500796,scr2096,dem,electricity
AL,h0060,5.93973198963149,scr2096,dem,electricity
AL,h0061,5.829166896734114,scr2096,dem,electricity
AL,h0062,5.72633904898021,scr2096,dem,electricity
AL,h0063,5.678584307625235,scr2096,dem,electricity
AL,h0064,5.79318120544135,scr2096,dem,electricity
AL,h0065,6.150224736953935,scr2096,dem,electricity
AL,h0066,6.575247948487787,scr2096,dem,electricity
AL,h0067,6.810661338757913,scr2096,dem,electricity
AL,h0068,6.792779916193655,scr2096,dem,electricity
AL,h0069,6.749218082541407,scr2096,dem,electricity
AL,h0070,6.856045276234229,scr2096,dem,electricity
AL,h0071,7.027153119441076,scr2096,dem,electricity
AL,h0072,7.217009474997518,scr2096,dem,electricity
AL,h0073,7.393995156715217,scr2096,dem,electricity
AL,h0074,7.59614944553831,scr2096,dem,electricity
AL,h0075,7.748007496166408,scr2096,dem,electricity
AL,h0076,7.883283471451429,scr2096,dem,electricity
AL,h0077,8.073235457386975,scr2096,dem,electricity
AL,h0078,8.405126473593805,scr2096,dem,electricity
AL,h0079,8.830903173148036,scr2096,dem,electricity
AL,h0080,9.228506159362528,scr2096,dem,electricity
AL,h0081,9.455767710260465,scr2096,dem,electricity
AL,h0082,9.48921093405029,scr2096,dem,electricity
AL,h0083,9.389442550142238,scr2096,dem,electricity
AL,h0084,9.227653482528767,scr2096,dem,electricity
AL,h0085,9.041473886062683,scr2096,dem,electricity
AL,h0086,8.863653666363442,scr2096,dem,electricity
AL,h0087,8.774664266275078,scr2096,dem,electricity
AL,h0088,8.938495379036594,scr2096,dem,electricity
AL,h0089,9.465075637201307,scr2096,dem,electricity
AL,h0090,10.07464129922812,scr2096,dem,electricity
AL,h0091,10.375687800257143,scr2096,dem,electricity
AL,h0092,10.280865393026168,scr2096,dem,electricity
AL,h0093,10.154313234086601,scr2096,dem,electricity
AL,h0094,10.255713672120509,scr2096,dem,electricity
AL,h0095,10.45647412275554,scr2096,dem,electricity
AL,h0096,10.683835818486907,scr2096,dem,electricity
AL,h0097,10.890057504834575,scr2096,dem,electricity
AL,h0098,11.120406906664456,scr2096,dem,electricity
AL,h0099,11.258999912180863,scr2096,dem,electricity
AL,h0100,11.357913795416682,scr2096,dem,electricity
AL,h0101,11.523884589262066,scr2096,dem,electricity
AL,h0102,11.870693526238066,scr2096,dem,electricity
AL,h0103,12.319300462591382,scr2096,dem,electricity
AL,h0104,12.705076766950022,scr2096,dem,electricity
AL,h0105,12.844805629446453,scr2096,dem,electricity
AL,h0106,12.738209779151838,scr2096,dem,electricity
AL,h0107,12.476506203069471,scr2096,dem,electricity
AL,h0108,12.146969276870811,scr2096,dem,electricity
AL,h0109,11.787687681578339,scr2096,dem,electricity
AL,h0110,11.432982784972848,scr2096,dem,electricity
AL,h0111,11.194208936746774,scr2096,dem,electricity
AL,h0112,11.27915515538585,scr2096,dem,electricity
AL,h0113,11.820366132711854,scr2096,dem,electricity
AL,h0114,12.455095056222206,scr2096,dem,electricity
AL,h0115,12.696993119622972,scr2096,dem,electricity
AL,h0116,12.445957644892799,scr2096,dem,electricity
AL,h0117,12.166188500511911,scr2096,dem,electricity
AL,h0118,12.173020129269341,scr2096,dem,electricity
AL,h0119,12.302829629216731,scr2096,dem,electricity
AL,h0120,12.451296005088698,scr2096,dem,electricity
AL,h0121,12.561955426405493,scr2096,dem,electricity
AL,h0122,12.691279557139135,scr2096,dem,electricity
AL,h0123,12.704684655803035,scr2096,dem,electricity
AL,h0124,12.668096688952492,scr2096,dem,electricity
AL,h0125,12.703387446558986,scr2096,dem,electricity
AL,h0126,12.941127657907579,scr2096,dem,electricity
AL,h0127,13.292270334212514,scr2096,dem,electricity
AL,h0128,13.571318492066062,scr2096,dem,electricity
AL,h0129,13.578692110658595,scr2096,dem,electricity
AL,h0130,13.304963523102206,scr2096,dem,electricity
AL,h0131,12.852040883941946,scr2096,dem,electricity
AL,h0132,12.32405683469879,scr2096,dem,electricity
AL,h0133,11.78035602335062,scr2096,dem,electricity
AL,h0134,11.264825815395758,scr2096,dem,electricity
AL,h0135,10.876758017198526,scr2096,dem,electricity
AL,h0136,10.802885052764378,scr2096,dem,electricity
AL,h0137,11.14821678207585,scr2096,dem,electricity
AL,h0138,11.568197926923249,scr2096,dem,electricity
AL,h0139,11.619531320784853,scr2096,dem,electricity
AL,h0140,11.218620013538036,scr2096,dem,electricity
AL,h0141,10.788528271952925,scr2096,dem,electricity
AL,h0142,10.608765238076602,scr2096,dem,electricity
AL,h0143,10.536594263062579,scr2096,dem,electricity
AL,h0144,10.480595170679221,scr2096,dem,electricity
AL,h0145,10.40676293926752,scr2096,dem,electricity
AL,h0146,10.358583564516868,scr2096,dem,electricity
AL,h0147,10.224808748555729,scr2096,dem,electricity
AL,h0148,10.050154206008388,scr2096,dem,electricity
AL,h0149,9.934672474055178,scr2096,dem,electricity
AL,h0150,9.974643621047363,scr2096,dem,electricity
AL,h0151,10.099350359742838,scr2096,dem,electricity
AL,h0152,10.168659389838885,scr2096,dem,electricity
AL,h0153,10.048858004991672,scr2096,dem,electricity
AL,h0154,9.745044742134446,scr2096,dem,electricity
AL,h0155,9.335192135359703,scr2096,dem,electricity
AL,h0156,8.886787759091984,scr2096,dem,electricity
AL,h0157,8.435802201754182,scr2096,dem,electricity
AL,h0158,8.011247674487661,scr2096,dem,electricity
AL,h0159,7.679764663222225,scr2096,dem,electricity
AL,h0160,7.5739640576799765,scr2096,dem,electricity
AL,h0161,7.766222167634001,scr2096,dem,electricity
AL,h0162,8.024667778856234,scr2096,dem,electricity
AL,h0163,8.038979314848184,scr2096,dem,electricity
AL,h0164,7.749578235424889,scr2096,dem,electricity
AL,h0165,7.438812689998787,scr2096,dem,electricity
AL,h0166,7.302923048221311,scr2096,dem,electricity
AL,h0167,7.2404461443669295,scr2096,dem,electricity
AL,h0168,7.185714111794018,scr2096,dem,electricity
AL,h0169,7.110039685580772,scr2096,dem,electricity
AL,h0170,7.0532786142720925,scr2096,dem,electricity
AL,h0171,6.944931698315745,scr2096,dem,electricity
AL,h0172,6.821440046203086,scr2096,dem,electricity
AL,h0173,6.744591135517329,scr2096,dem,electricity
AL,h0174,6.778149728021679,scr2096,dem,electricity
AL,h0175,6.871960580293114,scr2096,dem,electricity
AL,h0176,6.92792699167749,scr2096,dem,electricity
AL,h0177,6.858530232188339,scr2096,dem,electricity
AL,h0178,6.675782962759042,scr2096,dem,electricity
AL,h0179,6.4366072510338554,scr2096,dem,electricity
AL,h0180,6.177291356607068,scr2096,dem,electricity
AL,h0181,5.905764599781291,scr2096,dem,electricity
AL,h0182,5.6372531650482856,scr2096,dem,electricity
AL,h0183,5.423722054578459,scr2096,dem,electricity
AL,h0184,5.367089697181034,scr2096,dem,electricity
AL,h0185,5.528649534248217,scr2096,dem,electricity
AL,h0186,5.75155309549708,scr2096,dem,electricity
AL,h0187,5.809365917366301,scr2096,dem,electricity
AL,h0188,5.655274059717343,scr2096,dem,electricity
AL,h0189,5.482058390655713,scr2096,dem,electricity
AL,h0190,5.434929321255898,scr2096,dem,electricity
AL,h0191,5.43484134783303,scr2096,dem,electricity
AL,h0192,5.432332964341574,scr2096,dem,electricity
AL,h0193,5.407463287136112,scr2096,dem,electricity
AL,h0194,5.40012539371385,scr2096,dem,electricity
AL,h0195,5.362535693188698,scr2096,dem,electricity
AL,h0196,5.317486903051812,scr2096,dem,electricity
AL,h0197,5.309342669701429,scr2096,dem,electricity
AL,h0198,5.39070912722153,scr2096,dem,electricity
AL,h0199,5.5407027118775245,scr2096,dem,electricity
AL,h0200,5.6794474381826,scr2096,dem,electricity
AL,h0201,5.715786711885536,scr2096,dem,electricity
AL,h0202,5.628802289914885,scr2096,dem,electricity
AL,h0203,5.457672023541682,scr2096,dem,electricity
AL,h0204,5.256551482116286,scr2096,dem,electricity
AL,h0205,5.049503118900426,scr2096,dem,electricity
AL,h0206,4.853808403156929,scr2096,dem,electricity
AL,h0207,4.70670040083392,scr2096,dem,electricity
AL,h0208,4.6862282659166175,scr2096,dem,electricity
AL,h0209,4.848482993490009,scr2096,dem,electricity
AL,h0210,5.062511469227345,scr2096,dem,electricity
AL,h0211,5.1307465548904405,scr2096,dem,electricity
AL,h0212,5.009930129671602,scr2096,dem,electricity
AL,h0213,4.858830395841842,scr2096,dem,electricity
AL,h0214,4.814489536319849,scr2096,dem,electricity
AL,h0215,4.805182605748732,scr2096,dem,electricity
AL,h0216,4.794497865336831,scr2096,dem,electricity
AL,h0217,4.76156409633134,scr2096,dem,electricity
AL,h0218,4.748294875891774,scr2096,dem,electricity
AL,h0219,4.712258575278383,scr2096,dem,electricity
AL,h0220,4.673687922755318,scr2096,dem,electricity
AL,h0221,4.66702254392807,scr2096,dem,electricity
AL,h0222,4.738435147297385,scr2096,dem,electricity
AL,h0223,4.8717934311535425,scr2096,dem,electricity
AL,h0224,4.9985086248529536,scr2096,dem,electricity
AL,h0225,5.036544551961562,scr2096,dem,electricity
AL,h0226,4.9645619057027375,scr2096,dem,electricity
AL,h0227,4.81632008695097,scr2096,dem,electricity
AL,h0228,4.643351678690439,scr2096,dem,electricity
AL,h0229,4.465948157776482,scr2096,dem,electricity
AL,h0230,4.2989172977475185,scr2096,dem,electricity
AL,h0231,4.173349801003538,scr2096,dem,electricity
AL,h0232,4.159942299512967,scr2096,dem,electricity
AL,h0233,4.311739782825647,scr2096,dem,electricity
AL,h0234,4.512864245616325,scr2096,dem,electricity
AL,h0235,4.58627316661134,scr2096,dem,electricity
AL,h0236,4.4916088001848795,scr2096,dem,electricity
AL,h0237,4.367781548197009,scr2096,dem,electricity
AL,h0238,4.338512793325192,scr2096,dem,electricity
AL,h0239,4.338202781090473,scr2096,dem,electricity
AL,h0240,4.335182737514228,scr2096,dem,electricity
AL,h0241,4.311861953608708,scr2096,dem,electricity
AL,h0242,4.3078852787562445,scr2096,dem,electricity
AL,h0243,4.2860721726477795,scr2096,dem,electricity
AL,h0244,4.263554587049295,scr2096,dem,electricity
AL,h0245,4.270761321442049,scr2096,dem,electricity
AL,h0246,4.350932086805505,scr2096,dem,electricity
AL,h0247,4.491092605531706,scr2096,dem,electricity
AL,h0248,4.628219989140681,scr2096,dem,electricity
AL,h0249,4.683476548479838,scr2096,dem,electricity
AL,h0250,4.633785105266094,scr2096,dem,electricity
AL,h0251,4.509710428244261,scr2096,dem,electricity
AL,h0252,4.361146995197615,scr2096,dem,electricity
AL,h0253,4.2067114491496636,scr2096,dem,electricity
AL,h0254,4.0601524834338445,scr2096,dem,electricity
AL,h0255,3.9511958586337546,scr2096,dem,electricity
AL,h0256,3.947059705578286,scr2096,dem,electricity
AL,h0257,4.100983898698944,scr2096,dem,electricity
AL,h0258,4.304763997949307,scr2096,dem,electricity
AL,h0259,4.388510208580585,scr2096,dem,electricity
AL,h0260,4.3114845508648205,scr2096,dem,electricity
AL,h0261,4.203913415615068,scr2096,dem,electricity
AL,h0262,4.186186522122168,scr2096,dem,electricity
AL,h0263,4.195555982776036,scr2096,dem,electricity
AL,h0264,4.201675073372479,scr2096,dem,electricity
AL,h0265,4.18751154579009,scr2096,dem,electricity
AL,h0266,4.191888701498443,scr2096,dem,electricity
AL,h0267,4.180692491677716,scr2096,dem,electricity
AL,h0268,4.170557262104827,scr2096,dem,electricity
AL,h0269,4.191309988051909,scr2096,dem,electricity
AL,h0270,4.285244289847377,scr2096,dem,electricity
AL,h0271,4.441473834573764,scr2096,dem,electricity
AL,h0272,4.596792345762556,scr2096,dem,electricity
AL,h0273,4.671705170083462,scr2096,dem,electricity
AL,h0274,4.640919160358785,scr2096,dem,electricity
AL,h0275,4.535644185762883,scr2096,dem,electricity
AL,h0276,4.405919672196477,scr2096,dem,electricity
AL,h0277,4.270137457996495,scr2096,dem,electricity
AL,h0278,4.141998966281779,scr2096,dem,electricity
AL,h0279,4.0525665156832495,scr2096,dem,electricity
AL,h0280,4.072324271722196,scr2096,dem,electricity
AL,h0281,4.256249148582348,scr2096,dem,electricity
AL,h0282,4.492287263764767,scr2096,dem,electricity
AL,h0283,4.603292022313511,scr2096,dem,electricity
AL,h0284,4.546573252766554,scr2096,dem,electricity
AL,h0285,4.459320003813281,scr2096,dem,electricity
AL,h0286,4.467042922230342,scr2096,dem,electricity
AL,h0287,4.504660666447663,scr2096,dem,electricity
AL,h0288,4.5404512921273765,scr2096,dem,electricity
AL,h0289,4.55450316398822,scr2096,dem,electricity
AL,h0290,4.585842181422341,scr2096,dem,electricity
AL,h0291,4.595680255947271,scr2096,dem,electricity
AL,h0292,4.604818260986962,scr2096,dem,electricity
AL,h0293,4.64818776935984,scr2096,dem,electricity
AL,h0294,4.774864609318561,scr2096,dem,electricity
AL,h0295,4.9661092695793325,scr2096,dem,electricity
AL,h0296,5.151120864702239,scr2096,dem,electricity
AL,h0297,5.241645032497346,scr2096,dem,electricity
AL,h0298,5.213511570708628,scr2096,dem,electricity
AL,h0299,5.102520285597062,scr2096,dem,electricity
AL,h0300,4.959900466881014,scr2096,dem,electricity
AL,h0301,4.807553758590786,scr2096,dem,electricity
AL,h0302,4.660257758051639,scr2096,dem,electricity
AL,h0303,4.555035233318012,scr2096,dem,electricity
AL,h0304,4.570983912631141,scr2096,dem,electricity
AL,h0305,4.7675210015376095,scr2096,dem,electricity
AL,h0306,5.016384062494091,scr2096,dem,electricity
AL,h0307,5.1212465661453415,scr2096,dem,electricity
AL,h0308,5.036680706371368,scr2096,dem,electricity
AL,h0309,4.921696188399938,scr2096,dem,electricity
AL,h0310,4.912690773735778,scr2096,dem,electricity
AL,h0311,4.941500232363852,scr2096,dem,electricity
AL,h0312,4.973848125749166,scr2096,dem,electricity
AL,h0313,4.987178305884373,scr2096,dem,electricity
AL,h0314,5.017403978484045,scr2096,dem,electricity
AL,h0315,5.01853177206011,scr2096,dem,electricity
AL,h0316,5.014438056978638,scr2096,dem,electricity
AL,h0317,5.044925599493201,scr2096,dem,electricity
AL,h0318,5.160160661687211,scr2096,dem,electricity
AL,h0319,5.326749319227635,scr2096,dem,electricity
AL,h0320,5.472838116640806,scr2096,dem,electricity
AL,h0321,5.529048737446076,scr2096,dem,electricity
AL,h0322,5.48860517990629,scr2096,dem,electricity
AL,h0323,5.385138475696965,scr2096,dem,electricity
AL,h0324,5.245899568973461,scr2096,dem,electricity
AL,h0325,5.091210326630536,scr2096,dem,electricity
AL,h0326,4.940002950314917,scr2096,dem,electricity
AL,h0327,4.8373463450976715,scr2096,dem,electricity
AL,h0328,4.872628035174898,scr2096,dem,electricity
AL,h0329,5.108064228088719,scr2096,dem,electricity
AL,h0330,5.408280192675267,scr2096,dem,electricity
AL,h0331,5.555587627127043,scr2096,dem,electricity
AL,h0332,5.49983521594502,scr2096,dem,electricity
AL,h0333,5.417405612163509,scr2096,dem,electricity
AL,h0334,5.4547548228799725,scr2096,dem,electricity
AL,h0335,5.540548217554084,scr2096,dem,electricity
AL,h0336,5.634183167585836,scr2096,dem,electricity
AL,h0337,5.7133714449023225,scr2096,dem,electricity
AL,h0338,5.812362009321231,scr2096,dem,electricity
AL,h0339,5.876288357798644,scr2096,dem,electricity
AL,h0340,5.933030752987394,scr2096,dem,electricity
AL,h0341,6.034218987036277,scr2096,dem,electricity
AL,h0342,6.240582986772918,scr2096,dem,electricity
AL,h0343,6.509024246958096,scr2096,dem,electricity
AL,h0344,6.750531052544621,scr2096,dem,electricity
AL,h0345,6.877363142852348,scr2096,dem,electricity
AL,h0346,6.8915466958337515,scr2096,dem,electricity
AL,h0347,6.839993489944262,scr2096,dem,electricity
AL,h0348,6.752547006955403,scr2096,dem,electricity
AL,h0349,6.636911617506178,scr2096,dem,electricity
AL,h0350,6.5124270041005525,scr2096,dem,electricity
AL,h0351,6.448149772424832,scr2096,dem,electricity
AL,h0352,6.5742487489616455,scr2096,dem,electricity
AL,h0353,6.978554456939243,scr2096,dem,electricity
AL,h0354,7.46775576400644,scr2096,dem,electricity
AL,h0355,7.743564108967669,scr2096,dem,electricity
AL,h0356,7.7381906815519725,scr2096,dem,electricity
AL,h0357,7.708863028344759,scr2096,dem,electricity
AL,h0358,7.853831488034835,scr2096,dem,electricity
AL,h0359,8.071986405899075,scr2096,dem,electricity
AL,h0360,8.303346202689474,scr2096,dem,electricity
AL,h0361,8.516811029391453,scr2096,dem,electricity
AL,h0362,8.757052831559797,scr2096,dem,electricity
AL,h0363,8.939734865946544,scr2096,dem,electricity
AL,h0364,9.101263335476899,scr2096,dem,electricity
AL,h0365,9.324897640238522,scr2096,dem,electricity
AL,h0366,9.70963456572304,scr2096,dem,electricity
AL,h0367,10.212022527894485,scr2096,dem,electricity
AL,h0368,10.693352926075264,scr2096,dem,electricity
AL,h0369,10.975675462869702,scr2096,dem,electricity
AL,h0370,11.0198195992038,scr2096,dem,electricity
AL,h0371,10.893674954935276,scr2096,dem,electricity
AL,h0372,10.69768183892776,scr2096,dem,electricity
AL,h0373,10.47953940624086,scr2096,dem,electricity
AL,h0374,10.276808303144175,scr2096,dem,electricity
AL,h0375,10.181685861875575,scr2096,dem,electricity
AL,h0376,10.381221407854676,scr2096,dem,electricity
AL,h0377,11.000939078557169,scr2096,dem,electricity
AL,h0378,11.723878564247459,scr2096,dem,electricity
AL,h0379,12.090588556889964,scr2096,dem,electricity
AL,h0380,12.002188600413017,scr2096,dem,electricity
AL,h0381,11.875974184564985,scr2096,dem,electricity
AL,h0382,12.020543667536723,scr2096,dem,electricity
AL,h0383,12.280389428113189,scr2096,dem,electricity
AL,h0384,12.568124037706225,scr2096,dem,electricity
AL,h0385,12.833296986703276,scr2096,dem,electricity
AL,h0386,13.135818818615064,scr2096,dem,electricity
AL,h0387,13.334155648421982,scr2096,dem,electricity
AL,h0388,13.485294138804663,scr2096,dem,electricity
