region_2,timestep_6,value,scenario_1,parameter,carrier_1
AT,h0553,0.007142837597897244,scr2016,mustOut,frtRail
AT,h0554,0.0007451879943256235,scr2016,mustOut,frtRail
AT,h0555,0.0,scr2016,mustOut,frtRail
AT,h0556,0.0,scr2016,mustOut,frtRail
AT,h0557,0.0,scr2016,mustOut,frtRail
AT,h0558,0.0035388391720440637,scr2016,mustOut,frtRail
AT,h0559,0.01233098452006502,scr2016,mustOut,frtRail
AT,h0560,0.029077500676517692,scr2016,mustOut,frtRail
AT,h0561,0.04027468469272369,scr2016,mustOut,frtRail
AT,h0562,0.06245159517628468,scr2016,mustOut,frtRail
AT,h0563,0.11224684247540842,scr2016,mustOut,frtRail
AT,h0564,0.15559831800040422,scr2016,mustOut,frtRail
AT,h0565,0.14610917738669332,scr2016,mustOut,frtRail
AT,h0566,0.1089952220497437,scr2016,mustOut,frtRail
AT,h0567,0.0784454499800861,scr2016,mustOut,frtRail
AT,h0568,0.09367535859313525,scr2016,mustOut,frtRail
AT,h0569,0.16379427406014688,scr2016,mustOut,frtRail
AT,h0570,0.3276393750428485,scr2016,mustOut,frtRail
AT,h0571,0.4212653683613875,scr2016,mustOut,frtRail
AT,h0572,0.37213797962052414,scr2016,mustOut,frtRail
AT,h0573,0.21071690060772397,scr2016,mustOut,frtRail
AT,h0574,0.13157029778911897,scr2016,mustOut,frtRail
AT,h0575,0.11133714401788859,scr2016,mustOut,frtRail
AT,h0576,0.10144556805091633,scr2016,mustOut,frtRail
AT,h0577,0.05300116434360834,scr2016,mustOut,frtRail
AT,h0578,0.011006079596381314,scr2016,mustOut,frtRail
AT,h0579,0.0,scr2016,mustOut,frtRail
AT,h0580,0.0,scr2016,mustOut,frtRail
AT,h0581,0.0,scr2016,mustOut,frtRail
AT,h0582,0.0035388391720440637,scr2016,mustOut,frtRail
AT,h0583,0.01205064863260675,scr2016,mustOut,frtRail
AT,h0584,0.05435079107836791,scr2016,mustOut,frtRail
AT,h0585,0.10325377814216517,scr2016,mustOut,frtRail
