region_2,timestep_6,value,scenario_1,parameter,carrier_1
AT,h0025,6.13212039465734,scr2003,dem,electricity
AT,h0026,5.7314430329116925,scr2003,dem,electricity
AT,h0027,5.010771628557072,scr2003,dem,electricity
AT,h0028,6.04077297866553,scr2003,dem,electricity
AT,h0029,7.383117828616332,scr2003,dem,electricity
AT,h0030,9.107176018894819,scr2003,dem,electricity
AT,h0031,9.56707170034721,scr2003,dem,electricity
AT,h0032,8.162481420654322,scr2003,dem,electricity
AT,h0033,7.83275001368565,scr2003,dem,electricity
AT,h0034,6.785553457533904,scr2003,dem,electricity
AT,h0035,7.740732232613776,scr2003,dem,electricity
AT,h0036,7.057616251234323,scr2003,dem,electricity
AT,h0037,6.773121841983251,scr2003,dem,electricity
AT,h0038,5.681201588075273,scr2003,dem,electricity
AT,h0039,5.049980100534506,scr2003,dem,electricity
AT,h0040,5.788219771711378,scr2003,dem,electricity
AT,h0041,5.8100920719581035,scr2003,dem,electricity
AT,h0042,7.350807294243342,scr2003,dem,electricity
AT,h0043,7.044603578045928,scr2003,dem,electricity
AT,h0044,8.427582207825981,scr2003,dem,electricity
AT,h0045,8.069456121696376,scr2003,dem,electricity
AT,h0046,8.578731070425732,scr2003,dem,electricity
AT,h0047,7.613335590411869,scr2003,dem,electricity
AT,h0048,6.730943322786089,scr2003,dem,electricity
BE,h0025,8.338209723435895,scr2003,dem,electricity
BE,h0026,7.77387811023205,scr2003,dem,electricity
BE,h0027,6.731488054373762,scr2003,dem,electricity
BE,h0028,7.272332273547614,scr2003,dem,electricity
BE,h0029,8.290109987015647,scr2003,dem,electricity
BE,h0030,9.663040499179036,scr2003,dem,electricity
BE,h0031,10.216149392210085,scr2003,dem,electricity
BE,h0032,9.311132387388053,scr2003,dem,electricity
BE,h0033,9.153562255885156,scr2003,dem,electricity
BE,h0034,8.323702485074953,scr2003,dem,electricity
BE,h0035,8.976082870545731,scr2003,dem,electricity
BE,h0036,8.668230763736265,scr2003,dem,electricity
BE,h0037,8.551986601266172,scr2003,dem,electricity
BE,h0038,7.677938878205528,scr2003,dem,electricity
BE,h0039,6.6210233491795085,scr2003,dem,electricity
BE,h0040,6.890335595453149,scr2003,dem,electricity
BE,h0041,6.763717435819289,scr2003,dem,electricity
BE,h0042,8.335833148662243,scr2003,dem,electricity
BE,h0043,8.379290638211824,scr2003,dem,electricity
BE,h0044,9.72575811963485,scr2003,dem,electricity
BE,h0045,9.384472852568429,scr2003,dem,electricity
BE,h0046,9.827042656578659,scr2003,dem,electricity
BE,h0047,8.88116338065105,scr2003,dem,electricity
BE,h0048,8.258807367677736,scr2003,dem,electricity
BG,h0025,3.2491962129821133,scr2003,dem,electricity
BG,h0026,2.671755691185595,scr2003,dem,electricity
BG,h0027,2.1968419979787512,scr2003,dem,electricity
BG,h0028,2.620898185077351,scr2003,dem,electricity
BG,h0029,3.314521376706182,scr2003,dem,electricity
BG,h0030,3.8067374524977424,scr2003,dem,electricity
BG,h0031,3.9369689942241735,scr2003,dem,electricity
BG,h0032,3.6795950120328627,scr2003,dem,electricity
BG,h0033,3.6616007737898855,scr2003,dem,electricity
BG,h0034,3.368165880608501,scr2003,dem,electricity
BG,h0035,3.687215826296793,scr2003,dem,electricity
BG,h0036,3.546329103123597,scr2003,dem,electricity
BG,h0037,3.499459897927423,scr2003,dem,electricity
BG,h0038,2.9821117001817754,scr2003,dem,electricity
BG,h0039,2.5154285438029547,scr2003,dem,electricity
BG,h0040,2.6991924262067357,scr2003,dem,electricity
BG,h0041,2.6375806207214936,scr2003,dem,electricity
BG,h0042,3.2539024874413087,scr2003,dem,electricity
