region_2,timestep_6,value,scenario_1,parameter,carrier_1
AT,h0025,0.03130010859559864,scr2003,mustOut,psngRoadPub
AT,h0026,0.005188151206209755,scr2003,mustOut,psngRoadPub
AT,h0027,0.0,scr2003,mustOut,psngRoadPub
AT,h0028,0.031023466046835035,scr2003,mustOut,psngRoadPub
AT,h0029,0.10790210500797924,scr2003,mustOut,psngRoadPub
AT,h0030,0.15645673484310854,scr2003,mustOut,psngRoadPub
AT,h0031,0.1732189805055279,scr2003,mustOut,psngRoadPub
AT,h0032,0.20227270448258453,scr2003,mustOut,psngRoadPub
AT,h0033,0.3006892799923251,scr2003,mustOut,psngRoadPub
AT,h0034,0.30316745637671494,scr2003,mustOut,psngRoadPub
AT,h0035,0.188307918276135,scr2003,mustOut,psngRoadPub
AT,h0036,0.07641614768981894,scr2003,mustOut,psngRoadPub
AT,h0037,0.015481549725835323,scr2003,mustOut,psngRoadPub
AT,h0038,0.0038897991675791634,scr2003,mustOut,psngRoadPub
AT,h0039,0.0,scr2003,mustOut,psngRoadPub
AT,h0040,0.031023466046835035,scr2003,mustOut,psngRoadPub
AT,h0041,0.06224459150910213,scr2003,mustOut,psngRoadPub
AT,h0042,0.10431952874905366,scr2003,mustOut,psngRoadPub
AT,h0043,0.1655013976829672,scr2003,mustOut,psngRoadPub
AT,h0044,0.19057076397650763,scr2003,mustOut,psngRoadPub
AT,h0045,0.2874510646386091,scr2003,mustOut,psngRoadPub
AT,h0046,0.2549403111318762,scr2003,mustOut,psngRoadPub
AT,h0047,0.20789300565375998,scr2003,mustOut,psngRoadPub
AT,h0048,0.09147554805557719,scr2003,mustOut,psngRoadPub
BE,h0025,0.03130010859559864,scr2003,mustOut,psngRoadPub
BE,h0026,0.005188151206209754,scr2003,mustOut,psngRoadPub
BE,h0027,0.0,scr2003,mustOut,psngRoadPub
BE,h0028,0.031023466046835035,scr2003,mustOut,psngRoadPub
BE,h0029,0.10790210500797924,scr2003,mustOut,psngRoadPub
BE,h0030,0.15645673484310854,scr2003,mustOut,psngRoadPub
BE,h0031,0.1732189805055279,scr2003,mustOut,psngRoadPub
BE,h0032,0.20227270448258453,scr2003,mustOut,psngRoadPub
BE,h0033,0.3006892799923251,scr2003,mustOut,psngRoadPub
BE,h0034,0.30316745637671494,scr2003,mustOut,psngRoadPub
BE,h0035,0.188307918276135,scr2003,mustOut,psngRoadPub
BE,h0036,0.07641614768981894,scr2003,mustOut,psngRoadPub
BE,h0037,0.015481549725835323,scr2003,mustOut,psngRoadPub
BE,h0038,0.0038897991675791634,scr2003,mustOut,psngRoadPub
BE,h0039,0.0,scr2003,mustOut,psngRoadPub
BE,h0040,0.031023466046835035,scr2003,mustOut,psngRoadPub
BE,h0041,0.06224459150910213,scr2003,mustOut,psngRoadPub
BE,h0042,0.10431952874905366,scr2003,mustOut,psngRoadPub
BE,h0043,0.1655013976829672,scr2003,mustOut,psngRoadPub
BE,h0044,0.19057076397650763,scr2003,mustOut,psngRoadPub
BE,h0045,0.2874510646386091,scr2003,mustOut,psngRoadPub
