region_4,category,timestep_4,value,scenario_1,parameter,technology_3
70AL,1,d001,0.49407576535532205,scr2012,avaConv,onshore_a
70AL,1,d002,0.20156777244475427,scr2012,avaConv,onshore_a
70AL,1,d003,0.19297844443540024,scr2012,avaConv,onshore_a
70AL,1,d004,0.2203215456522799,scr2012,avaConv,onshore_a
70AL,1,d005,0.7016728521362798,scr2012,avaConv,onshore_a
70AL,1,d006,0.8573429920872105,scr2012,avaConv,onshore_a
70AL,1,d007,0.8460976936096284,scr2012,avaConv,onshore_a
70AL,1,d008,0.3813047573947689,scr2012,avaConv,onshore_a
70AL,1,d009,0.42118206664445634,scr2012,avaConv,onshore_a
70AL,1,d010,0.5342471436185325,scr2012,avaConv,onshore_a
70AL,1,d011,0.6707632104769338,scr2012,avaConv,onshore_a
70AL,1,d012,0.44066155918022976,scr2012,avaConv,onshore_a
70AL,1,d013,0.4229398576460853,scr2012,avaConv,onshore_a
70AL,1,d014,0.5898837104852969,scr2012,avaConv,onshore_a
70AL,1,d015,0.48478137359449014,scr2012,avaConv,onshore_a
70AL,1,d016,0.43251635149807577,scr2012,avaConv,onshore_a
70AL,1,d017,0.2943476262464002,scr2012,avaConv,onshore_a
70AL,1,d018,0.24773908501134367,scr2012,avaConv,onshore_a
70AL,1,d019,0.28960092873843835,scr2012,avaConv,onshore_a
70AL,1,d020,0.7738001734301029,scr2012,avaConv,onshore_a
70AL,1,d021,0.7102220715898399,scr2012,avaConv,onshore_a
70AL,1,d022,0.48774686863195027,scr2012,avaConv,onshore_a
70AL,1,d023,0.5356936126792073,scr2012,avaConv,onshore_a
70AL,1,d024,0.5448476639533478,scr2012,avaConv,onshore_a
70AL,1,d025,0.7561689064827749,scr2012,avaConv,onshore_a
70AL,1,d026,0.7866054255299119,scr2012,avaConv,onshore_a
70AL,1,d027,0.6736817458300179,scr2012,avaConv,onshore_a
70AL,1,d028,0.48498955210472183,scr2012,avaConv,onshore_a
70AL,1,d029,0.7850964918400397,scr2012,avaConv,onshore_a
70AL,1,d030,0.8767918555313646,scr2012,avaConv,onshore_a
70AL,1,d031,0.851445734839397,scr2012,avaConv,onshore_a
70AL,1,d032,0.8731213605506084,scr2012,avaConv,onshore_a
70AL,1,d033,0.8920564742296863,scr2012,avaConv,onshore_a
70AL,1,d034,0.8825909808587212,scr2012,avaConv,onshore_a
70AL,1,d035,0.8037363646831824,scr2012,avaConv,onshore_a
70AL,1,d036,0.6326757453552089,scr2012,avaConv,onshore_a
70AL,1,d037,0.8724203042906423,scr2012,avaConv,onshore_a
