region_2,timestep_6,value,scenario_1,parameter,technology_3
AT,h0049,0.8755960666559923,scr1998,stInflow,pumpedStorageOpen
AT,h0050,0.9329601978819607,scr1998,stInflow,pumpedStorageOpen
AT,h0051,1.051960434546583,scr1998,stInflow,pumpedStorageOpen
AT,h0052,1.1135286433319027,scr1998,stInflow,pumpedStorageOpen
AT,h0053,1.1765510506586745,scr1998,stInflow,pumpedStorageOpen
AT,h0054,1.2243958931194903,scr1998,stInflow,pumpedStorageOpen
AT,h0055,1.2730256432099933,scr1998,stInflow,pumpedStorageOpen
AT,h0056,1.3350375946376303,scr1998,stInflow,pumpedStorageOpen
AT,h0057,1.3476921784213143,scr1998,stInflow,pumpedStorageOpen
AT,h0058,1.343885570900561,scr1998,stInflow,pumpedStorageOpen
AT,h0059,1.3274581737832816,scr1998,stInflow,pumpedStorageOpen
AT,h0060,1.3111136590971273,scr1998,stInflow,pumpedStorageOpen
AT,h0061,1.2909773303095187,scr1998,stInflow,pumpedStorageOpen
AT,h0062,1.2709692204434193,scr1998,stInflow,pumpedStorageOpen
AT,h0063,1.2328265751669134,scr1998,stInflow,pumpedStorageOpen
AT,h0064,1.214674253020221,scr1998,stInflow,pumpedStorageOpen
AT,h0065,1.1840617185690712,scr1998,stInflow,pumpedStorageOpen
AT,h0066,1.1715451435358504,scr1998,stInflow,pumpedStorageOpen
AT,h0067,1.1519743714912485,scr1998,stInflow,pumpedStorageOpen
AT,h0068,1.1448831286512922,scr1998,stInflow,pumpedStorageOpen
AT,h0069,1.1378101064886301,scr1998,stInflow,pumpedStorageOpen
AT,h0070,1.1321904603210118,scr1998,stInflow,pumpedStorageOpen
AT,h0071,1.1265824054039424,scr1998,stInflow,pumpedStorageOpen
AT,h0072,1.1144048162252744,scr1998,stInflow,pumpedStorageOpen
BA,h0049,0.006867457006214687,scr1998,stInflow,pumpedStorageOpen
BA,h0050,0.006396363427845454,scr1998,stInflow,pumpedStorageOpen
BA,h0051,0.010570900071401157,scr1998,stInflow,pumpedStorageOpen
BA,h0052,0.01451944758475398,scr1998,stInflow,pumpedStorageOpen
BA,h0053,0.018083947001268377,scr1998,stInflow,pumpedStorageOpen
BA,h0054,0.017205336768087446,scr1998,stInflow,pumpedStorageOpen
BA,h0055,0.016308920269819602,scr1998,stInflow,pumpedStorageOpen
BA,h0056,0.0163449958971813,scr1998,stInflow,pumpedStorageOpen
BA,h0057,0.017275976956609786,scr1998,stInflow,pumpedStorageOpen
BA,h0058,0.0160228214267599,scr1998,stInflow,pumpedStorageOpen
BA,h0059,0.013737104425476062,scr1998,stInflow,pumpedStorageOpen
BA,h0060,0.01129192586536609,scr1998,stInflow,pumpedStorageOpen
BA,h0061,0.012177940175361715,scr1998,stInflow,pumpedStorageOpen
BA,h0062,0.01303955341430573,scr1998,stInflow,pumpedStorageOpen
BA,h0063,0.011729979902723139,scr1998,stInflow,pumpedStorageOpen
BA,h0064,0.00941371507887259,scr1998,stInflow,pumpedStorageOpen
BA,h0065,0.009453898874775532,scr1998,stInflow,pumpedStorageOpen
BA,h0066,0.011803732368615061,scr1998,stInflow,pumpedStorageOpen
BA,h0067,0.015529254248629804,scr1998,stInflow,pumpedStorageOpen
BA,h0068,0.01701759197748782,scr1998,stInflow,pumpedStorageOpen
BA,h0069,0.018456900089651652,scr1998,stInflow,pumpedStorageOpen
BA,h0070,0.015595412377196189,scr1998,stInflow,pumpedStorageOpen
BA,h0071,0.012511743363660361,scr1998,stInflow,pumpedStorageOpen
BA,h0072,0.011746384883642593,scr1998,stInflow,pumpedStorageOpen
BG,h0049,0.06355458094308397,scr1998,stInflow,pumpedStorageOpen
BG,h0050,0.06801667065201653,scr1998,stInflow,pumpedStorageOpen
BG,h0051,0.07757801310845448,scr1998,stInflow,pumpedStorageOpen
BG,h0052,0.08266311978429734,scr1998,stInflow,pumpedStorageOpen
BG,h0053,0.08766774217374118,scr1998,stInflow,pumpedStorageOpen
BG,h0054,0.09788349460294334,scr1998,stInflow,pumpedStorageOpen
BG,h0055,0.10782447578936143,scr1998,stInflow,pumpedStorageOpen
BG,h0056,0.11044772666844017,scr1998,stInflow,pumpedStorageOpen
BG,h0057,0.10324519506448504,scr1998,stInflow,pumpedStorageOpen
BG,h0058,0.09310228180158071,scr1998,stInflow,pumpedStorageOpen
BG,h0059,0.09027532507796379,scr1998,stInflow,pumpedStorageOpen
BG,h0060,0.0874249014528648,scr1998,stInflow,pumpedStorageOpen
BG,h0061,0.08133428033586461,scr1998,stInflow,pumpedStorageOpen
BG,h0062,0.07512214093555508,scr1998,stInflow,pumpedStorageOpen
BG,h0063,0.07153333117585853,scr1998,stInflow,pumpedStorageOpen
