region_3,timestep_6,value,scenario_1,parameter,technology_1
al,h0097,0.0,scr2010,avaConv,solar
al,h0098,0.0,scr2010,avaConv,solar
al,h0099,0.0,scr2010,avaConv,solar
al,h0100,0.0,scr2010,avaConv,solar
al,h0101,0.0,scr2010,avaConv,solar
al,h0102,0.0,scr2010,avaConv,solar
al,h0103,0.00626094308349034,scr2010,avaConv,solar
al,h0104,0.0420706114216336,scr2010,avaConv,solar
al,h0105,0.11854720929592656,scr2010,avaConv,solar
al,h0106,0.2283821820028888,scr2010,avaConv,solar
al,h0107,0.3290309302164202,scr2010,avaConv,solar
al,h0108,0.38748402525359266,scr2010,avaConv,solar
al,h0109,0.3782855375915593,scr2010,avaConv,solar
al,h0110,0.3138935576154999,scr2010,avaConv,solar
al,h0111,0.23282985061991043,scr2010,avaConv,solar
al,h0112,0.16352057656483387,scr2010,avaConv,solar
al,h0113,0.09772854033625013,scr2010,avaConv,solar
al,h0114,0.043308767092643245,scr2010,avaConv,solar
al,h0115,0.007933622038482932,scr2010,avaConv,solar
al,h0116,0.0,scr2010,avaConv,solar
al,h0117,0.0,scr2010,avaConv,solar
al,h0118,0.0,scr2010,avaConv,solar
al,h0119,0.0,scr2010,avaConv,solar
al,h0120,0.0,scr2010,avaConv,solar
al,h0121,0.0,scr2010,avaConv,solar
al,h0122,0.0,scr2010,avaConv,solar
al,h0123,0.0,scr2010,avaConv,solar
al,h0124,0.0,scr2010,avaConv,solar
al,h0125,0.0,scr2010,avaConv,solar
al,h0126,0.0,scr2010,avaConv,solar
al,h0127,0.009000268675091452,scr2010,avaConv,solar
al,h0128,0.04128132848447419,scr2010,avaConv,solar
al,h0129,0.09038997367621136,scr2010,avaConv,solar
al,h0130,0.1266865401320428,scr2010,avaConv,solar
al,h0131,0.13317812831060477,scr2010,avaConv,solar
al,h0132,0.12747480129725283,scr2010,avaConv,solar
al,h0133,0.2934512149180736,scr2010,avaConv,solar
al,h0134,0.4380332978055402,scr2010,avaConv,solar
al,h0135,0.5268733585030319,scr2010,avaConv,solar
al,h0136,0.3691627349861123,scr2010,avaConv,solar
al,h0137,0.20085309096965503,scr2010,avaConv,solar
al,h0138,0.07459116358826473,scr2010,avaConv,solar
al,h0139,0.014209482508816696,scr2010,avaConv,solar
al,h0140,0.0,scr2010,avaConv,solar
al,h0141,0.0,scr2010,avaConv,solar
al,h0142,0.0,scr2010,avaConv,solar
al,h0143,0.0,scr2010,avaConv,solar
al,h0144,0.0,scr2010,avaConv,solar
at,h0097,0.0,scr2010,avaConv,solar
at,h0098,0.0,scr2010,avaConv,solar
