region_4,category,timestep_4,value,scenario_1,parameter,technology_3
70AL,1,d092,0.8101297479318821,scr1983,avaConv,onshore_a
70AL,1,d093,0.8227619598869806,scr1983,avaConv,onshore_a
70AL,1,d094,0.5705699085556197,scr1983,avaConv,onshore_a
70AL,1,d095,0.5742086153437107,scr1983,avaConv,onshore_a
70AL,1,d096,0.5225754848053615,scr1983,avaConv,onshore_a
70AL,1,d097,0.39232459579734147,scr1983,avaConv,onshore_a
70AL,1,d098,0.27501301863503647,scr1983,avaConv,onshore_a
70AL,1,d099,0.38453073443991337,scr1983,avaConv,onshore_a
70AL,1,d100,0.4153795890129204,scr1983,avaConv,onshore_a
70AL,1,d101,0.3140235688145965,scr1983,avaConv,onshore_a
70AL,1,d102,0.6577695274185862,scr1983,avaConv,onshore_a
70AL,1,d103,0.6067488246289515,scr1983,avaConv,onshore_a
70AL,1,d104,0.45161461157024796,scr1983,avaConv,onshore_a
70AL,1,d105,0.5234738366381376,scr1983,avaConv,onshore_a
70AL,1,d106,0.4562665125338423,scr1983,avaConv,onshore_a
70AL,1,d107,0.35915653957010496,scr1983,avaConv,onshore_a
70AL,1,d108,0.4875413634629592,scr1983,avaConv,onshore_a
70AL,1,d109,0.5372576220447256,scr1983,avaConv,onshore_a
70AL,1,d110,0.3786949479099775,scr1983,avaConv,onshore_a
70AL,1,d111,0.3532043316813317,scr1983,avaConv,onshore_a
70AL,1,d112,0.5891508029417764,scr1983,avaConv,onshore_a
70AL,1,d113,0.23999197796849359,scr1983,avaConv,onshore_a
70AL,1,d114,0.21930275946703526,scr1983,avaConv,onshore_a
70AL,1,d115,0.31234327792706595,scr1983,avaConv,onshore_a
70AL,1,d116,0.16004424266921047,scr1983,avaConv,onshore_a
70AL,1,d117,0.3798142746090388,scr1983,avaConv,onshore_a
70AL,1,d118,0.16355539846339473,scr1983,avaConv,onshore_a
70AL,1,d119,0.21252272753237145,scr1983,avaConv,onshore_a
70AL,1,d120,0.2704584326971543,scr1983,avaConv,onshore_a
70AL,1,d121,0.47762688633940376,scr1983,avaConv,onshore_a
70AL,1,d122,0.7325565341516347,scr1983,avaConv,onshore_a
70AL,1,d123,0.6192579643003432,scr1983,avaConv,onshore_a
70AL,1,d124,0.489545908953543,scr1983,avaConv,onshore_a
70AL,1,d125,0.4539634231025764,scr1983,avaConv,onshore_a
70AL,1,d126,0.3722801996147157,scr1983,avaConv,onshore_a
70AL,1,d127,0.4016899540367741,scr1983,avaConv,onshore_a
70AL,1,d128,0.6153236682636254,scr1983,avaConv,onshore_a
70AL,1,d129,0.7982286102848759,scr1983,avaConv,onshore_a
70AL,1,d130,0.4673282226114781,scr1983,avaConv,onshore_a
70AL,1,d131,0.2853150074475027,scr1983,avaConv,onshore_a
70AL,1,d132,0.19504294100111197,scr1983,avaConv,onshore_a
70AL,1,d133,0.24302851829079508,scr1983,avaConv,onshore_a
70AL,1,d134,0.152186896177252,scr1983,avaConv,onshore_a
70AL,1,d135,0.13640492448901453,scr1983,avaConv,onshore_a
70AL,1,d136,0.25949907184269405,scr1983,avaConv,onshore_a
70AL,1,d137,0.2826592290236771,scr1983,avaConv,onshore_a
70AL,1,d138,0.4548605306115243,scr1983,avaConv,onshore_a
70AL,1,d139,0.5251059681814464,scr1983,avaConv,onshore_a
70AL,1,d140,0.47331701154255745,scr1983,avaConv,onshore_a
70AL,1,d141,0.168271965529876,scr1983,avaConv,onshore_a
70AL,1,d142,0.22518429595835787,scr1983,avaConv,onshore_a
70AL,1,d143,0.630265845748066,scr1983,avaConv,onshore_a
70AL,1,d144,0.7618975417490286,scr1983,avaConv,onshore_a
70AL,1,d145,0.745299115315186,scr1983,avaConv,onshore_a
70AL,1,d146,0.6665359824879769,scr1983,avaConv,onshore_a
70AL,1,d147,0.41810254618432063,scr1983,avaConv,onshore_a
70AL,1,d148,0.27098219829642367,scr1983,avaConv,onshore_a
70AL,1,d149,0.4408696284874485,scr1983,avaConv,onshore_a
70AL,1,d150,0.44399118991400777,scr1983,avaConv,onshore_a
70AL,1,d151,0.3045276026944749,scr1983,avaConv,onshore_a
70AL,1,d152,0.22722396431355918,scr1983,avaConv,onshore_a
70AL,1,d153,0.24800581944342603,scr1983,avaConv,onshore_a
70AL,1,d154,0.4874096964708856,scr1983,avaConv,onshore_a
70AL,1,d155,0.6946666014459077,scr1983,avaConv,onshore_a
70AL,1,d156,0.6470764793536927,scr1983,avaConv,onshore_a
70AL,1,d157,0.38580363478008695,scr1983,avaConv,onshore_a
70AL,1,d158,0.5761342532448452,scr1983,avaConv,onshore_a
70AL,1,d159,0.8568294235702749,scr1983,avaConv,onshore_a
70AL,1,d160,0.5877817499300876,scr1983,avaConv,onshore_a
70AL,1,d161,0.2645399175538037,scr1983,avaConv,onshore_a
70AL,1,d162,0.2984984552168969,scr1983,avaConv,onshore_a
70AL,1,d163,0.2677592295461144,scr1983,avaConv,onshore_a
70AL,1,d164,0.2953649909471592,scr1983,avaConv,onshore_a
70AL,1,d165,0.13026966913787613,scr1983,avaConv,onshore_a
70AL,1,d166,0.2314312506894014,scr1983,avaConv,onshore_a
70AL,1,d167,0.37865373331197016,scr1983,avaConv,onshore_a
70AL,1,d168,0.6552382268544792,scr1983,avaConv,onshore_a
70AL,1,d169,0.26838740599305333,scr1983,avaConv,onshore_a
70AL,1,d170,0.2992095759100667,scr1983,avaConv,onshore_a
70AL,1,d171,0.3511418346829126,scr1983,avaConv,onshore_a
70AL,1,d172,0.16205304682787236,scr1983,avaConv,onshore_a
70AL,1,d173,0.28322496481397574,scr1983,avaConv,onshore_a
70AL,1,d174,0.16630168862400152,scr1983,avaConv,onshore_a
70AL,1,d175,0.26606972145831176,scr1983,avaConv,onshore_a
70AL,1,d176,0.26276990437629555,scr1983,avaConv,onshore_a
70AL,1,d177,0.36179457009209814,scr1983,avaConv,onshore_a
70AL,1,d178,0.24112474483860624,scr1983,avaConv,onshore_a
70AL,1,d179,0.17073947981620674,scr1983,avaConv,onshore_a
70AL,1,d180,0.4471034210029393,scr1983,avaConv,onshore_a
70AL,1,d181,0.5133652980568308,scr1983,avaConv,onshore_a
70AL,1,d182,0.35540810910353704,scr1983,avaConv,onshore_a
49AT,1,d092,0.20405685413577274,scr1983,avaConv,onshore_a
49AT,1,d093,0.3072812064169628,scr1983,avaConv,onshore_a
49AT,1,d094,0.17635995489638306,scr1983,avaConv,onshore_a
49AT,1,d095,0.30208230663313396,scr1983,avaConv,onshore_a
49AT,1,d096,0.5396845239759843,scr1983,avaConv,onshore_a
49AT,1,d097,0.2883128086930712,scr1983,avaConv,onshore_a
49AT,1,d098,0.3991765780265795,scr1983,avaConv,onshore_a
49AT,1,d099,0.4773173497082565,scr1983,avaConv,onshore_a
49AT,1,d100,0.2934409980153118,scr1983,avaConv,onshore_a
49AT,1,d101,0.5415944088425104,scr1983,avaConv,onshore_a
49AT,1,d102,0.5957056179258952,scr1983,avaConv,onshore_a
49AT,1,d103,0.6821645176338639,scr1983,avaConv,onshore_a
49AT,1,d104,0.5813386150233651,scr1983,avaConv,onshore_a
49AT,1,d105,0.641148562561827,scr1983,avaConv,onshore_a
49AT,1,d106,0.23270597704455775,scr1983,avaConv,onshore_a
49AT,1,d107,0.2861186452282938,scr1983,avaConv,onshore_a
49AT,1,d108,0.4527190478646677,scr1983,avaConv,onshore_a
49AT,1,d109,0.5694318459206579,scr1983,avaConv,onshore_a
49AT,1,d110,0.36036824714329746,scr1983,avaConv,onshore_a
49AT,1,d111,0.49144501943055946,scr1983,avaConv,onshore_a
49AT,1,d112,0.402874196861302,scr1983,avaConv,onshore_a
49AT,1,d113,0.34532969644731154,scr1983,avaConv,onshore_a
49AT,1,d114,0.29572208823250223,scr1983,avaConv,onshore_a
49AT,1,d115,0.29692091468629994,scr1983,avaConv,onshore_a
49AT,1,d116,0.4005858581128075,scr1983,avaConv,onshore_a
49AT,1,d117,0.39968842195814547,scr1983,avaConv,onshore_a
49AT,1,d118,0.19070198006357908,scr1983,avaConv,onshore_a
49AT,1,d119,0.2823063187600046,scr1983,avaConv,onshore_a
49AT,1,d120,0.24949537784908182,scr1983,avaConv,onshore_a
49AT,1,d121,0.5572796329371534,scr1983,avaConv,onshore_a
49AT,1,d122,0.5245462819351944,scr1983,avaConv,onshore_a
49AT,1,d123,0.2836716536364366,scr1983,avaConv,onshore_a
49AT,1,d124,0.42192561637076553,scr1983,avaConv,onshore_a
49AT,1,d125,0.14728055554642372,scr1983,avaConv,onshore_a
49AT,1,d126,0.08695697515166381,scr1983,avaConv,onshore_a
49AT,1,d127,0.2343110575262926,scr1983,avaConv,onshore_a
49AT,1,d128,0.19227179172305678,scr1983,avaConv,onshore_a
49AT,1,d129,0.2869637195548271,scr1983,avaConv,onshore_a
49AT,1,d130,0.27585332841099053,scr1983,avaConv,onshore_a
49AT,1,d131,0.301809050964897,scr1983,avaConv,onshore_a
49AT,1,d132,0.36385817760685074,scr1983,avaConv,onshore_a
49AT,1,d133,0.3647314688231796,scr1983,avaConv,onshore_a
49AT,1,d134,0.3308700017931965,scr1983,avaConv,onshore_a
49AT,1,d135,0.44371265916889674,scr1983,avaConv,onshore_a
49AT,1,d136,0.519093901545597,scr1983,avaConv,onshore_a
49AT,1,d137,0.3513297026132261,scr1983,avaConv,onshore_a
49AT,1,d138,0.272827183758787,scr1983,avaConv,onshore_a
49AT,1,d139,0.37098267673215235,scr1983,avaConv,onshore_a
49AT,1,d140,0.304628238829896,scr1983,avaConv,onshore_a
49AT,1,d141,0.585885714300701,scr1983,avaConv,onshore_a
49AT,1,d142,0.25366668129925496,scr1983,avaConv,onshore_a
49AT,1,d143,0.2148954320808151,scr1983,avaConv,onshore_a
49AT,1,d144,0.3204313256620767,scr1983,avaConv,onshore_a
49AT,1,d145,0.32600108763277447,scr1983,avaConv,onshore_a
49AT,1,d146,0.23329901981998913,scr1983,avaConv,onshore_a
49AT,1,d147,0.13112092532418274,scr1983,avaConv,onshore_a
49AT,1,d148,0.08840296247347246,scr1983,avaConv,onshore_a
49AT,1,d149,0.08456809034407983,scr1983,avaConv,onshore_a
49AT,1,d150,0.06798770783438651,scr1983,avaConv,onshore_a
