region_3,category,timestep_6,value,scenario_1,parameter,technology_3
al,1,h0337,0.15511193463903886,scr1990,avaConv,onshore_a
al,1,h0338,0.2071601876591912,scr1990,avaConv,onshore_a
al,1,h0339,0.24345593209857133,scr1990,avaConv,onshore_a
al,1,h0340,0.2240084135385838,scr1990,avaConv,onshore_a
al,1,h0341,0.1851349676295998,scr1990,avaConv,onshore_a
al,1,h0342,0.13425815648506878,scr1990,avaConv,onshore_a
al,1,h0343,0.2605566980482183,scr1990,avaConv,onshore_a
al,1,h0344,0.345887717252047,scr1990,avaConv,onshore_a
al,1,h0345,0.426225396019722,scr1990,avaConv,onshore_a
al,1,h0346,0.4701704668924981,scr1990,avaConv,onshore_a
al,1,h0347,0.5624770400328496,scr1990,avaConv,onshore_a
al,1,h0348,0.6675833815500753,scr1990,avaConv,onshore_a
al,1,h0349,0.6717855356048685,scr1990,avaConv,onshore_a
al,1,h0350,0.6668498822458961,scr1990,avaConv,onshore_a
al,1,h0351,0.6573294461188676,scr1990,avaConv,onshore_a
al,1,h0352,0.7266671451132818,scr1990,avaConv,onshore_a
al,1,h0353,0.7690725889070219,scr1990,avaConv,onshore_a
al,1,h0354,0.7863876575151452,scr1990,avaConv,onshore_a
al,1,h0355,0.7539504678639259,scr1990,avaConv,onshore_a
al,1,h0356,0.719475521677712,scr1990,avaConv,onshore_a
al,1,h0357,0.694059147297597,scr1990,avaConv,onshore_a
al,1,h0358,0.7177636070695369,scr1990,avaConv,onshore_a
al,1,h0359,0.7432179470660607,scr1990,avaConv,onshore_a
al,1,h0360,0.7595620529820502,scr1990,avaConv,onshore_a
al,1,h0361,0.6447828389649738,scr1990,avaConv,onshore_a
al,1,h0362,0.4946422134218508,scr1990,avaConv,onshore_a
al,1,h0363,0.25858878000422225,scr1990,avaConv,onshore_a
al,1,h0364,0.2700055873808966,scr1990,avaConv,onshore_a
al,1,h0365,0.2876933448677026,scr1990,avaConv,onshore_a
al,1,h0366,0.31624197584276165,scr1990,avaConv,onshore_a
al,1,h0367,0.2748535816639432,scr1990,avaConv,onshore_a
al,1,h0368,0.20886519543809942,scr1990,avaConv,onshore_a
al,1,h0369,0.06289904105737386,scr1990,avaConv,onshore_a
al,1,h0370,0.10180923385731097,scr1990,avaConv,onshore_a
al,1,h0371,0.14901387268461144,scr1990,avaConv,onshore_a
al,1,h0372,0.2242984173275303,scr1990,avaConv,onshore_a
al,1,h0373,0.39985466777272516,scr1990,avaConv,onshore_a
al,1,h0374,0.5153160314335931,scr1990,avaConv,onshore_a
al,1,h0375,0.604751673101166,scr1990,avaConv,onshore_a
al,1,h0376,0.6335313687349313,scr1990,avaConv,onshore_a
al,1,h0377,0.677847419196254,scr1990,avaConv,onshore_a
al,1,h0378,0.72244424054349,scr1990,avaConv,onshore_a
al,1,h0379,0.6687506161408894,scr1990,avaConv,onshore_a
al,1,h0380,0.5740334338907609,scr1990,avaConv,onshore_a
al,1,h0381,0.4215423302647152,scr1990,avaConv,onshore_a
al,1,h0382,0.36239115312429215,scr1990,avaConv,onshore_a
al,1,h0383,0.29409421749436887,scr1990,avaConv,onshore_a
al,1,h0384,0.22344012607363403,scr1990,avaConv,onshore_a
al,1,h0385,0.2730077334797852,scr1990,avaConv,onshore_a
al,1,h0386,0.34326696330425177,scr1990,avaConv,onshore_a
al,1,h0387,0.41613699314035907,scr1990,avaConv,onshore_a
al,1,h0388,0.4318954433707292,scr1990,avaConv,onshore_a
al,1,h0389,0.44443729036845137,scr1990,avaConv,onshore_a
