region_3,category,timestep_6,value,scenario_1,parameter,technology_3
al,1,h0049,0.0,scr2002,avaConv,pvInd_a
al,1,h0050,0.0,scr2002,avaConv,pvInd_a
al,1,h0051,0.0,scr2002,avaConv,pvInd_a
al,1,h0052,0.0,scr2002,avaConv,pvInd_a
al,1,h0053,0.0,scr2002,avaConv,pvInd_a
al,1,h0054,0.0,scr2002,avaConv,pvInd_a
al,1,h0055,0.0,scr2002,avaConv,pvInd_a
al,1,h0056,0.03635002023842604,scr2002,avaConv,pvInd_a
al,1,h0057,0.13087837534688648,scr2002,avaConv,pvInd_a
al,1,h0058,0.28267189551874583,scr2002,avaConv,pvInd_a
al,1,h0059,0.4154186314638953,scr2002,avaConv,pvInd_a
al,1,h0060,0.4987559861096765,scr2002,avaConv,pvInd_a
al,1,h0061,0.5525975594728005,scr2002,avaConv,pvInd_a
al,1,h0062,0.5411631285005861,scr2002,avaConv,pvInd_a
al,1,h0063,0.4629010642569891,scr2002,avaConv,pvInd_a
al,1,h0064,0.29882398006851035,scr2002,avaConv,pvInd_a
al,1,h0065,0.13127035939762283,scr2002,avaConv,pvInd_a
al,1,h0066,0.03242348811350737,scr2002,avaConv,pvInd_a
al,1,h0067,0.0,scr2002,avaConv,pvInd_a
al,1,h0068,0.0,scr2002,avaConv,pvInd_a
al,1,h0069,0.0,scr2002,avaConv,pvInd_a
al,1,h0070,0.0,scr2002,avaConv,pvInd_a
al,1,h0071,0.0,scr2002,avaConv,pvInd_a
al,1,h0072,0.0,scr2002,avaConv,pvInd_a
al,1,h0073,0.0,scr2002,avaConv,pvInd_a
al,1,h0074,0.0,scr2002,avaConv,pvInd_a
al,1,h0075,0.0,scr2002,avaConv,pvInd_a
al,1,h0076,0.0,scr2002,avaConv,pvInd_a
al,1,h0077,0.0,scr2002,avaConv,pvInd_a
al,1,h0078,0.0,scr2002,avaConv,pvInd_a
al,1,h0079,0.00523254084921208,scr2002,avaConv,pvInd_a
al,1,h0080,0.059719372449560895,scr2002,avaConv,pvInd_a
al,1,h0081,0.1826024919242418,scr2002,avaConv,pvInd_a
al,1,h0082,0.3647810493613683,scr2002,avaConv,pvInd_a
al,1,h0083,0.5202510732299034,scr2002,avaConv,pvInd_a
al,1,h0084,0.6212987486002909,scr2002,avaConv,pvInd_a
al,1,h0085,0.5805824510085529,scr2002,avaConv,pvInd_a
al,1,h0086,0.4871652391274024,scr2002,avaConv,pvInd_a
al,1,h0087,0.3489029614385295,scr2002,avaConv,pvInd_a
al,1,h0088,0.2441972816259054,scr2002,avaConv,pvInd_a
al,1,h0089,0.11666861829812916,scr2002,avaConv,pvInd_a
al,1,h0090,0.03425721153882025,scr2002,avaConv,pvInd_a
al,1,h0091,0.0,scr2002,avaConv,pvInd_a
al,1,h0092,0.0,scr2002,avaConv,pvInd_a
al,1,h0093,0.0,scr2002,avaConv,pvInd_a
al,1,h0094,0.0,scr2002,avaConv,pvInd_a
al,1,h0095,0.0,scr2002,avaConv,pvInd_a
al,1,h0096,0.0,scr2002,avaConv,pvInd_a
at,1,h0049,0.0,scr2002,avaConv,pvInd_a
at,1,h0050,0.0,scr2002,avaConv,pvInd_a
at,1,h0051,0.0,scr2002,avaConv,pvInd_a
at,1,h0052,0.0,scr2002,avaConv,pvInd_a
at,1,h0053,0.0,scr2002,avaConv,pvInd_a
at,1,h0054,0.0,scr2002,avaConv,pvInd_a
at,1,h0055,0.0,scr2002,avaConv,pvInd_a
at,1,h0056,0.012378157170976813,scr2002,avaConv,pvInd_a
at,1,h0057,0.06922133637336854,scr2002,avaConv,pvInd_a
at,1,h0058,0.19137803962182576,scr2002,avaConv,pvInd_a
at,1,h0059,0.3383956893351185,scr2002,avaConv,pvInd_a
at,1,h0060,0.45181387867491385,scr2002,avaConv,pvInd_a
at,1,h0061,0.5513824931415497,scr2002,avaConv,pvInd_a
at,1,h0062,0.5723648293427291,scr2002,avaConv,pvInd_a
at,1,h0063,0.5087921862914646,scr2002,avaConv,pvInd_a
at,1,h0064,0.32609343582047573,scr2002,avaConv,pvInd_a
at,1,h0065,0.1355364130526105,scr2002,avaConv,pvInd_a
at,1,h0066,0.030949314632231613,scr2002,avaConv,pvInd_a
at,1,h0067,0.0,scr2002,avaConv,pvInd_a
at,1,h0068,0.0,scr2002,avaConv,pvInd_a
at,1,h0069,0.0,scr2002,avaConv,pvInd_a
at,1,h0070,0.0,scr2002,avaConv,pvInd_a
at,1,h0071,0.0,scr2002,avaConv,pvInd_a
at,1,h0072,0.0,scr2002,avaConv,pvInd_a
at,1,h0073,0.0,scr2002,avaConv,pvInd_a
at,1,h0074,0.0,scr2002,avaConv,pvInd_a
at,1,h0075,0.0,scr2002,avaConv,pvInd_a
at,1,h0076,0.0,scr2002,avaConv,pvInd_a
at,1,h0077,0.0,scr2002,avaConv,pvInd_a
at,1,h0078,0.0,scr2002,avaConv,pvInd_a
at,1,h0079,0.0,scr2002,avaConv,pvInd_a
at,1,h0080,0.012963313187421704,scr2002,avaConv,pvInd_a
at,1,h0081,0.07339191989545983,scr2002,avaConv,pvInd_a
