region_3,category,timestep_6,value,scenario_1,parameter,technology_3
al,1,h0049,0.0,scr2007,avaConv,pvOpenspace_a
al,1,h0050,0.0,scr2007,avaConv,pvOpenspace_a
al,1,h0051,0.0,scr2007,avaConv,pvOpenspace_a
al,1,h0052,0.0,scr2007,avaConv,pvOpenspace_a
al,1,h0053,0.0,scr2007,avaConv,pvOpenspace_a
al,1,h0054,0.0,scr2007,avaConv,pvOpenspace_a
al,1,h0055,0.0,scr2007,avaConv,pvOpenspace_a
al,1,h0056,0.03835277116125263,scr2007,avaConv,pvOpenspace_a
al,1,h0057,0.14628520781490764,scr2007,avaConv,pvOpenspace_a
al,1,h0058,0.3227892055442784,scr2007,avaConv,pvOpenspace_a
al,1,h0059,0.4881661402228385,scr2007,avaConv,pvOpenspace_a
al,1,h0060,0.5960814214688689,scr2007,avaConv,pvOpenspace_a
al,1,h0061,0.6260242833590796,scr2007,avaConv,pvOpenspace_a
al,1,h0062,0.580210433779689,scr2007,avaConv,pvOpenspace_a
al,1,h0063,0.4705406966001832,scr2007,avaConv,pvOpenspace_a
al,1,h0064,0.31308787494168056,scr2007,avaConv,pvOpenspace_a
al,1,h0065,0.14512970340351847,scr2007,avaConv,pvOpenspace_a
al,1,h0066,0.03894658472921449,scr2007,avaConv,pvOpenspace_a
al,1,h0067,0.0,scr2007,avaConv,pvOpenspace_a
al,1,h0068,0.0,scr2007,avaConv,pvOpenspace_a
al,1,h0069,0.0,scr2007,avaConv,pvOpenspace_a
al,1,h0070,0.0,scr2007,avaConv,pvOpenspace_a
al,1,h0071,0.0,scr2007,avaConv,pvOpenspace_a
al,1,h0072,0.0,scr2007,avaConv,pvOpenspace_a
al,1,h0073,0.0,scr2007,avaConv,pvOpenspace_a
al,1,h0074,0.0,scr2007,avaConv,pvOpenspace_a
al,1,h0075,0.0,scr2007,avaConv,pvOpenspace_a
al,1,h0076,0.0,scr2007,avaConv,pvOpenspace_a
al,1,h0077,0.0,scr2007,avaConv,pvOpenspace_a
al,1,h0078,0.0,scr2007,avaConv,pvOpenspace_a
