region_1,timestep_6,value,scenario_1,parameter,carrier_1
AL,h0409,0.5841911443389732,scr2009,dem,electricity
AL,h0410,0.517006812701848,scr2009,dem,electricity
AL,h0411,0.47121259921136915,scr2009,dem,electricity
AL,h0412,0.4552813320231067,scr2009,dem,electricity
AL,h0413,0.4487784411958359,scr2009,dem,electricity
AL,h0414,0.44657660393197224,scr2009,dem,electricity
AL,h0415,0.4471460601000695,scr2009,dem,electricity
AL,h0416,0.46892385678402343,scr2009,dem,electricity
AL,h0417,0.5080477274361374,scr2009,dem,electricity
AL,h0418,0.5574807434781058,scr2009,dem,electricity
AL,h0419,0.586228406253271,scr2009,dem,electricity
AL,h0420,0.6012273766265602,scr2009,dem,electricity
AL,h0421,0.5751028727222289,scr2009,dem,electricity
AL,h0422,0.5392437193309596,scr2009,dem,electricity
AL,h0423,0.4905314257194324,scr2009,dem,electricity
AL,h0424,0.4676504699635273,scr2009,dem,electricity
AL,h0425,0.45262037515921816,scr2009,dem,electricity
AL,h0426,0.4492921437550662,scr2009,dem,electricity
AL,h0427,0.5166674167104982,scr2009,dem,electricity
AL,h0428,0.593775123759782,scr2009,dem,electricity
AL,h0429,0.6884250919103038,scr2009,dem,electricity
AL,h0430,0.7106741146637076,scr2009,dem,electricity
AL,h0431,0.7064545001390965,scr2009,dem,electricity
AL,h0432,0.6548777615073007,scr2009,dem,electricity
AL,h0433,0.5923723668489337,scr2009,dem,electricity
AL,h0434,0.5343825799774072,scr2009,dem,electricity
AL,h0435,0.49427490815241926,scr2009,dem,electricity
AL,h0436,0.46827398742962517,scr2009,dem,electricity
AL,h0437,0.4531983603787181,scr2009,dem,electricity
AL,h0438,0.44760114034331744,scr2009,dem,electricity
AL,h0439,0.4465863899475125,scr2009,dem,electricity
AL,h0440,0.4716928693877452,scr2009,dem,electricity
AL,h0441,0.512586763443879,scr2009,dem,electricity
AL,h0442,0.5612486629512873,scr2009,dem,electricity
AL,h0443,0.5858742604454271,scr2009,dem,electricity
AL,h0444,0.5985217415510347,scr2009,dem,electricity
AL,h0445,0.5805848239436942,scr2009,dem,electricity
AL,h0446,0.5566907310422128,scr2009,dem,electricity
AL,h0447,0.5206066317507592,scr2009,dem,electricity
AL,h0448,0.5037224137479542,scr2009,dem,electricity
AL,h0449,0.49651234402168676,scr2009,dem,electricity
AL,h0450,0.5040985963675831,scr2009,dem,electricity
AL,h0451,0.5798417535896384,scr2009,dem,electricity
AL,h0452,0.6622813471954476,scr2009,dem,electricity
AL,h0453,0.7540212753117814,scr2009,dem,electricity
AL,h0454,0.7641623936233917,scr2009,dem,electricity
AL,h0455,0.7470118359768495,scr2009,dem,electricity
AL,h0456,0.6874387822554775,scr2009,dem,electricity
AL,h0457,0.5810125932286492,scr2009,dem,electricity
AL,h0458,0.4839035100397953,scr2009,dem,electricity
AL,h0459,0.40846974612693454,scr2009,dem,electricity
AL,h0460,0.39413743356024683,scr2009,dem,electricity
AL,h0461,0.3871463540974984,scr2009,dem,electricity
AL,h0462,0.38758548366341655,scr2009,dem,electricity
AL,h0463,0.41250758111954217,scr2009,dem,electricity
AL,h0464,0.4607645249270244,scr2009,dem,electricity
AL,h0465,0.5186868363261741,scr2009,dem,electricity
AL,h0466,0.5588555767394641,scr2009,dem,electricity
AL,h0467,0.5742132979720975,scr2009,dem,electricity
AL,h0468,0.5805644601462935,scr2009,dem,electricity
AL,h0469,0.5808129780208228,scr2009,dem,electricity
AL,h0470,0.5777600453090013,scr2009,dem,electricity
AL,h0471,0.5652622904272563,scr2009,dem,electricity
AL,h0472,0.5489811557162421,scr2009,dem,electricity
AL,h0473,0.5372030650847966,scr2009,dem,electricity
AL,h0474,0.5330704131856605,scr2009,dem,electricity
AL,h0475,0.5363527306843756,scr2009,dem,electricity
AL,h0476,0.5658992359623283,scr2009,dem,electricity
AL,h0477,0.6010683755550994,scr2009,dem,electricity
AL,h0478,0.6169085718365525,scr2009,dem,electricity
AL,h0479,0.5933215370332118,scr2009,dem,electricity
AL,h0480,0.5380880284904103,scr2009,dem,electricity
AT,h0409,5.602623341919795,scr2009,dem,electricity
AT,h0410,5.071925744087832,scr2009,dem,electricity
AT,h0411,4.678369635078076,scr2009,dem,electricity
AT,h0412,4.546988424322453,scr2009,dem,electricity
AT,h0413,4.580040288394457,scr2009,dem,electricity
AT,h0414,4.888426125041998,scr2009,dem,electricity
AT,h0415,5.666774700679455,scr2009,dem,electricity
AT,h0416,6.631123749776231,scr2009,dem,electricity
AT,h0417,7.481380894419273,scr2009,dem,electricity
AT,h0418,7.928685481697497,scr2009,dem,electricity
AT,h0419,8.177139070972723,scr2009,dem,electricity
AT,h0420,8.34344715095077,scr2009,dem,electricity
AT,h0421,7.544173819399031,scr2009,dem,electricity
AT,h0422,6.616673168507938,scr2009,dem,electricity
AT,h0423,5.61282615932804,scr2009,dem,electricity
AT,h0424,5.512005330170596,scr2009,dem,electricity
AT,h0425,5.503948061854891,scr2009,dem,electricity
AT,h0426,5.583563773554595,scr2009,dem,electricity
AT,h0427,6.3114927942980374,scr2009,dem,electricity
AT,h0428,6.917025841588613,scr2009,dem,electricity
AT,h0429,7.473726322240727,scr2009,dem,electricity
AT,h0430,7.215103373693035,scr2009,dem,electricity
AT,h0431,6.886497622221709,scr2009,dem,electricity
AT,h0432,6.389479256072946,scr2009,dem,electricity
AT,h0433,5.720181557540953,scr2009,dem,electricity
AT,h0434,5.118917591528636,scr2009,dem,electricity
AT,h0435,4.655089394292959,scr2009,dem,electricity
AT,h0436,4.474122248880634,scr2009,dem,electricity
AT,h0437,4.390403358306646,scr2009,dem,electricity
AT,h0438,4.383617799790002,scr2009,dem,electricity
AT,h0439,5.364929925548083,scr2009,dem,electricity
AT,h0440,6.605851634418409,scr2009,dem,electricity
AT,h0441,7.909702638249193,scr2009,dem,electricity
AT,h0442,8.324631095551167,scr2009,dem,electricity
AT,h0443,8.559238552295813,scr2009,dem,electricity
AT,h0444,8.723798158006415,scr2009,dem,electricity
AT,h0445,8.53888162354768,scr2009,dem,electricity
AT,h0446,8.199818490253984,scr2009,dem,electricity
AT,h0447,7.783407821839851,scr2009,dem,electricity
AT,h0448,7.667825818964354,scr2009,dem,electricity
AT,h0449,7.637744997621238,scr2009,dem,electricity
AT,h0450,7.679001107559691,scr2009,dem,electricity
AT,h0451,7.886096352322282,scr2009,dem,electricity
AT,h0452,8.04260819996217,scr2009,dem,electricity
AT,h0453,8.094952027020822,scr2009,dem,electricity
AT,h0454,7.72115821450902,scr2009,dem,electricity
AT,h0455,7.256907359418531,scr2009,dem,electricity
AT,h0456,6.699096358014467,scr2009,dem,electricity
AT,h0457,6.211947374885765,scr2009,dem,electricity
AT,h0458,5.747789422658612,scr2009,dem,electricity
AT,h0459,5.396193456147155,scr2009,dem,electricity
AT,h0460,5.172268279880527,scr2009,dem,electricity
AT,h0461,5.073921193304298,scr2009,dem,electricity
AT,h0462,5.1599283634140125,scr2009,dem,electricity
AT,h0463,6.060815191346658,scr2009,dem,electricity
AT,h0464,7.190855199224642,scr2009,dem,electricity
AT,h0465,8.300362483441,scr2009,dem,electricity
AT,h0466,8.67904789519086,scr2009,dem,electricity
AT,h0467,8.867369037020527,scr2009,dem,electricity
AT,h0468,8.98383354971059,scr2009,dem,electricity
AT,h0469,8.84032047960753,scr2009,dem,electricity
AT,h0470,8.570784101012666,scr2009,dem,electricity
AT,h0471,8.231383698378464,scr2009,dem,electricity
AT,h0472,8.083811690488016,scr2009,dem,electricity
AT,h0473,7.99241007764361,scr2009,dem,electricity
AT,h0474,7.96589125749218,scr2009,dem,electricity
AT,h0475,8.198514521670475,scr2009,dem,electricity
AT,h0476,8.470802546904016,scr2009,dem,electricity
