region_1,timestep_6,value,scenario_1,parameter,technology_1
AL,h1441,0.25704503335685613,scr2089,avaConv,wind
AL,h1442,0.2558735321915664,scr2089,avaConv,wind
AL,h1443,0.24710209003370862,scr2089,avaConv,wind
AL,h1444,0.23063704352171843,scr2089,avaConv,wind
AL,h1445,0.20876817379319948,scr2089,avaConv,wind
AL,h1446,0.18501403948352924,scr2089,avaConv,wind
AL,h1447,0.16086657350391276,scr2089,avaConv,wind
AL,h1448,0.1353511464617696,scr2089,avaConv,wind
AL,h1449,0.10953786982944114,scr2089,avaConv,wind
AL,h1450,0.08587814382956865,scr2089,avaConv,wind
AL,h1451,0.06792592171852692,scr2089,avaConv,wind
AL,h1452,0.05498691630755513,scr2089,avaConv,wind
AL,h1453,0.046231459397981706,scr2089,avaConv,wind
AL,h1454,0.03871812271459293,scr2089,avaConv,wind
AL,h1455,0.030937726271271077,scr2089,avaConv,wind
AL,h1456,0.022113665809667976,scr2089,avaConv,wind
AL,h1457,0.013476722845627263,scr2089,avaConv,wind
AL,h1458,0.007084731024246894,scr2089,avaConv,wind
AL,h1459,0.002917980767639779,scr2089,avaConv,wind
AL,h1460,0.0012506901160813646,scr2089,avaConv,wind
AL,h1461,0.0004955185528647902,scr2089,avaConv,wind
AL,h1462,0.0003792198011343407,scr2089,avaConv,wind
AL,h1463,0.00028835224681620833,scr2089,avaConv,wind
AL,h1464,0.0002128296586589677,scr2089,avaConv,wind
AL,h1465,0.00011505216347775374,scr2089,avaConv,wind
AL,h1466,0.0,scr2089,avaConv,wind
AL,h1467,0.0,scr2089,avaConv,wind
AL,h1468,0.0,scr2089,avaConv,wind
AL,h1469,0.0,scr2089,avaConv,wind
AL,h1470,0.0,scr2089,avaConv,wind
AL,h1471,0.0,scr2089,avaConv,wind
AL,h1472,0.0,scr2089,avaConv,wind
AL,h1473,0.00022543208780409455,scr2089,avaConv,wind
AL,h1474,0.0006020354748298166,scr2089,avaConv,wind
AL,h1475,0.0037089428352837083,scr2089,avaConv,wind
AL,h1476,0.009600379811792584,scr2089,avaConv,wind
AL,h1477,0.0179907229466654,scr2089,avaConv,wind
AL,h1478,0.025769112048216098,scr2089,avaConv,wind
AL,h1479,0.0319597583257752,scr2089,avaConv,wind
AL,h1480,0.03606851361064231,scr2089,avaConv,wind
AL,h1481,0.0386627303134108,scr2089,avaConv,wind
AL,h1482,0.0405996148045215,scr2089,avaConv,wind
AL,h1483,0.04465281146728487,scr2089,avaConv,wind
AL,h1484,0.05261721845924975,scr2089,avaConv,wind
AL,h1485,0.0660031631170363,scr2089,avaConv,wind
AL,h1486,0.08358425727067627,scr2089,avaConv,wind
AL,h1487,0.10237829570995573,scr2089,avaConv,wind
AL,h1488,0.12139700301957904,scr2089,avaConv,wind
AL,h1489,0.1388847790693256,scr2089,avaConv,wind
AL,h1490,0.15437416517965483,scr2089,avaConv,wind
AL,h1491,0.16576179030285607,scr2089,avaConv,wind
AL,h1492,0.17434933621040788,scr2089,avaConv,wind
AL,h1493,0.1833801219070566,scr2089,avaConv,wind
AL,h1494,0.19690635523270286,scr2089,avaConv,wind
AL,h1495,0.21487380933111638,scr2089,avaConv,wind
AL,h1496,0.23810443702002873,scr2089,avaConv,wind
AL,h1497,0.26049259646043066,scr2089,avaConv,wind
AL,h1498,0.27828167396423026,scr2089,avaConv,wind
AL,h1499,0.2891282474341914,scr2089,avaConv,wind
AL,h1500,0.2960722131607224,scr2089,avaConv,wind
AL,h1501,0.305606282077014,scr2089,avaConv,wind
AL,h1502,0.31875129965752763,scr2089,avaConv,wind
AL,h1503,0.341057965987698,scr2089,avaConv,wind
AL,h1504,0.3714125330479393,scr2089,avaConv,wind
AL,h1505,0.40778592265820107,scr2089,avaConv,wind
AL,h1506,0.44415952297123606,scr2089,avaConv,wind
AL,h1507,0.478990206828342,scr2089,avaConv,wind
AL,h1508,0.5085300270527972,scr2089,avaConv,wind
AL,h1509,0.5305839404437535,scr2089,avaConv,wind
AL,h1510,0.543821526451206,scr2089,avaConv,wind
AL,h1511,0.5505449841666206,scr2089,avaConv,wind
AL,h1512,0.5533048931442425,scr2089,avaConv,wind
AL,h1513,0.5504703983368691,scr2089,avaConv,wind
AL,h1514,0.5447733105738236,scr2089,avaConv,wind
AL,h1515,0.5358404993247382,scr2089,avaConv,wind
AL,h1516,0.52554773955491,scr2089,avaConv,wind
AL,h1517,0.5134965899665667,scr2089,avaConv,wind
AL,h1518,0.4992822916201053,scr2089,avaConv,wind
AL,h1519,0.4814017978404311,scr2089,avaConv,wind
AL,h1520,0.46465226086320205,scr2089,avaConv,wind
AL,h1521,0.4464892458587884,scr2089,avaConv,wind
AL,h1522,0.4241934811055119,scr2089,avaConv,wind
AL,h1523,0.39454501638838757,scr2089,avaConv,wind
AL,h1524,0.35911928620921785,scr2089,avaConv,wind
AL,h1525,0.3238058585876662,scr2089,avaConv,wind
AL,h1526,0.2858383850371996,scr2089,avaConv,wind
AL,h1527,0.2492724074246989,scr2089,avaConv,wind
AL,h1528,0.2167749858764385,scr2089,avaConv,wind
AL,h1529,0.19171424455726163,scr2089,avaConv,wind
AL,h1530,0.1749037718220925,scr2089,avaConv,wind
