region_3,category,timestep_6,value,scenario_1,parameter,technology_3
al,1,h0481,0.22724295196776356,scr1989,avaConv,onshore_a
al,1,h0482,0.2202468919287595,scr1989,avaConv,onshore_a
al,1,h0483,0.2235321841643412,scr1989,avaConv,onshore_a
al,1,h0484,0.2374811323747417,scr1989,avaConv,onshore_a
al,1,h0485,0.24489507987613227,scr1989,avaConv,onshore_a
al,1,h0486,0.2394781158077172,scr1989,avaConv,onshore_a
al,1,h0487,0.4345490382440504,scr1989,avaConv,onshore_a
al,1,h0488,0.5675863885949102,scr1989,avaConv,onshore_a
al,1,h0489,0.6659733326844565,scr1989,avaConv,onshore_a
al,1,h0490,0.612219164202454,scr1989,avaConv,onshore_a
al,1,h0491,0.5417910447164833,scr1989,avaConv,onshore_a
al,1,h0492,0.4709660448276718,scr1989,avaConv,onshore_a
al,1,h0493,0.4520754584211457,scr1989,avaConv,onshore_a
al,1,h0494,0.478624440958811,scr1989,avaConv,onshore_a
al,1,h0495,0.5083800585310141,scr1989,avaConv,onshore_a
al,1,h0496,0.494966572306404,scr1989,avaConv,onshore_a
al,1,h0497,0.4327766256487077,scr1989,avaConv,onshore_a
al,1,h0498,0.3507681740842185,scr1989,avaConv,onshore_a
al,1,h0499,0.4011445778296808,scr1989,avaConv,onshore_a
al,1,h0500,0.4968598990923188,scr1989,avaConv,onshore_a
al,1,h0501,0.6096652506181881,scr1989,avaConv,onshore_a
al,1,h0502,0.6318065128786022,scr1989,avaConv,onshore_a
al,1,h0503,0.6325013482537644,scr1989,avaConv,onshore_a
al,1,h0504,0.6215427819129572,scr1989,avaConv,onshore_a
al,1,h0505,0.5576559325591242,scr1989,avaConv,onshore_a
al,1,h0506,0.5002307547052074,scr1989,avaConv,onshore_a
al,1,h0507,0.4474951724990565,scr1989,avaConv,onshore_a
al,1,h0508,0.4666865692238295,scr1989,avaConv,onshore_a
al,1,h0509,0.48014204960639667,scr1989,avaConv,onshore_a
al,1,h0510,0.48571140742701796,scr1989,avaConv,onshore_a
al,1,h0511,0.6216789889641753,scr1989,avaConv,onshore_a
al,1,h0512,0.7470625724282948,scr1989,avaConv,onshore_a
al,1,h0513,0.8587826784212877,scr1989,avaConv,onshore_a
al,1,h0514,0.8702398266338478,scr1989,avaConv,onshore_a
al,1,h0515,0.8752551049090198,scr1989,avaConv,onshore_a
al,1,h0516,0.8851701998434659,scr1989,avaConv,onshore_a
al,1,h0517,0.8193356868296179,scr1989,avaConv,onshore_a
al,1,h0518,0.7496215957804317,scr1989,avaConv,onshore_a
al,1,h0519,0.6481807540704516,scr1989,avaConv,onshore_a
al,1,h0520,0.609636625551473,scr1989,avaConv,onshore_a
al,1,h0521,0.5576850680489184,scr1989,avaConv,onshore_a
al,1,h0522,0.5248618734551082,scr1989,avaConv,onshore_a
al,1,h0523,0.6395058836642662,scr1989,avaConv,onshore_a
al,1,h0524,0.7467158615527457,scr1989,avaConv,onshore_a
al,1,h0525,0.8406240835617635,scr1989,avaConv,onshore_a
al,1,h0526,0.8384653091332378,scr1989,avaConv,onshore_a
al,1,h0527,0.8020182154524467,scr1989,avaConv,onshore_a
al,1,h0528,0.7454773448734782,scr1989,avaConv,onshore_a
al,1,h0529,0.5880078345308685,scr1989,avaConv,onshore_a
al,1,h0530,0.44117004021208234,scr1989,avaConv,onshore_a
al,1,h0531,0.268505523212674,scr1989,avaConv,onshore_a
al,1,h0532,0.24833984608703444,scr1989,avaConv,onshore_a
al,1,h0533,0.24662838797063166,scr1989,avaConv,onshore_a
al,1,h0534,0.2731189675332071,scr1989,avaConv,onshore_a
al,1,h0535,0.49711166077119384,scr1989,avaConv,onshore_a
al,1,h0536,0.6442584952435905,scr1989,avaConv,onshore_a
al,1,h0537,0.7488031427759422,scr1989,avaConv,onshore_a
al,1,h0538,0.7070410028536652,scr1989,avaConv,onshore_a
al,1,h0539,0.670784962334637,scr1989,avaConv,onshore_a
al,1,h0540,0.6391546033848077,scr1989,avaConv,onshore_a
al,1,h0541,0.5604715023948208,scr1989,avaConv,onshore_a
al,1,h0542,0.4746914736920556,scr1989,avaConv,onshore_a
al,1,h0543,0.37457843902889376,scr1989,avaConv,onshore_a
al,1,h0544,0.34897125335537027,scr1989,avaConv,onshore_a
al,1,h0545,0.31521324943781626,scr1989,avaConv,onshore_a
al,1,h0546,0.30618578836583793,scr1989,avaConv,onshore_a
al,1,h0547,0.2457775683341436,scr1989,avaConv,onshore_a
al,1,h0548,0.17720736094323297,scr1989,avaConv,onshore_a
al,1,h0549,0.0487457378484589,scr1989,avaConv,onshore_a
al,1,h0550,0.05092216143480781,scr1989,avaConv,onshore_a
al,1,h0551,0.09535637278398608,scr1989,avaConv,onshore_a
al,1,h0552,0.1324651823131291,scr1989,avaConv,onshore_a
at,1,h0481,0.44355297071264294,scr1989,avaConv,onshore_a
at,1,h0482,0.25779871891657535,scr1989,avaConv,onshore_a
at,1,h0483,0.032798059328257495,scr1989,avaConv,onshore_a
at,1,h0484,0.02339671937499973,scr1989,avaConv,onshore_a
at,1,h0485,0.015666559801012253,scr1989,avaConv,onshore_a
at,1,h0486,0.009575833032984052,scr1989,avaConv,onshore_a
at,1,h0487,0.08649919312539821,scr1989,avaConv,onshore_a
at,1,h0488,0.14614755782986788,scr1989,avaConv,onshore_a
at,1,h0489,0.1950900441380685,scr1989,avaConv,onshore_a
at,1,h0490,0.19216781401664074,scr1989,avaConv,onshore_a
at,1,h0491,0.1958146547437344,scr1989,avaConv,onshore_a
at,1,h0492,0.2184158646727045,scr1989,avaConv,onshore_a
at,1,h0493,0.1656357199290984,scr1989,avaConv,onshore_a
at,1,h0494,0.10297102025921395,scr1989,avaConv,onshore_a
at,1,h0495,0.0016030922740913284,scr1989,avaConv,onshore_a
at,1,h0496,0.0009349381130701457,scr1989,avaConv,onshore_a
at,1,h0497,0.00016403506818287502,scr1989,avaConv,onshore_a
at,1,h0498,0.001528112419366849,scr1989,avaConv,onshore_a
at,1,h0499,0.07665715359475724,scr1989,avaConv,onshore_a
at,1,h0500,0.15621053100623558,scr1989,avaConv,onshore_a
at,1,h0501,0.2405541985868723,scr1989,avaConv,onshore_a
at,1,h0502,0.29284165375505455,scr1989,avaConv,onshore_a
at,1,h0503,0.3430424537823248,scr1989,avaConv,onshore_a
at,1,h0504,0.4003717811625116,scr1989,avaConv,onshore_a
at,1,h0505,0.5790035590292619,scr1989,avaConv,onshore_a
at,1,h0506,0.7328354268465607,scr1989,avaConv,onshore_a
at,1,h0507,0.8606921691588217,scr1989,avaConv,onshore_a
at,1,h0508,0.8638700276686294,scr1989,avaConv,onshore_a
at,1,h0509,0.8630195695337999,scr1989,avaConv,onshore_a
at,1,h0510,0.8603897415340326,scr1989,avaConv,onshore_a
at,1,h0511,0.7453823838656827,scr1989,avaConv,onshore_a
at,1,h0512,0.6021827018312506,scr1989,avaConv,onshore_a
at,1,h0513,0.44517790778138383,scr1989,avaConv,onshore_a
at,1,h0514,0.4177016778167488,scr1989,avaConv,onshore_a
at,1,h0515,0.39530682743784823,scr1989,avaConv,onshore_a
at,1,h0516,0.3698776808962368,scr1989,avaConv,onshore_a
at,1,h0517,0.3903811973367837,scr1989,avaConv,onshore_a
at,1,h0518,0.42328645814827737,scr1989,avaConv,onshore_a
at,1,h0519,0.4603030302657614,scr1989,avaConv,onshore_a
at,1,h0520,0.4446178150119776,scr1989,avaConv,onshore_a
at,1,h0521,0.42525751716510557,scr1989,avaConv,onshore_a
at,1,h0522,0.41016853518238117,scr1989,avaConv,onshore_a
at,1,h0523,0.4612566040298071,scr1989,avaConv,onshore_a
at,1,h0524,0.5344046783245721,scr1989,avaConv,onshore_a
at,1,h0525,0.6074514048098382,scr1989,avaConv,onshore_a
at,1,h0526,0.6251158496664448,scr1989,avaConv,onshore_a
at,1,h0527,0.6440255684391634,scr1989,avaConv,onshore_a
at,1,h0528,0.6766504744090066,scr1989,avaConv,onshore_a
at,1,h0529,0.5290566697442729,scr1989,avaConv,onshore_a
at,1,h0530,0.3540063436435182,scr1989,avaConv,onshore_a
at,1,h0531,0.1308319290278076,scr1989,avaConv,onshore_a
at,1,h0532,0.12692272498931167,scr1989,avaConv,onshore_a
at,1,h0533,0.12784064079413443,scr1989,avaConv,onshore_a
at,1,h0534,0.13537206649161937,scr1989,avaConv,onshore_a
at,1,h0535,0.1583696476875049,scr1989,avaConv,onshore_a
at,1,h0536,0.17407278565818293,scr1989,avaConv,onshore_a
at,1,h0537,0.17791149049089477,scr1989,avaConv,onshore_a
at,1,h0538,0.1550512208504113,scr1989,avaConv,onshore_a
at,1,h0539,0.12709395283078745,scr1989,avaConv,onshore_a
at,1,h0540,0.11099165727755123,scr1989,avaConv,onshore_a
at,1,h0541,0.09634546469120185,scr1989,avaConv,onshore_a
at,1,h0542,0.09108903097910794,scr1989,avaConv,onshore_a
at,1,h0543,0.07908326735680432,scr1989,avaConv,onshore_a
at,1,h0544,0.08540771327317194,scr1989,avaConv,onshore_a
at,1,h0545,0.10317889244485132,scr1989,avaConv,onshore_a
at,1,h0546,0.12375067476727795,scr1989,avaConv,onshore_a
at,1,h0547,0.28777123008574945,scr1989,avaConv,onshore_a
at,1,h0548,0.4113554726476207,scr1989,avaConv,onshore_a
at,1,h0549,0.5114419782509669,scr1989,avaConv,onshore_a
at,1,h0550,0.4696024498728606,scr1989,avaConv,onshore_a
at,1,h0551,0.42410525542785155,scr1989,avaConv,onshore_a
at,1,h0552,0.36533466164113537,scr1989,avaConv,onshore_a
ba,1,h0481,0.2797704280712048,scr1989,avaConv,onshore_a
ba,1,h0482,0.2130707563199947,scr1989,avaConv,onshore_a
ba,1,h0483,0.09060808632081596,scr1989,avaConv,onshore_a
ba,1,h0484,0.070169857143507,scr1989,avaConv,onshore_a
ba,1,h0485,0.0563801890075583,scr1989,avaConv,onshore_a
ba,1,h0486,0.04407679550675813,scr1989,avaConv,onshore_a
ba,1,h0487,0.19461157776479113,scr1989,avaConv,onshore_a
ba,1,h0488,0.27800341892783087,scr1989,avaConv,onshore_a
ba,1,h0489,0.32783904638943634,scr1989,avaConv,onshore_a
ba,1,h0490,0.2902180793962414,scr1989,avaConv,onshore_a
ba,1,h0491,0.27542847203003296,scr1989,avaConv,onshore_a
ba,1,h0492,0.31326026441450444,scr1989,avaConv,onshore_a
ba,1,h0493,0.29208590398393286,scr1989,avaConv,onshore_a
ba,1,h0494,0.2609717802451154,scr1989,avaConv,onshore_a
ba,1,h0495,0.1967560199989838,scr1989,avaConv,onshore_a
ba,1,h0496,0.22665049082046734,scr1989,avaConv,onshore_a
ba,1,h0497,0.24628615327282435,scr1989,avaConv,onshore_a
ba,1,h0498,0.2386394583210245,scr1989,avaConv,onshore_a
ba,1,h0499,0.2987388344319258,scr1989,avaConv,onshore_a
ba,1,h0500,0.3588347943587128,scr1989,avaConv,onshore_a
ba,1,h0501,0.4253061356254201,scr1989,avaConv,onshore_a
ba,1,h0502,0.42593821442271607,scr1989,avaConv,onshore_a
ba,1,h0503,0.40747328243768666,scr1989,avaConv,onshore_a
ba,1,h0504,0.37629354924939296,scr1989,avaConv,onshore_a
ba,1,h0505,0.46112410031158474,scr1989,avaConv,onshore_a
ba,1,h0506,0.5484828017422029,scr1989,avaConv,onshore_a
ba,1,h0507,0.6468109468818118,scr1989,avaConv,onshore_a
ba,1,h0508,0.6736412103531644,scr1989,avaConv,onshore_a
ba,1,h0509,0.7033623036729503,scr1989,avaConv,onshore_a
ba,1,h0510,0.7294787906940349,scr1989,avaConv,onshore_a
ba,1,h0511,0.748346510371243,scr1989,avaConv,onshore_a
ba,1,h0512,0.7454989484695393,scr1989,avaConv,onshore_a
ba,1,h0513,0.7256816883177117,scr1989,avaConv,onshore_a
ba,1,h0514,0.7023078890688687,scr1989,avaConv,onshore_a
ba,1,h0515,0.7040327157564579,scr1989,avaConv,onshore_a
ba,1,h0516,0.7335021307656554,scr1989,avaConv,onshore_a
ba,1,h0517,0.7202214353241315,scr1989,avaConv,onshore_a
ba,1,h0518,0.7006784479015156,scr1989,avaConv,onshore_a
ba,1,h0519,0.6462788960935254,scr1989,avaConv,onshore_a
ba,1,h0520,0.6129274591953562,scr1989,avaConv,onshore_a
ba,1,h0521,0.5645570003346756,scr1989,avaConv,onshore_a
ba,1,h0522,0.5243635780060525,scr1989,avaConv,onshore_a
ba,1,h0523,0.5305277753605891,scr1989,avaConv,onshore_a
ba,1,h0524,0.5451941915771374,scr1989,avaConv,onshore_a
ba,1,h0525,0.5779178752314499,scr1989,avaConv,onshore_a
ba,1,h0526,0.607563634902973,scr1989,avaConv,onshore_a
ba,1,h0527,0.6463483010118436,scr1989,avaConv,onshore_a
ba,1,h0528,0.6874100310528007,scr1989,avaConv,onshore_a
ba,1,h0529,0.582036163131851,scr1989,avaConv,onshore_a
ba,1,h0530,0.4516948072149699,scr1989,avaConv,onshore_a
ba,1,h0531,0.2551844820366826,scr1989,avaConv,onshore_a
ba,1,h0532,0.2527256169981388,scr1989,avaConv,onshore_a
ba,1,h0533,0.2506228691082771,scr1989,avaConv,onshore_a
ba,1,h0534,0.25960353740659375,scr1989,avaConv,onshore_a
ba,1,h0535,0.32037469721283296,scr1989,avaConv,onshore_a
ba,1,h0536,0.36566665978267715,scr1989,avaConv,onshore_a
ba,1,h0537,0.3875123650097102,scr1989,avaConv,onshore_a
ba,1,h0538,0.3583582079071321,scr1989,avaConv,onshore_a
ba,1,h0539,0.3296450465310862,scr1989,avaConv,onshore_a
ba,1,h0540,0.3092974112978984,scr1989,avaConv,onshore_a
ba,1,h0541,0.3605541467424285,scr1989,avaConv,onshore_a
ba,1,h0542,0.40685998956235475,scr1989,avaConv,onshore_a
ba,1,h0543,0.4365710114012725,scr1989,avaConv,onshore_a
ba,1,h0544,0.3974625905771722,scr1989,avaConv,onshore_a
ba,1,h0545,0.3470484204198387,scr1989,avaConv,onshore_a
ba,1,h0546,0.3017285640863734,scr1989,avaConv,onshore_a
ba,1,h0547,0.22601656641009393,scr1989,avaConv,onshore_a
ba,1,h0548,0.14847845013760969,scr1989,avaConv,onshore_a
ba,1,h0549,0.05206232438172352,scr1989,avaConv,onshore_a
ba,1,h0550,0.057079669602568266,scr1989,avaConv,onshore_a
ba,1,h0551,0.0691953282498258,scr1989,avaConv,onshore_a
ba,1,h0552,0.07558238621616721,scr1989,avaConv,onshore_a
be,1,h0481,0.3913535473107575,scr1989,avaConv,onshore_a
be,1,h0482,0.26153172927129353,scr1989,avaConv,onshore_a
be,1,h0483,0.14383283470157943,scr1989,avaConv,onshore_a
be,1,h0484,0.18250173162892205,scr1989,avaConv,onshore_a
be,1,h0485,0.2443441019425691,scr1989,avaConv,onshore_a
be,1,h0486,0.31778958228686227,scr1989,avaConv,onshore_a
be,1,h0487,0.25684790991703804,scr1989,avaConv,onshore_a
be,1,h0488,0.17069178717791392,scr1989,avaConv,onshore_a
be,1,h0489,0.052041647958312676,scr1989,avaConv,onshore_a
be,1,h0490,0.04522961254083917,scr1989,avaConv,onshore_a
be,1,h0491,0.03521053187158561,scr1989,avaConv,onshore_a
be,1,h0492,0.031016224322125068,scr1989,avaConv,onshore_a
be,1,h0493,0.0220464294263544,scr1989,avaConv,onshore_a
be,1,h0494,0.012599615617567788,scr1989,avaConv,onshore_a
be,1,h0495,0.00015552899741094823,scr1989,avaConv,onshore_a
be,1,h0496,0.0,scr1989,avaConv,onshore_a
be,1,h0497,0.00020917314241027595,scr1989,avaConv,onshore_a
be,1,h0498,0.0007647566360812082,scr1989,avaConv,onshore_a
be,1,h0499,0.015275191036025173,scr1989,avaConv,onshore_a
be,1,h0500,0.028360574702192488,scr1989,avaConv,onshore_a
be,1,h0501,0.040570130087337446,scr1989,avaConv,onshore_a
be,1,h0502,0.03719989895243769,scr1989,avaConv,onshore_a
be,1,h0503,0.029007616047731447,scr1989,avaConv,onshore_a
be,1,h0504,0.01875755494356604,scr1989,avaConv,onshore_a
be,1,h0505,0.04476398123290475,scr1989,avaConv,onshore_a
be,1,h0506,0.07556310592617421,scr1989,avaConv,onshore_a
be,1,h0507,0.11261562346300664,scr1989,avaConv,onshore_a
be,1,h0508,0.11834224174474549,scr1989,avaConv,onshore_a
be,1,h0509,0.12455293726683028,scr1989,avaConv,onshore_a
be,1,h0510,0.12873111721036112,scr1989,avaConv,onshore_a
be,1,h0511,0.12378766900320616,scr1989,avaConv,onshore_a
be,1,h0512,0.11934861201114715,scr1989,avaConv,onshore_a
be,1,h0513,0.10290047811449356,scr1989,avaConv,onshore_a
be,1,h0514,0.08221746749616325,scr1989,avaConv,onshore_a
be,1,h0515,0.05826511721319735,scr1989,avaConv,onshore_a
be,1,h0516,0.049548751186129836,scr1989,avaConv,onshore_a
be,1,h0517,0.17305311466337708,scr1989,avaConv,onshore_a
be,1,h0518,0.31099262988681575,scr1989,avaConv,onshore_a
be,1,h0519,0.455250143477576,scr1989,avaConv,onshore_a
be,1,h0520,0.48013404976908086,scr1989,avaConv,onshore_a
be,1,h0521,0.4808531893209856,scr1989,avaConv,onshore_a
