region_1,timestep_6,value,scenario_1,parameter,technology_1
AL,h2185,0.3514096032681973,scr1999,avaConv,wind
AL,h2186,0.34938321484962404,scr1999,avaConv,wind
AL,h2187,0.3456738747460655,scr1999,avaConv,wind
AL,h2188,0.34172823346459585,scr1999,avaConv,wind
AL,h2189,0.33665500926164216,scr1999,avaConv,wind
AL,h2190,0.33287524176307814,scr1999,avaConv,wind
AL,h2191,0.3302540658147208,scr1999,avaConv,wind
AL,h2192,0.3256330618053234,scr1999,avaConv,wind
AL,h2193,0.30984666934715516,scr1999,avaConv,wind
AL,h2194,0.2750152122920991,scr1999,avaConv,wind
AL,h2195,0.22714547492145865,scr1999,avaConv,wind
AL,h2196,0.17867568828774072,scr1999,avaConv,wind
AL,h2197,0.1418183745389223,scr1999,avaConv,wind
AL,h2198,0.11965357351199944,scr1999,avaConv,wind
AL,h2199,0.11054986827658594,scr1999,avaConv,wind
AL,h2200,0.11269316870079171,scr1999,avaConv,wind
AL,h2201,0.12466395720218702,scr1999,avaConv,wind
AL,h2202,0.1444009582637601,scr1999,avaConv,wind
AL,h2203,0.16799629590067633,scr1999,avaConv,wind
AL,h2204,0.18997394390850048,scr1999,avaConv,wind
AL,h2205,0.20619229455852342,scr1999,avaConv,wind
AL,h2206,0.21425284875315095,scr1999,avaConv,wind
AL,h2207,0.2138590009745711,scr1999,avaConv,wind
AL,h2208,0.2083240396383749,scr1999,avaConv,wind
AL,h2209,0.20386995400728788,scr1999,avaConv,wind
AL,h2210,0.20338945715876264,scr1999,avaConv,wind
AL,h2211,0.20561806427575577,scr1999,avaConv,wind
AL,h2212,0.20813546033218155,scr1999,avaConv,wind
AL,h2213,0.21066873719077178,scr1999,avaConv,wind
AL,h2214,0.21193960343462281,scr1999,avaConv,wind
AL,h2215,0.20885971753572719,scr1999,avaConv,wind
AL,h2216,0.19605961197344482,scr1999,avaConv,wind
AL,h2217,0.17218601864097002,scr1999,avaConv,wind
AL,h2218,0.1386753665246292,scr1999,avaConv,wind
AL,h2219,0.10110129126060764,scr1999,avaConv,wind
AL,h2220,0.06424133335404698,scr1999,avaConv,wind
AL,h2221,0.03374177510282871,scr1999,avaConv,wind
AL,h2222,0.013187906207578514,scr1999,avaConv,wind
AL,h2223,0.0034170399423994855,scr1999,avaConv,wind
