region_1,timestep_6,value,scenario_1,parameter,technology_3
AT,h6577,0.28457478231621597,scr1996,avaConv,runOfRiver
AT,h6578,0.2848075439874573,scr1996,avaConv,runOfRiver
AT,h6579,0.285040305677722,scr1996,avaConv,runOfRiver
AT,h6580,0.285040305677722,scr1996,avaConv,runOfRiver
AT,h6581,0.285040305677722,scr1996,avaConv,runOfRiver
AT,h6582,0.285040305677722,scr1996,avaConv,runOfRiver
AT,h6583,0.285040305677722,scr1996,avaConv,runOfRiver
AT,h6584,0.285040305677722,scr1996,avaConv,runOfRiver
AT,h6585,0.285040305677722,scr1996,avaConv,runOfRiver
AT,h6586,0.285040305677722,scr1996,avaConv,runOfRiver
AT,h6587,0.285040305677722,scr1996,avaConv,runOfRiver
AT,h6588,0.285040305677722,scr1996,avaConv,runOfRiver
AT,h6589,0.285040305677722,scr1996,avaConv,runOfRiver
AT,h6590,0.285040305677722,scr1996,avaConv,runOfRiver
AT,h6591,0.285040305677722,scr1996,avaConv,runOfRiver
AT,h6592,0.285040305677722,scr1996,avaConv,runOfRiver
AT,h6593,0.285040305677722,scr1996,avaConv,runOfRiver
AT,h6594,0.285040305677722,scr1996,avaConv,runOfRiver
AT,h6595,0.285040305677722,scr1996,avaConv,runOfRiver
AT,h6596,0.285040305677722,scr1996,avaConv,runOfRiver
AT,h6597,0.285040305677722,scr1996,avaConv,runOfRiver
AT,h6598,0.285040305677722,scr1996,avaConv,runOfRiver
AT,h6599,0.285040305677722,scr1996,avaConv,runOfRiver
AT,h6600,0.285040305677722,scr1996,avaConv,runOfRiver
AT,h6601,0.28573217347013014,scr1996,avaConv,runOfRiver
AT,h6602,0.2864240414300733,scr1996,avaConv,runOfRiver
AT,h6603,0.28711590955714666,scr1996,avaConv,runOfRiver
AT,h6604,0.28711590955714666,scr1996,avaConv,runOfRiver
AT,h6605,0.28711590955714666,scr1996,avaConv,runOfRiver
AT,h6606,0.28711590955714666,scr1996,avaConv,runOfRiver
AT,h6607,0.28711590955714666,scr1996,avaConv,runOfRiver
AT,h6608,0.28711590955714666,scr1996,avaConv,runOfRiver
AT,h6609,0.28711590955714666,scr1996,avaConv,runOfRiver
AT,h6610,0.28711590955714666,scr1996,avaConv,runOfRiver
AT,h6611,0.28711590955714666,scr1996,avaConv,runOfRiver
AT,h6612,0.28711590955714666,scr1996,avaConv,runOfRiver
AT,h6613,0.28711590955714666,scr1996,avaConv,runOfRiver
AT,h6614,0.28711590955714666,scr1996,avaConv,runOfRiver
AT,h6615,0.28711590955714666,scr1996,avaConv,runOfRiver
AT,h6616,0.28711590955714666,scr1996,avaConv,runOfRiver
AT,h6617,0.28711590955714666,scr1996,avaConv,runOfRiver
AT,h6618,0.28711590955714666,scr1996,avaConv,runOfRiver
AT,h6619,0.28711590955714666,scr1996,avaConv,runOfRiver
AT,h6620,0.28711590955714666,scr1996,avaConv,runOfRiver
AT,h6621,0.28711590955714666,scr1996,avaConv,runOfRiver
AT,h6622,0.28711590955714666,scr1996,avaConv,runOfRiver
AT,h6623,0.28711590955714666,scr1996,avaConv,runOfRiver
AT,h6624,0.28711590955714666,scr1996,avaConv,runOfRiver
AT,h6625,0.28644034200083957,scr1996,avaConv,runOfRiver
AT,h6626,0.2857647746038711,scr1996,avaConv,runOfRiver
AT,h6627,0.28508920736661814,scr1996,avaConv,runOfRiver
AT,h6628,0.28508920736661814,scr1996,avaConv,runOfRiver
AT,h6629,0.28508920736661814,scr1996,avaConv,runOfRiver
AT,h6630,0.28508920736661814,scr1996,avaConv,runOfRiver
AT,h6631,0.28508920736661814,scr1996,avaConv,runOfRiver
AT,h6632,0.28508920736661814,scr1996,avaConv,runOfRiver
AT,h6633,0.28508920736661814,scr1996,avaConv,runOfRiver
AT,h6634,0.28508920736661814,scr1996,avaConv,runOfRiver
AT,h6635,0.28508920736661814,scr1996,avaConv,runOfRiver
AT,h6636,0.28508920736661814,scr1996,avaConv,runOfRiver
AT,h6637,0.28508920736661814,scr1996,avaConv,runOfRiver
AT,h6638,0.28508920736661814,scr1996,avaConv,runOfRiver
AT,h6639,0.28508920736661814,scr1996,avaConv,runOfRiver
AT,h6640,0.28508920736661814,scr1996,avaConv,runOfRiver
AT,h6641,0.28508920736661814,scr1996,avaConv,runOfRiver
AT,h6642,0.28508920736661814,scr1996,avaConv,runOfRiver
AT,h6643,0.28508920736661814,scr1996,avaConv,runOfRiver
AT,h6644,0.28508920736661814,scr1996,avaConv,runOfRiver
AT,h6645,0.28508920736661814,scr1996,avaConv,runOfRiver
AT,h6646,0.28508920736661814,scr1996,avaConv,runOfRiver
AT,h6647,0.28508920736661814,scr1996,avaConv,runOfRiver
AT,h6648,0.28508920736661814,scr1996,avaConv,runOfRiver
AT,h6649,0.28551549667469295,scr1996,avaConv,runOfRiver
AT,h6650,0.2859417860464175,scr1996,avaConv,runOfRiver
AT,h6651,0.286368075481697,scr1996,avaConv,runOfRiver
AT,h6652,0.286368075481697,scr1996,avaConv,runOfRiver
AT,h6653,0.286368075481697,scr1996,avaConv,runOfRiver
AT,h6654,0.286368075481697,scr1996,avaConv,runOfRiver
AT,h6655,0.286368075481697,scr1996,avaConv,runOfRiver
AT,h6656,0.286368075481697,scr1996,avaConv,runOfRiver
AT,h6657,0.286368075481697,scr1996,avaConv,runOfRiver
AT,h6658,0.286368075481697,scr1996,avaConv,runOfRiver
AT,h6659,0.286368075481697,scr1996,avaConv,runOfRiver
AT,h6660,0.286368075481697,scr1996,avaConv,runOfRiver
AT,h6661,0.286368075481697,scr1996,avaConv,runOfRiver
AT,h6662,0.286368075481697,scr1996,avaConv,runOfRiver
AT,h6663,0.286368075481697,scr1996,avaConv,runOfRiver
AT,h6664,0.286368075481697,scr1996,avaConv,runOfRiver
AT,h6665,0.286368075481697,scr1996,avaConv,runOfRiver
AT,h6666,0.286368075481697,scr1996,avaConv,runOfRiver
AT,h6667,0.286368075481697,scr1996,avaConv,runOfRiver
AT,h6668,0.286368075481697,scr1996,avaConv,runOfRiver
AT,h6669,0.286368075481697,scr1996,avaConv,runOfRiver
AT,h6670,0.286368075481697,scr1996,avaConv,runOfRiver
AT,h6671,0.286368075481697,scr1996,avaConv,runOfRiver
AT,h6672,0.286368075481697,scr1996,avaConv,runOfRiver
AT,h6673,0.28672116440216583,scr1996,avaConv,runOfRiver
AT,h6674,0.2870742533661183,scr1996,avaConv,runOfRiver
AT,h6675,0.28742734237350104,scr1996,avaConv,runOfRiver
AT,h6676,0.28742734237350104,scr1996,avaConv,runOfRiver
AT,h6677,0.28742734237350104,scr1996,avaConv,runOfRiver
AT,h6678,0.28742734237350104,scr1996,avaConv,runOfRiver
AT,h6679,0.28742734237350104,scr1996,avaConv,runOfRiver
AT,h6680,0.28742734237350104,scr1996,avaConv,runOfRiver
AT,h6681,0.28742734237350104,scr1996,avaConv,runOfRiver
AT,h6682,0.28742734237350104,scr1996,avaConv,runOfRiver
AT,h6683,0.28742734237350104,scr1996,avaConv,runOfRiver
AT,h6684,0.28742734237350104,scr1996,avaConv,runOfRiver
AT,h6685,0.28742734237350104,scr1996,avaConv,runOfRiver
AT,h6686,0.28742734237350104,scr1996,avaConv,runOfRiver
AT,h6687,0.28742734237350104,scr1996,avaConv,runOfRiver
AT,h6688,0.28742734237350104,scr1996,avaConv,runOfRiver
AT,h6689,0.28742734237350104,scr1996,avaConv,runOfRiver
AT,h6690,0.28742734237350104,scr1996,avaConv,runOfRiver
AT,h6691,0.28742734237350104,scr1996,avaConv,runOfRiver
AT,h6692,0.28742734237350104,scr1996,avaConv,runOfRiver
AT,h6693,0.28742734237350104,scr1996,avaConv,runOfRiver
AT,h6694,0.28742734237350104,scr1996,avaConv,runOfRiver
AT,h6695,0.28742734237350104,scr1996,avaConv,runOfRiver
AT,h6696,0.28742734237350104,scr1996,avaConv,runOfRiver
AT,h6697,0.2880722162841328,scr1996,avaConv,runOfRiver
AT,h6698,0.2887170903391309,scr1996,avaConv,runOfRiver
AT,h6699,0.289361964538173,scr1996,avaConv,runOfRiver
AT,h6700,0.289361964538173,scr1996,avaConv,runOfRiver
AT,h6701,0.289361964538173,scr1996,avaConv,runOfRiver
AT,h6702,0.289361964538173,scr1996,avaConv,runOfRiver
AT,h6703,0.289361964538173,scr1996,avaConv,runOfRiver
AT,h6704,0.289361964538173,scr1996,avaConv,runOfRiver
AT,h6705,0.289361964538173,scr1996,avaConv,runOfRiver
AT,h6706,0.289361964538173,scr1996,avaConv,runOfRiver
AT,h6707,0.289361964538173,scr1996,avaConv,runOfRiver
AT,h6708,0.289361964538173,scr1996,avaConv,runOfRiver
AT,h6709,0.289361964538173,scr1996,avaConv,runOfRiver
AT,h6710,0.289361964538173,scr1996,avaConv,runOfRiver
AT,h6711,0.289361964538173,scr1996,avaConv,runOfRiver
AT,h6712,0.289361964538173,scr1996,avaConv,runOfRiver
AT,h6713,0.289361964538173,scr1996,avaConv,runOfRiver
AT,h6714,0.289361964538173,scr1996,avaConv,runOfRiver
AT,h6715,0.289361964538173,scr1996,avaConv,runOfRiver
AT,h6716,0.289361964538173,scr1996,avaConv,runOfRiver
AT,h6717,0.289361964538173,scr1996,avaConv,runOfRiver
AT,h6718,0.289361964538173,scr1996,avaConv,runOfRiver
AT,h6719,0.289361964538173,scr1996,avaConv,runOfRiver
AT,h6720,0.289361964538173,scr1996,avaConv,runOfRiver
AT,h6721,0.29099653833267314,scr1996,avaConv,runOfRiver
AT,h6722,0.29263111304538,scr1996,avaConv,runOfRiver
AT,h6723,0.29426568867116487,scr1996,avaConv,runOfRiver
AT,h6724,0.29426568867116487,scr1996,avaConv,runOfRiver
AT,h6725,0.29426568867116487,scr1996,avaConv,runOfRiver
AT,h6726,0.29426568867116487,scr1996,avaConv,runOfRiver
AT,h6727,0.29426568867116487,scr1996,avaConv,runOfRiver
AT,h6728,0.29426568867116487,scr1996,avaConv,runOfRiver
AT,h6729,0.29426568867116487,scr1996,avaConv,runOfRiver
