region_1,timestep_6,value,scenario_1,parameter,carrier_1
AL,h0001,6.336627532799693,scr2008,dem,electricity
AL,h0002,6.3846576841057745,scr2008,dem,electricity
AL,h0003,6.415278408792401,scr2008,dem,electricity
AL,h0004,6.490982723127826,scr2008,dem,electricity
AL,h0005,6.5994044185292084,scr2008,dem,electricity
AL,h0006,6.809082891309373,scr2008,dem,electricity
AL,h0007,7.073510810840819,scr2008,dem,electricity
AL,h0008,7.299055858223529,scr2008,dem,electricity
AL,h0009,7.387437653933349,scr2008,dem,electricity
AL,h0010,7.342071661302042,scr2008,dem,electricity
AL,h0011,7.2223382886863225,scr2008,dem,electricity
AL,h0012,7.068172100639193,scr2008,dem,electricity
AL,h0013,6.89019079065835,scr2008,dem,electricity
AL,h0014,6.7034486616145506,scr2008,dem,electricity
AL,h0015,6.576222050889487,scr2008,dem,electricity
AL,h0016,6.637092300860289,scr2008,dem,electricity
AL,h0017,6.97310273853056,scr2008,dem,electricity
AL,h0018,7.372656493026029,scr2008,dem,electricity
AL,h0019,7.546226603825775,scr2008,dem,electricity
AL,h0020,7.42957425947822,scr2008,dem,electricity
AL,h0021,7.292947279081977,scr2008,dem,electricity
AL,h0022,7.324072759690703,scr2008,dem,electricity
AL,h0023,7.424733138983111,scr2008,dem,electricity
AL,h0024,7.534823465229184,scr2008,dem,electricity
AL,h0025,7.630762108843175,scr2008,dem,electricity
AL,h0026,7.739925096038837,scr2008,dem,electricity
AL,h0027,7.78350521651187,scr2008,dem,electricity
AL,h0028,7.792551405483814,scr2008,dem,electricity
AL,h0029,7.851118363273363,scr2008,dem,electricity
AL,h0030,8.040686198440497,scr2008,dem,electricity
AL,h0031,8.312653474324692,scr2008,dem,electricity
AL,h0032,8.550973176021994,scr2008,dem,electricity
AL,h0033,8.627213413288056,scr2008,dem,electricity
AL,h0034,8.526950546697218,scr2008,dem,electricity
AL,h0035,8.310945837564963,scr2008,dem,electricity
AL,h0036,8.046823177470541,scr2008,dem,electricity
AL,h0037,7.769254659661934,scr2008,dem,electricity
AL,h0038,7.505668631996845,scr2008,dem,electricity
AL,h0039,7.320408224841598,scr2008,dem,electricity
AL,h0040,7.34393042196403,scr2008,dem,electricity
AL,h0041,7.659477574467642,scr2008,dem,electricity
AL,h0042,8.039931260653573,scr2008,dem,electricity
AL,h0043,8.174830020777456,scr2008,dem,electricity
AL,h0044,7.998048887434641,scr2008,dem,electricity
AL,h0045,7.79256123287556,scr2008,dem,electricity
AL,h0046,7.762400048608743,scr2008,dem,electricity
AL,h0047,7.8050294820646196,scr2008,dem,electricity
AL,h0048,7.8622985765299,scr2008,dem,electricity
AL,h0049,7.898218681364529,scr2008,dem,electricity
AL,h0050,7.952746746952661,scr2008,dem,electricity
AL,h0051,7.946706679207495,scr2008,dem,electricity
AL,h0052,7.918715673270555,scr2008,dem,electricity
AL,h0053,7.938924934610085,scr2008,dem,electricity
AL,h0054,8.082159419591237,scr2008,dem,electricity
AL,h0055,8.293375729183426,scr2008,dem,electricity
AL,h0056,8.462103640611076,scr2008,dem,electricity
AL,h0057,8.470944804772028,scr2008,dem,electricity
AL,h0058,8.327986652381277,scr2008,dem,electricity
AL,h0059,8.096471015868602,scr2008,dem,electricity
AL,h0060,7.83070954644562,scr2008,dem,electricity
AL,h0061,7.5491104722600255,scr2008,dem,electricity
AL,h0062,7.269871666496734,scr2008,dem,electricity
AL,h0063,7.062325689254154,scr2008,dem,electricity
AL,h0064,7.0559783446411615,scr2008,dem,electricity
