region_1,timestep_6,value,scenario_1,parameter,carrier_1
AL,h6577,1.614062629236082,scr1995,dem,electricity
AL,h6578,1.6007069260444136,scr1995,dem,electricity
AL,h6579,1.59205009901058,scr1995,dem,electricity
AL,h6580,1.5935214737066337,scr1995,dem,electricity
AL,h6581,1.6105336427195638,scr1995,dem,electricity
AL,h6582,1.6602384548418596,scr1995,dem,electricity
AL,h6583,1.750464437145864,scr1995,dem,electricity
AL,h6584,1.8505771659363812,scr1995,dem,electricity
AL,h6585,1.924417485671247,scr1995,dem,electricity
AL,h6586,1.9444798924251687,scr1995,dem,electricity
AL,h6587,1.9258874126860035,scr1995,dem,electricity
AL,h6588,1.8923226766618737,scr1995,dem,electricity
AL,h6589,1.8544093792164518,scr1995,dem,electricity
AL,h6590,1.815864786264079,scr1995,dem,electricity
AL,h6591,1.7839289198485002,scr1995,dem,electricity
AL,h6592,1.7850418128992345,scr1995,dem,electricity
AL,h6593,1.8411066755158636,scr1995,dem,electricity
AL,h6594,1.914554825307385,scr1995,dem,electricity
AL,h6595,1.962552626605588,scr1995,dem,electricity
AL,h6596,1.984255493644491,scr1995,dem,electricity
AL,h6597,1.9961766279255486,scr1995,dem,electricity
AL,h6598,2.0114052979110957,scr1995,dem,electricity
AL,h6599,2.0045381701893237,scr1995,dem,electricity
AL,h6600,1.9873614460579927,scr1995,dem,electricity
AL,h6601,1.9672978943517052,scr1995,dem,electricity
AL,h6602,1.954379917768307,scr1995,dem,electricity
AL,h6603,1.946405412617421,scr1995,dem,electricity
AL,h6604,1.9487902637214924,scr1995,dem,electricity
AL,h6605,1.9700217113770477,scr1995,dem,electricity
AL,h6606,2.02920896139778,scr1995,dem,electricity
AL,h6607,2.1324424768652555,scr1995,dem,electricity
AL,h6608,2.2435271630028715,scr1995,dem,electricity
AL,h6609,2.320287577405503,scr1995,dem,electricity
AL,h6610,2.335038724939782,scr1995,dem,electricity
AL,h6611,2.305605449351275,scr1995,dem,electricity
AL,h6612,2.2616144040180632,scr1995,dem,electricity
AL,h6613,2.212951003292604,scr1995,dem,electricity
AL,h6614,2.1654976652490334,scr1995,dem,electricity
AL,h6615,2.1274821658761476,scr1995,dem,electricity
AL,h6616,2.133572454049605,scr1995,dem,electricity
AL,h6617,2.208571038855592,scr1995,dem,electricity
AL,h6618,2.303703283679418,scr1995,dem,electricity
AL,h6619,2.359921600387011,scr1995,dem,electricity
AL,h6620,2.374227421279037,scr1995,dem,electricity
AL,h6621,2.376816273545676,scr1995,dem,electricity
AL,h6622,2.3913638774782995,scr1995,dem,electricity
AL,h6623,2.387250339923963,scr1995,dem,electricity
AL,h6624,2.3748762238998586,scr1995,dem,electricity
AL,h6625,2.357808368009989,scr1995,dem,electricity
AL,h6626,2.348130600051921,scr1995,dem,electricity
AL,h6627,2.3378416198009764,scr1995,dem,electricity
AL,h6628,2.336777275330669,scr1995,dem,electricity
AL,h6629,2.356187934198285,scr1995,dem,electricity
AL,h6630,2.4193828619072058,scr1995,dem,electricity
AL,h6631,2.528975733581975,scr1995,dem,electricity
AL,h6632,2.6435879885651348,scr1995,dem,electricity
AL,h6633,2.714404050464785,scr1995,dem,electricity
AL,h6634,2.714523424429537,scr1995,dem,electricity
AL,h6635,2.665397340947203,scr1995,dem,electricity
AL,h6636,2.599992182543354,scr1995,dem,electricity
AL,h6637,2.5294130583642596,scr1995,dem,electricity
AL,h6638,2.460569177854579,scr1995,dem,electricity
AL,h6639,2.404873144310176,scr1995,dem,electricity
AL,h6640,2.4011028737610425,scr1995,dem,electricity
AL,h6641,2.4753008566128627,scr1995,dem,electricity
AL,h6642,2.569041145174068,scr1995,dem,electricity
AL,h6643,2.6155518743861172,scr1995,dem,electricity
AL,h6644,2.6083148261875855,scr1995,dem,electricity
AL,h6645,2.5890346236460595,scr1995,dem,electricity
AL,h6646,2.5856457646614666,scr1995,dem,electricity
AL,h6647,2.567139752306538,scr1995,dem,electricity
AL,h6648,2.5401572285622613,scr1995,dem,electricity
AL,h6649,2.50664443670028,scr1995,dem,electricity
AL,h6650,2.4786494184954733,scr1995,dem,electricity
AL,h6651,2.4480026666643346,scr1995,dem,electricity
AL,h6652,2.425869684080937,scr1995,dem,electricity
AL,h6653,2.4248504036232004,scr1995,dem,electricity
AL,h6654,2.4676552057740104,scr1995,dem,electricity
AL,h6655,2.556767084810156,scr1995,dem,electricity
AL,h6656,2.649246571894554,scr1995,dem,electricity
AL,h6657,2.696534479610782,scr1995,dem,electricity
AL,h6658,2.6725345741528463,scr1995,dem,electricity
AL,h6659,2.60073269181188,scr1995,dem,electricity
AL,h6660,2.514354953076428,scr1995,dem,electricity
AL,h6661,2.4247513266439,scr1995,dem,electricity
AL,h6662,2.3379181427328377,scr1995,dem,electricity
AL,h6663,2.263593597539003,scr1995,dem,electricity
AL,h6664,2.236407958301788,scr1995,dem,electricity
AL,h6665,2.2797001389128084,scr1995,dem,electricity
AL,h6666,2.340080164113483,scr1995,dem,electricity
AL,h6667,2.36142181247347,scr1995,dem,electricity
AL,h6668,2.337470559677359,scr1995,dem,electricity
AL,h6669,2.302068470848288,scr1995,dem,electricity
AL,h6670,2.2759302591563797,scr1995,dem,electricity
AL,h6671,2.233025067609118,scr1995,dem,electricity
AL,h6672,2.180649061098736,scr1995,dem,electricity
AL,h6673,2.1240252274853475,scr1995,dem,electricity
AL,h6674,2.074069153594566,scr1995,dem,electricity
AL,h6675,2.0238641771154895,scr1995,dem,electricity
AL,h6676,1.9828216892620947,scr1995,dem,electricity
AL,h6677,1.959366094568404,scr1995,dem,electricity
AL,h6678,1.9719296337049588,scr1995,dem,electricity
AL,h6679,2.023782872564589,scr1995,dem,electricity
AL,h6680,2.079235546861216,scr1995,dem,electricity
AL,h6681,2.104255692499882,scr1995,dem,electricity
AL,h6682,2.075397072961197,scr1995,dem,electricity
AL,h6683,2.0133009848293018,scr1995,dem,electricity
AL,h6684,1.9415248440294268,scr1995,dem,electricity
AL,h6685,1.866685337251565,scr1995,dem,electricity
AL,h6686,1.7916053219618944,scr1995,dem,electricity
AL,h6687,1.7240788333509227,scr1995,dem,electricity
AL,h6688,1.6904943946152116,scr1995,dem,electricity
AL,h6689,1.7077420844379914,scr1995,dem,electricity
AL,h6690,1.7437858467296907,scr1995,dem,electricity
AL,h6691,1.7580497509985809,scr1995,dem,electricity
AL,h6692,1.7466902117490815,scr1995,dem,electricity
AL,h6693,1.722898184893369,scr1995,dem,electricity
AL,h6694,1.6968451059739615,scr1995,dem,electricity
AL,h6695,1.6566266783635468,scr1995,dem,electricity
AL,h6696,1.6108556364031692,scr1995,dem,electricity
AL,h6697,1.5643416887978319,scr1995,dem,electricity
AL,h6698,1.522447138996678,scr1995,dem,electricity
AL,h6699,1.4853896690075004,scr1995,dem,electricity
AL,h6700,1.4645633763434507,scr1995,dem,electricity
