region_1,timestep_6,value,scenario_1,parameter,technology_3
AT,h4369,0.44772536967738147,scr2014,avaConv,runOfRiver
AT,h4370,0.452973914201563,scr2014,avaConv,runOfRiver
AT,h4371,0.4582224648072345,scr2014,avaConv,runOfRiver
AT,h4372,0.4582224648072345,scr2014,avaConv,runOfRiver
AT,h4373,0.4582224648072345,scr2014,avaConv,runOfRiver
AT,h4374,0.4582224648072345,scr2014,avaConv,runOfRiver
AT,h4375,0.4582224648072345,scr2014,avaConv,runOfRiver
AT,h4376,0.4582224648072345,scr2014,avaConv,runOfRiver
AT,h4377,0.4582224648072345,scr2014,avaConv,runOfRiver
AT,h4378,0.4582224648072345,scr2014,avaConv,runOfRiver
AT,h4379,0.4582224648072345,scr2014,avaConv,runOfRiver
AT,h4380,0.4582224648072345,scr2014,avaConv,runOfRiver
AT,h4381,0.4582224648072345,scr2014,avaConv,runOfRiver
AT,h4382,0.4582224648072345,scr2014,avaConv,runOfRiver
AT,h4383,0.4582224648072345,scr2014,avaConv,runOfRiver
AT,h4384,0.4582224648072345,scr2014,avaConv,runOfRiver
AT,h4385,0.4582224648072345,scr2014,avaConv,runOfRiver
AT,h4386,0.4582224648072345,scr2014,avaConv,runOfRiver
AT,h4387,0.4582224648072345,scr2014,avaConv,runOfRiver
AT,h4388,0.4582224648072345,scr2014,avaConv,runOfRiver
AT,h4389,0.4582224648072345,scr2014,avaConv,runOfRiver
AT,h4390,0.4582224648072345,scr2014,avaConv,runOfRiver
AT,h4391,0.4582224648072345,scr2014,avaConv,runOfRiver
AT,h4392,0.4582224648072345,scr2014,avaConv,runOfRiver
AT,h4393,0.4600928550233464,scr2014,avaConv,runOfRiver
AT,h4394,0.4619632459998107,scr2014,avaConv,runOfRiver
AT,h4395,0.46383363773354924,scr2014,avaConv,runOfRiver
AT,h4396,0.46383363773354924,scr2014,avaConv,runOfRiver
AT,h4397,0.46383363773354924,scr2014,avaConv,runOfRiver
AT,h4398,0.46383363773354924,scr2014,avaConv,runOfRiver
AT,h4399,0.46383363773354924,scr2014,avaConv,runOfRiver
AT,h4400,0.46383363773354924,scr2014,avaConv,runOfRiver
AT,h4401,0.46383363773354924,scr2014,avaConv,runOfRiver
AT,h4402,0.46383363773354924,scr2014,avaConv,runOfRiver
AT,h4403,0.46383363773354924,scr2014,avaConv,runOfRiver
AT,h4404,0.46383363773354924,scr2014,avaConv,runOfRiver
AT,h4405,0.46383363773354924,scr2014,avaConv,runOfRiver
