region_1,timestep_6,value,scenario_1,parameter,carrier_1
AL,h6577,0.867734661873705,scr1996,dem,electricity
AL,h6578,0.8275221713437575,scr1996,dem,electricity
AL,h6579,0.8018536755624603,scr1996,dem,electricity
AL,h6580,0.7932238360148445,scr1996,dem,electricity
AL,h6581,0.7964324236507314,scr1996,dem,electricity
AL,h6582,0.8188316448689896,scr1996,dem,electricity
AL,h6583,0.8777582481561061,scr1996,dem,electricity
AL,h6584,0.9565863463995525,scr1996,dem,electricity
AL,h6585,1.0316106611917992,scr1996,dem,electricity
AL,h6586,1.0725195864740085,scr1996,dem,electricity
AL,h6587,1.0854895244957603,scr1996,dem,electricity
AL,h6588,1.0896617462157585,scr1996,dem,electricity
AL,h6589,1.0927739762757873,scr1996,dem,electricity
AL,h6590,1.0987795391694597,scr1996,dem,electricity
AL,h6591,1.1062475213496612,scr1996,dem,electricity
AL,h6592,1.1275010120489783,scr1996,dem,electricity
AL,h6593,1.1768279703392306,scr1996,dem,electricity
AL,h6594,1.2388183653582863,scr1996,dem,electricity
AL,h6595,1.2971149387746337,scr1996,dem,electricity
AL,h6596,1.3527607257693652,scr1996,dem,electricity
AL,h6597,1.3959926770151898,scr1996,dem,electricity
AL,h6598,1.42467868938742,scr1996,dem,electricity
AL,h6599,1.4236559448734674,scr1996,dem,electricity
AL,h6600,1.4109104453719956,scr1996,dem,electricity
AL,h6601,1.3930505077360007,scr1996,dem,electricity
AL,h6602,1.3788047565175885,scr1996,dem,electricity
AL,h6603,1.3737865298143865,scr1996,dem,electricity
AL,h6604,1.3835613115482943,scr1996,dem,electricity
AL,h6605,1.4096189064670395,scr1996,dem,electricity
AL,h6606,1.4645571370458768,scr1996,dem,electricity
AL,h6607,1.5583703372311148,scr1996,dem,electricity
AL,h6608,1.6621177080058394,scr1996,dem,electricity
AL,h6609,1.7413190819217081,scr1996,dem,electricity
AL,h6610,1.7683745616620192,scr1996,dem,electricity
AL,h6611,1.7582453034035999,scr1996,dem,electricity
AL,h6612,1.7358898672473015,scr1996,dem,electricity
AL,h6613,1.7082395135188069,scr1996,dem,electricity
AL,h6614,1.6789323378284315,scr1996,dem,electricity
AL,h6615,1.6521694237131253,scr1996,dem,electricity
AL,h6616,1.6533451155522065,scr1996,dem,electricity
AL,h6617,1.703091908364974,scr1996,dem,electricity
AL,h6618,1.767739145706452,scr1996,dem,electricity
AL,h6619,1.8123944769965834,scr1996,dem,electricity
AL,h6620,1.833012256404239,scr1996,dem,electricity
