region_1,timestep_6,value,scenario_1,parameter,carrier_1
AL,h4369,0.5773255957717345,scr2009,dem,electricity
AL,h4370,0.51197091104713,scr2009,dem,electricity
AL,h4371,0.46491641954898427,scr2009,dem,electricity
AL,h4372,0.44288578344892626,scr2009,dem,electricity
AL,h4373,0.4349822685521479,scr2009,dem,electricity
AL,h4374,0.43262958317319433,scr2009,dem,electricity
AL,h4375,0.4517163671292982,scr2009,dem,electricity
AL,h4376,0.49619916457219504,scr2009,dem,electricity
AL,h4377,0.5596032991578581,scr2009,dem,electricity
AL,h4378,0.6117890843963347,scr2009,dem,electricity
AL,h4379,0.6404430167675765,scr2009,dem,electricity
AL,h4380,0.6601901626274735,scr2009,dem,electricity
AL,h4381,0.6775242840470475,scr2009,dem,electricity
AL,h4382,0.6915329747295531,scr2009,dem,electricity
AL,h4383,0.6925981216141051,scr2009,dem,electricity
AL,h4384,0.6829860896387971,scr2009,dem,electricity
AL,h4385,0.671162979988565,scr2009,dem,electricity
AL,h4386,0.6626184329125604,scr2009,dem,electricity
AL,h4387,0.6599444448386722,scr2009,dem,electricity
AL,h4388,0.6641942709260207,scr2009,dem,electricity
AL,h4389,0.672013404809539,scr2009,dem,electricity
AL,h4390,0.6900734097368488,scr2009,dem,electricity
AL,h4391,0.6967852291322054,scr2009,dem,electricity
AL,h4392,0.674274508388564,scr2009,dem,electricity
AL,h4393,0.611819316176103,scr2009,dem,electricity
AL,h4394,0.5435727804591945,scr2009,dem,electricity
AL,h4395,0.4931816522920357,scr2009,dem,electricity
AL,h4396,0.4686596576766416,scr2009,dem,electricity
AL,h4397,0.45752722957081116,scr2009,dem,electricity
AL,h4398,0.45264945001129053,scr2009,dem,electricity
AL,h4399,0.4693385119239121,scr2009,dem,electricity
AL,h4400,0.5133049974183621,scr2009,dem,electricity
AL,h4401,0.5767450133712648,scr2009,dem,electricity
AL,h4402,0.6290706522631695,scr2009,dem,electricity
AL,h4403,0.6577293554697354,scr2009,dem,electricity
AL,h4404,0.6783177010603414,scr2009,dem,electricity
AL,h4405,0.6967838943928026,scr2009,dem,electricity
AL,h4406,0.7106294601253755,scr2009,dem,electricity
AL,h4407,0.7107112796664472,scr2009,dem,electricity
AL,h4408,0.6996792505909721,scr2009,dem,electricity
AL,h4409,0.6858648766954776,scr2009,dem,electricity
AL,h4410,0.6746057570111867,scr2009,dem,electricity
AL,h4411,0.6700452013775426,scr2009,dem,electricity
