region_1,timestep_6,value,scenario_1,parameter,carrier_1
AL,h6577,1.0802238157820738,scr2008,dem,electricity
AL,h6578,1.0521288423775934,scr2008,dem,electricity
AL,h6579,1.0364755005186344,scr2008,dem,electricity
AL,h6580,1.0358932121032964,scr2008,dem,electricity
AL,h6581,1.049835985685126,scr2008,dem,electricity
AL,h6582,1.0881160077274665,scr2008,dem,electricity
AL,h6583,1.1614273890691453,scr2008,dem,electricity
AL,h6584,1.2472524187034204,scr2008,dem,electricity
AL,h6585,1.3179805181281095,scr2008,dem,electricity
AL,h6586,1.3477935317958047,scr2008,dem,electricity
AL,h6587,1.3464405901326562,scr2008,dem,electricity
AL,h6588,1.3348590127736273,scr2008,dem,electricity
AL,h6589,1.3187664927239822,scr2008,dem,electricity
AL,h6590,1.3002256555768688,scr2008,dem,electricity
AL,h6591,1.2796539413367531,scr2008,dem,electricity
AL,h6592,1.276180834966035,scr2008,dem,electricity
AL,h6593,1.305986738477295,scr2008,dem,electricity
AL,h6594,1.3475534850798838,scr2008,dem,electricity
AL,h6595,1.3767800827090306,scr2008,dem,electricity
AL,h6596,1.4049575216915244,scr2008,dem,electricity
AL,h6597,1.4254097916691268,scr2008,dem,electricity
AL,h6598,1.438947901997343,scr2008,dem,electricity
AL,h6599,1.4188695530195823,scr2008,dem,electricity
AL,h6600,1.3844856313810192,scr2008,dem,electricity
AL,h6601,1.3451850925193203,scr2008,dem,electricity
AL,h6602,1.311509363367389,scr2008,dem,electricity
AL,h6603,1.2884173162200654,scr2008,dem,electricity
AL,h6604,1.2798359548467457,scr2008,dem,electricity
AL,h6605,1.285891043586221,scr2008,dem,electricity
AL,h6606,1.3166911963785841,scr2008,dem,electricity
AL,h6607,1.3828988511275753,scr2008,dem,electricity
AL,h6608,1.460213030371725,scr2008,dem,electricity
AL,h6609,1.5198119776782812,scr2008,dem,electricity
AL,h6610,1.5357417248277565,scr2008,dem,electricity
AL,h6611,1.519931612035319,scr2008,dem,electricity
AL,h6612,1.4941866883996648,scr2008,dem,electricity
AL,h6613,1.464682744992308,scr2008,dem,electricity
AL,h6614,1.4336640199708197,scr2008,dem,electricity
AL,h6615,1.4033004200567238,scr2008,dem,electricity
AL,h6616,1.3949329646477067,scr2008,dem,electricity
AL,h6617,1.4257142622294448,scr2008,dem,electricity
AL,h6618,1.4714602552188314,scr2008,dem,electricity
AL,h6619,1.5034792858257757,scr2008,dem,electricity
AL,h6620,1.5262367825195842,scr2008,dem,electricity
AL,h6621,1.5402552274923658,scr2008,dem,electricity
AL,h6622,1.5497583174779201,scr2008,dem,electricity
AL,h6623,1.5369464005531335,scr2008,dem,electricity
AL,h6624,1.5184161994225842,scr2008,dem,electricity
AL,h6625,1.501955906996779,scr2008,dem,electricity
AL,h6626,1.490984155211099,scr2008,dem,electricity
AL,h6627,1.488411900507908,scr2008,dem,electricity
AL,h6628,1.5002517929031471,scr2008,dem,electricity
