region_1,timestep_6,value,scenario_1,parameter,technology_1
AL,h2185,0.0,scr2000,avaConv,solar
AL,h2186,0.0,scr2000,avaConv,solar
AL,h2187,0.0,scr2000,avaConv,solar
AL,h2188,0.0,scr2000,avaConv,solar
AL,h2189,0.0,scr2000,avaConv,solar
AL,h2190,0.03308945213493334,scr2000,avaConv,solar
AL,h2191,0.1204510311318915,scr2000,avaConv,solar
AL,h2192,0.2414916616895212,scr2000,avaConv,solar
AL,h2193,0.36562332569113853,scr2000,avaConv,solar
AL,h2194,0.45514941327290415,scr2000,avaConv,solar
AL,h2195,0.526705334381582,scr2000,avaConv,solar
AL,h2196,0.5577437881502972,scr2000,avaConv,solar
AL,h2197,0.5478750734428509,scr2000,avaConv,solar
AL,h2198,0.4955801687725051,scr2000,avaConv,solar
AL,h2199,0.3877091118862516,scr2000,avaConv,solar
AL,h2200,0.24780285940745733,scr2000,avaConv,solar
AL,h2201,0.11508094931021938,scr2000,avaConv,solar
AL,h2202,0.0340982652635271,scr2000,avaConv,solar
AL,h2203,0.005858869408594264,scr2000,avaConv,solar
AL,h2204,0.0,scr2000,avaConv,solar
AL,h2205,0.0,scr2000,avaConv,solar
AL,h2206,0.0,scr2000,avaConv,solar
AL,h2207,0.0,scr2000,avaConv,solar
AL,h2208,0.0,scr2000,avaConv,solar
AL,h2209,0.0,scr2000,avaConv,solar
AL,h2210,0.0,scr2000,avaConv,solar
AL,h2211,0.0,scr2000,avaConv,solar
AL,h2212,0.0,scr2000,avaConv,solar
AL,h2213,0.0,scr2000,avaConv,solar
AL,h2214,0.015010094720660137,scr2000,avaConv,solar
AL,h2215,0.05810494763292045,scr2000,avaConv,solar
AL,h2216,0.13733302320013974,scr2000,avaConv,solar
AL,h2217,0.22924911414167543,scr2000,avaConv,solar
AL,h2218,0.32673524697996004,scr2000,avaConv,solar
AL,h2219,0.40436904456743417,scr2000,avaConv,solar
AL,h2220,0.4655693337591346,scr2000,avaConv,solar
AL,h2221,0.4823822393662627,scr2000,avaConv,solar
AL,h2222,0.4514822455298648,scr2000,avaConv,solar
AL,h2223,0.3754505311653186,scr2000,avaConv,solar
AL,h2224,0.25275372763033666,scr2000,avaConv,solar
AL,h2225,0.13669288657579687,scr2000,avaConv,solar
