region_1,timestep_6,value,scenario_1,parameter,carrier_1
AL,h0001,10.13567762804561,scr2000,dem,electricity
AL,h0002,10.200024838454713,scr2000,dem,electricity
AL,h0003,10.236641955785654,scr2000,dem,electricity
AL,h0004,10.33127731633941,scr2000,dem,electricity
AL,h0005,10.48110780297511,scr2000,dem,electricity
AL,h0006,10.79416124355344,scr2000,dem,electricity
AL,h0007,11.196454641242646,scr2000,dem,electricity
AL,h0008,11.538231345424386,scr2000,dem,electricity
AL,h0009,11.657386299462559,scr2000,dem,electricity
AL,h0010,11.554719097696182,scr2000,dem,electricity
AL,h0011,11.320928116735885,scr2000,dem,electricity
AL,h0012,11.030076823410884,scr2000,dem,electricity
AL,h0013,10.712180227347115,scr2000,dem,electricity
AL,h0014,10.39608107681255,scr2000,dem,electricity
AL,h0015,10.18569864339845,scr2000,dem,electricity
AL,h0016,10.274970638025525,scr2000,dem,electricity
AL,h0017,10.785753030087793,scr2000,dem,electricity
AL,h0018,11.384017942702016,scr2000,dem,electricity
AL,h0019,11.625565761932808,scr2000,dem,electricity
AL,h0020,11.417910903193292,scr2000,dem,electricity
AL,h0021,11.188898648820558,scr2000,dem,electricity
AL,h0022,11.222956134613703,scr2000,dem,electricity
AL,h0023,11.373092220198664,scr2000,dem,electricity
AL,h0024,11.546246747653427,scr2000,dem,electricity
AL,h0025,11.694762617172817,scr2000,dem,electricity
AL,h0026,11.866513180372337,scr2000,dem,electricity
AL,h0027,11.931132909294064,scr2000,dem,electricity
AL,h0028,11.946564911669483,scr2000,dem,electricity
AL,h0029,12.029822335810746,scr2000,dem,electricity
AL,h0030,12.300712754781163,scr2000,dem,electricity
AL,h0031,12.676795342743272,scr2000,dem,electricity
AL,h0032,12.981119718067891,scr2000,dem,electricity
AL,h0033,13.037446092072294,scr2000,dem,electricity
AL,h0034,12.845206921656693,scr2000,dem,electricity
AL,h0035,12.503389636044574,scr2000,dem,electricity
AL,h0036,12.095966884226154,scr2000,dem,electricity
AL,h0037,11.667786148938042,scr2000,dem,electricity
AL,h0038,11.257076916593682,scr2000,dem,electricity
AL,h0039,10.971035929178512,scr2000,dem,electricity
AL,h0040,11.007594150762511,scr2000,dem,electricity
AL,h0041,11.48903463764832,scr2000,dem,electricity
AL,h0042,12.061509524426281,scr2000,dem,electricity
AL,h0043,12.25619274459526,scr2000,dem,electricity
AL,h0044,11.97685126792339,scr2000,dem,electricity
AL,h0045,11.672239433374198,scr2000,dem,electricity
AL,h0046,11.64126278152088,scr2000,dem,electricity
AL,h0047,11.7301331079831,scr2000,dem,electricity
AL,h0048,11.842126169809475,scr2000,dem,electricity
AL,h0049,11.930005923802852,scr2000,dem,electricity
AL,h0050,12.043695433268788,scr2000,dem,electricity
AL,h0051,12.05192976683033,scr2000,dem,electricity
AL,h0052,12.011626811473782,scr2000,dem,electricity
AL,h0053,12.044037204498387,scr2000,dem,electricity
AL,h0054,12.27156468043961,scr2000,dem,electricity
AL,h0055,12.619113862279214,scr2000,dem,electricity
AL,h0056,12.905688689601028,scr2000,dem,electricity
AL,h0057,12.944174949693792,scr2000,dem,electricity
AL,h0058,12.71768550545302,scr2000,dem,electricity
AL,h0059,12.324098957806477,scr2000,dem,electricity
AL,h0060,11.862438192510957,scr2000,dem,electricity
AL,h0061,11.389546357171934,scr2000,dem,electricity
AL,h0062,10.946807830436189,scr2000,dem,electricity
AL,h0063,10.630601217229781,scr2000,dem,electricity
AL,h0064,10.625155298756127,scr2000,dem,electricity
AL,h0065,11.041098152734989,scr2000,dem,electricity
AL,h0066,11.540513135552754,scr2000,dem,electricity
AL,h0067,11.68065483162836,scr2000,dem,electricity
AL,h0068,11.371517954016987,scr2000,dem,electricity
AL,h0069,11.033368841748324,scr2000,dem,electricity
AL,h0070,10.952749309225794,scr2000,dem,electricity
AL,h0071,10.98307082990631,scr2000,dem,electricity
AL,h0072,11.034089147845364,scr2000,dem,electricity
AL,h0073,11.056398451357332,scr2000,dem,electricity
AL,h0074,11.105991867357215,scr2000,dem,electricity
AL,h0075,11.065481576588162,scr2000,dem,electricity
AL,h0076,10.989687364319508,scr2000,dem,electricity
AL,h0077,10.981230181861466,scr2000,dem,electricity
AL,h0078,11.149399833836572,scr2000,dem,electricity
AL,h0079,11.42252311437943,scr2000,dem,electricity
AL,h0080,11.643937811306273,scr2000,dem,electricity
AL,h0081,11.641157664273088,scr2000,dem,electricity
AL,h0082,11.404046546273786,scr2000,dem,electricity
AL,h0083,11.016104972557994,scr2000,dem,electricity
AL,h0084,10.573458894255552,scr2000,dem,electricity
AL,h0085,10.125234800549212,scr2000,dem,electricity
AL,h0086,9.706536171887947,scr2000,dem,electricity
AL,h0087,9.398330651179766,scr2000,dem,electricity
AL,h0088,9.362423528232355,scr2000,dem,electricity
AL,h0089,9.69669363345006,scr2000,dem,electricity
AL,h0090,10.105955261420455,scr2000,dem,electricity
AL,h0091,10.203301990521716,scr2000,dem,electricity
AL,h0092,9.910543020756627,scr2000,dem,electricity
AL,h0093,9.592030386074786,scr2000,dem,electricity
AL,h0094,9.499016067122447,scr2000,dem,electricity
AL,h0095,9.501111272942254,scr2000,dem,electricity
AL,h0096,9.52017895282711,scr2000,dem,electricity
AL,h0097,9.515005627991979,scr2000,dem,electricity
