region_1,timestep_6,value,scenario_1,parameter,carrier_1
AL,h0001,10.027790471831738,scr2005,dem,electricity
AL,h0002,9.977893769487437,scr2005,dem,electricity
AL,h0003,9.90394629013851,scr2005,dem,electricity
AL,h0004,9.779716589370766,scr2005,dem,electricity
AL,h0005,9.71304391185824,scr2005,dem,electricity
AL,h0006,9.799847855201646,scr2005,dem,electricity
AL,h0007,9.96863620638236,scr2005,dem,electricity
AL,h0008,10.08480517957354,scr2005,dem,electricity
AL,h0009,10.011790757841855,scr2005,dem,electricity
AL,h0010,9.761406736485046,scr2005,dem,electricity
AL,h0011,9.418802926978763,scr2005,dem,electricity
AL,h0012,9.047289545146125,scr2005,dem,electricity
AL,h0013,8.668968610659189,scr2005,dem,electricity
AL,h0014,8.303399143924088,scr2005,dem,electricity
AL,h0015,8.030540007323717,scr2005,dem,electricity
AL,h0016,7.998577285292537,scr2005,dem,electricity
AL,h0017,8.298279763255977,scr2005,dem,electricity
AL,h0018,8.671393150005112,scr2005,dem,electricity
AL,h0019,8.779878559472001,scr2005,dem,electricity
AL,h0020,8.554815802247356,scr2005,dem,electricity
AL,h0021,8.316614198135737,scr2005,dem,electricity
AL,h0022,8.27987411903211,scr2005,dem,electricity
AL,h0023,8.331160309469597,scr2005,dem,electricity
AL,h0024,8.398921489617795,scr2005,dem,electricity
AL,h0025,8.448554680276697,scr2005,dem,electricity
AL,h0026,8.520537340591174,scr2005,dem,electricity
AL,h0027,8.523611973325414,scr2005,dem,electricity
AL,h0028,8.499932667767387,scr2005,dem,electricity
AL,h0029,8.5295514865837,scr2005,dem,electricity
AL,h0030,8.696101270587786,scr2005,dem,electricity
AL,h0031,8.94177385377049,scr2005,dem,electricity
AL,h0032,9.140458527359325,scr2005,dem,electricity
AL,h0033,9.173291098986187,scr2005,dem,electricity
AL,h0034,9.041600012362832,scr2005,dem,electricity
AL,h0035,8.815478467899645,scr2005,dem,electricity
AL,h0036,8.547720626201192,scr2005,dem,electricity
AL,h0037,8.265063237974527,scr2005,dem,electricity
AL,h0038,7.992969940517575,scr2005,dem,electricity
AL,h0039,7.8073103805072925,scr2005,dem,electricity
AL,h0040,7.850156570022648,scr2005,dem,electricity
AL,h0041,8.216418394759856,scr2005,dem,electricity
AL,h0042,8.658738133240837,scr2005,dem,electricity
