region_1,timestep_6,value,scenario_1,parameter,technology_1
AL,h0001,0.0,scr2014,avaConv,solar
AL,h0002,0.0,scr2014,avaConv,solar
AL,h0003,0.0,scr2014,avaConv,solar
AL,h0004,0.0,scr2014,avaConv,solar
AL,h0005,0.0,scr2014,avaConv,solar
AL,h0006,0.0,scr2014,avaConv,solar
AL,h0007,0.0,scr2014,avaConv,solar
AL,h0008,0.0038316967630809026,scr2014,avaConv,solar
AL,h0009,0.011791243878764696,scr2014,avaConv,solar
AL,h0010,0.02919706701062295,scr2014,avaConv,solar
AL,h0011,0.04013953084728621,scr2014,avaConv,solar
AL,h0012,0.04508778714961428,scr2014,avaConv,solar
AL,h0013,0.040273446602124174,scr2014,avaConv,solar
AL,h0014,0.030206111721965072,scr2014,avaConv,solar
AL,h0015,0.017474169252488504,scr2014,avaConv,solar
AL,h0016,0.005045354548911646,scr2014,avaConv,solar
AL,h0017,0.00034781150797775373,scr2014,avaConv,solar
AL,h0018,0.0,scr2014,avaConv,solar
AL,h0019,0.0,scr2014,avaConv,solar
AL,h0020,0.0,scr2014,avaConv,solar
AL,h0021,0.0,scr2014,avaConv,solar
AL,h0022,0.0,scr2014,avaConv,solar
AL,h0023,0.0,scr2014,avaConv,solar
AL,h0024,0.0,scr2014,avaConv,solar
AL,h0025,0.0,scr2014,avaConv,solar
AL,h0026,0.0,scr2014,avaConv,solar
AL,h0027,0.0,scr2014,avaConv,solar
AL,h0028,0.0,scr2014,avaConv,solar
AL,h0029,0.0,scr2014,avaConv,solar
AL,h0030,0.0,scr2014,avaConv,solar
AL,h0031,0.004145809835899621,scr2014,avaConv,solar
AL,h0032,0.05050593938522973,scr2014,avaConv,solar
AL,h0033,0.14142389310366416,scr2014,avaConv,solar
AL,h0034,0.2910568851298687,scr2014,avaConv,solar
AL,h0035,0.40470377179383404,scr2014,avaConv,solar
AL,h0036,0.4863663268400943,scr2014,avaConv,solar
AL,h0037,0.5165945174064697,scr2014,avaConv,solar
AL,h0038,0.5651185650565654,scr2014,avaConv,solar
AL,h0039,0.4114222910281794,scr2014,avaConv,solar
AL,h0040,0.2247306932607967,scr2014,avaConv,solar
AL,h0041,0.021473794818182824,scr2014,avaConv,solar
AL,h0042,0.0,scr2014,avaConv,solar
AL,h0043,0.0,scr2014,avaConv,solar
AL,h0044,0.0,scr2014,avaConv,solar
AL,h0045,0.0,scr2014,avaConv,solar
AL,h0046,0.0,scr2014,avaConv,solar
AL,h0047,0.0,scr2014,avaConv,solar
AL,h0048,0.0,scr2014,avaConv,solar
AL,h0049,0.0,scr2014,avaConv,solar
AL,h0050,0.0,scr2014,avaConv,solar
AL,h0051,0.0,scr2014,avaConv,solar
AL,h0052,0.0,scr2014,avaConv,solar
AL,h0053,0.0,scr2014,avaConv,solar
AL,h0054,0.0,scr2014,avaConv,solar
AL,h0055,0.004808626651623589,scr2014,avaConv,solar
AL,h0056,0.05422512068499387,scr2014,avaConv,solar
AL,h0057,0.15078734386059947,scr2014,avaConv,solar
AL,h0058,0.2843113502968276,scr2014,avaConv,solar
AL,h0059,0.414032456699534,scr2014,avaConv,solar
AL,h0060,0.5169846998221354,scr2014,avaConv,solar
AL,h0061,0.6157751711356168,scr2014,avaConv,solar
AL,h0062,0.6779863572492641,scr2014,avaConv,solar
AL,h0063,0.5011466269409554,scr2014,avaConv,solar
AL,h0064,0.2615558017252851,scr2014,avaConv,solar
AL,h0065,0.026000191173462563,scr2014,avaConv,solar
