region_1,timestep_6,value,scenario_1,parameter,carrier_1
AL,h4369,0.5364617074457474,scr2014,dem,electricity
AL,h4370,0.474345017585909,scr2014,dem,electricity
AL,h4371,0.4302602581251844,scr2014,dem,electricity
AL,h4372,0.41055680940329004,scr2014,dem,electricity
AL,h4373,0.40351877977853284,scr2014,dem,electricity
AL,h4374,0.40124633763407597,scr2014,dem,electricity
AL,h4375,0.4189200622522323,scr2014,dem,electricity
AL,h4376,0.4604616310919379,scr2014,dem,electricity
AL,h4377,0.5190996708262383,scr2014,dem,electricity
AL,h4378,0.5656075120506441,scr2014,dem,electricity
AL,h4379,0.5870847052478713,scr2014,dem,electricity
AL,h4380,0.5981170253142407,scr2014,dem,electricity
AL,h4381,0.6056475487002099,scr2014,dem,electricity
AL,h4382,0.6092965593149406,scr2014,dem,electricity
AL,h4383,0.6010224154752773,scr2014,dem,electricity
AL,h4384,0.583651089454962,scr2014,dem,electricity
AL,h4385,0.5668797317005605,scr2014,dem,electricity
AL,h4386,0.5571337631673027,scr2014,dem,electricity
AL,h4387,0.5551793101374266,scr2014,dem,electricity
AL,h4388,0.5622343759565691,scr2014,dem,electricity
AL,h4389,0.5737710746698642,scr2014,dem,electricity
AL,h4390,0.5967603565677551,scr2014,dem,electricity
AL,h4391,0.6091517300878456,scr2014,dem,electricity
AL,h4392,0.5925499354859626,scr2014,dem,electricity
AL,h4393,0.5368647164564301,scr2014,dem,electricity
AL,h4394,0.47354420463181607,scr2014,dem,electricity
AL,h4395,0.4283645039593192,scr2014,dem,electricity
AL,h4396,0.4077409582546888,scr2014,dem,electricity
AL,h4397,0.4007968208189807,scr2014,dem,electricity
AL,h4398,0.39879431044433233,scr2014,dem,electricity
AL,h4399,0.4170703666120012,scr2014,dem,electricity
AL,h4400,0.4585178031281388,scr2014,dem,electricity
AL,h4401,0.5166703671220472,scr2014,dem,electricity
AL,h4402,0.5622427111655295,scr2014,dem,electricity
AL,h4403,0.5832993310069401,scr2014,dem,electricity
AL,h4404,0.5941311189802905,scr2014,dem,electricity
AL,h4405,0.601275766884222,scr2014,dem,electricity
AL,h4406,0.6049383971234926,scr2014,dem,electricity
AL,h4407,0.5965876787964133,scr2014,dem,electricity
AL,h4408,0.5793275391223499,scr2014,dem,electricity
AL,h4409,0.5626842902228503,scr2014,dem,electricity
AL,h4410,0.5525814459604599,scr2014,dem,electricity
AL,h4411,0.551355099256757,scr2014,dem,electricity
AL,h4412,0.5589959113530605,scr2014,dem,electricity
AL,h4413,0.5715161442375395,scr2014,dem,electricity
AL,h4414,0.5950029410110736,scr2014,dem,electricity
AL,h4415,0.6078776897931025,scr2014,dem,electricity
AL,h4416,0.5920568688858076,scr2014,dem,electricity
AL,h4417,0.536630326746249,scr2014,dem,electricity
AL,h4418,0.4750179723792059,scr2014,dem,electricity
AL,h4419,0.430480837967726,scr2014,dem,electricity
AL,h4420,0.41057854564861856,scr2014,dem,electricity
AL,h4421,0.4029981711735067,scr2014,dem,electricity
AL,h4422,0.40046033861818425,scr2014,dem,electricity
