region_1,timestep_6,value,scenario_1,parameter,carrier_1
AL,h6577,0.8489001188519515,scr2003,dem,electricity
AL,h6578,0.810781615319154,scr2003,dem,electricity
AL,h6579,0.7877299316215898,scr2003,dem,electricity
AL,h6580,0.7812875993331506,scr2003,dem,electricity
AL,h6581,0.7870419848368374,scr2003,dem,electricity
AL,h6582,0.8117308724210274,scr2003,dem,electricity
AL,h6583,0.8677642950809019,scr2003,dem,electricity
AL,h6584,0.9376925321905062,scr2003,dem,electricity
AL,h6585,0.9989017538631889,scr2003,dem,electricity
AL,h6586,1.026196555474337,scr2003,dem,electricity
AL,h6587,1.0272802719127243,scr2003,dem,electricity
AL,h6588,1.0206648436073038,scr2003,dem,electricity
AL,h6589,1.0106061909540478,scr2003,dem,electricity
AL,h6590,0.9979671740590731,scr2003,dem,electricity
AL,h6591,0.980114261575142,scr2003,dem,electricity
AL,h6592,0.97052859474739,scr2003,dem,electricity
AL,h6593,0.9821277745982137,scr2003,dem,electricity
AL,h6594,1.0034897443551052,scr2003,dem,electricity
AL,h6595,1.0236387484010843,scr2003,dem,electricity
AL,h6596,1.0563597547229948,scr2003,dem,electricity
AL,h6597,1.0815490128662113,scr2003,dem,electricity
AL,h6598,1.0916091994122497,scr2003,dem,electricity
AL,h6599,1.0639672094333914,scr2003,dem,electricity
AL,h6600,1.0206029042112499,scr2003,dem,electricity
AL,h6601,0.9723239263671,scr2003,dem,electricity
AL,h6602,0.9287369221895659,scr2003,dem,electricity
AL,h6603,0.8991758335686771,scr2003,dem,electricity
AL,h6604,0.8857011567107551,scr2003,dem,electricity
AL,h6605,0.8841861513067384,scr2003,dem,electricity
AL,h6606,0.9004995611169535,scr2003,dem,electricity
AL,h6607,0.9479466216257836,scr2003,dem,electricity
AL,h6608,1.007999389049804,scr2003,dem,electricity
AL,h6609,1.058605177935262,scr2003,dem,electricity
AL,h6610,1.0745279156967809,scr2003,dem,electricity
AL,h6611,1.0645377908012945,scr2003,dem,electricity
AL,h6612,1.0467988239325705,scr2003,dem,electricity
AL,h6613,1.02521437576742,scr2003,dem,electricity
AL,h6614,1.000486264180116,scr2003,dem,electricity
AL,h6615,0.9707205062935863,scr2003,dem,electricity
AL,h6616,0.9491032296646715,scr2003,dem,electricity
AL,h6617,0.9476292336999392,scr2003,dem,electricity
AL,h6618,0.9567274415922092,scr2003,dem,electricity
AL,h6619,0.9675467843429505,scr2003,dem,electricity
AL,h6620,0.9887017860434719,scr2003,dem,electricity
AL,h6621,1.0005581466395277,scr2003,dem,electricity
AL,h6622,0.9944107009397457,scr2003,dem,electricity
AL,h6623,0.95589586301922,scr2003,dem,electricity
AL,h6624,0.9040043130614773,scr2003,dem,electricity
AL,h6625,0.8494364789078999,scr2003,dem,electricity
AL,h6626,0.798277583137488,scr2003,dem,electricity
AL,h6627,0.7622520083247316,scr2003,dem,electricity
AL,h6628,0.7435488955280811,scr2003,dem,electricity
AL,h6629,0.7364156564972599,scr2003,dem,electricity
AL,h6630,0.7419876092038772,scr2003,dem,electricity
AL,h6631,0.7626119876368438,scr2003,dem,electricity
AL,h6632,0.7911951991808134,scr2003,dem,electricity
AL,h6633,0.8227674349790561,scr2003,dem,electricity
AL,h6634,0.8441126526927669,scr2003,dem,electricity
AL,h6635,0.8534746763164028,scr2003,dem,electricity
AL,h6636,0.8514139855446422,scr2003,dem,electricity
AL,h6637,0.8414559127431996,scr2003,dem,electricity
AL,h6638,0.8248476869143196,scr2003,dem,electricity
AL,h6639,0.8013827684317943,scr2003,dem,electricity
AL,h6640,0.7835427428953227,scr2003,dem,electricity
AL,h6641,0.781965020027985,scr2003,dem,electricity
AL,h6642,0.7941763864615112,scr2003,dem,electricity
AL,h6643,0.8148968787382673,scr2003,dem,electricity
AL,h6644,0.8496789162075017,scr2003,dem,electricity
AL,h6645,0.8770156026064813,scr2003,dem,electricity
AL,h6646,0.8817947203993977,scr2003,dem,electricity
AL,h6647,0.8563071130002421,scr2003,dem,electricity
AL,h6648,0.8167136524865013,scr2003,dem,electricity
AL,h6649,0.7750825814339436,scr2003,dem,electricity
AL,h6650,0.7343380425165802,scr2003,dem,electricity
AL,h6651,0.7038947492675427,scr2003,dem,electricity
AL,h6652,0.6871523757001593,scr2003,dem,electricity
AL,h6653,0.680361575228343,scr2003,dem,electricity
AL,h6654,0.6864027684241046,scr2003,dem,electricity
AL,h6655,0.7021551419504248,scr2003,dem,electricity
AL,h6656,0.7194228642515551,scr2003,dem,electricity
AL,h6657,0.7402307542224295,scr2003,dem,electricity
AL,h6658,0.7632207273903612,scr2003,dem,electricity
AL,h6659,0.7900478286074201,scr2003,dem,electricity
AL,h6660,0.8086473145017956,scr2003,dem,electricity
AL,h6661,0.8094593172469524,scr2003,dem,electricity
AL,h6662,0.7886371369327904,scr2003,dem,electricity
AL,h6663,0.7547529531621935,scr2003,dem,electricity
AL,h6664,0.7277778877691611,scr2003,dem,electricity
AL,h6665,0.7213491072186685,scr2003,dem,electricity
AL,h6666,0.7304106153714617,scr2003,dem,electricity
AL,h6667,0.7495115751634646,scr2003,dem,electricity
AL,h6668,0.7855514014273346,scr2003,dem,electricity
AL,h6669,0.8175477545940627,scr2003,dem,electricity
AL,h6670,0.8310336213786341,scr2003,dem,electricity
AL,h6671,0.8146505157437977,scr2003,dem,electricity
AL,h6672,0.7795087130804619,scr2003,dem,electricity
AL,h6673,0.7381564190170803,scr2003,dem,electricity
AL,h6674,0.6972381779523905,scr2003,dem,electricity
AL,h6675,0.669787081146157,scr2003,dem,electricity
AL,h6676,0.6569421772329271,scr2003,dem,electricity
AL,h6677,0.654077090444425,scr2003,dem,electricity
AL,h6678,0.668231002384229,scr2003,dem,electricity
AL,h6679,0.7135933499019727,scr2003,dem,electricity
AL,h6680,0.7735346844434912,scr2003,dem,electricity
AL,h6681,0.8282348304261612,scr2003,dem,electricity
AL,h6682,0.8516001661888235,scr2003,dem,electricity
AL,h6683,0.8511352761080083,scr2003,dem,electricity
AL,h6684,0.841954484805044,scr2003,dem,electricity
AL,h6685,0.829728695856839,scr2003,dem,electricity
AL,h6686,0.8144112223170465,scr2003,dem,electricity
AL,h6687,0.7934070416918311,scr2003,dem,electricity
AL,h6688,0.7746486884405702,scr2003,dem,electricity
AL,h6689,0.7692954837149127,scr2003,dem,electricity
AL,h6690,0.7734726233047111,scr2003,dem,electricity
AL,h6691,0.7882618852451774,scr2003,dem,electricity
AL,h6692,0.8214055379326123,scr2003,dem,electricity
AL,h6693,0.8449403228333506,scr2003,dem,electricity
AL,h6694,0.8440452034885949,scr2003,dem,electricity
AL,h6695,0.8073215442257086,scr2003,dem,electricity
AL,h6696,0.7554069052216178,scr2003,dem,electricity
AL,h6697,0.7006551073135301,scr2003,dem,electricity
AL,h6698,0.6501405336777555,scr2003,dem,electricity
AL,h6699,0.61672923463455,scr2003,dem,electricity
AL,h6700,0.5997144387692201,scr2003,dem,electricity
AL,h6701,0.5932021849011705,scr2003,dem,electricity
AL,h6702,0.6018707216106113,scr2003,dem,electricity
AL,h6703,0.6410777113102096,scr2003,dem,electricity
AL,h6704,0.6948703263816909,scr2003,dem,electricity
AL,h6705,0.7446513517139275,scr2003,dem,electricity
AL,h6706,0.7648169067140376,scr2003,dem,electricity
AL,h6707,0.7623117507680095,scr2003,dem,electricity
AL,h6708,0.7544816450070202,scr2003,dem,electricity
AL,h6709,0.7441674876609224,scr2003,dem,electricity
AL,h6710,0.7318792526156446,scr2003,dem,electricity
AL,h6711,0.7118400744955765,scr2003,dem,electricity
AL,h6712,0.692392657212814,scr2003,dem,electricity
AL,h6713,0.6833291131631022,scr2003,dem,electricity
AL,h6714,0.6840274696495192,scr2003,dem,electricity
AL,h6715,0.697773170269384,scr2003,dem,electricity
AL,h6716,0.7335682217630726,scr2003,dem,electricity
AL,h6717,0.7585528880799784,scr2003,dem,electricity
AL,h6718,0.7570334577687269,scr2003,dem,electricity
AL,h6719,0.7182513727973158,scr2003,dem,electricity
AL,h6720,0.6653931412858607,scr2003,dem,electricity
AL,h6721,0.6089799439071872,scr2003,dem,electricity
AL,h6722,0.5569185781492376,scr2003,dem,electricity
AL,h6723,0.522042961082376,scr2003,dem,electricity
AL,h6724,0.5056499680858579,scr2003,dem,electricity
AL,h6725,0.4995363580319312,scr2003,dem,electricity
AL,h6726,0.5079006521673143,scr2003,dem,electricity
AL,h6727,0.5461659127937953,scr2003,dem,electricity
AL,h6728,0.600061972561656,scr2003,dem,electricity
AL,h6729,0.6516609002291969,scr2003,dem,electricity
AL,h6730,0.6758948921844762,scr2003,dem,electricity
AL,h6731,0.6792632012270643,scr2003,dem,electricity
AL,h6732,0.6782714269652604,scr2003,dem,electricity
AL,h6733,0.6746426931718639,scr2003,dem,electricity
AL,h6734,0.6685108576463925,scr2003,dem,electricity
AL,h6735,0.6541099600944866,scr2003,dem,electricity
AL,h6736,0.6386642802711125,scr2003,dem,electricity
AL,h6737,0.6316140079768737,scr2003,dem,electricity
AL,h6738,0.6336039197529348,scr2003,dem,electricity
