region_1,timestep_6,value,scenario_1,parameter,technology_3
AT,h0001,0.4141352532817567,scr2005,avaConv,runOfRiver
AT,h0002,0.4141352532817567,scr2005,avaConv,runOfRiver
AT,h0003,0.41413525328175677,scr2005,avaConv,runOfRiver
AT,h0004,0.41413525328175677,scr2005,avaConv,runOfRiver
AT,h0005,0.41413525328175677,scr2005,avaConv,runOfRiver
AT,h0006,0.41413525328175677,scr2005,avaConv,runOfRiver
AT,h0007,0.41413525328175677,scr2005,avaConv,runOfRiver
AT,h0008,0.41413525328175677,scr2005,avaConv,runOfRiver
AT,h0009,0.41413525328175677,scr2005,avaConv,runOfRiver
AT,h0010,0.41413525328175677,scr2005,avaConv,runOfRiver
AT,h0011,0.41413525328175677,scr2005,avaConv,runOfRiver
AT,h0012,0.41413525328175677,scr2005,avaConv,runOfRiver
AT,h0013,0.41413525328175677,scr2005,avaConv,runOfRiver
AT,h0014,0.41413525328175677,scr2005,avaConv,runOfRiver
AT,h0015,0.41413525328175677,scr2005,avaConv,runOfRiver
AT,h0016,0.41413525328175677,scr2005,avaConv,runOfRiver
AT,h0017,0.41413525328175677,scr2005,avaConv,runOfRiver
AT,h0018,0.41413525328175677,scr2005,avaConv,runOfRiver
AT,h0019,0.41413525328175677,scr2005,avaConv,runOfRiver
AT,h0020,0.41413525328175677,scr2005,avaConv,runOfRiver
AT,h0021,0.41413525328175677,scr2005,avaConv,runOfRiver
AT,h0022,0.41413525328175677,scr2005,avaConv,runOfRiver
AT,h0023,0.41413525328175677,scr2005,avaConv,runOfRiver
AT,h0024,0.41413525328175677,scr2005,avaConv,runOfRiver
AT,h0025,0.41501855758046885,scr2005,avaConv,runOfRiver
AT,h0026,0.4159018620671786,scr2005,avaConv,runOfRiver
AT,h0027,0.41678516674148675,scr2005,avaConv,runOfRiver
AT,h0028,0.41678516674148675,scr2005,avaConv,runOfRiver
AT,h0029,0.41678516674148675,scr2005,avaConv,runOfRiver
AT,h0030,0.41678516674148675,scr2005,avaConv,runOfRiver
AT,h0031,0.41678516674148675,scr2005,avaConv,runOfRiver
AT,h0032,0.41678516674148675,scr2005,avaConv,runOfRiver
AT,h0033,0.41678516674148675,scr2005,avaConv,runOfRiver
AT,h0034,0.41678516674148675,scr2005,avaConv,runOfRiver
AT,h0035,0.41678516674148675,scr2005,avaConv,runOfRiver
AT,h0036,0.41678516674148675,scr2005,avaConv,runOfRiver
AT,h0037,0.41678516674148675,scr2005,avaConv,runOfRiver
AT,h0038,0.41678516674148675,scr2005,avaConv,runOfRiver
