region_2,timestep_6,value,scenario_1,parameter,technology_3
AT,h0145,0.25360143659180534,scr1991,stInflow,pumpedStorageOpen
AT,h0146,0.26184860538459176,scr1991,stInflow,pumpedStorageOpen
AT,h0147,0.2700984176518312,scr1991,stInflow,pumpedStorageOpen
AT,h0148,0.2700984176518312,scr1991,stInflow,pumpedStorageOpen
AT,h0149,0.2700984176518312,scr1991,stInflow,pumpedStorageOpen
AT,h0150,0.2700984176518312,scr1991,stInflow,pumpedStorageOpen
AT,h0151,0.2700984176518312,scr1991,stInflow,pumpedStorageOpen
AT,h0152,0.2700984176518312,scr1991,stInflow,pumpedStorageOpen
AT,h0153,0.2700984176518312,scr1991,stInflow,pumpedStorageOpen
AT,h0154,0.2700984176518312,scr1991,stInflow,pumpedStorageOpen
AT,h0155,0.2700984176518312,scr1991,stInflow,pumpedStorageOpen
AT,h0156,0.2700984176518312,scr1991,stInflow,pumpedStorageOpen
AT,h0157,0.28009799358253207,scr1991,stInflow,pumpedStorageOpen
AT,h0158,0.2901011987792579,scr1991,stInflow,pumpedStorageOpen
AT,h0159,0.3001079085952193,scr1991,stInflow,pumpedStorageOpen
AT,h0160,0.3001079085952193,scr1991,stInflow,pumpedStorageOpen
AT,h0161,0.3001079085952193,scr1991,stInflow,pumpedStorageOpen
AT,h0162,0.3001079085952193,scr1991,stInflow,pumpedStorageOpen
AT,h0163,0.3001079085952193,scr1991,stInflow,pumpedStorageOpen
AT,h0164,0.3001079085952193,scr1991,stInflow,pumpedStorageOpen
AT,h0165,0.3001079085952193,scr1991,stInflow,pumpedStorageOpen
AT,h0166,0.3001079085952193,scr1991,stInflow,pumpedStorageOpen
AT,h0167,0.3001079085952193,scr1991,stInflow,pumpedStorageOpen
AT,h0168,0.3001079085952193,scr1991,stInflow,pumpedStorageOpen
AT,h0169,0.31027279144507713,scr1991,stInflow,pumpedStorageOpen
AT,h0170,0.3204410542964665,scr1991,stInflow,pumpedStorageOpen
AT,h0171,0.3306125904879227,scr1991,stInflow,pumpedStorageOpen
AT,h0172,0.3306125904879227,scr1991,stInflow,pumpedStorageOpen
AT,h0173,0.3306125904879227,scr1991,stInflow,pumpedStorageOpen
AT,h0174,0.3306125904879227,scr1991,stInflow,pumpedStorageOpen
AT,h0175,0.3306125904879227,scr1991,stInflow,pumpedStorageOpen
AT,h0176,0.3306125904879227,scr1991,stInflow,pumpedStorageOpen
AT,h0177,0.3306125904879227,scr1991,stInflow,pumpedStorageOpen
AT,h0178,0.3306125904879227,scr1991,stInflow,pumpedStorageOpen
AT,h0179,0.3306125904879227,scr1991,stInflow,pumpedStorageOpen
AT,h0180,0.3306125904879227,scr1991,stInflow,pumpedStorageOpen
AT,h0181,0.3306125904879227,scr1991,stInflow,pumpedStorageOpen
AT,h0182,0.3306125904879227,scr1991,stInflow,pumpedStorageOpen
AT,h0183,0.3306125904879227,scr1991,stInflow,pumpedStorageOpen
AT,h0184,0.3306125904879227,scr1991,stInflow,pumpedStorageOpen
AT,h0185,0.3306125904879227,scr1991,stInflow,pumpedStorageOpen
AT,h0186,0.3306125904879227,scr1991,stInflow,pumpedStorageOpen
AT,h0187,0.34224811376401454,scr1991,stInflow,pumpedStorageOpen
AT,h0188,0.35388764669985895,scr1991,stInflow,pumpedStorageOpen
AT,h0189,0.3655310583146546,scr1991,stInflow,pumpedStorageOpen
AT,h0190,0.3655310583146546,scr1991,stInflow,pumpedStorageOpen
AT,h0191,0.3655310583146546,scr1991,stInflow,pumpedStorageOpen
AT,h0192,0.3655310583146546,scr1991,stInflow,pumpedStorageOpen
BA,h0145,0.003228456470109229,scr1991,stInflow,pumpedStorageOpen
BA,h0146,0.0024690306110486102,scr1991,stInflow,pumpedStorageOpen
BA,h0147,0.001716473386967459,scr1991,stInflow,pumpedStorageOpen
BA,h0148,0.001716473386967459,scr1991,stInflow,pumpedStorageOpen
BA,h0149,0.001716473386967459,scr1991,stInflow,pumpedStorageOpen
BA,h0150,0.001716473386967459,scr1991,stInflow,pumpedStorageOpen
BA,h0151,0.001716473386967459,scr1991,stInflow,pumpedStorageOpen
