region_2,timestep_6,value,scenario_1,parameter,carrier_1
AT,h0145,0.04779594930382927,scr1991,mustOut,psngRoadPub
AT,h0146,0.013304707428375724,scr1991,mustOut,psngRoadPub
AT,h0147,0.0,scr1991,mustOut,psngRoadPub
AT,h0148,0.0,scr1991,mustOut,psngRoadPub
AT,h0149,0.0,scr1991,mustOut,psngRoadPub
AT,h0150,0.005418806819154968,scr1991,mustOut,psngRoadPub
AT,h0151,0.02088817851543429,scr1991,mustOut,psngRoadPub
AT,h0152,0.04218618605958705,scr1991,mustOut,psngRoadPub
AT,h0153,0.07664379939475933,scr1991,mustOut,psngRoadPub
AT,h0154,0.1428760382397745,scr1991,mustOut,psngRoadPub
AT,h0155,0.22014713536013833,scr1991,mustOut,psngRoadPub
AT,h0156,0.26808196402151546,scr1991,mustOut,psngRoadPub
AT,h0157,0.2453619947191447,scr1991,mustOut,psngRoadPub
AT,h0158,0.22019916741783244,scr1991,mustOut,psngRoadPub
AT,h0159,0.1790951885860544,scr1991,mustOut,psngRoadPub
AT,h0160,0.17530571179802762,scr1991,mustOut,psngRoadPub
AT,h0161,0.20320652311452314,scr1991,mustOut,psngRoadPub
AT,h0162,0.27020786972419614,scr1991,mustOut,psngRoadPub
AT,h0163,0.3210147296238031,scr1991,mustOut,psngRoadPub
AT,h0164,0.28675232132775386,scr1991,mustOut,psngRoadPub
AT,h0165,0.20551164011918788,scr1991,mustOut,psngRoadPub
AT,h0166,0.13974139151289708,scr1991,mustOut,psngRoadPub
AT,h0167,0.08201353613343319,scr1991,mustOut,psngRoadPub
AT,h0168,0.05352712920377232,scr1991,mustOut,psngRoadPub
AT,h0169,0.014569191573712429,scr1991,mustOut,psngRoadPub
AT,h0170,0.005120775131925005,scr1991,mustOut,psngRoadPub
AT,h0171,0.0,scr1991,mustOut,psngRoadPub
AT,h0172,0.0,scr1991,mustOut,psngRoadPub
AT,h0173,0.0,scr1991,mustOut,psngRoadPub
AT,h0174,0.005418806819154968,scr1991,mustOut,psngRoadPub
AT,h0175,0.050133845849448376,scr1991,mustOut,psngRoadPub
AT,h0176,0.17885571855669302,scr1991,mustOut,psngRoadPub
AT,h0177,0.24990740724371907,scr1991,mustOut,psngRoadPub
AT,h0178,0.23648032206970881,scr1991,mustOut,psngRoadPub
AT,h0179,0.139102078551538,scr1991,mustOut,psngRoadPub
AT,h0180,0.13090656265096653,scr1991,mustOut,psngRoadPub
AT,h0181,0.156066113900022,scr1991,mustOut,psngRoadPub
