region_2,timestep_6,value,scenario_1,parameter,carrier_1
AT,h0049,0.03324900271184113,scr1991,mustOut,frtRail
AT,h0050,0.014970984930782293,scr1991,mustOut,frtRail
AT,h0051,0.0,scr1991,mustOut,frtRail
AT,h0052,0.035324957028011764,scr1991,mustOut,frtRail
AT,h0053,0.13019521309038615,scr1991,mustOut,frtRail
AT,h0054,0.1859736151474048,scr1991,mustOut,frtRail
AT,h0055,0.16742645220812175,scr1991,mustOut,frtRail
AT,h0056,0.10892929466803512,scr1991,mustOut,frtRail
AT,h0057,0.30520113563118817,scr1991,mustOut,frtRail
AT,h0058,0.3714415922388631,scr1991,mustOut,frtRail
AT,h0059,0.3299314205063957,scr1991,mustOut,frtRail
AT,h0060,0.09867044653710218,scr1991,mustOut,frtRail
AT,h0061,0.006584047241422807,scr1991,mustOut,frtRail
AT,h0062,0.0006919757949505602,scr1991,mustOut,frtRail
AT,h0063,0.0,scr1991,mustOut,frtRail
AT,h0064,0.0019310793654185193,scr1991,mustOut,frtRail
AT,h0065,0.04200887255636906,scr1991,mustOut,frtRail
AT,h0066,0.18151731648804362,scr1991,mustOut,frtRail
AT,h0067,0.22159926210785558,scr1991,mustOut,frtRail
AT,h0068,0.15256889642326976,scr1991,mustOut,frtRail
AT,h0069,0.1629305832389114,scr1991,mustOut,frtRail
AT,h0070,0.30852327233569715,scr1991,mustOut,frtRail
AT,h0071,0.35350997907324644,scr1991,mustOut,frtRail
AT,h0072,0.14839721285982777,scr1991,mustOut,frtRail
BE,h0049,0.03324900271184114,scr1991,mustOut,frtRail
BE,h0050,0.014970984930782303,scr1991,mustOut,frtRail
BE,h0051,0.0,scr1991,mustOut,frtRail
BE,h0052,0.03532495702801177,scr1991,mustOut,frtRail
BE,h0053,0.13019521309038615,scr1991,mustOut,frtRail
BE,h0054,0.1859736151474048,scr1991,mustOut,frtRail
BE,h0055,0.16742645220812175,scr1991,mustOut,frtRail
BE,h0056,0.10892929466803512,scr1991,mustOut,frtRail
BE,h0057,0.30520113563118817,scr1991,mustOut,frtRail
BE,h0058,0.3714415922388631,scr1991,mustOut,frtRail
BE,h0059,0.3299314205063957,scr1991,mustOut,frtRail
BE,h0060,0.09867044653710218,scr1991,mustOut,frtRail
BE,h0061,0.006584047241422807,scr1991,mustOut,frtRail
BE,h0062,0.0006919757949505602,scr1991,mustOut,frtRail
BE,h0063,0.0,scr1991,mustOut,frtRail
BE,h0064,0.0019310793654185193,scr1991,mustOut,frtRail
BE,h0065,0.04200887255636906,scr1991,mustOut,frtRail
BE,h0066,0.18151731648804362,scr1991,mustOut,frtRail
BE,h0067,0.22159926210785558,scr1991,mustOut,frtRail
BE,h0068,0.15256889642326976,scr1991,mustOut,frtRail
BE,h0069,0.16293058323891146,scr1991,mustOut,frtRail
BE,h0070,0.30852327233569715,scr1991,mustOut,frtRail
BE,h0071,0.35350997907324644,scr1991,mustOut,frtRail
BE,h0072,0.14839721285982777,scr1991,mustOut,frtRail
BG,h0049,0.03324900271184114,scr1991,mustOut,frtRail
BG,h0050,0.014970984930782303,scr1991,mustOut,frtRail
BG,h0051,0.0,scr1991,mustOut,frtRail
BG,h0052,0.03532495702801177,scr1991,mustOut,frtRail
BG,h0053,0.13019521309038615,scr1991,mustOut,frtRail
BG,h0054,0.1859736151474048,scr1991,mustOut,frtRail
BG,h0055,0.16742645220812175,scr1991,mustOut,frtRail
BG,h0056,0.10892929466803512,scr1991,mustOut,frtRail
BG,h0057,0.30520113563118817,scr1991,mustOut,frtRail
BG,h0058,0.3714415922388631,scr1991,mustOut,frtRail
BG,h0059,0.3299314205063957,scr1991,mustOut,frtRail
BG,h0060,0.09867044653710218,scr1991,mustOut,frtRail
BG,h0061,0.006584047241422807,scr1991,mustOut,frtRail
BG,h0062,0.0006919757949505602,scr1991,mustOut,frtRail
BG,h0063,0.0,scr1991,mustOut,frtRail
BG,h0064,0.0019310793654185193,scr1991,mustOut,frtRail
BG,h0065,0.04200887255636906,scr1991,mustOut,frtRail
BG,h0066,0.18151731648804362,scr1991,mustOut,frtRail
BG,h0067,0.22159926210785558,scr1991,mustOut,frtRail
BG,h0068,0.15256889642326976,scr1991,mustOut,frtRail
BG,h0069,0.16293058323891146,scr1991,mustOut,frtRail
BG,h0070,0.30852327233569715,scr1991,mustOut,frtRail
BG,h0071,0.35350997907324644,scr1991,mustOut,frtRail
BG,h0072,0.14839721285982777,scr1991,mustOut,frtRail
CH,h0049,0.03324900271184114,scr1991,mustOut,frtRail
CH,h0050,0.014970984930782303,scr1991,mustOut,frtRail
CH,h0051,0.0,scr1991,mustOut,frtRail
CH,h0052,0.03532495702801177,scr1991,mustOut,frtRail
CH,h0053,0.13019521309038615,scr1991,mustOut,frtRail
CH,h0054,0.1859736151474048,scr1991,mustOut,frtRail
CH,h0055,0.16742645220812175,scr1991,mustOut,frtRail
CH,h0056,0.10892929466803512,scr1991,mustOut,frtRail
CH,h0057,0.30520113563118817,scr1991,mustOut,frtRail
CH,h0058,0.3714415922388631,scr1991,mustOut,frtRail
CH,h0059,0.3299314205063957,scr1991,mustOut,frtRail
CH,h0060,0.09867044653710218,scr1991,mustOut,frtRail
CH,h0061,0.006584047241422807,scr1991,mustOut,frtRail
CH,h0062,0.0006919757949505602,scr1991,mustOut,frtRail
CH,h0063,0.0,scr1991,mustOut,frtRail
CH,h0064,0.0019310793654185193,scr1991,mustOut,frtRail
CH,h0065,0.04200887255636906,scr1991,mustOut,frtRail
CH,h0066,0.18151731648804362,scr1991,mustOut,frtRail
CH,h0067,0.22159926210785558,scr1991,mustOut,frtRail
CH,h0068,0.15256889642326976,scr1991,mustOut,frtRail
CH,h0069,0.16293058323891146,scr1991,mustOut,frtRail
CH,h0070,0.30852327233569715,scr1991,mustOut,frtRail
CH,h0071,0.35350997907324644,scr1991,mustOut,frtRail
CH,h0072,0.14839721285982777,scr1991,mustOut,frtRail
CZ,h0049,0.03324900271184114,scr1991,mustOut,frtRail
CZ,h0050,0.014970984930782303,scr1991,mustOut,frtRail
CZ,h0051,0.0,scr1991,mustOut,frtRail
CZ,h0052,0.03532495702801177,scr1991,mustOut,frtRail
CZ,h0053,0.13019521309038615,scr1991,mustOut,frtRail
CZ,h0054,0.1859736151474048,scr1991,mustOut,frtRail
CZ,h0055,0.16742645220812175,scr1991,mustOut,frtRail
CZ,h0056,0.10892929466803512,scr1991,mustOut,frtRail
CZ,h0057,0.30520113563118817,scr1991,mustOut,frtRail
CZ,h0058,0.3714415922388631,scr1991,mustOut,frtRail
CZ,h0059,0.3299314205063957,scr1991,mustOut,frtRail
CZ,h0060,0.09867044653710218,scr1991,mustOut,frtRail
CZ,h0061,0.006584047241422807,scr1991,mustOut,frtRail
CZ,h0062,0.0006919757949505602,scr1991,mustOut,frtRail
CZ,h0063,0.0,scr1991,mustOut,frtRail
CZ,h0064,0.0019310793654185193,scr1991,mustOut,frtRail
