region_3,category,timestep_6,value,scenario_1,parameter,technology_3
al,1,h0337,0.0,scr2012,avaConv,pvInd_a
al,1,h0338,0.0,scr2012,avaConv,pvInd_a
al,1,h0339,0.0,scr2012,avaConv,pvInd_a
al,1,h0340,0.0,scr2012,avaConv,pvInd_a
al,1,h0341,0.0010063437394495164,scr2012,avaConv,pvInd_a
al,1,h0342,0.026107547052948096,scr2012,avaConv,pvInd_a
al,1,h0343,0.10651720424983528,scr2012,avaConv,pvInd_a
al,1,h0344,0.2502104975039817,scr2012,avaConv,pvInd_a
al,1,h0345,0.4111491202441686,scr2012,avaConv,pvInd_a
al,1,h0346,0.5454827568763938,scr2012,avaConv,pvInd_a
al,1,h0347,0.619985357208542,scr2012,avaConv,pvInd_a
al,1,h0348,0.6342416797354592,scr2012,avaConv,pvInd_a
al,1,h0349,0.6426155544399937,scr2012,avaConv,pvInd_a
al,1,h0350,0.6289901792734908,scr2012,avaConv,pvInd_a
al,1,h0351,0.5907785492299962,scr2012,avaConv,pvInd_a
al,1,h0352,0.47544395484055735,scr2012,avaConv,pvInd_a
al,1,h0353,0.32160651002183593,scr2012,avaConv,pvInd_a
al,1,h0354,0.16436218009670683,scr2012,avaConv,pvInd_a
al,1,h0355,0.0546412328092212,scr2012,avaConv,pvInd_a
al,1,h0356,0.007586497679607107,scr2012,avaConv,pvInd_a
al,1,h0357,0.0,scr2012,avaConv,pvInd_a
al,1,h0358,0.0,scr2012,avaConv,pvInd_a
al,1,h0359,0.0,scr2012,avaConv,pvInd_a
al,1,h0360,0.0,scr2012,avaConv,pvInd_a
al,1,h0361,0.0,scr2012,avaConv,pvInd_a
al,1,h0362,0.0,scr2012,avaConv,pvInd_a
al,1,h0363,0.0,scr2012,avaConv,pvInd_a
al,1,h0364,0.0,scr2012,avaConv,pvInd_a
al,1,h0365,0.00019518987491405106,scr2012,avaConv,pvInd_a
al,1,h0366,0.021400589086506633,scr2012,avaConv,pvInd_a
al,1,h0367,0.09961288239062877,scr2012,avaConv,pvInd_a
al,1,h0368,0.247812384887526,scr2012,avaConv,pvInd_a
al,1,h0369,0.4225408094643478,scr2012,avaConv,pvInd_a
al,1,h0370,0.5730205460576762,scr2012,avaConv,pvInd_a
al,1,h0371,0.673095649205719,scr2012,avaConv,pvInd_a
al,1,h0372,0.7259320104735889,scr2012,avaConv,pvInd_a
al,1,h0373,0.7304111678256143,scr2012,avaConv,pvInd_a
al,1,h0374,0.6934993701634873,scr2012,avaConv,pvInd_a
al,1,h0375,0.61141991534085,scr2012,avaConv,pvInd_a
al,1,h0376,0.48584552730766317,scr2012,avaConv,pvInd_a
al,1,h0377,0.3245633327521251,scr2012,avaConv,pvInd_a
al,1,h0378,0.1609749825114381,scr2012,avaConv,pvInd_a
al,1,h0379,0.05137480443367438,scr2012,avaConv,pvInd_a
al,1,h0380,0.005819499838569942,scr2012,avaConv,pvInd_a
al,1,h0381,0.0,scr2012,avaConv,pvInd_a
al,1,h0382,0.0,scr2012,avaConv,pvInd_a
al,1,h0383,0.0,scr2012,avaConv,pvInd_a
al,1,h0384,0.0,scr2012,avaConv,pvInd_a
al,1,h0385,0.0,scr2012,avaConv,pvInd_a
al,1,h0386,0.0,scr2012,avaConv,pvInd_a
al,1,h0387,0.0,scr2012,avaConv,pvInd_a
al,1,h0388,0.0,scr2012,avaConv,pvInd_a
al,1,h0389,0.0,scr2012,avaConv,pvInd_a
al,1,h0390,0.017681295410967864,scr2012,avaConv,pvInd_a
