region_3,category,timestep_6,value,scenario_1,parameter,technology_3
al,1,h0145,0.0,scr2004,avaConv,pvOpenspace_a
al,1,h0146,0.0,scr2004,avaConv,pvOpenspace_a
al,1,h0147,0.0,scr2004,avaConv,pvOpenspace_a
al,1,h0148,0.0,scr2004,avaConv,pvOpenspace_a
al,1,h0149,0.0,scr2004,avaConv,pvOpenspace_a
al,1,h0150,0.0004520676546341969,scr2004,avaConv,pvOpenspace_a
al,1,h0151,0.027314064572537922,scr2004,avaConv,pvOpenspace_a
al,1,h0152,0.09117227477490743,scr2004,avaConv,pvOpenspace_a
al,1,h0153,0.17365010695535202,scr2004,avaConv,pvOpenspace_a
al,1,h0154,0.24045872930771736,scr2004,avaConv,pvOpenspace_a
al,1,h0155,0.28037254808492196,scr2004,avaConv,pvOpenspace_a
al,1,h0156,0.2989044053203712,scr2004,avaConv,pvOpenspace_a
al,1,h0157,0.35793112725419746,scr2004,avaConv,pvOpenspace_a
al,1,h0158,0.3625728485132935,scr2004,avaConv,pvOpenspace_a
al,1,h0159,0.3291882230027025,scr2004,avaConv,pvOpenspace_a
al,1,h0160,0.2089282840479697,scr2004,avaConv,pvOpenspace_a
al,1,h0161,0.10880118443742975,scr2004,avaConv,pvOpenspace_a
al,1,h0162,0.041078495537631,scr2004,avaConv,pvOpenspace_a
al,1,h0163,0.008424546731572426,scr2004,avaConv,pvOpenspace_a
al,1,h0164,0.0,scr2004,avaConv,pvOpenspace_a
al,1,h0165,0.0,scr2004,avaConv,pvOpenspace_a
al,1,h0166,0.0,scr2004,avaConv,pvOpenspace_a
al,1,h0167,0.0,scr2004,avaConv,pvOpenspace_a
al,1,h0168,0.0,scr2004,avaConv,pvOpenspace_a
al,1,h0169,0.0,scr2004,avaConv,pvOpenspace_a
al,1,h0170,0.0,scr2004,avaConv,pvOpenspace_a
al,1,h0171,0.0,scr2004,avaConv,pvOpenspace_a
al,1,h0172,0.0,scr2004,avaConv,pvOpenspace_a
al,1,h0173,0.0,scr2004,avaConv,pvOpenspace_a
al,1,h0174,0.0008732956291659802,scr2004,avaConv,pvOpenspace_a
al,1,h0175,0.06846194205725817,scr2004,avaConv,pvOpenspace_a
al,1,h0176,0.205879096859484,scr2004,avaConv,pvOpenspace_a
al,1,h0177,0.398496270367209,scr2004,avaConv,pvOpenspace_a
al,1,h0178,0.5583626868750294,scr2004,avaConv,pvOpenspace_a
al,1,h0179,0.6564160353125235,scr2004,avaConv,pvOpenspace_a
al,1,h0180,0.6813090291483113,scr2004,avaConv,pvOpenspace_a
al,1,h0181,0.6361152676613306,scr2004,avaConv,pvOpenspace_a
al,1,h0182,0.5671699590461936,scr2004,avaConv,pvOpenspace_a
al,1,h0183,0.4703660375259312,scr2004,avaConv,pvOpenspace_a
al,1,h0184,0.36619691019610856,scr2004,avaConv,pvOpenspace_a
al,1,h0185,0.22715931218545363,scr2004,avaConv,pvOpenspace_a
al,1,h0186,0.10618809974802419,scr2004,avaConv,pvOpenspace_a
al,1,h0187,0.02739106990225486,scr2004,avaConv,pvOpenspace_a
al,1,h0188,0.0,scr2004,avaConv,pvOpenspace_a
al,1,h0189,0.0,scr2004,avaConv,pvOpenspace_a
al,1,h0190,0.0,scr2004,avaConv,pvOpenspace_a
al,1,h0191,0.0,scr2004,avaConv,pvOpenspace_a
al,1,h0192,0.0,scr2004,avaConv,pvOpenspace_a
at,1,h0145,0.0,scr2004,avaConv,pvOpenspace_a
at,1,h0146,0.0,scr2004,avaConv,pvOpenspace_a
at,1,h0147,0.0,scr2004,avaConv,pvOpenspace_a
at,1,h0148,0.0,scr2004,avaConv,pvOpenspace_a
at,1,h0149,0.0,scr2004,avaConv,pvOpenspace_a
at,1,h0150,0.0,scr2004,avaConv,pvOpenspace_a
at,1,h0151,0.003628131199706136,scr2004,avaConv,pvOpenspace_a
at,1,h0152,0.021454227408700476,scr2004,avaConv,pvOpenspace_a
at,1,h0153,0.058281206139967345,scr2004,avaConv,pvOpenspace_a
at,1,h0154,0.10908430147868868,scr2004,avaConv,pvOpenspace_a
at,1,h0155,0.16696281585169062,scr2004,avaConv,pvOpenspace_a
at,1,h0156,0.21724754505460803,scr2004,avaConv,pvOpenspace_a
at,1,h0157,0.23192775701439328,scr2004,avaConv,pvOpenspace_a
at,1,h0158,0.22009441717540282,scr2004,avaConv,pvOpenspace_a
at,1,h0159,0.1875069368262166,scr2004,avaConv,pvOpenspace_a
at,1,h0160,0.1526235740931047,scr2004,avaConv,pvOpenspace_a
at,1,h0161,0.10113105436052494,scr2004,avaConv,pvOpenspace_a
at,1,h0162,0.04664854165164973,scr2004,avaConv,pvOpenspace_a
