region_3,timestep_6,value,scenario_1,parameter,carrier_1
at,h0553,6.141878157890281,scr1992,dem,electricity
at,h0554,5.766827818832143,scr1992,dem,electricity
at,h0555,5.549687897691346,scr1992,dem,electricity
at,h0556,5.391018205306754,scr1992,dem,electricity
at,h0557,5.413230915312456,scr1992,dem,electricity
at,h0558,5.7837742021638725,scr1992,dem,electricity
at,h0559,6.775803602097168,scr1992,dem,electricity
at,h0560,7.984153208085651,scr1992,dem,electricity
at,h0561,8.964217350744356,scr1992,dem,electricity
at,h0562,9.285798701026756,scr1992,dem,electricity
at,h0563,9.35971044478304,scr1992,dem,electricity
at,h0564,9.3433398272879,scr1992,dem,electricity
at,h0565,8.848628439879034,scr1992,dem,electricity
at,h0566,8.312243188492182,scr1992,dem,electricity
at,h0567,7.752055199422086,scr1992,dem,electricity
at,h0568,7.68785162020742,scr1992,dem,electricity
at,h0569,7.7999768401802125,scr1992,dem,electricity
at,h0570,8.127624192917876,scr1992,dem,electricity
at,h0571,8.78718801286997,scr1992,dem,electricity
at,h0572,9.015851142521367,scr1992,dem,electricity
at,h0573,8.791881912183166,scr1992,dem,electricity
at,h0574,7.952347019841767,scr1992,dem,electricity
at,h0575,7.295641144538649,scr1992,dem,electricity
at,h0576,6.70961995787078,scr1992,dem,electricity
at,h0577,6.053119442526736,scr1992,dem,electricity
at,h0578,5.454736185992248,scr1992,dem,electricity
at,h0579,5.047667116657476,scr1992,dem,electricity
at,h0580,4.9522019500281385,scr1992,dem,electricity
at,h0581,5.046686953137066,scr1992,dem,electricity
at,h0582,5.554104513988252,scr1992,dem,electricity
at,h0583,6.691629183395461,scr1992,dem,electricity
at,h0584,7.969671229270357,scr1992,dem,electricity
at,h0585,8.925885566109805,scr1992,dem,electricity
at,h0586,9.209171322773116,scr1992,dem,electricity
at,h0587,9.32068383707093,scr1992,dem,electricity
at,h0588,9.377539037750623,scr1992,dem,electricity
at,h0589,8.294800043310232,scr1992,dem,electricity
at,h0590,7.14367315760831,scr1992,dem,electricity
at,h0591,5.99807785338894,scr1992,dem,electricity
at,h0592,5.917160140994122,scr1992,dem,electricity
at,h0593,6.14446362581519,scr1992,dem,electricity
at,h0594,6.562125256562094,scr1992,dem,electricity
at,h0595,7.682347723525581,scr1992,dem,electricity
at,h0596,8.354209593858116,scr1992,dem,electricity
at,h0597,8.651124021585217,scr1992,dem,electricity
at,h0598,7.973888759751675,scr1992,dem,electricity
at,h0599,7.410492953380407,scr1992,dem,electricity
at,h0600,6.867831595520249,scr1992,dem,electricity
at,h0601,6.124133409620265,scr1992,dem,electricity
at,h0602,5.427044068065388,scr1992,dem,electricity
at,h0603,4.923034099593881,scr1992,dem,electricity
at,h0604,4.742570904264884,scr1992,dem,electricity
at,h0605,4.668607452416297,scr1992,dem,electricity
at,h0606,4.681902586222342,scr1992,dem,electricity
at,h0607,5.92464007740956,scr1992,dem,electricity
at,h0608,7.466158408056325,scr1992,dem,electricity
at,h0609,9.091804818575898,scr1992,dem,electricity
at,h0610,9.323409125349599,scr1992,dem,electricity
at,h0611,9.393357609844882,scr1992,dem,electricity
at,h0612,9.434411021307778,scr1992,dem,electricity
at,h0613,8.710696554478934,scr1992,dem,electricity
at,h0614,7.901818009260504,scr1992,dem,electricity
at,h0615,7.104350443818992,scr1992,dem,electricity
at,h0616,7.088973334166042,scr1992,dem,electricity
at,h0617,7.375103962818503,scr1992,dem,electricity
at,h0618,7.743532227766069,scr1992,dem,electricity
at,h0619,8.582713160286014,scr1992,dem,electricity
at,h0620,8.940856749758924,scr1992,dem,electricity
at,h0621,9.000268835300535,scr1992,dem,electricity
at,h0622,8.254248135136667,scr1992,dem,electricity
at,h0623,7.6651355018299725,scr1992,dem,electricity
at,h0624,7.071348534013897,scr1992,dem,electricity
be,h0553,8.377547140950409,scr1992,dem,electricity
be,h0554,7.891866074434092,scr1992,dem,electricity
be,h0555,7.411523060805287,scr1992,dem,electricity
be,h0556,7.121023048903415,scr1992,dem,electricity
be,h0557,7.019247414892599,scr1992,dem,electricity
be,h0558,7.169316815493981,scr1992,dem,electricity
be,h0559,7.705975966465112,scr1992,dem,electricity
be,h0560,8.630601741908613,scr1992,dem,electricity
be,h0561,9.513566985618755,scr1992,dem,electricity
be,h0562,10.045861409014101,scr1992,dem,electricity
be,h0563,10.184519672472128,scr1992,dem,electricity
be,h0564,10.255665427679073,scr1992,dem,electricity
be,h0565,9.913963919610964,scr1992,dem,electricity
be,h0566,9.490966739435926,scr1992,dem,electricity
be,h0567,8.965673446045944,scr1992,dem,electricity
be,h0568,8.804162294466238,scr1992,dem,electricity
be,h0569,8.687040917688204,scr1992,dem,electricity
be,h0570,8.876009664575108,scr1992,dem,electricity
be,h0571,9.61233280658984,scr1992,dem,electricity
be,h0572,10.182203365027132,scr1992,dem,electricity
be,h0573,10.323396568791118,scr1992,dem,electricity
be,h0574,9.755180461371033,scr1992,dem,electricity
be,h0575,9.337363693197432,scr1992,dem,electricity
be,h0576,8.977823782029489,scr1992,dem,electricity
be,h0577,8.242252496311941,scr1992,dem,electricity
be,h0578,7.448004248308486,scr1992,dem,electricity
be,h0579,6.709897228017559,scr1992,dem,electricity
be,h0580,6.507454920448664,scr1992,dem,electricity
be,h0581,6.449698193549731,scr1992,dem,electricity
be,h0582,6.651729717657327,scr1992,dem,electricity
be,h0583,7.537710034299113,scr1992,dem,electricity
be,h0584,8.75000615611198,scr1992,dem,electricity
