region_3,timestep_4,value,scenario_1,parameter,carrier_1
at,d183,7.480971348754302,scr1993,dem,electricity
at,d184,6.334877271691962,scr1993,dem,electricity
at,d185,5.645804415286697,scr1993,dem,electricity
at,d186,7.446628733149514,scr1993,dem,electricity
at,d187,7.627380536227727,scr1993,dem,electricity
at,d188,7.624048423462946,scr1993,dem,electricity
at,d189,7.6712103975802535,scr1993,dem,electricity
at,d190,7.477069969249936,scr1993,dem,electricity
at,d191,6.294246496163331,scr1993,dem,electricity
at,d192,5.624125730596351,scr1993,dem,electricity
at,d193,7.398733793844408,scr1993,dem,electricity
at,d194,7.5962338830419585,scr1993,dem,electricity
at,d195,7.587399970444088,scr1993,dem,electricity
at,d196,7.630739934250758,scr1993,dem,electricity
at,d197,7.400621240639736,scr1993,dem,electricity
at,d198,6.233776889796139,scr1993,dem,electricity
at,d199,5.586095988120441,scr1993,dem,electricity
at,d200,7.2913067548687165,scr1993,dem,electricity
at,d201,7.484434381030315,scr1993,dem,electricity
at,d202,7.464080059996765,scr1993,dem,electricity
at,d203,7.472145905638166,scr1993,dem,electricity
at,d204,7.2413872787897375,scr1993,dem,electricity
at,d205,6.170460692181482,scr1993,dem,electricity
at,d206,5.564603514309712,scr1993,dem,electricity
at,d207,7.103846978880852,scr1993,dem,electricity
at,d208,7.268194981282062,scr1993,dem,electricity
at,d209,7.2336967487371995,scr1993,dem,electricity
at,d210,7.269263396275165,scr1993,dem,electricity
at,d211,7.0728248077737135,scr1993,dem,electricity
at,d212,6.108809557258785,scr1993,dem,electricity
at,d213,5.510709596119201,scr1993,dem,electricity
at,d214,6.866977552799374,scr1993,dem,electricity
at,d215,7.037321388746651,scr1993,dem,electricity
at,d216,7.052594910323581,scr1993,dem,electricity
at,d217,7.094599228051307,scr1993,dem,electricity
at,d218,6.928304814202007,scr1993,dem,electricity
at,d219,6.043439427410587,scr1993,dem,electricity
at,d220,5.460770954993177,scr1993,dem,electricity
at,d221,6.936809741825421,scr1993,dem,electricity
at,d222,7.11276454843929,scr1993,dem,electricity
at,d223,7.12941828423109,scr1993,dem,electricity
at,d224,7.194492749150105,scr1993,dem,electricity
