region_3,timestep_4,value,scenario_1,parameter,technology_3
at,d183,1.2076190179701352,scr1993,stInflow,pumpedStorageOpen
at,d184,1.205518393032041,scr1993,stInflow,pumpedStorageOpen
at,d185,1.205518393032041,scr1993,stInflow,pumpedStorageOpen
at,d186,1.205518393032041,scr1993,stInflow,pumpedStorageOpen
at,d187,1.205518393032041,scr1993,stInflow,pumpedStorageOpen
at,d188,1.205518393032041,scr1993,stInflow,pumpedStorageOpen
at,d189,1.205518393032041,scr1993,stInflow,pumpedStorageOpen
at,d190,1.1616324662087163,scr1993,stInflow,pumpedStorageOpen
at,d191,1.1597243841470688,scr1993,stInflow,pumpedStorageOpen
at,d192,1.1597243841470688,scr1993,stInflow,pumpedStorageOpen
at,d193,1.1597243841470688,scr1993,stInflow,pumpedStorageOpen
at,d194,1.1597243841470688,scr1993,stInflow,pumpedStorageOpen
at,d195,1.1597243841470688,scr1993,stInflow,pumpedStorageOpen
at,d196,1.1597243841470688,scr1993,stInflow,pumpedStorageOpen
at,d197,1.1320756460938364,scr1993,stInflow,pumpedStorageOpen
at,d198,1.130873527750207,scr1993,stInflow,pumpedStorageOpen
at,d199,1.130873527750207,scr1993,stInflow,pumpedStorageOpen
at,d200,1.130873527750207,scr1993,stInflow,pumpedStorageOpen
at,d201,1.130873527750207,scr1993,stInflow,pumpedStorageOpen
at,d202,1.130873527750207,scr1993,stInflow,pumpedStorageOpen
at,d203,1.130873527750207,scr1993,stInflow,pumpedStorageOpen
at,d204,1.1194618579531814,scr1993,stInflow,pumpedStorageOpen
at,d205,1.1189656985185683,scr1993,stInflow,pumpedStorageOpen
at,d206,1.1189656985185683,scr1993,stInflow,pumpedStorageOpen
at,d207,1.1189656985185683,scr1993,stInflow,pumpedStorageOpen
at,d208,1.1189656985185683,scr1993,stInflow,pumpedStorageOpen
at,d209,1.1189656985185683,scr1993,stInflow,pumpedStorageOpen
at,d210,1.1189656985185683,scr1993,stInflow,pumpedStorageOpen
at,d211,1.1119823124451835,scr1993,stInflow,pumpedStorageOpen
at,d212,1.1116786870097288,scr1993,stInflow,pumpedStorageOpen
at,d213,1.1116786870097288,scr1993,stInflow,pumpedStorageOpen
at,d214,1.1116786870097288,scr1993,stInflow,pumpedStorageOpen
at,d215,1.1116786870097288,scr1993,stInflow,pumpedStorageOpen
