region_3,category,timestep_6,value,scenario_1,parameter,technology_3
al,1,h0025,0.5040537294793206,scr2000,avaConv,onshore_a
al,1,h0026,0.5170392818325267,scr2000,avaConv,onshore_a
al,1,h0027,0.3159876060080604,scr2000,avaConv,onshore_a
al,1,h0028,0.23247764597393944,scr2000,avaConv,onshore_a
al,1,h0029,0.5432755547806036,scr2000,avaConv,onshore_a
al,1,h0030,0.6676385592062929,scr2000,avaConv,onshore_a
al,1,h0031,0.8572065751085828,scr2000,avaConv,onshore_a
al,1,h0032,0.860745928418414,scr2000,avaConv,onshore_a
al,1,h0033,0.9499513442334635,scr2000,avaConv,onshore_a
al,1,h0034,0.785407626983528,scr2000,avaConv,onshore_a
al,1,h0035,0.5090055504127419,scr2000,avaConv,onshore_a
al,1,h0036,0.1251493083536935,scr2000,avaConv,onshore_a
al,1,h0037,0.3135061957271756,scr2000,avaConv,onshore_a
al,1,h0038,0.27941372977189016,scr2000,avaConv,onshore_a
al,1,h0039,0.2866298461143618,scr2000,avaConv,onshore_a
al,1,h0040,0.0,scr2000,avaConv,onshore_a
al,1,h0041,0.3505462830531289,scr2000,avaConv,onshore_a
al,1,h0042,0.38467617033178464,scr2000,avaConv,onshore_a
al,1,h0043,0.46078973024880604,scr2000,avaConv,onshore_a
al,1,h0044,0.39615320085333566,scr2000,avaConv,onshore_a
al,1,h0045,0.3996897707057907,scr2000,avaConv,onshore_a
al,1,h0046,0.33121145052197837,scr2000,avaConv,onshore_a
al,1,h0047,0.16866460227522487,scr2000,avaConv,onshore_a
al,1,h0048,0.3018007959426928,scr2000,avaConv,onshore_a
at,1,h0025,0.8520553801188399,scr2000,avaConv,onshore_a
at,1,h0026,0.834397499915723,scr2000,avaConv,onshore_a
at,1,h0027,0.7200575504568724,scr2000,avaConv,onshore_a
at,1,h0028,0.5190185285375126,scr2000,avaConv,onshore_a
at,1,h0029,0.24923008510561676,scr2000,avaConv,onshore_a
at,1,h0030,0.1881434579631993,scr2000,avaConv,onshore_a
at,1,h0031,0.2021576162838878,scr2000,avaConv,onshore_a
at,1,h0032,0.4460665741870732,scr2000,avaConv,onshore_a
at,1,h0033,0.435343460573933,scr2000,avaConv,onshore_a
at,1,h0034,0.6289758748434109,scr2000,avaConv,onshore_a
at,1,h0035,0.593405731876966,scr2000,avaConv,onshore_a
at,1,h0036,0.5454461421241437,scr2000,avaConv,onshore_a
at,1,h0037,0.36143244034682154,scr2000,avaConv,onshore_a
at,1,h0038,0.37992950664057734,scr2000,avaConv,onshore_a
at,1,h0039,0.37376363977247784,scr2000,avaConv,onshore_a
at,1,h0040,0.3849277976224277,scr2000,avaConv,onshore_a
at,1,h0041,0.1833946403092497,scr2000,avaConv,onshore_a
at,1,h0042,0.2219104403147309,scr2000,avaConv,onshore_a
at,1,h0043,0.180989543507598,scr2000,avaConv,onshore_a
at,1,h0044,0.2028982828024862,scr2000,avaConv,onshore_a
at,1,h0045,0.1380053274913388,scr2000,avaConv,onshore_a
at,1,h0046,0.24101055122046555,scr2000,avaConv,onshore_a
at,1,h0047,0.31172684145047547,scr2000,avaConv,onshore_a
at,1,h0048,0.34993150566349834,scr2000,avaConv,onshore_a
ba,1,h0025,0.9009343816704776,scr2000,avaConv,onshore_a
ba,1,h0026,0.8489942424634336,scr2000,avaConv,onshore_a
ba,1,h0027,0.7490503865938036,scr2000,avaConv,onshore_a
ba,1,h0028,0.5499888361168784,scr2000,avaConv,onshore_a
ba,1,h0029,0.627525438584978,scr2000,avaConv,onshore_a
ba,1,h0030,0.6899227391676253,scr2000,avaConv,onshore_a
ba,1,h0031,0.7784478748694839,scr2000,avaConv,onshore_a
ba,1,h0032,0.9013182110298501,scr2000,avaConv,onshore_a
ba,1,h0033,0.8151483232678179,scr2000,avaConv,onshore_a
ba,1,h0034,0.7990095500082827,scr2000,avaConv,onshore_a
ba,1,h0035,0.7548350343533623,scr2000,avaConv,onshore_a
ba,1,h0036,0.6840841964149474,scr2000,avaConv,onshore_a
ba,1,h0037,0.6966891698968408,scr2000,avaConv,onshore_a
ba,1,h0038,0.427496970741457,scr2000,avaConv,onshore_a
ba,1,h0039,0.3397149264580319,scr2000,avaConv,onshore_a
ba,1,h0040,0.07990444095368088,scr2000,avaConv,onshore_a
ba,1,h0041,0.19562381299483053,scr2000,avaConv,onshore_a
ba,1,h0042,0.19854338747931272,scr2000,avaConv,onshore_a
ba,1,h0043,0.22926548209643188,scr2000,avaConv,onshore_a
ba,1,h0044,0.23982927111238683,scr2000,avaConv,onshore_a
ba,1,h0045,0.5087102197936886,scr2000,avaConv,onshore_a
ba,1,h0046,0.6338030586572133,scr2000,avaConv,onshore_a
ba,1,h0047,0.5917764916269851,scr2000,avaConv,onshore_a
ba,1,h0048,0.38933887667195544,scr2000,avaConv,onshore_a
be,1,h0025,0.560779262588356,scr2000,avaConv,onshore_a
be,1,h0026,0.29304797386107845,scr2000,avaConv,onshore_a
be,1,h0027,0.2816126952724749,scr2000,avaConv,onshore_a
be,1,h0028,0.19043125396219968,scr2000,avaConv,onshore_a
be,1,h0029,0.10512567285090926,scr2000,avaConv,onshore_a
be,1,h0030,0.16203988216181645,scr2000,avaConv,onshore_a
be,1,h0031,0.17220178650800105,scr2000,avaConv,onshore_a
be,1,h0032,0.37236247928572075,scr2000,avaConv,onshore_a
be,1,h0033,0.2913966955654865,scr2000,avaConv,onshore_a
be,1,h0034,0.2820778992180928,scr2000,avaConv,onshore_a
be,1,h0035,0.1252197902493202,scr2000,avaConv,onshore_a
be,1,h0036,0.39541064015430205,scr2000,avaConv,onshore_a
be,1,h0037,0.46598588737111674,scr2000,avaConv,onshore_a
be,1,h0038,0.44852167511736296,scr2000,avaConv,onshore_a
be,1,h0039,0.19361148681593018,scr2000,avaConv,onshore_a
be,1,h0040,0.04152023018754069,scr2000,avaConv,onshore_a
be,1,h0041,0.04496246442666164,scr2000,avaConv,onshore_a
be,1,h0042,0.044674548640219976,scr2000,avaConv,onshore_a
be,1,h0043,0.04561916674034684,scr2000,avaConv,onshore_a
be,1,h0044,0.0,scr2000,avaConv,onshore_a
be,1,h0045,0.008885160823701607,scr2000,avaConv,onshore_a
be,1,h0046,0.11382341242661538,scr2000,avaConv,onshore_a
be,1,h0047,0.2538177410580767,scr2000,avaConv,onshore_a
be,1,h0048,0.40953021088315245,scr2000,avaConv,onshore_a
bg,1,h0025,0.6597449552932183,scr2000,avaConv,onshore_a
bg,1,h0026,0.46723664603219023,scr2000,avaConv,onshore_a
bg,1,h0027,0.253724895324313,scr2000,avaConv,onshore_a
bg,1,h0028,0.1325976954746571,scr2000,avaConv,onshore_a
bg,1,h0029,0.1820457134848802,scr2000,avaConv,onshore_a
bg,1,h0030,0.23869628680103364,scr2000,avaConv,onshore_a
bg,1,h0031,0.27762209847571007,scr2000,avaConv,onshore_a
bg,1,h0032,0.5360395629403671,scr2000,avaConv,onshore_a
bg,1,h0033,0.44822315038866606,scr2000,avaConv,onshore_a
bg,1,h0034,0.44198120775415517,scr2000,avaConv,onshore_a
bg,1,h0035,0.10233897327611334,scr2000,avaConv,onshore_a
bg,1,h0036,0.20480353462504478,scr2000,avaConv,onshore_a
bg,1,h0037,0.2613798311317294,scr2000,avaConv,onshore_a
bg,1,h0038,0.26896798509010167,scr2000,avaConv,onshore_a
bg,1,h0039,0.13434443221908537,scr2000,avaConv,onshore_a
bg,1,h0040,0.07918196016293841,scr2000,avaConv,onshore_a
bg,1,h0041,0.2822981019429413,scr2000,avaConv,onshore_a
bg,1,h0042,0.28197062087541835,scr2000,avaConv,onshore_a
bg,1,h0043,0.25092558592314956,scr2000,avaConv,onshore_a
bg,1,h0044,0.015464628161432657,scr2000,avaConv,onshore_a
bg,1,h0045,0.03470416256620735,scr2000,avaConv,onshore_a
bg,1,h0046,0.050864818445819186,scr2000,avaConv,onshore_a
bg,1,h0047,0.1511275772319269,scr2000,avaConv,onshore_a
bg,1,h0048,0.29332959901709604,scr2000,avaConv,onshore_a
ch,1,h0025,0.6304295577206247,scr2000,avaConv,onshore_a
ch,1,h0026,0.45363191304478506,scr2000,avaConv,onshore_a
ch,1,h0027,0.4154720462606357,scr2000,avaConv,onshore_a
ch,1,h0028,0.17293684723638322,scr2000,avaConv,onshore_a
ch,1,h0029,0.1626330636726921,scr2000,avaConv,onshore_a
ch,1,h0030,0.47736080077533105,scr2000,avaConv,onshore_a
ch,1,h0031,0.5054770310768387,scr2000,avaConv,onshore_a
ch,1,h0032,0.5625136872377811,scr2000,avaConv,onshore_a
ch,1,h0033,0.28990509327973907,scr2000,avaConv,onshore_a
ch,1,h0034,0.3614495183417581,scr2000,avaConv,onshore_a
ch,1,h0035,0.28220463759131215,scr2000,avaConv,onshore_a
ch,1,h0036,0.3379510515287167,scr2000,avaConv,onshore_a
ch,1,h0037,0.250666778578274,scr2000,avaConv,onshore_a
ch,1,h0038,0.3957131349016252,scr2000,avaConv,onshore_a
ch,1,h0039,0.3345468456378015,scr2000,avaConv,onshore_a
ch,1,h0040,0.2913882672537838,scr2000,avaConv,onshore_a
ch,1,h0041,0.07452934404863812,scr2000,avaConv,onshore_a
ch,1,h0042,0.06258287556006406,scr2000,avaConv,onshore_a
ch,1,h0043,0.08718325586211038,scr2000,avaConv,onshore_a
ch,1,h0044,0.090517680316832,scr2000,avaConv,onshore_a
ch,1,h0045,0.0648995231830022,scr2000,avaConv,onshore_a
ch,1,h0046,0.24378360182676653,scr2000,avaConv,onshore_a
ch,1,h0047,0.47025109192799924,scr2000,avaConv,onshore_a
ch,1,h0048,0.5120404303347377,scr2000,avaConv,onshore_a
cz,1,h0025,0.9154946058634319,scr2000,avaConv,onshore_a
cz,1,h0026,0.8390710708326605,scr2000,avaConv,onshore_a
cz,1,h0027,0.648565474501523,scr2000,avaConv,onshore_a
cz,1,h0028,0.3702755920892633,scr2000,avaConv,onshore_a
cz,1,h0029,0.1909633159586721,scr2000,avaConv,onshore_a
cz,1,h0030,0.35550912932110385,scr2000,avaConv,onshore_a
cz,1,h0031,0.3582203701972099,scr2000,avaConv,onshore_a
cz,1,h0032,0.5384250131213291,scr2000,avaConv,onshore_a
cz,1,h0033,0.36796266424600554,scr2000,avaConv,onshore_a
cz,1,h0034,0.459730302006232,scr2000,avaConv,onshore_a
cz,1,h0035,0.2589348189441479,scr2000,avaConv,onshore_a
cz,1,h0036,0.3044247322189081,scr2000,avaConv,onshore_a
cz,1,h0037,0.23984178053765298,scr2000,avaConv,onshore_a
cz,1,h0038,0.35550860928585476,scr2000,avaConv,onshore_a
cz,1,h0039,0.309955428831293,scr2000,avaConv,onshore_a
cz,1,h0040,0.3056765794916498,scr2000,avaConv,onshore_a
cz,1,h0041,0.15093086063276703,scr2000,avaConv,onshore_a
cz,1,h0042,0.18618735451032825,scr2000,avaConv,onshore_a
cz,1,h0043,0.1386375856684602,scr2000,avaConv,onshore_a
cz,1,h0044,0.3256797895185401,scr2000,avaConv,onshore_a
cz,1,h0045,0.2571797763034274,scr2000,avaConv,onshore_a
cz,1,h0046,0.2964161992456008,scr2000,avaConv,onshore_a
cz,1,h0047,0.11763318989620315,scr2000,avaConv,onshore_a
cz,1,h0048,0.13423615841341366,scr2000,avaConv,onshore_a
de,1,h0025,0.8736006571682795,scr2000,avaConv,onshore_a
de,1,h0026,0.5959541515589651,scr2000,avaConv,onshore_a
de,1,h0027,0.480171169642235,scr2000,avaConv,onshore_a
de,1,h0028,0.29182706193110364,scr2000,avaConv,onshore_a
de,1,h0029,0.20360570664004013,scr2000,avaConv,onshore_a
de,1,h0030,0.39677653109137107,scr2000,avaConv,onshore_a
de,1,h0031,0.2551344560913112,scr2000,avaConv,onshore_a
de,1,h0032,0.3960004399862629,scr2000,avaConv,onshore_a
de,1,h0033,0.170268158509444,scr2000,avaConv,onshore_a
de,1,h0034,0.22084477598105137,scr2000,avaConv,onshore_a
de,1,h0035,0.062102252890935586,scr2000,avaConv,onshore_a
de,1,h0036,0.28451553470568985,scr2000,avaConv,onshore_a
de,1,h0037,0.30485734473105197,scr2000,avaConv,onshore_a
de,1,h0038,0.37778189846305277,scr2000,avaConv,onshore_a
de,1,h0039,0.21318330935001736,scr2000,avaConv,onshore_a
de,1,h0040,0.121690385760624,scr2000,avaConv,onshore_a
de,1,h0041,0.0009600815889670017,scr2000,avaConv,onshore_a
de,1,h0042,0.01835403322463653,scr2000,avaConv,onshore_a
de,1,h0043,0.01579270768242546,scr2000,avaConv,onshore_a
de,1,h0044,0.1520412814974918,scr2000,avaConv,onshore_a
de,1,h0045,0.09150651448004919,scr2000,avaConv,onshore_a
de,1,h0046,0.16923441682942325,scr2000,avaConv,onshore_a
de,1,h0047,0.06952713499227205,scr2000,avaConv,onshore_a
de,1,h0048,0.10680914553643768,scr2000,avaConv,onshore_a
dk_e,1,h0025,0.9304562576468299,scr2000,avaConv,onshore_a
dk_e,1,h0026,0.3828353028495663,scr2000,avaConv,onshore_a
dk_e,1,h0027,0.5058707725624196,scr2000,avaConv,onshore_a
dk_e,1,h0028,0.15710494371276573,scr2000,avaConv,onshore_a
dk_e,1,h0029,0.15868099399097746,scr2000,avaConv,onshore_a
dk_e,1,h0030,0.1754903638433565,scr2000,avaConv,onshore_a
dk_e,1,h0031,0.09772820827605153,scr2000,avaConv,onshore_a
dk_e,1,h0032,0.46151187370017027,scr2000,avaConv,onshore_a
dk_e,1,h0033,0.2923849551391946,scr2000,avaConv,onshore_a
dk_e,1,h0034,0.40213094215069156,scr2000,avaConv,onshore_a
dk_e,1,h0035,0.11503521257427354,scr2000,avaConv,onshore_a
dk_e,1,h0036,0.1411782805421695,scr2000,avaConv,onshore_a
dk_e,1,h0037,0.16013242351825943,scr2000,avaConv,onshore_a
dk_e,1,h0038,0.1210317456693868,scr2000,avaConv,onshore_a
dk_e,1,h0039,0.20637401935914734,scr2000,avaConv,onshore_a
dk_e,1,h0040,0.09129450534038036,scr2000,avaConv,onshore_a
dk_e,1,h0041,0.07419983247077479,scr2000,avaConv,onshore_a
dk_e,1,h0042,0.0,scr2000,avaConv,onshore_a
dk_e,1,h0043,0.04131658241038755,scr2000,avaConv,onshore_a
dk_e,1,h0044,0.06382381020382198,scr2000,avaConv,onshore_a
dk_e,1,h0045,0.06695780870375063,scr2000,avaConv,onshore_a
dk_e,1,h0046,0.042035791356822366,scr2000,avaConv,onshore_a
dk_e,1,h0047,0.018103709906718408,scr2000,avaConv,onshore_a
dk_e,1,h0048,0.025178246610258404,scr2000,avaConv,onshore_a
dk_w,1,h0025,0.8487955278260019,scr2000,avaConv,onshore_a
dk_w,1,h0026,0.32292881779037336,scr2000,avaConv,onshore_a
dk_w,1,h0027,0.47626530042801174,scr2000,avaConv,onshore_a
dk_w,1,h0028,0.1598052301392277,scr2000,avaConv,onshore_a
dk_w,1,h0029,0.28861664290043465,scr2000,avaConv,onshore_a
dk_w,1,h0030,0.199054957695238,scr2000,avaConv,onshore_a
dk_w,1,h0031,0.11052458993278712,scr2000,avaConv,onshore_a
dk_w,1,h0032,0.12736710342266253,scr2000,avaConv,onshore_a
dk_w,1,h0033,0.09406610071778708,scr2000,avaConv,onshore_a
dk_w,1,h0034,0.17461546592727928,scr2000,avaConv,onshore_a
dk_w,1,h0035,0.0552929467428009,scr2000,avaConv,onshore_a
dk_w,1,h0036,0.17299389979774596,scr2000,avaConv,onshore_a
dk_w,1,h0037,0.19014087788620573,scr2000,avaConv,onshore_a
dk_w,1,h0038,0.19749528046069945,scr2000,avaConv,onshore_a
dk_w,1,h0039,0.13065430201910777,scr2000,avaConv,onshore_a
dk_w,1,h0040,0.041798389931127965,scr2000,avaConv,onshore_a
dk_w,1,h0041,0.02601644641601842,scr2000,avaConv,onshore_a
dk_w,1,h0042,0.0,scr2000,avaConv,onshore_a
dk_w,1,h0043,0.007272932237109231,scr2000,avaConv,onshore_a
dk_w,1,h0044,0.04030188802598443,scr2000,avaConv,onshore_a
dk_w,1,h0045,0.044174223352082986,scr2000,avaConv,onshore_a
dk_w,1,h0046,0.08913034492501871,scr2000,avaConv,onshore_a
dk_w,1,h0047,0.05668130093158695,scr2000,avaConv,onshore_a
dk_w,1,h0048,0.07195402298971505,scr2000,avaConv,onshore_a
ee,1,h0025,0.08304335651276444,scr2000,avaConv,onshore_a
ee,1,h0026,0.12583644597692156,scr2000,avaConv,onshore_a
ee,1,h0027,0.051260411061939466,scr2000,avaConv,onshore_a
