timestep_3,region_1,scenario_1,technology_1,parameter,value
h1304,DE,s1996,wind,avaConv,0.432436893617899
h1305,DE,s1996,wind,avaConv,0.469425658447807
h1306,DE,s1996,wind,avaConv,0.462063496565482
h1307,DE,s1996,wind,avaConv,0.584562560441045
h1308,DE,s1996,wind,avaConv,0.630781097243862
h1309,DE,s1996,wind,avaConv,0.649041889288791
h1310,DE,s1996,wind,avaConv,0.648356156122457
h1311,DE,s1996,wind,avaConv,0.621689203103838
h1312,DE,s1996,wind,avaConv,0.520832127057538
h1313,DE,s1996,wind,avaConv,0.437409197525305
h1314,DE,s1996,wind,avaConv,0.494915271727728
h1315,DE,s1996,wind,avaConv,0.572594969361081
h1316,DE,s1996,wind,avaConv,0.609137803198806
h1317,DE,s1996,wind,avaConv,0.64317261345053
h1318,DE,s1996,wind,avaConv,0.682088315099948
h1319,DE,s1996,wind,avaConv,0.671800675275529
h1320,DE,s1996,wind,avaConv,0.671220904887541
h1321,DE,s1996,wind,avaConv,0.664225460811826
h1322,DE,s1996,wind,avaConv,0.682659734823829
h1323,DE,s1996,wind,avaConv,0.717383798050399
h1324,DE,s1996,wind,avaConv,0.724482318468818
h1325,DE,s1996,wind,avaConv,0.724382690487255
h1326,DE,s1996,wind,avaConv,0.708864439868339
h1327,DE,s1996,wind,avaConv,0.73608461065554
h1328,DE,s1996,wind,avaConv,0.808423234268021
h1329,DE,s1996,wind,avaConv,0.849823497220926
h1330,DE,s1996,wind,avaConv,0.831215514767982
h1331,DE,s1996,wind,avaConv,0.825956455959432
h1332,DE,s1996,wind,avaConv,0.838943597406872
h1333,DE,s1996,wind,avaConv,0.819548237871736
h1334,DE,s1996,wind,avaConv,0.797675586524168
h1335,DE,s1996,wind,avaConv,0.752574473799672
h1336,DE,s1996,wind,avaConv,0.704948526100893
h1337,DE,s1996,wind,avaConv,0.627648206049646
h1338,DE,s1996,wind,avaConv,0.70183031155885
h1339,DE,s1996,wind,avaConv,0.798709002726324
h1340,DE,s1996,wind,avaConv,0.82938966121329
h1341,DE,s1996,wind,avaConv,0.841672746176309
h1342,DE,s1996,wind,avaConv,0.839373122277848
h1343,DE,s1996,wind,avaConv,0.830287481798949
h1344,DE,s1996,wind,avaConv,0.798409445493113
h1345,DE,s1996,wind,avaConv,0.772098486204773
h1346,DE,s1996,wind,avaConv,0.764414708619
h1347,DE,s1996,wind,avaConv,0.75350645369565
h1348,DE,s1996,wind,avaConv,0.719746142630032
h1349,DE,s1996,wind,avaConv,0.70832715128128
h1350,DE,s1996,wind,avaConv,0.69077711641488
h1351,DE,s1996,wind,avaConv,0.679921747351918
h1352,DE,s1996,wind,avaConv,0.735499136038286
h1353,DE,s1996,wind,avaConv,0.70785825075453
h1354,DE,s1996,wind,avaConv,0.612466369453647
h1355,DE,s1996,wind,avaConv,0.589954989527594
h1356,DE,s1996,wind,avaConv,0.64481637967846
h1357,DE,s1996,wind,avaConv,0.645383287291419
h1358,DE,s1996,wind,avaConv,0.550707834619771
h1359,DE,s1996,wind,avaConv,0.377054162322678
h1360,DE,s1996,wind,avaConv,0.200409063984888
h1361,DE,s1996,wind,avaConv,0.166466500523988
h1362,DE,s1996,wind,avaConv,0.199988739415475
h1363,DE,s1996,wind,avaConv,0.208885289278221
h1364,DE,s1996,wind,avaConv,0.188564328101069
h1365,DE,s1996,wind,avaConv,0.156721406010621
h1366,DE,s1996,wind,avaConv,0.127724981398378
h1367,DE,s1996,wind,avaConv,0.110826295836812
h1368,DE,s1996,wind,avaConv,0.0902816469526191
h1369,DE,s1996,wind,avaConv,0.0703356582709226
h1370,DE,s1996,wind,avaConv,0.0596454895614855
h1371,DE,s1996,wind,avaConv,0.0494217003065788
h1372,DE,s1996,wind,avaConv,0.0402502731573313
h1373,DE,s1996,wind,avaConv,0.0337515484725077
h1374,DE,s1996,wind,avaConv,0.0305164096060414
h1375,DE,s1996,wind,avaConv,0.02962724422364
h1376,DE,s1996,wind,avaConv,0.0483064437221074
h1377,DE,s1996,wind,avaConv,0.0470404496201368
h1378,DE,s1996,wind,avaConv,0.025835491898045
h1379,DE,s1996,wind,avaConv,0.0204091540997966
h1380,DE,s1996,wind,avaConv,0.0221039829360265
h1381,DE,s1996,wind,avaConv,0.0220484846478249
h1382,DE,s1996,wind,avaConv,0.020812884495151
h1383,DE,s1996,wind,avaConv,0.0166765117790605
h1384,DE,s1996,wind,avaConv,0.00617283646324546
h1385,DE,s1996,wind,avaConv,0.00882130322138628
h1386,DE,s1996,wind,avaConv,0.0273052802997494
h1387,DE,s1996,wind,avaConv,0.0404004172490642
h1388,DE,s1996,wind,avaConv,0.0471867959766939
h1389,DE,s1996,wind,avaConv,0.0517604101670221
h1390,DE,s1996,wind,avaConv,0.044392421310151
h1391,DE,s1996,wind,avaConv,0.0355997619825876
h1392,DE,s1996,wind,avaConv,0.0358423467564003
h1393,DE,s1996,wind,avaConv,0.040369033056952
h1394,DE,s1996,wind,avaConv,0.0505086955855944
h1395,DE,s1996,wind,avaConv,0.0639688167065568
h1396,DE,s1996,wind,avaConv,0.0753836600666339
h1397,DE,s1996,wind,avaConv,0.0740749931873254
h1398,DE,s1996,wind,avaConv,0.0781175208272
h1399,DE,s1996,wind,avaConv,0.0826386086448865
h1400,DE,s1996,wind,avaConv,0.115634557814681
h1401,DE,s1996,wind,avaConv,0.130762647309441
h1402,DE,s1996,wind,avaConv,0.115675067584607
h1403,DE,s1996,wind,avaConv,0.116064066666609
h1404,DE,s1996,wind,avaConv,0.131608605959707
h1405,DE,s1996,wind,avaConv,0.138427232846886
h1406,DE,s1996,wind,avaConv,0.139528899010368
h1407,DE,s1996,wind,avaConv,0.128640163206754
h1408,DE,s1996,wind,avaConv,0.0785801845671414
h1409,DE,s1996,wind,avaConv,0.0357155710016038
h1410,DE,s1996,wind,avaConv,0.0595301464105597
h1411,DE,s1996,wind,avaConv,0.06719136337812
h1412,DE,s1996,wind,avaConv,0.055952118664982
h1413,DE,s1996,wind,avaConv,0.0455956816404462
h1414,DE,s1996,wind,avaConv,0.0379137372676017
h1415,DE,s1996,wind,avaConv,0.028921081439888
h1416,DE,s1996,wind,avaConv,0.0249783857344099
h1417,DE,s1996,wind,avaConv,0.56395144785005
h1418,DE,s1996,wind,avaConv,0.62192270132793
h1419,DE,s1996,wind,avaConv,0.703502436003896
h1420,DE,s1996,wind,avaConv,0.759450547696704
h1421,DE,s1996,wind,avaConv,0.791189724414921
h1422,DE,s1996,wind,avaConv,0.795399058661733
h1423,DE,s1996,wind,avaConv,0.793231116621608
h1424,DE,s1996,wind,avaConv,0.833966393272359
h1425,DE,s1996,wind,avaConv,0.863733137413207
h1426,DE,s1996,wind,avaConv,0.888829039463423
h1427,DE,s1996,wind,avaConv,0.895071511948438
h1428,DE,s1996,wind,avaConv,0.889223155297557
h1429,DE,s1996,wind,avaConv,0.887262300846607
h1430,DE,s1996,wind,avaConv,0.890042217783037
h1431,DE,s1996,wind,avaConv,0.881789646829521
h1432,DE,s1996,wind,avaConv,0.822474047469797
h1433,DE,s1996,wind,avaConv,0.51670971980498
h1434,DE,s1996,wind,avaConv,0.405638440799463
h1435,DE,s1996,wind,avaConv,0.456010164327521
h1436,DE,s1996,wind,avaConv,0.429081727513964
h1437,DE,s1996,wind,avaConv,0.4046948806973
h1438,DE,s1996,wind,avaConv,0.400652808062844
h1439,DE,s1996,wind,avaConv,0.359773076625765
h1440,DE,s1996,wind,avaConv,0.317304721765502
h1441,DE,s1996,wind,avaConv,0.264310391114321
h1442,DE,s1996,wind,avaConv,0.241604991643646
h1443,DE,s1996,wind,avaConv,0.243869940465903
h1444,DE,s1996,wind,avaConv,0.232030113550967
h1445,DE,s1996,wind,avaConv,0.232192878574555
h1446,DE,s1996,wind,avaConv,0.247294004095244
h1447,DE,s1996,wind,avaConv,0.267390640540109
h1448,DE,s1996,wind,avaConv,0.353215288913947
h1449,DE,s1996,wind,avaConv,0.418954016990872
h1450,DE,s1996,wind,avaConv,0.512190428351167
h1451,DE,s1996,wind,avaConv,0.582176339842762
h1452,DE,s1996,wind,avaConv,0.608459368185691
h1453,DE,s1996,wind,avaConv,0.603429304815542
h1454,DE,s1996,wind,avaConv,0.590826175667499
h1455,DE,s1996,wind,avaConv,0.553310972419998
h1456,DE,s1996,wind,avaConv,0.409488025124464
h1457,DE,s1996,wind,avaConv,0.137389869720362
h1458,DE,s1996,wind,avaConv,0.102987430629904
h1459,DE,s1996,wind,avaConv,0.111283129653644
h1460,DE,s1996,wind,avaConv,0.0931725055695098
h1461,DE,s1996,wind,avaConv,0.0775783110933036
h1462,DE,s1996,wind,avaConv,0.0629925464642999
h1463,DE,s1996,wind,avaConv,0.0504440804907051
h1464,DE,s1996,wind,avaConv,0.0455740745757328
h1465,DE,s1996,wind,avaConv,0.0466012515075201
h1466,DE,s1996,wind,avaConv,0.0462136077188177
h1467,DE,s1996,wind,avaConv,0.0418985336908372
h1468,DE,s1996,wind,avaConv,0.0385575815459001
h1469,DE,s1996,wind,avaConv,0.0348259646388193
h1470,DE,s1996,wind,avaConv,0.0309687379093141
h1471,DE,s1996,wind,avaConv,0.0276427035568983
h1472,DE,s1996,wind,avaConv,0.0444664472404879
h1473,DE,s1996,wind,avaConv,0.0666058565682661
h1474,DE,s1996,wind,avaConv,0.0784021894058454
h1475,DE,s1996,wind,avaConv,0.0857157668964012
h1476,DE,s1996,wind,avaConv,0.0909080228930836
h1477,DE,s1996,wind,avaConv,0.10087111198603
h1478,DE,s1996,wind,avaConv,0.120046494969188
h1479,DE,s1996,wind,avaConv,0.136260792490191
h1480,DE,s1996,wind,avaConv,0.133790039185253
h1481,DE,s1996,wind,avaConv,0.045980979648752
h1482,DE,s1996,wind,avaConv,0.0205257522611316
h1483,DE,s1996,wind,avaConv,0.0247565441402335
h1484,DE,s1996,wind,avaConv,0.0180982800374456
h1485,DE,s1996,wind,avaConv,0.0107900388886053
h1486,DE,s1996,wind,avaConv,0.00528854881670064
h1487,DE,s1996,wind,avaConv,0.00481118702683163
h1488,DE,s1996,wind,avaConv,0.00728354469788942
h1489,DE,s1996,wind,avaConv,0.0109315436268085
h1490,DE,s1996,wind,avaConv,0.015402461361725
h1491,DE,s1996,wind,avaConv,0.0198584466496879
h1492,DE,s1996,wind,avaConv,0.0230396623840587
h1493,DE,s1996,wind,avaConv,0.023250805208075
h1494,DE,s1996,wind,avaConv,0.0241404575326572
h1495,DE,s1996,wind,avaConv,0.0257061130028051
h1496,DE,s1996,wind,avaConv,0.034904790062671
h1497,DE,s1996,wind,avaConv,0.0393739585950862
h1498,DE,s1996,wind,avaConv,0.0419437645043247
h1499,DE,s1996,wind,avaConv,0.0492955281107218
h1500,DE,s1996,wind,avaConv,0.0594302708690197
h1501,DE,s1996,wind,avaConv,0.0745934932858667
h1502,DE,s1996,wind,avaConv,0.0857835952345841
h1503,DE,s1996,wind,avaConv,0.0899386892460969
h1504,DE,s1996,wind,avaConv,0.0791118526811593
h1505,DE,s1996,wind,avaConv,0.0358767823857195
h1506,DE,s1996,wind,avaConv,0.0349715902368718
h1507,DE,s1996,wind,avaConv,0.0528774345433975
h1508,DE,s1996,wind,avaConv,0.0700796735325652
h1509,DE,s1996,wind,avaConv,0.0777381272801641
h1510,DE,s1996,wind,avaConv,0.0792719454460272
h1511,DE,s1996,wind,avaConv,0.0728182688961442
h1512,DE,s1996,wind,avaConv,0.0776729541568007
h1513,DE,s1996,wind,avaConv,0.0811659779147475
h1514,DE,s1996,wind,avaConv,0.0813915629785067
h1515,DE,s1996,wind,avaConv,0.0807102142234496
h1516,DE,s1996,wind,avaConv,0.0811306219642373
h1517,DE,s1996,wind,avaConv,0.0849234736644878
h1518,DE,s1996,wind,avaConv,0.093433130752263
h1519,DE,s1996,wind,avaConv,0.104396579057037
h1520,DE,s1996,wind,avaConv,0.175575408567892
h1521,DE,s1996,wind,avaConv,0.182082955780005
h1522,DE,s1996,wind,avaConv,0.20783539270392
h1523,DE,s1996,wind,avaConv,0.276884361998921
h1524,DE,s1996,wind,avaConv,0.30973025618048
h1525,DE,s1996,wind,avaConv,0.32950753798132
h1526,DE,s1996,wind,avaConv,0.333219575226616
h1527,DE,s1996,wind,avaConv,0.310680837275137
h1528,DE,s1996,wind,avaConv,0.21515884926188
h1529,DE,s1996,wind,avaConv,0.0867995505848272
h1530,DE,s1996,wind,avaConv,0.0621696162200306
h1531,DE,s1996,wind,avaConv,0.0848676107301248
h1532,DE,s1996,wind,avaConv,0.0906275661060408
h1533,DE,s1996,wind,avaConv,0.0847399425129196
h1534,DE,s1996,wind,avaConv,0.0765032828547022
h1535,DE,s1996,wind,avaConv,0.0701086512850367
h1536,DE,s1996,wind,avaConv,0.0767241111419887
h1537,DE,s1996,wind,avaConv,0.085800294526978
h1538,DE,s1996,wind,avaConv,0.0929045505652737
h1539,DE,s1996,wind,avaConv,0.104186406495409
h1540,DE,s1996,wind,avaConv,0.111786099405536
h1541,DE,s1996,wind,avaConv,0.0965509292042892
h1542,DE,s1996,wind,avaConv,0.0851169644491582
h1543,DE,s1996,wind,avaConv,0.0799486343501823
h1544,DE,s1996,wind,avaConv,0.116612173902273
h1545,DE,s1996,wind,avaConv,0.129700023442263
h1546,DE,s1996,wind,avaConv,0.147619708877321
h1547,DE,s1996,wind,avaConv,0.156225511317312
h1548,DE,s1996,wind,avaConv,0.17301589486751
h1549,DE,s1996,wind,avaConv,0.217588506553198
h1550,DE,s1996,wind,avaConv,0.281738628150749
h1551,DE,s1996,wind,avaConv,0.311448028044657
h1552,DE,s1996,wind,avaConv,0.257362586570947
h1553,DE,s1996,wind,avaConv,0.193140077212186
h1554,DE,s1996,wind,avaConv,0.170822116438754
h1555,DE,s1996,wind,avaConv,0.185927106665029
h1556,DE,s1996,wind,avaConv,0.206679491231193
h1557,DE,s1996,wind,avaConv,0.21889600230973
h1558,DE,s1996,wind,avaConv,0.242452749771863
h1559,DE,s1996,wind,avaConv,0.267267749167697
h1560,DE,s1996,wind,avaConv,0.295407297104567
h1561,DE,s1996,wind,avaConv,0.343120790057322
h1562,DE,s1996,wind,avaConv,0.38847163948695
h1563,DE,s1996,wind,avaConv,0.430431643137109
h1564,DE,s1996,wind,avaConv,0.451993770223655
h1565,DE,s1996,wind,avaConv,0.46817485328215
h1566,DE,s1996,wind,avaConv,0.488224319498597
h1567,DE,s1996,wind,avaConv,0.528765884123697
h1568,DE,s1996,wind,avaConv,0.633043257377732
h1569,DE,s1996,wind,avaConv,0.749893865248875
h1570,DE,s1996,wind,avaConv,0.89613044592997
h1571,DE,s1996,wind,avaConv,0.948510903329505
h1572,DE,s1996,wind,avaConv,0.959804672197466
h1573,DE,s1996,wind,avaConv,0.959724130944126
h1574,DE,s1996,wind,avaConv,0.956757216063744
h1575,DE,s1996,wind,avaConv,0.952835449572404
h1576,DE,s1996,wind,avaConv,0.928531867316699
h1577,DE,s1996,wind,avaConv,0.787799165152875
h1578,DE,s1996,wind,avaConv,0.708954332424017
h1579,DE,s1996,wind,avaConv,0.707307135327744
h1580,DE,s1996,wind,avaConv,0.697942491539957
h1581,DE,s1996,wind,avaConv,0.682528258697831
h1582,DE,s1996,wind,avaConv,0.677365353705656
h1583,DE,s1996,wind,avaConv,0.699179142642661
h1584,DE,s1996,wind,avaConv,0.685296063544574
h1585,DE,s1996,wind,avaConv,0.673721780061532
h1586,DE,s1996,wind,avaConv,0.644717534134876
h1587,DE,s1996,wind,avaConv,0.614604275963
h1588,DE,s1996,wind,avaConv,0.608104239176806
h1589,DE,s1996,wind,avaConv,0.605092649486539
h1590,DE,s1996,wind,avaConv,0.629730394096995
h1591,DE,s1996,wind,avaConv,0.656319488921986
h1592,DE,s1996,wind,avaConv,0.80977436508355
h1593,DE,s1996,wind,avaConv,0.902389863741846
h1594,DE,s1996,wind,avaConv,0.942997704356617
h1595,DE,s1996,wind,avaConv,0.945273469745838
h1596,DE,s1996,wind,avaConv,0.944732475015383
h1597,DE,s1996,wind,avaConv,0.942726643989749
h1598,DE,s1996,wind,avaConv,0.939729924344697
h1599,DE,s1996,wind,avaConv,0.934362096011991
h1600,DE,s1996,wind,avaConv,0.911676456805743
h1601,DE,s1996,wind,avaConv,0.71065207966808
h1602,DE,s1996,wind,avaConv,0.584029337444426
h1603,DE,s1996,wind,avaConv,0.66308481686876
h1604,DE,s1996,wind,avaConv,0.681616405810621
h1605,DE,s1996,wind,avaConv,0.689150381123457
h1606,DE,s1996,wind,avaConv,0.67597511310779
h1607,DE,s1996,wind,avaConv,0.662867864057224
h1608,DE,s1996,wind,avaConv,0.653040548326469
h1609,DE,s1996,wind,avaConv,0.635566016129473
h1610,DE,s1996,wind,avaConv,0.614548063978579
h1611,DE,s1996,wind,avaConv,0.601803237580008
h1612,DE,s1996,wind,avaConv,0.590685298674727
h1613,DE,s1996,wind,avaConv,0.592517923177004
h1614,DE,s1996,wind,avaConv,0.600233437727401
h1615,DE,s1996,wind,avaConv,0.639273457046043
h1616,DE,s1996,wind,avaConv,0.752107963901631
h1617,DE,s1996,wind,avaConv,0.827378922203147
h1618,DE,s1996,wind,avaConv,0.882819403561245
h1619,DE,s1996,wind,avaConv,0.89486707154507
h1620,DE,s1996,wind,avaConv,0.887903588211349
h1621,DE,s1996,wind,avaConv,0.884549310213114
h1622,DE,s1996,wind,avaConv,0.885424142234682
h1623,DE,s1996,wind,avaConv,0.891444956157247
h1624,DE,s1996,wind,avaConv,0.888912735181331
h1625,DE,s1996,wind,avaConv,0.698579399216694
h1626,DE,s1996,wind,avaConv,0.571510226140768
h1627,DE,s1996,wind,avaConv,0.678383456469391
h1628,DE,s1996,wind,avaConv,0.70399800868802
h1629,DE,s1996,wind,avaConv,0.695176041280663
h1630,DE,s1996,wind,avaConv,0.673277362396591
h1631,DE,s1996,wind,avaConv,0.652913525607853
h1632,DE,s1996,wind,avaConv,0.62964512979187
h1633,DE,s1996,wind,avaConv,0.60779012812127
h1634,DE,s1996,wind,avaConv,0.57783766420303
h1635,DE,s1996,wind,avaConv,0.552423682013654
h1636,DE,s1996,wind,avaConv,0.530047394586479
h1637,DE,s1996,wind,avaConv,0.508660523481297
h1638,DE,s1996,wind,avaConv,0.491399201393888
h1639,DE,s1996,wind,avaConv,0.534102215297526
h1640,DE,s1996,wind,avaConv,0.654776000256741
h1641,DE,s1996,wind,avaConv,0.794012655509939
h1642,DE,s1996,wind,avaConv,0.844937825385827
h1643,DE,s1996,wind,avaConv,0.908835299305954
h1644,DE,s1996,wind,avaConv,0.935756120465554
h1645,DE,s1996,wind,avaConv,0.931530120185964
h1646,DE,s1996,wind,avaConv,0.921307131779599
h1647,DE,s1996,wind,avaConv,0.90842365898602
h1648,DE,s1996,wind,avaConv,0.871475378608076
h1649,DE,s1996,wind,avaConv,0.551667401919331
h1650,DE,s1996,wind,avaConv,0.321087709608877
h1651,DE,s1996,wind,avaConv,0.394742122432022
h1652,DE,s1996,wind,avaConv,0.401240528964709
h1653,DE,s1996,wind,avaConv,0.360164777112294
h1654,DE,s1996,wind,avaConv,0.338018902948335
h1655,DE,s1996,wind,avaConv,0.302259179855303
h1656,DE,s1996,wind,avaConv,0.282866901296201
h1657,DE,s1996,wind,avaConv,0.270176707281092
h1658,DE,s1996,wind,avaConv,0.254888228347431
h1659,DE,s1996,wind,avaConv,0.248827083789072
h1660,DE,s1996,wind,avaConv,0.256306829341846
h1661,DE,s1996,wind,avaConv,0.247075511741475
h1662,DE,s1996,wind,avaConv,0.257260375121265
h1663,DE,s1996,wind,avaConv,0.299029504143735
h1664,DE,s1996,wind,avaConv,0.46729427734389
h1665,DE,s1996,wind,avaConv,0.626998976938655
h1666,DE,s1996,wind,avaConv,0.699411848095454
h1667,DE,s1996,wind,avaConv,0.720050961398702
h1668,DE,s1996,wind,avaConv,0.73405278078177
h1669,DE,s1996,wind,avaConv,0.756194212604451
h1670,DE,s1996,wind,avaConv,0.785351819260564
h1671,DE,s1996,wind,avaConv,0.818496806382566
h1672,DE,s1996,wind,avaConv,0.843617793285434
h1673,DE,s1996,wind,avaConv,0.834298952229145
h1674,DE,s1996,wind,avaConv,0.65562374257129
h1675,DE,s1996,wind,avaConv,0.572930735687976
h1676,DE,s1996,wind,avaConv,0.54548347342951
h1677,DE,s1996,wind,avaConv,0.544739371961243
h1678,DE,s1996,wind,avaConv,0.543364633705413
h1679,DE,s1996,wind,avaConv,0.523906402128762
h1680,DE,s1996,wind,avaConv,0.47611303391968
h1681,DE,s1996,wind,avaConv,0.433452789709496
h1682,DE,s1996,wind,avaConv,0.399192846679738
h1683,DE,s1996,wind,avaConv,0.389695781482261
h1684,DE,s1996,wind,avaConv,0.389316209722336
h1685,DE,s1996,wind,avaConv,0.359120679990308
h1686,DE,s1996,wind,avaConv,0.362181438531179
h1687,DE,s1996,wind,avaConv,0.412143746845946
h1688,DE,s1996,wind,avaConv,0.642457446010972
h1689,DE,s1996,wind,avaConv,0.846906966746617
h1690,DE,s1996,wind,avaConv,0.87401083997906
h1691,DE,s1996,wind,avaConv,0.850394120141029
h1692,DE,s1996,wind,avaConv,0.812302140552471
h1693,DE,s1996,wind,avaConv,0.783050692213225
h1694,DE,s1996,wind,avaConv,0.782262389691154
h1695,DE,s1996,wind,avaConv,0.803731913248182
h1696,DE,s1996,wind,avaConv,0.8190398140078
h1697,DE,s1996,wind,avaConv,0.74946012092032
h1698,DE,s1996,wind,avaConv,0.445961392355306
h1699,DE,s1996,wind,avaConv,0.405961159169655
h1700,DE,s1996,wind,avaConv,0.396557703777491
h1701,DE,s1996,wind,avaConv,0.378734216919526
h1702,DE,s1996,wind,avaConv,0.371653479866117
h1703,DE,s1996,wind,avaConv,0.358381939714217
h1704,DE,s1996,wind,avaConv,0.355705438050036
h1705,DE,s1996,wind,avaConv,0.34842788529164
h1706,DE,s1996,wind,avaConv,0.340881079326187
h1707,DE,s1996,wind,avaConv,0.342611947839928
h1708,DE,s1996,wind,avaConv,0.348229076605542
h1709,DE,s1996,wind,avaConv,0.338905202347781
h1710,DE,s1996,wind,avaConv,0.316984971989779
h1711,DE,s1996,wind,avaConv,0.325643449302678
h1712,DE,s1996,wind,avaConv,0.460306766466128
h1713,DE,s1996,wind,avaConv,0.596793113829155
h1714,DE,s1996,wind,avaConv,0.60984249691193
h1715,DE,s1996,wind,avaConv,0.581808479548714
h1716,DE,s1996,wind,avaConv,0.548086382232704
h1717,DE,s1996,wind,avaConv,0.521468251162727
h1718,DE,s1996,wind,avaConv,0.502674479475117
h1719,DE,s1996,wind,avaConv,0.491783372067428
h1720,DE,s1996,wind,avaConv,0.487346164683312
h1721,DE,s1996,wind,avaConv,0.449678764011526
h1722,DE,s1996,wind,avaConv,0.276988805050401
h1723,DE,s1996,wind,avaConv,0.31105931417751
h1724,DE,s1996,wind,avaConv,0.342347242516174
h1725,DE,s1996,wind,avaConv,0.330013461267958
h1726,DE,s1996,wind,avaConv,0.304661360757111
h1727,DE,s1996,wind,avaConv,0.262199138063239
h1728,DE,s1996,wind,avaConv,0.219096766917282
h1729,DE,s1996,wind,avaConv,0.20404872149601
h1730,DE,s1996,wind,avaConv,0.20384588279917
h1731,DE,s1996,wind,avaConv,0.222259718884238
h1732,DE,s1996,wind,avaConv,0.251729950943878
h1733,DE,s1996,wind,avaConv,0.263427210432163
h1734,DE,s1996,wind,avaConv,0.270076334790745
h1735,DE,s1996,wind,avaConv,0.305919841162034
h1736,DE,s1996,wind,avaConv,0.395669914376311
h1737,DE,s1996,wind,avaConv,0.517090056372209
h1738,DE,s1996,wind,avaConv,0.632323723544461
h1739,DE,s1996,wind,avaConv,0.62997238462201
h1740,DE,s1996,wind,avaConv,0.590265016120565
h1741,DE,s1996,wind,avaConv,0.554820684250962
h1742,DE,s1996,wind,avaConv,0.546690529105429
h1743,DE,s1996,wind,avaConv,0.568326360773201
h1744,DE,s1996,wind,avaConv,0.59967191280006
h1745,DE,s1996,wind,avaConv,0.457360988855857
h1746,DE,s1996,wind,avaConv,0.315487806232263
h1747,DE,s1996,wind,avaConv,0.369803050203393
h1748,DE,s1996,wind,avaConv,0.401375420029543
h1749,DE,s1996,wind,avaConv,0.395008643149669
h1750,DE,s1996,wind,avaConv,0.372511447572558
h1751,DE,s1996,wind,avaConv,0.366452888796415
h1752,DE,s1996,wind,avaConv,0.360267021000859
h1753,DE,s1996,wind,avaConv,0.358334114384069
h1754,DE,s1996,wind,avaConv,0.364784220823327
h1755,DE,s1996,wind,avaConv,0.371150519624753
h1756,DE,s1996,wind,avaConv,0.398586122202935
h1757,DE,s1996,wind,avaConv,0.400654413827626
h1758,DE,s1996,wind,avaConv,0.410665492474187
h1759,DE,s1996,wind,avaConv,0.457806696359163
h1760,DE,s1996,wind,avaConv,0.558131278450999
h1761,DE,s1996,wind,avaConv,0.728796566170806
h1762,DE,s1996,wind,avaConv,0.749402357206983
h1763,DE,s1996,wind,avaConv,0.743083729562422
h1764,DE,s1996,wind,avaConv,0.742831033950864
h1765,DE,s1996,wind,avaConv,0.761667610041255
h1766,DE,s1996,wind,avaConv,0.797247919650742
h1767,DE,s1996,wind,avaConv,0.833720642544963
h1768,DE,s1996,wind,avaConv,0.820581618695261
h1769,DE,s1996,wind,avaConv,0.625555838776848
h1770,DE,s1996,wind,avaConv,0.53877995210923
h1771,DE,s1996,wind,avaConv,0.671349453583757
h1772,DE,s1996,wind,avaConv,0.687116109320133
h1773,DE,s1996,wind,avaConv,0.687667404550318
h1774,DE,s1996,wind,avaConv,0.66290520652524
h1775,DE,s1996,wind,avaConv,0.643973587244258
h1776,DE,s1996,wind,avaConv,0.621905480685657
h1777,DE,s1996,wind,avaConv,0.635209743005852
h1778,DE,s1996,wind,avaConv,0.619527959154629
h1779,DE,s1996,wind,avaConv,0.625489851317193
h1780,DE,s1996,wind,avaConv,0.637679952351308
h1781,DE,s1996,wind,avaConv,0.662908127537272
h1782,DE,s1996,wind,avaConv,0.688148419624282
h1783,DE,s1996,wind,avaConv,0.734448676958645
h1784,DE,s1996,wind,avaConv,0.832388459693918
h1785,DE,s1996,wind,avaConv,0.876489779453815
h1786,DE,s1996,wind,avaConv,0.88593786942173
h1787,DE,s1996,wind,avaConv,0.881468617068209
h1788,DE,s1996,wind,avaConv,0.871477291159512
h1789,DE,s1996,wind,avaConv,0.859613109341651
h1790,DE,s1996,wind,avaConv,0.84555542476929
h1791,DE,s1996,wind,avaConv,0.829546974946277
h1792,DE,s1996,wind,avaConv,0.792523044308774
h1793,DE,s1996,wind,avaConv,0.674646506217635
h1794,DE,s1996,wind,avaConv,0.602221552117293
h1795,DE,s1996,wind,avaConv,0.625908576288212
h1796,DE,s1996,wind,avaConv,0.65400779540464
h1797,DE,s1996,wind,avaConv,0.65418231464284
h1798,DE,s1996,wind,avaConv,0.645192166024432
h1799,DE,s1996,wind,avaConv,0.612524493982362
h1800,DE,s1996,wind,avaConv,0.545461448966099
h1801,DE,s1996,wind,avaConv,0.487422625623112
h1802,DE,s1996,wind,avaConv,0.43998019303575
h1803,DE,s1996,wind,avaConv,0.413909003759793
h1804,DE,s1996,wind,avaConv,0.402055208220275
h1805,DE,s1996,wind,avaConv,0.390954509777456
h1806,DE,s1996,wind,avaConv,0.408082978010451
h1807,DE,s1996,wind,avaConv,0.441115693583127
h1808,DE,s1996,wind,avaConv,0.516491169273116
h1809,DE,s1996,wind,avaConv,0.525820615114639
h1810,DE,s1996,wind,avaConv,0.516676344079713
h1811,DE,s1996,wind,avaConv,0.492220227710137
h1812,DE,s1996,wind,avaConv,0.45077827340202
h1813,DE,s1996,wind,avaConv,0.395715332662374
h1814,DE,s1996,wind,avaConv,0.345865288772532
h1815,DE,s1996,wind,avaConv,0.312506568673885
h1816,DE,s1996,wind,avaConv,0.282246024778757
h1817,DE,s1996,wind,avaConv,0.20638901537623
