timestep_3,region_1,scenario_1,technology_1,parameter,value
h0044,FR,s2010,wind,avaConv,0.0914141777177803
h0045,FR,s2010,wind,avaConv,0.0948082813778046
h0046,FR,s2010,wind,avaConv,0.104582080430609
h0047,FR,s2010,wind,avaConv,0.13663168016858
h0048,FR,s2010,wind,avaConv,0.161818311993566
h0049,FR,s2010,wind,avaConv,0.181526995882044
h0050,FR,s2010,wind,avaConv,0.186284074106984
h0051,FR,s2010,wind,avaConv,0.174108716501052
h0052,FR,s2010,wind,avaConv,0.164531062632395
h0053,FR,s2010,wind,avaConv,0.173305113086278
h0054,FR,s2010,wind,avaConv,0.165348628898541
h0055,FR,s2010,wind,avaConv,0.179949660883263
h0056,FR,s2010,wind,avaConv,0.197957553332336
h0057,FR,s2010,wind,avaConv,0.220344201851753
h0058,FR,s2010,wind,avaConv,0.251261836422928
h0059,FR,s2010,wind,avaConv,0.2907808133554
h0060,FR,s2010,wind,avaConv,0.298801229994687
h0061,FR,s2010,wind,avaConv,0.277680325635297
h0062,FR,s2010,wind,avaConv,0.304806311125267
h0063,FR,s2010,wind,avaConv,0.328093249794778
h0064,FR,s2010,wind,avaConv,0.265580039658463
h0065,FR,s2010,wind,avaConv,0.232194018290034
h0066,FR,s2010,wind,avaConv,0.27163464079187
h0067,FR,s2010,wind,avaConv,0.295777285660839
h0068,FR,s2010,wind,avaConv,0.312051923613575
h0069,FR,s2010,wind,avaConv,0.316975878301753
h0070,FR,s2010,wind,avaConv,0.304391425150325
h0071,FR,s2010,wind,avaConv,0.287441982360033
h0072,FR,s2010,wind,avaConv,0.284692143247973
h0073,FR,s2010,wind,avaConv,0.271820974173136
h0074,FR,s2010,wind,avaConv,0.268578476729886
h0075,FR,s2010,wind,avaConv,0.256905283766365
h0076,FR,s2010,wind,avaConv,0.25939401881707
h0077,FR,s2010,wind,avaConv,0.275235857265929
h0078,FR,s2010,wind,avaConv,0.286577708308764
h0079,FR,s2010,wind,avaConv,0.292795783576835
h0080,FR,s2010,wind,avaConv,0.308994028117295
h0081,FR,s2010,wind,avaConv,0.317963911874692
h0082,FR,s2010,wind,avaConv,0.36484553943125
h0083,FR,s2010,wind,avaConv,0.36185877536778
h0084,FR,s2010,wind,avaConv,0.346463711692691
h0085,FR,s2010,wind,avaConv,0.329221657117658
h0086,FR,s2010,wind,avaConv,0.315667561829133
h0087,FR,s2010,wind,avaConv,0.299089150200089
h0088,FR,s2010,wind,avaConv,0.244810350060042
h0089,FR,s2010,wind,avaConv,0.127803138661245
h0090,FR,s2010,wind,avaConv,0.16341068204419
h0091,FR,s2010,wind,avaConv,0.189118555935619
h0092,FR,s2010,wind,avaConv,0.189666646098877
h0093,FR,s2010,wind,avaConv,0.183299775967556
h0094,FR,s2010,wind,avaConv,0.171014643359338
h0095,FR,s2010,wind,avaConv,0.157726804302948
h0096,FR,s2010,wind,avaConv,0.144766590229758
h0097,FR,s2010,wind,avaConv,0.131265501289407
h0098,FR,s2010,wind,avaConv,0.127442299531762
h0099,FR,s2010,wind,avaConv,0.127408449580425
h0100,FR,s2010,wind,avaConv,0.126063360704191
h0101,FR,s2010,wind,avaConv,0.122406093623627
h0102,FR,s2010,wind,avaConv,0.119556083169928
h0103,FR,s2010,wind,avaConv,0.122529434259727
h0104,FR,s2010,wind,avaConv,0.114155688712996
h0105,FR,s2010,wind,avaConv,0.107970401737239
h0106,FR,s2010,wind,avaConv,0.124202172137319
h0107,FR,s2010,wind,avaConv,0.127442634054945
h0108,FR,s2010,wind,avaConv,0.12087469653345
h0109,FR,s2010,wind,avaConv,0.106890140367815
h0110,FR,s2010,wind,avaConv,0.103570485699434
h0111,FR,s2010,wind,avaConv,0.104588892197332
h0112,FR,s2010,wind,avaConv,0.090484923497166
h0113,FR,s2010,wind,avaConv,0.0512217250111489
h0114,FR,s2010,wind,avaConv,0.0720504018455423
h0115,FR,s2010,wind,avaConv,0.0908935062464672
h0116,FR,s2010,wind,avaConv,0.107746128414312
h0117,FR,s2010,wind,avaConv,0.124752468897943
h0118,FR,s2010,wind,avaConv,0.137234758761368
h0119,FR,s2010,wind,avaConv,0.147012212238995
h0120,FR,s2010,wind,avaConv,0.159941030268301
h0121,FR,s2010,wind,avaConv,0.169352501621435
h0122,FR,s2010,wind,avaConv,0.175488228505786
h0123,FR,s2010,wind,avaConv,0.185541655695502
h0124,FR,s2010,wind,avaConv,0.196487507767847
h0125,FR,s2010,wind,avaConv,0.205449807483511
h0126,FR,s2010,wind,avaConv,0.20265927548814
h0127,FR,s2010,wind,avaConv,0.185748937123726
h0128,FR,s2010,wind,avaConv,0.175448832848688
h0129,FR,s2010,wind,avaConv,0.168578733274161
h0130,FR,s2010,wind,avaConv,0.187134915388546
h0131,FR,s2010,wind,avaConv,0.197852129410659
h0132,FR,s2010,wind,avaConv,0.226314479312636
h0133,FR,s2010,wind,avaConv,0.239808197020721
h0134,FR,s2010,wind,avaConv,0.233373212117922
h0135,FR,s2010,wind,avaConv,0.203176001714277
h0136,FR,s2010,wind,avaConv,0.1508719545385
h0137,FR,s2010,wind,avaConv,0.109002646887494
h0138,FR,s2010,wind,avaConv,0.114528285523283
h0139,FR,s2010,wind,avaConv,0.120425584874238
h0140,FR,s2010,wind,avaConv,0.121769732959689
h0141,FR,s2010,wind,avaConv,0.129337322625217
h0142,FR,s2010,wind,avaConv,0.137891549294518
h0143,FR,s2010,wind,avaConv,0.14455494315219
h0144,FR,s2010,wind,avaConv,0.149538982589436
h0145,FR,s2010,wind,avaConv,0.154200543409169
h0146,FR,s2010,wind,avaConv,0.15868536768086
h0147,FR,s2010,wind,avaConv,0.170741231233462
h0148,FR,s2010,wind,avaConv,0.177918796280477
h0149,FR,s2010,wind,avaConv,0.18330960026359
h0150,FR,s2010,wind,avaConv,0.185267282871061
h0151,FR,s2010,wind,avaConv,0.181313827459738
h0152,FR,s2010,wind,avaConv,0.183147746189166
h0153,FR,s2010,wind,avaConv,0.184681576648403
h0154,FR,s2010,wind,avaConv,0.210904049114372
h0155,FR,s2010,wind,avaConv,0.212292495964183
h0156,FR,s2010,wind,avaConv,0.219063822445097
h0157,FR,s2010,wind,avaConv,0.227759080838677
h0158,FR,s2010,wind,avaConv,0.230648425607711
h0159,FR,s2010,wind,avaConv,0.218850861233789
h0160,FR,s2010,wind,avaConv,0.159688276628139
h0161,FR,s2010,wind,avaConv,0.0957544029506815
h0162,FR,s2010,wind,avaConv,0.0996947757578297
h0163,FR,s2010,wind,avaConv,0.106427485163346
h0164,FR,s2010,wind,avaConv,0.107591610819461
h0165,FR,s2010,wind,avaConv,0.110834223184923
h0166,FR,s2010,wind,avaConv,0.115858582879979
h0167,FR,s2010,wind,avaConv,0.12190094528238
h0168,FR,s2010,wind,avaConv,0.141459533920027
h0169,FR,s2010,wind,avaConv,0.168382750369065
h0170,FR,s2010,wind,avaConv,0.206071464561579
h0171,FR,s2010,wind,avaConv,0.254499233753382
h0172,FR,s2010,wind,avaConv,0.308710105905288
h0173,FR,s2010,wind,avaConv,0.381893320570197
h0174,FR,s2010,wind,avaConv,0.443103943696146
h0175,FR,s2010,wind,avaConv,0.495859000186318
h0176,FR,s2010,wind,avaConv,0.56282110989125
h0177,FR,s2010,wind,avaConv,0.630206027089631
h0178,FR,s2010,wind,avaConv,0.795569476784505
h0179,FR,s2010,wind,avaConv,0.898086541739118
h0180,FR,s2010,wind,avaConv,0.953247135347059
h0181,FR,s2010,wind,avaConv,0.978519400848759
h0182,FR,s2010,wind,avaConv,0.985460118936172
h0183,FR,s2010,wind,avaConv,0.989033249367146
h0184,FR,s2010,wind,avaConv,0.981880018193213
h0185,FR,s2010,wind,avaConv,0.954037167077241
h0186,FR,s2010,wind,avaConv,0.939905224007794
h0187,FR,s2010,wind,avaConv,0.936780686440373
h0188,FR,s2010,wind,avaConv,0.933449592090295
h0189,FR,s2010,wind,avaConv,0.931343493752598
h0190,FR,s2010,wind,avaConv,0.927886106371468
h0191,FR,s2010,wind,avaConv,0.934930953876468
h0192,FR,s2010,wind,avaConv,0.936656988530551
h0193,FR,s2010,wind,avaConv,0.930980017833041
h0194,FR,s2010,wind,avaConv,0.93400058592783
h0195,FR,s2010,wind,avaConv,0.942331458224253
h0196,FR,s2010,wind,avaConv,0.930176184880515
h0197,FR,s2010,wind,avaConv,0.932986273275918
h0198,FR,s2010,wind,avaConv,0.936449127797623
h0199,FR,s2010,wind,avaConv,0.924734788061405
h0200,FR,s2010,wind,avaConv,0.908728612852013
h0201,FR,s2010,wind,avaConv,0.897013199343033
h0202,FR,s2010,wind,avaConv,0.927248611372367
h0203,FR,s2010,wind,avaConv,0.961294614706538
h0204,FR,s2010,wind,avaConv,0.969095162420657
h0205,FR,s2010,wind,avaConv,0.959380720809355
h0206,FR,s2010,wind,avaConv,0.945643565598499
h0207,FR,s2010,wind,avaConv,0.921500122727116
h0208,FR,s2010,wind,avaConv,0.805338443484749
h0209,FR,s2010,wind,avaConv,0.698073929687302
h0210,FR,s2010,wind,avaConv,0.712785051127345
h0211,FR,s2010,wind,avaConv,0.704581802023394
h0212,FR,s2010,wind,avaConv,0.643728755068345
h0213,FR,s2010,wind,avaConv,0.557553476110547
h0214,FR,s2010,wind,avaConv,0.502574542829261
h0215,FR,s2010,wind,avaConv,0.46502432303482
h0216,FR,s2010,wind,avaConv,0.425681638265128
h0217,FR,s2010,wind,avaConv,0.392684335019845
h0218,FR,s2010,wind,avaConv,0.349165210070619
h0219,FR,s2010,wind,avaConv,0.309234466841922
h0220,FR,s2010,wind,avaConv,0.271724436602703
h0221,FR,s2010,wind,avaConv,0.242620162330024
h0222,FR,s2010,wind,avaConv,0.209396578631534
h0223,FR,s2010,wind,avaConv,0.171264463191134
h0224,FR,s2010,wind,avaConv,0.14595925958464
h0225,FR,s2010,wind,avaConv,0.118542789422902
h0226,FR,s2010,wind,avaConv,0.131179653628365
h0227,FR,s2010,wind,avaConv,0.129678269525542
h0228,FR,s2010,wind,avaConv,0.109012771728601
h0229,FR,s2010,wind,avaConv,0.0888650799041736
h0230,FR,s2010,wind,avaConv,0.0698545593917
h0231,FR,s2010,wind,avaConv,0.0486884458717553
h0232,FR,s2010,wind,avaConv,0.0235852210020949
h0233,FR,s2010,wind,avaConv,0.00928885484319691
h0234,FR,s2010,wind,avaConv,0.00886120597312065
h0235,FR,s2010,wind,avaConv,0.00960884047831087
h0236,FR,s2010,wind,avaConv,0.0109641961291903
h0237,FR,s2010,wind,avaConv,0.0101065040030124
h0238,FR,s2010,wind,avaConv,0.010126764249689
h0239,FR,s2010,wind,avaConv,0.00876395448505826
h0240,FR,s2010,wind,avaConv,0.00808974411217069
h0241,FR,s2010,wind,avaConv,0.00747115197758357
h0242,FR,s2010,wind,avaConv,0.007585396558029
h0243,FR,s2010,wind,avaConv,0.00840819496779876
h0244,FR,s2010,wind,avaConv,0.00841157496842584
h0245,FR,s2010,wind,avaConv,0.00820061586085133
h0246,FR,s2010,wind,avaConv,0.00732445504548461
h0247,FR,s2010,wind,avaConv,0.00725108335102817
h0248,FR,s2010,wind,avaConv,0.00827719380285249
h0249,FR,s2010,wind,avaConv,0.00902298200905556
h0250,FR,s2010,wind,avaConv,0.0109588915323846
h0251,FR,s2010,wind,avaConv,0.00819959761753098
h0252,FR,s2010,wind,avaConv,0.00574321846919975
h0253,FR,s2010,wind,avaConv,0.00596269087653963
h0254,FR,s2010,wind,avaConv,0.0105334945645767
h0255,FR,s2010,wind,avaConv,0.0134049516742452
h0256,FR,s2010,wind,avaConv,0.0101862082202554
h0257,FR,s2010,wind,avaConv,0.00488111375913069
h0258,FR,s2010,wind,avaConv,0.00975256166346924
h0259,FR,s2010,wind,avaConv,0.014908651125769
h0260,FR,s2010,wind,avaConv,0.0218282433038235
h0261,FR,s2010,wind,avaConv,0.0333273044942315
h0262,FR,s2010,wind,avaConv,0.046473584203886
h0263,FR,s2010,wind,avaConv,0.0552502381950766
h0264,FR,s2010,wind,avaConv,0.0631026525158704
h0265,FR,s2010,wind,avaConv,0.0694370865202465
h0266,FR,s2010,wind,avaConv,0.0774290771876955
h0267,FR,s2010,wind,avaConv,0.0870264275313815
h0268,FR,s2010,wind,avaConv,0.102105822102778
h0269,FR,s2010,wind,avaConv,0.117223579060184
h0270,FR,s2010,wind,avaConv,0.143756111056368
h0271,FR,s2010,wind,avaConv,0.163105350174867
h0272,FR,s2010,wind,avaConv,0.177449340074781
h0273,FR,s2010,wind,avaConv,0.198495097721321
h0274,FR,s2010,wind,avaConv,0.297537774090775
h0275,FR,s2010,wind,avaConv,0.354797882892844
h0276,FR,s2010,wind,avaConv,0.468200203785845
h0277,FR,s2010,wind,avaConv,0.502953427389395
h0278,FR,s2010,wind,avaConv,0.57517471524456
h0279,FR,s2010,wind,avaConv,0.716791051356889
h0280,FR,s2010,wind,avaConv,0.656057311128511
h0281,FR,s2010,wind,avaConv,0.493989134732376
h0282,FR,s2010,wind,avaConv,0.528651538112557
h0283,FR,s2010,wind,avaConv,0.625289375879014
h0284,FR,s2010,wind,avaConv,0.616885087323911
h0285,FR,s2010,wind,avaConv,0.581692577524504
h0286,FR,s2010,wind,avaConv,0.581992971370575
h0287,FR,s2010,wind,avaConv,0.508953938979844
h0288,FR,s2010,wind,avaConv,0.455716702180719
h0289,FR,s2010,wind,avaConv,0.431355757136075
h0290,FR,s2010,wind,avaConv,0.434846788206142
h0291,FR,s2010,wind,avaConv,0.417142743101234
h0292,FR,s2010,wind,avaConv,0.37672081103347
h0293,FR,s2010,wind,avaConv,0.375465567974773
h0294,FR,s2010,wind,avaConv,0.35275175786032
h0295,FR,s2010,wind,avaConv,0.311219421219061
h0296,FR,s2010,wind,avaConv,0.289973213505293
h0297,FR,s2010,wind,avaConv,0.274700848818554
h0298,FR,s2010,wind,avaConv,0.281080063808483
h0299,FR,s2010,wind,avaConv,0.241963419618874
h0300,FR,s2010,wind,avaConv,0.223359513492365
h0301,FR,s2010,wind,avaConv,0.191592349109508
h0302,FR,s2010,wind,avaConv,0.156406341829866
h0303,FR,s2010,wind,avaConv,0.131365791976526
h0304,FR,s2010,wind,avaConv,0.112952459626046
h0305,FR,s2010,wind,avaConv,0.123601455823815
h0306,FR,s2010,wind,avaConv,0.14575728539013
h0307,FR,s2010,wind,avaConv,0.150108830029074
h0308,FR,s2010,wind,avaConv,0.145614433475826
h0309,FR,s2010,wind,avaConv,0.143177896797366
h0310,FR,s2010,wind,avaConv,0.162754225971595
h0311,FR,s2010,wind,avaConv,0.184320721397446
h0312,FR,s2010,wind,avaConv,0.213684748737562
h0313,FR,s2010,wind,avaConv,0.254356836661499
h0314,FR,s2010,wind,avaConv,0.271703499875996
h0315,FR,s2010,wind,avaConv,0.295409691916686
h0316,FR,s2010,wind,avaConv,0.341081568834416
h0317,FR,s2010,wind,avaConv,0.39089394312446
h0318,FR,s2010,wind,avaConv,0.410548395891372
h0319,FR,s2010,wind,avaConv,0.419614752772739
h0320,FR,s2010,wind,avaConv,0.433294743574656
h0321,FR,s2010,wind,avaConv,0.468112298650145
h0322,FR,s2010,wind,avaConv,0.532594120039385
h0323,FR,s2010,wind,avaConv,0.455465719951481
h0324,FR,s2010,wind,avaConv,0.449097814024562
h0325,FR,s2010,wind,avaConv,0.43182097895602
h0326,FR,s2010,wind,avaConv,0.35981824630467
h0327,FR,s2010,wind,avaConv,0.265354266765073
h0328,FR,s2010,wind,avaConv,0.170775596746851
h0329,FR,s2010,wind,avaConv,0.147873580171367
h0330,FR,s2010,wind,avaConv,0.151973991580976
h0331,FR,s2010,wind,avaConv,0.13601683765122
h0332,FR,s2010,wind,avaConv,0.108826787225485
h0333,FR,s2010,wind,avaConv,0.0908530043429445
h0334,FR,s2010,wind,avaConv,0.0849746154396997
h0335,FR,s2010,wind,avaConv,0.0787508212504378
h0336,FR,s2010,wind,avaConv,0.0739979328215289
h0337,FR,s2010,wind,avaConv,0.0694701733865164
h0338,FR,s2010,wind,avaConv,0.0665393743459992
h0339,FR,s2010,wind,avaConv,0.0640442723225082
h0340,FR,s2010,wind,avaConv,0.065930038103066
h0341,FR,s2010,wind,avaConv,0.0744503653377145
h0342,FR,s2010,wind,avaConv,0.0859671142765726
h0343,FR,s2010,wind,avaConv,0.100542706584031
h0344,FR,s2010,wind,avaConv,0.112981464242975
h0345,FR,s2010,wind,avaConv,0.122300864086152
h0346,FR,s2010,wind,avaConv,0.138243061908414
h0347,FR,s2010,wind,avaConv,0.152287947532247
h0348,FR,s2010,wind,avaConv,0.170740402456832
h0349,FR,s2010,wind,avaConv,0.196615797976349
h0350,FR,s2010,wind,avaConv,0.208253349862745
h0351,FR,s2010,wind,avaConv,0.200151363512549
h0352,FR,s2010,wind,avaConv,0.169679941750688
h0353,FR,s2010,wind,avaConv,0.150056810789356
h0354,FR,s2010,wind,avaConv,0.175732324220013
h0355,FR,s2010,wind,avaConv,0.206245797102953
h0356,FR,s2010,wind,avaConv,0.246990603371219
h0357,FR,s2010,wind,avaConv,0.289437735166312
h0358,FR,s2010,wind,avaConv,0.322136960365936
h0359,FR,s2010,wind,avaConv,0.353313525374778
h0360,FR,s2010,wind,avaConv,0.387214721566877
h0361,FR,s2010,wind,avaConv,0.418327841078284
h0362,FR,s2010,wind,avaConv,0.444814032210327
h0363,FR,s2010,wind,avaConv,0.499407953420339
h0364,FR,s2010,wind,avaConv,0.576611204189398
h0365,FR,s2010,wind,avaConv,0.62365453408497
h0366,FR,s2010,wind,avaConv,0.658685941290215
h0367,FR,s2010,wind,avaConv,0.678058394459448
h0368,FR,s2010,wind,avaConv,0.684542444674635
h0369,FR,s2010,wind,avaConv,0.709627389819557
h0370,FR,s2010,wind,avaConv,0.781008027502725
h0371,FR,s2010,wind,avaConv,0.812553971091617
h0372,FR,s2010,wind,avaConv,0.818344711230618
h0373,FR,s2010,wind,avaConv,0.761570380693244
h0374,FR,s2010,wind,avaConv,0.729527136296159
h0375,FR,s2010,wind,avaConv,0.777461680699794
h0376,FR,s2010,wind,avaConv,0.805285960078787
h0377,FR,s2010,wind,avaConv,0.802884390671601
h0378,FR,s2010,wind,avaConv,0.800675043774522
h0379,FR,s2010,wind,avaConv,0.782135770303445
h0380,FR,s2010,wind,avaConv,0.786134065894205
h0381,FR,s2010,wind,avaConv,0.793867105513403
h0382,FR,s2010,wind,avaConv,0.810785994106947
h0383,FR,s2010,wind,avaConv,0.830338738269461
h0384,FR,s2010,wind,avaConv,0.79513366283394
h0385,FR,s2010,wind,avaConv,0.769283851702995
h0386,FR,s2010,wind,avaConv,0.734506042702382
h0387,FR,s2010,wind,avaConv,0.710745238251096
h0388,FR,s2010,wind,avaConv,0.724094101635292
h0389,FR,s2010,wind,avaConv,0.719224917541576
h0390,FR,s2010,wind,avaConv,0.696726447657601
h0391,FR,s2010,wind,avaConv,0.677081501162341
h0392,FR,s2010,wind,avaConv,0.628309510904893
h0393,FR,s2010,wind,avaConv,0.55978732396524
h0394,FR,s2010,wind,avaConv,0.560609989785882
h0395,FR,s2010,wind,avaConv,0.543133714996955
h0396,FR,s2010,wind,avaConv,0.519269743539978
h0397,FR,s2010,wind,avaConv,0.515989219151235
h0398,FR,s2010,wind,avaConv,0.455122773425373
h0399,FR,s2010,wind,avaConv,0.282969930297887
h0400,FR,s2010,wind,avaConv,0.143710322824199
h0401,FR,s2010,wind,avaConv,0.102168248916668
h0402,FR,s2010,wind,avaConv,0.0988248119930867
h0403,FR,s2010,wind,avaConv,0.0888265007824613
h0404,FR,s2010,wind,avaConv,0.0813814234040708
h0405,FR,s2010,wind,avaConv,0.0730014803922719
h0406,FR,s2010,wind,avaConv,0.0650191642031465
h0407,FR,s2010,wind,avaConv,0.0572169663883133
h0408,FR,s2010,wind,avaConv,0.049399629560837
h0409,FR,s2010,wind,avaConv,0.0498259758993016
h0410,FR,s2010,wind,avaConv,0.0437879764748502
h0411,FR,s2010,wind,avaConv,0.0354340675076752
h0412,FR,s2010,wind,avaConv,0.0299181469177258
h0413,FR,s2010,wind,avaConv,0.0286799515092392
h0414,FR,s2010,wind,avaConv,0.0334178842524539
h0415,FR,s2010,wind,avaConv,0.0409621543898315
h0416,FR,s2010,wind,avaConv,0.0443820917744222
h0417,FR,s2010,wind,avaConv,0.05092794359741
h0418,FR,s2010,wind,avaConv,0.0658591114139731
h0419,FR,s2010,wind,avaConv,0.0724939490903668
h0420,FR,s2010,wind,avaConv,0.0796299292749664
h0421,FR,s2010,wind,avaConv,0.0798898616500603
h0422,FR,s2010,wind,avaConv,0.0836304471134574
h0423,FR,s2010,wind,avaConv,0.0938456779167299
h0424,FR,s2010,wind,avaConv,0.0901946378884996
h0425,FR,s2010,wind,avaConv,0.0585015336892371
h0426,FR,s2010,wind,avaConv,0.0733801115496115
h0427,FR,s2010,wind,avaConv,0.101391059074839
h0428,FR,s2010,wind,avaConv,0.125184701530665
h0429,FR,s2010,wind,avaConv,0.143708534389613
h0430,FR,s2010,wind,avaConv,0.156461224337228
h0431,FR,s2010,wind,avaConv,0.151154015681515
h0432,FR,s2010,wind,avaConv,0.165698349383788
h0433,FR,s2010,wind,avaConv,0.165282913665484
h0434,FR,s2010,wind,avaConv,0.173059803811547
h0435,FR,s2010,wind,avaConv,0.184170541375558
h0436,FR,s2010,wind,avaConv,0.196791910824758
h0437,FR,s2010,wind,avaConv,0.201837945304294
h0438,FR,s2010,wind,avaConv,0.205281071518127
h0439,FR,s2010,wind,avaConv,0.212921271881098
h0440,FR,s2010,wind,avaConv,0.216248946161018
h0441,FR,s2010,wind,avaConv,0.226764702661871
h0442,FR,s2010,wind,avaConv,0.263888901031024
h0443,FR,s2010,wind,avaConv,0.277114329124374
h0444,FR,s2010,wind,avaConv,0.293510085030349
h0445,FR,s2010,wind,avaConv,0.295383458028879
h0446,FR,s2010,wind,avaConv,0.286749530934588
h0447,FR,s2010,wind,avaConv,0.27090701482995
h0448,FR,s2010,wind,avaConv,0.210895132455334
h0449,FR,s2010,wind,avaConv,0.143207552662839
h0450,FR,s2010,wind,avaConv,0.196806803213517
h0451,FR,s2010,wind,avaConv,0.252641813523836
h0452,FR,s2010,wind,avaConv,0.282787047155444
h0453,FR,s2010,wind,avaConv,0.265859892458876
h0454,FR,s2010,wind,avaConv,0.25001355652202
h0455,FR,s2010,wind,avaConv,0.246433700640544
h0456,FR,s2010,wind,avaConv,0.240246475718846
h0457,FR,s2010,wind,avaConv,0.226407489075099
h0458,FR,s2010,wind,avaConv,0.242104087854716
h0459,FR,s2010,wind,avaConv,0.269615877436201
h0460,FR,s2010,wind,avaConv,0.302570958597947
h0461,FR,s2010,wind,avaConv,0.339306708202476
h0462,FR,s2010,wind,avaConv,0.37189999165859
h0463,FR,s2010,wind,avaConv,0.398215207087657
h0464,FR,s2010,wind,avaConv,0.40088280198078
h0465,FR,s2010,wind,avaConv,0.416862046740131
h0466,FR,s2010,wind,avaConv,0.45300748698671
h0467,FR,s2010,wind,avaConv,0.445939180254443
h0468,FR,s2010,wind,avaConv,0.421338212908739
h0469,FR,s2010,wind,avaConv,0.420914451746036
h0470,FR,s2010,wind,avaConv,0.38122224586095
h0471,FR,s2010,wind,avaConv,0.325865880897043
h0472,FR,s2010,wind,avaConv,0.232489698382551
h0473,FR,s2010,wind,avaConv,0.158900760334139
h0474,FR,s2010,wind,avaConv,0.158051773465503
h0475,FR,s2010,wind,avaConv,0.153726581864199
h0476,FR,s2010,wind,avaConv,0.158917196793227
h0477,FR,s2010,wind,avaConv,0.176761515479984
h0478,FR,s2010,wind,avaConv,0.179109959480669
h0479,FR,s2010,wind,avaConv,0.150369947705252
h0480,FR,s2010,wind,avaConv,0.136219586078889
h0481,FR,s2010,wind,avaConv,0.13418290156572
h0482,FR,s2010,wind,avaConv,0.124137267588965
h0483,FR,s2010,wind,avaConv,0.103705670194269
h0484,FR,s2010,wind,avaConv,0.0789637800359894
h0485,FR,s2010,wind,avaConv,0.0589273442483178
h0486,FR,s2010,wind,avaConv,0.0486718132655201
h0487,FR,s2010,wind,avaConv,0.0456820870799587
h0488,FR,s2010,wind,avaConv,0.0501659882832032
h0489,FR,s2010,wind,avaConv,0.0640607939071767
h0490,FR,s2010,wind,avaConv,0.0892857078071398
h0491,FR,s2010,wind,avaConv,0.118149363459291
h0492,FR,s2010,wind,avaConv,0.146137812658671
h0493,FR,s2010,wind,avaConv,0.182226402018897
h0494,FR,s2010,wind,avaConv,0.190615455457132
h0495,FR,s2010,wind,avaConv,0.160157581909892
h0496,FR,s2010,wind,avaConv,0.116423927513548
h0497,FR,s2010,wind,avaConv,0.085514645679894
h0498,FR,s2010,wind,avaConv,0.0917381086704862
h0499,FR,s2010,wind,avaConv,0.110341809876719
h0500,FR,s2010,wind,avaConv,0.127491633245567
h0501,FR,s2010,wind,avaConv,0.143774467850952
h0502,FR,s2010,wind,avaConv,0.158325959019965
h0503,FR,s2010,wind,avaConv,0.169834868952705
h0504,FR,s2010,wind,avaConv,0.174901024736513
h0505,FR,s2010,wind,avaConv,0.179039829783903
h0506,FR,s2010,wind,avaConv,0.182174040516938
h0507,FR,s2010,wind,avaConv,0.183537914084177
h0508,FR,s2010,wind,avaConv,0.188054136649874
h0509,FR,s2010,wind,avaConv,0.203277722084206
h0510,FR,s2010,wind,avaConv,0.217376457000077
h0511,FR,s2010,wind,avaConv,0.229150085146319
h0512,FR,s2010,wind,avaConv,0.244810098959477
h0513,FR,s2010,wind,avaConv,0.265547005018015
