timestep_3,region_1,scenario_1,carrier_1,parameter,value
h0114,LU,s2009,electricity,dem,0.600823036141447
h0115,LU,s2009,electricity,dem,0.604465893284304
h0116,LU,s2009,electricity,dem,0.580176058119469
h0117,LU,s2009,electricity,dem,0.542030453723865
h0118,LU,s2009,electricity,dem,0.536331277899689
h0119,LU,s2009,electricity,dem,0.536031827350239
h0120,LU,s2009,electricity,dem,0.512537321855733
h0121,LU,s2009,electricity,dem,0.521109202111535
h0122,LU,s2009,electricity,dem,0.500942993320326
h0123,LU,s2009,electricity,dem,0.492191619693953
h0124,LU,s2009,electricity,dem,0.48952403727637
h0125,LU,s2009,electricity,dem,0.498991070243403
h0126,LU,s2009,electricity,dem,0.506191619693952
h0127,LU,s2009,electricity,dem,0.539221839474172
h0128,LU,s2009,electricity,dem,0.580311125188458
h0129,LU,s2009,electricity,dem,0.606322114199447
h0130,LU,s2009,electricity,dem,0.619890795518128
h0131,LU,s2009,electricity,dem,0.63174381749615
h0132,LU,s2009,electricity,dem,0.635124312001645
h0133,LU,s2009,electricity,dem,0.625100960353293
h0134,LU,s2009,electricity,dem,0.612627059254392
h0135,LU,s2009,electricity,dem,0.600948487825821
h0136,LU,s2009,electricity,dem,0.597018542770876
h0137,LU,s2009,electricity,dem,0.610682004309337
h0138,LU,s2009,electricity,dem,0.636322114199447
h0139,LU,s2009,electricity,dem,0.639964971342304
h0140,LU,s2009,electricity,dem,0.615675136177469
h0141,LU,s2009,electricity,dem,0.577529531781865
h0142,LU,s2009,electricity,dem,0.571830355957689
h0143,LU,s2009,electricity,dem,0.571530905408238
h0144,LU,s2009,electricity,dem,0.548036399913733
h0145,LU,s2009,electricity,dem,0.523898647275535
h0146,LU,s2009,electricity,dem,0.503732438484326
h0147,LU,s2009,electricity,dem,0.494981064857953
h0148,LU,s2009,electricity,dem,0.49231348244037
h0149,LU,s2009,electricity,dem,0.501780515407403
h0150,LU,s2009,electricity,dem,0.508981064857952
h0151,LU,s2009,electricity,dem,0.542011284638172
h0152,LU,s2009,electricity,dem,0.583100570352458
h0153,LU,s2009,electricity,dem,0.609111559363447
h0154,LU,s2009,electricity,dem,0.622680240682128
h0155,LU,s2009,electricity,dem,0.63453326266015
h0156,LU,s2009,electricity,dem,0.637913757165645
h0157,LU,s2009,electricity,dem,0.627890405517293
h0158,LU,s2009,electricity,dem,0.615416504418392
h0159,LU,s2009,electricity,dem,0.603737932989821
h0160,LU,s2009,electricity,dem,0.599807987934876
h0161,LU,s2009,electricity,dem,0.613471449473337
h0162,LU,s2009,electricity,dem,0.639111559363447
h0163,LU,s2009,electricity,dem,0.642754416506304
h0164,LU,s2009,electricity,dem,0.618464581341469
h0165,LU,s2009,electricity,dem,0.580318976945865
h0166,LU,s2009,electricity,dem,0.574619801121689
h0167,LU,s2009,electricity,dem,0.574320350572239
h0168,LU,s2009,electricity,dem,0.550825845077733
h0169,LU,s2009,electricity,dem,0.518136581098535
h0170,LU,s2009,electricity,dem,0.497970372307326
h0171,LU,s2009,electricity,dem,0.489218998680953
h0172,LU,s2009,electricity,dem,0.48655141626337
h0173,LU,s2009,electricity,dem,0.496018449230403
h0174,LU,s2009,electricity,dem,0.503218998680952
h0175,LU,s2009,electricity,dem,0.536249218461172
h0176,LU,s2009,electricity,dem,0.577338504175458
h0177,LU,s2009,electricity,dem,0.603349493186447
h0178,LU,s2009,electricity,dem,0.616918174505128
h0179,LU,s2009,electricity,dem,0.62877119648315
h0180,LU,s2009,electricity,dem,0.632151690988645
h0181,LU,s2009,electricity,dem,0.622128339340293
h0182,LU,s2009,electricity,dem,0.609654438241392
h0183,LU,s2009,electricity,dem,0.597975866812821
h0184,LU,s2009,electricity,dem,0.594045921757876
h0185,LU,s2009,electricity,dem,0.607709383296337
h0186,LU,s2009,electricity,dem,0.633349493186447
h0187,LU,s2009,electricity,dem,0.636992350329304
h0188,LU,s2009,electricity,dem,0.612702515164469
h0189,LU,s2009,electricity,dem,0.574556910768865
h0190,LU,s2009,electricity,dem,0.568857734944689
h0191,LU,s2009,electricity,dem,0.568558284395239
h0192,LU,s2009,electricity,dem,0.545063778900733
h0193,LU,s2009,electricity,dem,0.526244258993535
h0194,LU,s2009,electricity,dem,0.506078050202326
h0195,LU,s2009,electricity,dem,0.497326676575953
h0196,LU,s2009,electricity,dem,0.49465909415837
h0197,LU,s2009,electricity,dem,0.504126127125403
h0198,LU,s2009,electricity,dem,0.511326676575952
h0199,LU,s2009,electricity,dem,0.544356896356172
h0200,LU,s2009,electricity,dem,0.585446182070458
h0201,LU,s2009,electricity,dem,0.611457171081447
h0202,LU,s2009,electricity,dem,0.625025852400128
h0203,LU,s2009,electricity,dem,0.63687887437815
h0204,LU,s2009,electricity,dem,0.640259368883645
h0205,LU,s2009,electricity,dem,0.630236017235293
h0206,LU,s2009,electricity,dem,0.617762116136392
h0207,LU,s2009,electricity,dem,0.606083544707821
h0208,LU,s2009,electricity,dem,0.602153599652876
h0209,LU,s2009,electricity,dem,0.615817061191337
h0210,LU,s2009,electricity,dem,0.641457171081447
h0211,LU,s2009,electricity,dem,0.645100028224304
h0212,LU,s2009,electricity,dem,0.620810193059469
h0213,LU,s2009,electricity,dem,0.582664588663865
h0214,LU,s2009,electricity,dem,0.576965412839689
h0215,LU,s2009,electricity,dem,0.576665962290239
h0216,LU,s2009,electricity,dem,0.553171456795733
h0217,LU,s2009,electricity,dem,0.452036801370535
h0218,LU,s2009,electricity,dem,0.431870592579326
h0219,LU,s2009,electricity,dem,0.423119218952953
h0220,LU,s2009,electricity,dem,0.42045163653537
h0221,LU,s2009,electricity,dem,0.429918669502403
h0222,LU,s2009,electricity,dem,0.437119218952952
h0223,LU,s2009,electricity,dem,0.470149438733172
h0224,LU,s2009,electricity,dem,0.511238724447458
h0225,LU,s2009,electricity,dem,0.537249713458447
h0226,LU,s2009,electricity,dem,0.550818394777128
h0227,LU,s2009,electricity,dem,0.56267141675515
h0228,LU,s2009,electricity,dem,0.566051911260645
h0229,LU,s2009,electricity,dem,0.556028559612293
h0230,LU,s2009,electricity,dem,0.543554658513392
h0231,LU,s2009,electricity,dem,0.531876087084821
h0232,LU,s2009,electricity,dem,0.527946142029876
h0233,LU,s2009,electricity,dem,0.541609603568337
h0234,LU,s2009,electricity,dem,0.567249713458447
h0235,LU,s2009,electricity,dem,0.570892570601304
h0236,LU,s2009,electricity,dem,0.546602735436469
h0237,LU,s2009,electricity,dem,0.508457131040865
h0238,LU,s2009,electricity,dem,0.502757955216689
h0239,LU,s2009,electricity,dem,0.502458504667239
h0240,LU,s2009,electricity,dem,0.478963999172733
h0241,LU,s2009,electricity,dem,0.408576917461535
h0242,LU,s2009,electricity,dem,0.388410708670326
h0243,LU,s2009,electricity,dem,0.379659335043953
h0244,LU,s2009,electricity,dem,0.37699175262637
h0245,LU,s2009,electricity,dem,0.386458785593403
h0246,LU,s2009,electricity,dem,0.393659335043952
h0247,LU,s2009,electricity,dem,0.426689554824172
h0248,LU,s2009,electricity,dem,0.467778840538458
h0249,LU,s2009,electricity,dem,0.493789829549447
h0250,LU,s2009,electricity,dem,0.507358510868128
h0251,LU,s2009,electricity,dem,0.51921153284615
h0252,LU,s2009,electricity,dem,0.522592027351645
h0253,LU,s2009,electricity,dem,0.512568675703293
h0254,LU,s2009,electricity,dem,0.500094774604392
h0255,LU,s2009,electricity,dem,0.488416203175821
h0256,LU,s2009,electricity,dem,0.484486258120876
h0257,LU,s2009,electricity,dem,0.498149719659337
h0258,LU,s2009,electricity,dem,0.523789829549447
h0259,LU,s2009,electricity,dem,0.527432686692304
h0260,LU,s2009,electricity,dem,0.503142851527469
h0261,LU,s2009,electricity,dem,0.464997247131865
h0262,LU,s2009,electricity,dem,0.459298071307689
h0263,LU,s2009,electricity,dem,0.458998620758239
h0264,LU,s2009,electricity,dem,0.435504115263733
h0265,LU,s2009,electricity,dem,0.492986836270535
h0266,LU,s2009,electricity,dem,0.472820627479326
h0267,LU,s2009,electricity,dem,0.464069253852953
h0268,LU,s2009,electricity,dem,0.46140167143537
h0269,LU,s2009,electricity,dem,0.470868704402403
h0270,LU,s2009,electricity,dem,0.478069253852952
h0271,LU,s2009,electricity,dem,0.511099473633172
h0272,LU,s2009,electricity,dem,0.552188759347458
h0273,LU,s2009,electricity,dem,0.578199748358447
h0274,LU,s2009,electricity,dem,0.591768429677128
h0275,LU,s2009,electricity,dem,0.60362145165515
h0276,LU,s2009,electricity,dem,0.607001946160645
h0277,LU,s2009,electricity,dem,0.596978594512293
h0278,LU,s2009,electricity,dem,0.584504693413392
h0279,LU,s2009,electricity,dem,0.572826121984821
h0280,LU,s2009,electricity,dem,0.568896176929876
h0281,LU,s2009,electricity,dem,0.582559638468337
h0282,LU,s2009,electricity,dem,0.608199748358447
h0283,LU,s2009,electricity,dem,0.611842605501304
h0284,LU,s2009,electricity,dem,0.587552770336469
h0285,LU,s2009,electricity,dem,0.549407165940865
h0286,LU,s2009,electricity,dem,0.543707990116689
h0287,LU,s2009,electricity,dem,0.543408539567238
h0288,LU,s2009,electricity,dem,0.519914034072733
h0289,LU,s2009,electricity,dem,0.501818495550535
h0290,LU,s2009,electricity,dem,0.481652286759326
h0291,LU,s2009,electricity,dem,0.472900913132953
h0292,LU,s2009,electricity,dem,0.47023333071537
h0293,LU,s2009,electricity,dem,0.479700363682403
h0294,LU,s2009,electricity,dem,0.486900913132952
h0295,LU,s2009,electricity,dem,0.519931132913172
h0296,LU,s2009,electricity,dem,0.561020418627458
h0297,LU,s2009,electricity,dem,0.587031407638447
h0298,LU,s2009,electricity,dem,0.600600088957128
h0299,LU,s2009,electricity,dem,0.61245311093515
h0300,LU,s2009,electricity,dem,0.615833605440645
h0301,LU,s2009,electricity,dem,0.605810253792293
h0302,LU,s2009,electricity,dem,0.593336352693392
h0303,LU,s2009,electricity,dem,0.581657781264821
h0304,LU,s2009,electricity,dem,0.577727836209876
h0305,LU,s2009,electricity,dem,0.591391297748337
h0306,LU,s2009,electricity,dem,0.617031407638447
h0307,LU,s2009,electricity,dem,0.620674264781304
h0308,LU,s2009,electricity,dem,0.596384429616469
h0309,LU,s2009,electricity,dem,0.558238825220865
h0310,LU,s2009,electricity,dem,0.552539649396689
h0311,LU,s2009,electricity,dem,0.552240198847239
h0312,LU,s2009,electricity,dem,0.528745693352733
h0313,LU,s2009,electricity,dem,0.496296438800535
h0314,LU,s2009,electricity,dem,0.476130230009326
h0315,LU,s2009,electricity,dem,0.467378856382953
h0316,LU,s2009,electricity,dem,0.46471127396537
h0317,LU,s2009,electricity,dem,0.474178306932403
h0318,LU,s2009,electricity,dem,0.481378856382952
h0319,LU,s2009,electricity,dem,0.514409076163172
h0320,LU,s2009,electricity,dem,0.555498361877458
h0321,LU,s2009,electricity,dem,0.581509350888447
h0322,LU,s2009,electricity,dem,0.595078032207128
h0323,LU,s2009,electricity,dem,0.60693105418515
h0324,LU,s2009,electricity,dem,0.610311548690645
h0325,LU,s2009,electricity,dem,0.600288197042293
h0326,LU,s2009,electricity,dem,0.587814295943392
h0327,LU,s2009,electricity,dem,0.576135724514821
h0328,LU,s2009,electricity,dem,0.572205779459876
h0329,LU,s2009,electricity,dem,0.585869240998337
h0330,LU,s2009,electricity,dem,0.611509350888447
h0331,LU,s2009,electricity,dem,0.615152208031304
h0332,LU,s2009,electricity,dem,0.590862372866469
h0333,LU,s2009,electricity,dem,0.552716768470865
h0334,LU,s2009,electricity,dem,0.547017592646689
h0335,LU,s2009,electricity,dem,0.546718142097238
h0336,LU,s2009,electricity,dem,0.523223636602733
h0337,LU,s2009,electricity,dem,0.499284085956535
h0338,LU,s2009,electricity,dem,0.479117877165326
h0339,LU,s2009,electricity,dem,0.470366503538953
h0340,LU,s2009,electricity,dem,0.46769892112137
h0341,LU,s2009,electricity,dem,0.477165954088403
h0342,LU,s2009,electricity,dem,0.484366503538952
h0343,LU,s2009,electricity,dem,0.517396723319172
h0344,LU,s2009,electricity,dem,0.558486009033458
h0345,LU,s2009,electricity,dem,0.584496998044447
h0346,LU,s2009,electricity,dem,0.598065679363128
h0347,LU,s2009,electricity,dem,0.60991870134115
h0348,LU,s2009,electricity,dem,0.613299195846645
h0349,LU,s2009,electricity,dem,0.603275844198293
h0350,LU,s2009,electricity,dem,0.590801943099392
h0351,LU,s2009,electricity,dem,0.579123371670821
h0352,LU,s2009,electricity,dem,0.575193426615876
h0353,LU,s2009,electricity,dem,0.588856888154337
h0354,LU,s2009,electricity,dem,0.614496998044447
h0355,LU,s2009,electricity,dem,0.618139855187304
h0356,LU,s2009,electricity,dem,0.593850020022469
h0357,LU,s2009,electricity,dem,0.555704415626865
h0358,LU,s2009,electricity,dem,0.550005239802689
h0359,LU,s2009,electricity,dem,0.549705789253238
h0360,LU,s2009,electricity,dem,0.526211283758733
h0361,LU,s2009,electricity,dem,0.498504668631535
h0362,LU,s2009,electricity,dem,0.478338459840326
h0363,LU,s2009,electricity,dem,0.469587086213953
h0364,LU,s2009,electricity,dem,0.46691950379637
h0365,LU,s2009,electricity,dem,0.476386536763403
h0366,LU,s2009,electricity,dem,0.483587086213952
h0367,LU,s2009,electricity,dem,0.516617305994172
h0368,LU,s2009,electricity,dem,0.557706591708458
h0369,LU,s2009,electricity,dem,0.583717580719447
h0370,LU,s2009,electricity,dem,0.597286262038128
h0371,LU,s2009,electricity,dem,0.60913928401615
h0372,LU,s2009,electricity,dem,0.612519778521645
h0373,LU,s2009,electricity,dem,0.602496426873293
h0374,LU,s2009,electricity,dem,0.590022525774392
h0375,LU,s2009,electricity,dem,0.578343954345821
h0376,LU,s2009,electricity,dem,0.574414009290876
h0377,LU,s2009,electricity,dem,0.588077470829337
h0378,LU,s2009,electricity,dem,0.613717580719447
h0379,LU,s2009,electricity,dem,0.617360437862304
h0380,LU,s2009,electricity,dem,0.593070602697469
h0381,LU,s2009,electricity,dem,0.554924998301865
h0382,LU,s2009,electricity,dem,0.549225822477689
h0383,LU,s2009,electricity,dem,0.548926371928238
h0384,LU,s2009,electricity,dem,0.525431866433733
h0385,LU,s2009,electricity,dem,0.419523905984535
h0386,LU,s2009,electricity,dem,0.399357697193326
h0387,LU,s2009,electricity,dem,0.390606323566953
h0388,LU,s2009,electricity,dem,0.38793874114937
h0389,LU,s2009,electricity,dem,0.397405774116403
h0390,LU,s2009,electricity,dem,0.404606323566952
h0391,LU,s2009,electricity,dem,0.437636543347172
h0392,LU,s2009,electricity,dem,0.478725829061458
h0393,LU,s2009,electricity,dem,0.504736818072447
h0394,LU,s2009,electricity,dem,0.518305499391128
h0395,LU,s2009,electricity,dem,0.53015852136915
h0396,LU,s2009,electricity,dem,0.533539015874645
h0397,LU,s2009,electricity,dem,0.523515664226293
h0398,LU,s2009,electricity,dem,0.511041763127392
h0399,LU,s2009,electricity,dem,0.499363191698821
h0400,LU,s2009,electricity,dem,0.495433246643876
h0401,LU,s2009,electricity,dem,0.509096708182337
h0402,LU,s2009,electricity,dem,0.534736818072447
h0403,LU,s2009,electricity,dem,0.538379675215304
h0404,LU,s2009,electricity,dem,0.514089840050469
h0405,LU,s2009,electricity,dem,0.475944235654865
h0406,LU,s2009,electricity,dem,0.470245059830689
h0407,LU,s2009,electricity,dem,0.469945609281239
h0408,LU,s2009,electricity,dem,0.446451103786733
h0409,LU,s2009,electricity,dem,0.379643719742535
h0410,LU,s2009,electricity,dem,0.359477510951326
h0411,LU,s2009,electricity,dem,0.350726137324953
h0412,LU,s2009,electricity,dem,0.34805855490737
h0413,LU,s2009,electricity,dem,0.357525587874403
h0414,LU,s2009,electricity,dem,0.364726137324952
h0415,LU,s2009,electricity,dem,0.397756357105172
h0416,LU,s2009,electricity,dem,0.438845642819458
h0417,LU,s2009,electricity,dem,0.464856631830447
h0418,LU,s2009,electricity,dem,0.478425313149128
h0419,LU,s2009,electricity,dem,0.49027833512715
h0420,LU,s2009,electricity,dem,0.493658829632645
h0421,LU,s2009,electricity,dem,0.483635477984293
h0422,LU,s2009,electricity,dem,0.471161576885392
h0423,LU,s2009,electricity,dem,0.459483005456821
h0424,LU,s2009,electricity,dem,0.455553060401876
h0425,LU,s2009,electricity,dem,0.469216521940337
h0426,LU,s2009,electricity,dem,0.494856631830447
h0427,LU,s2009,electricity,dem,0.498499488973304
h0428,LU,s2009,electricity,dem,0.474209653808469
h0429,LU,s2009,electricity,dem,0.436064049412865
h0430,LU,s2009,electricity,dem,0.430364873588689
h0431,LU,s2009,electricity,dem,0.430065423039239
h0432,LU,s2009,electricity,dem,0.406570917544733
h0433,LU,s2009,electricity,dem,0.465870779769535
h0434,LU,s2009,electricity,dem,0.445704570978326
h0435,LU,s2009,electricity,dem,0.436953197351953
h0436,LU,s2009,electricity,dem,0.43428561493437
h0437,LU,s2009,electricity,dem,0.443752647901403
h0438,LU,s2009,electricity,dem,0.450953197351952
h0439,LU,s2009,electricity,dem,0.483983417132172
h0440,LU,s2009,electricity,dem,0.525072702846458
h0441,LU,s2009,electricity,dem,0.551083691857447
h0442,LU,s2009,electricity,dem,0.564652373176128
h0443,LU,s2009,electricity,dem,0.57650539515415
h0444,LU,s2009,electricity,dem,0.579885889659645
h0445,LU,s2009,electricity,dem,0.569862538011293
h0446,LU,s2009,electricity,dem,0.557388636912392
h0447,LU,s2009,electricity,dem,0.545710065483821
h0448,LU,s2009,electricity,dem,0.541780120428876
h0449,LU,s2009,electricity,dem,0.555443581967337
h0450,LU,s2009,electricity,dem,0.581083691857447
h0451,LU,s2009,electricity,dem,0.584726549000304
h0452,LU,s2009,electricity,dem,0.560436713835469
h0453,LU,s2009,electricity,dem,0.522291109439865
h0454,LU,s2009,electricity,dem,0.516591933615689
h0455,LU,s2009,electricity,dem,0.516292483066239
h0456,LU,s2009,electricity,dem,0.492797977571733
h0457,LU,s2009,electricity,dem,0.493410805871535
h0458,LU,s2009,electricity,dem,0.473244597080326
h0459,LU,s2009,electricity,dem,0.464493223453953
h0460,LU,s2009,electricity,dem,0.46182564103637
h0461,LU,s2009,electricity,dem,0.471292674003403
h0462,LU,s2009,electricity,dem,0.478493223453952
h0463,LU,s2009,electricity,dem,0.511523443234172
h0464,LU,s2009,electricity,dem,0.552612728948458
h0465,LU,s2009,electricity,dem,0.578623717959447
h0466,LU,s2009,electricity,dem,0.592192399278128
h0467,LU,s2009,electricity,dem,0.60404542125615
h0468,LU,s2009,electricity,dem,0.607425915761645
h0469,LU,s2009,electricity,dem,0.597402564113293
h0470,LU,s2009,electricity,dem,0.584928663014392
h0471,LU,s2009,electricity,dem,0.573250091585821
h0472,LU,s2009,electricity,dem,0.569320146530876
h0473,LU,s2009,electricity,dem,0.582983608069337
h0474,LU,s2009,electricity,dem,0.608623717959447
h0475,LU,s2009,electricity,dem,0.612266575102304
h0476,LU,s2009,electricity,dem,0.587976739937469
h0477,LU,s2009,electricity,dem,0.549831135541865
h0478,LU,s2009,electricity,dem,0.544131959717689
h0479,LU,s2009,electricity,dem,0.543832509168238
h0480,LU,s2009,electricity,dem,0.520338003673733
h0481,LU,s2009,electricity,dem,0.495241746609535
h0482,LU,s2009,electricity,dem,0.475075537818326
h0483,LU,s2009,electricity,dem,0.466324164191953
h0484,LU,s2009,electricity,dem,0.46365658177437
h0485,LU,s2009,electricity,dem,0.473123614741403
h0486,LU,s2009,electricity,dem,0.480324164191952
h0487,LU,s2009,electricity,dem,0.513354383972172
h0488,LU,s2009,electricity,dem,0.554443669686458
h0489,LU,s2009,electricity,dem,0.580454658697447
h0490,LU,s2009,electricity,dem,0.594023340016128
h0491,LU,s2009,electricity,dem,0.60587636199415
h0492,LU,s2009,electricity,dem,0.609256856499645
h0493,LU,s2009,electricity,dem,0.599233504851293
h0494,LU,s2009,electricity,dem,0.586759603752392
h0495,LU,s2009,electricity,dem,0.575081032323821
h0496,LU,s2009,electricity,dem,0.571151087268876
h0497,LU,s2009,electricity,dem,0.584814548807337
h0498,LU,s2009,electricity,dem,0.610454658697447
h0499,LU,s2009,electricity,dem,0.614097515840304
h0500,LU,s2009,electricity,dem,0.589807680675469
h0501,LU,s2009,electricity,dem,0.551662076279865
h0502,LU,s2009,electricity,dem,0.545962900455689
h0503,LU,s2009,electricity,dem,0.545663449906239
h0504,LU,s2009,electricity,dem,0.522168944411733
h0505,LU,s2009,electricity,dem,0.494071547325535
h0506,LU,s2009,electricity,dem,0.473905338534326
h0507,LU,s2009,electricity,dem,0.465153964907953
h0508,LU,s2009,electricity,dem,0.46248638249037
h0509,LU,s2009,electricity,dem,0.471953415457403
h0510,LU,s2009,electricity,dem,0.479153964907952
h0511,LU,s2009,electricity,dem,0.512184184688172
h0512,LU,s2009,electricity,dem,0.553273470402458
h0513,LU,s2009,electricity,dem,0.579284459413447
h0514,LU,s2009,electricity,dem,0.592853140732128
h0515,LU,s2009,electricity,dem,0.60470616271015
h0516,LU,s2009,electricity,dem,0.608086657215645
h0517,LU,s2009,electricity,dem,0.598063305567293
h0518,LU,s2009,electricity,dem,0.585589404468392
h0519,LU,s2009,electricity,dem,0.573910833039821
h0520,LU,s2009,electricity,dem,0.569980887984876
h0521,LU,s2009,electricity,dem,0.583644349523337
h0522,LU,s2009,electricity,dem,0.609284459413447
h0523,LU,s2009,electricity,dem,0.612927316556304
h0524,LU,s2009,electricity,dem,0.588637481391469
h0525,LU,s2009,electricity,dem,0.550491876995865
h0526,LU,s2009,electricity,dem,0.544792701171689
h0527,LU,s2009,electricity,dem,0.544493250622239
h0528,LU,s2009,electricity,dem,0.520998745127733
h0529,LU,s2009,electricity,dem,0.485062914113535
h0530,LU,s2009,electricity,dem,0.464896705322326
h0531,LU,s2009,electricity,dem,0.456145331695953
h0532,LU,s2009,electricity,dem,0.45347774927837
h0533,LU,s2009,electricity,dem,0.462944782245403
h0534,LU,s2009,electricity,dem,0.470145331695952
h0535,LU,s2009,electricity,dem,0.503175551476172
h0536,LU,s2009,electricity,dem,0.544264837190458
