timestep_3,region_1,scenario_1,technology_1,parameter,value
h0096,LU,s1985,wind,avaConv,0.237956396686339
h0097,LU,s1985,wind,avaConv,0.220593097246606
h0098,LU,s1985,wind,avaConv,0.230118748560842
h0099,LU,s1985,wind,avaConv,0.184711644420424
h0100,LU,s1985,wind,avaConv,0.145555882186936
h0101,LU,s1985,wind,avaConv,0.127191872371164
h0102,LU,s1985,wind,avaConv,0.132512788069578
h0103,LU,s1985,wind,avaConv,0.162481533784906
h0104,LU,s1985,wind,avaConv,0.181216972063568
h0105,LU,s1985,wind,avaConv,0.173103159756819
h0106,LU,s1985,wind,avaConv,0.180036545916522
h0107,LU,s1985,wind,avaConv,0.389732840084919
h0108,LU,s1985,wind,avaConv,0.447067331915551
h0109,LU,s1985,wind,avaConv,0.458416345839544
h0110,LU,s1985,wind,avaConv,0.479479645437499
h0111,LU,s1985,wind,avaConv,0.466483275952157
h0112,LU,s1985,wind,avaConv,0.289973367326644
h0113,LU,s1985,wind,avaConv,0.227606514990861
h0114,LU,s1985,wind,avaConv,0.271178970287432
h0115,LU,s1985,wind,avaConv,0.288067289649346
h0116,LU,s1985,wind,avaConv,0.261195150299091
h0117,LU,s1985,wind,avaConv,0.229319143447222
h0118,LU,s1985,wind,avaConv,0.198252450008155
h0119,LU,s1985,wind,avaConv,0.162965827509553
h0120,LU,s1985,wind,avaConv,0.138439386686536
h0121,LU,s1985,wind,avaConv,0.125968352484858
h0122,LU,s1985,wind,avaConv,0.119513577234075
h0123,LU,s1985,wind,avaConv,0.101246173551647
h0124,LU,s1985,wind,avaConv,0.0867798748742752
h0125,LU,s1985,wind,avaConv,0.0684174830458862
h0126,LU,s1985,wind,avaConv,0.0418448701351884
h0127,LU,s1985,wind,avaConv,0.0183619574369703
h0128,LU,s1985,wind,avaConv,0.00261846879975262
h0129,LU,s1985,wind,avaConv,0.0
h0130,LU,s1985,wind,avaConv,0.0
h0131,LU,s1985,wind,avaConv,0.0
h0132,LU,s1985,wind,avaConv,0.037790056191609
h0133,LU,s1985,wind,avaConv,0.113776324642087
h0134,LU,s1985,wind,avaConv,0.221578615570679
h0135,LU,s1985,wind,avaConv,0.284207819778025
h0136,LU,s1985,wind,avaConv,0.283987140671564
h0137,LU,s1985,wind,avaConv,0.406557111847627
h0138,LU,s1985,wind,avaConv,0.630867021667981
h0139,LU,s1985,wind,avaConv,0.731574718732954
h0140,LU,s1985,wind,avaConv,0.806281468104153
h0141,LU,s1985,wind,avaConv,0.918667419975151
h0142,LU,s1985,wind,avaConv,0.958143268376762
h0143,LU,s1985,wind,avaConv,0.973741531757846
h0144,LU,s1985,wind,avaConv,0.975597253923514
h0145,LU,s1985,wind,avaConv,0.976159684766473
h0146,LU,s1985,wind,avaConv,0.93760072578182
h0147,LU,s1985,wind,avaConv,0.728779844890852
h0148,LU,s1985,wind,avaConv,0.524506399744469
h0149,LU,s1985,wind,avaConv,0.385076366123062
h0150,LU,s1985,wind,avaConv,0.307443334221894
h0151,LU,s1985,wind,avaConv,0.300749727517671
h0152,LU,s1985,wind,avaConv,0.351898742337979
h0153,LU,s1985,wind,avaConv,0.503429329627813
h0154,LU,s1985,wind,avaConv,0.659804431658722
h0155,LU,s1985,wind,avaConv,0.76455549932377
h0156,LU,s1985,wind,avaConv,0.838676376562494
h0157,LU,s1985,wind,avaConv,0.868486873880631
h0158,LU,s1985,wind,avaConv,0.878342675003636
h0159,LU,s1985,wind,avaConv,0.879432493350746
h0160,LU,s1985,wind,avaConv,0.816780795292316
h0161,LU,s1985,wind,avaConv,0.621177279799581
h0162,LU,s1985,wind,avaConv,0.641943341988367
h0163,LU,s1985,wind,avaConv,0.560962125820112
h0164,LU,s1985,wind,avaConv,0.452788130143554
h0165,LU,s1985,wind,avaConv,0.340781576933644
h0166,LU,s1985,wind,avaConv,0.289883627984926
h0167,LU,s1985,wind,avaConv,0.282601228347136
h0168,LU,s1985,wind,avaConv,0.273665632053831
h0169,LU,s1985,wind,avaConv,0.260512040559348
h0170,LU,s1985,wind,avaConv,0.251204936877609
h0171,LU,s1985,wind,avaConv,0.218430705822225
h0172,LU,s1985,wind,avaConv,0.16798934757108
h0173,LU,s1985,wind,avaConv,0.193194123150711
h0174,LU,s1985,wind,avaConv,0.234692387560881
h0175,LU,s1985,wind,avaConv,0.328427235245314
h0176,LU,s1985,wind,avaConv,0.350667488077564
h0177,LU,s1985,wind,avaConv,0.367799610526887
h0178,LU,s1985,wind,avaConv,0.553619423112202
h0179,LU,s1985,wind,avaConv,0.526282091003863
h0180,LU,s1985,wind,avaConv,0.352187455279334
h0181,LU,s1985,wind,avaConv,0.325947203057185
h0182,LU,s1985,wind,avaConv,0.275025457976134
h0183,LU,s1985,wind,avaConv,0.159836703272734
h0184,LU,s1985,wind,avaConv,0.0214677192678286
h0185,LU,s1985,wind,avaConv,0.0307546965528304
h0186,LU,s1985,wind,avaConv,0.0380127867955335
h0187,LU,s1985,wind,avaConv,0.0567158652694652
h0188,LU,s1985,wind,avaConv,0.0640519348373657
h0189,LU,s1985,wind,avaConv,0.0710056840168168
h0190,LU,s1985,wind,avaConv,0.0736869784608241
h0191,LU,s1985,wind,avaConv,0.065007262493189
h0192,LU,s1985,wind,avaConv,0.0717015010656036
h0193,LU,s1985,wind,avaConv,0.0982635772998626
h0194,LU,s1985,wind,avaConv,0.139809513423791
h0195,LU,s1985,wind,avaConv,0.263960305570615
h0196,LU,s1985,wind,avaConv,0.418210782420548
h0197,LU,s1985,wind,avaConv,0.551504549673814
h0198,LU,s1985,wind,avaConv,0.610904906357867
h0199,LU,s1985,wind,avaConv,0.638629926482373
h0200,LU,s1985,wind,avaConv,0.713053802593687
h0201,LU,s1985,wind,avaConv,0.767560708768515
h0202,LU,s1985,wind,avaConv,0.941925785456296
h0203,LU,s1985,wind,avaConv,0.972982021072618
h0204,LU,s1985,wind,avaConv,0.980910119035136
h0205,LU,s1985,wind,avaConv,0.989347688101122
h0206,LU,s1985,wind,avaConv,0.987995833258265
h0207,LU,s1985,wind,avaConv,0.947581980978611
h0208,LU,s1985,wind,avaConv,0.838135451854783
h0209,LU,s1985,wind,avaConv,0.660628581301389
h0210,LU,s1985,wind,avaConv,0.384998031248012
h0211,LU,s1985,wind,avaConv,0.182755723939187
h0212,LU,s1985,wind,avaConv,0.0548910815599467
h0213,LU,s1985,wind,avaConv,0.0150771903101942
h0214,LU,s1985,wind,avaConv,0.00977316495987654
h0215,LU,s1985,wind,avaConv,0.00474743486499292
h0216,LU,s1985,wind,avaConv,0.00143014996726625
h0217,LU,s1985,wind,avaConv,0.0002443567618077
h0218,LU,s1985,wind,avaConv,0.000104183115499407
h0219,LU,s1985,wind,avaConv,2.08366230998814e-5
h0220,LU,s1985,wind,avaConv,0.0
h0221,LU,s1985,wind,avaConv,0.0
h0222,LU,s1985,wind,avaConv,0.0
h0223,LU,s1985,wind,avaConv,0.0
h0224,LU,s1985,wind,avaConv,0.0
h0225,LU,s1985,wind,avaConv,0.0
h0226,LU,s1985,wind,avaConv,0.0
h0227,LU,s1985,wind,avaConv,0.0
h0228,LU,s1985,wind,avaConv,0.0
h0229,LU,s1985,wind,avaConv,0.0
h0230,LU,s1985,wind,avaConv,0.0
h0231,LU,s1985,wind,avaConv,0.0
h0232,LU,s1985,wind,avaConv,0.0
h0233,LU,s1985,wind,avaConv,0.0
h0234,LU,s1985,wind,avaConv,0.0
h0235,LU,s1985,wind,avaConv,0.0
h0236,LU,s1985,wind,avaConv,0.00105572220471796
h0237,LU,s1985,wind,avaConv,0.00950149984246168
h0238,LU,s1985,wind,avaConv,0.0164456198994836
h0239,LU,s1985,wind,avaConv,0.00934348870410822
h0240,LU,s1985,wind,avaConv,0.00140299923212563
h0241,LU,s1985,wind,avaConv,0.0
h0242,LU,s1985,wind,avaConv,0.0
h0243,LU,s1985,wind,avaConv,0.0
h0244,LU,s1985,wind,avaConv,0.0
h0245,LU,s1985,wind,avaConv,0.0
h0246,LU,s1985,wind,avaConv,0.0
h0247,LU,s1985,wind,avaConv,0.0
h0248,LU,s1985,wind,avaConv,0.0
h0249,LU,s1985,wind,avaConv,0.0
h0250,LU,s1985,wind,avaConv,0.0
h0251,LU,s1985,wind,avaConv,0.0
h0252,LU,s1985,wind,avaConv,0.0
h0253,LU,s1985,wind,avaConv,0.0
h0254,LU,s1985,wind,avaConv,0.0
h0255,LU,s1985,wind,avaConv,0.0
h0256,LU,s1985,wind,avaConv,0.0
h0257,LU,s1985,wind,avaConv,0.0
h0258,LU,s1985,wind,avaConv,0.0
h0259,LU,s1985,wind,avaConv,0.0
h0260,LU,s1985,wind,avaConv,0.0
h0261,LU,s1985,wind,avaConv,0.0
h0262,LU,s1985,wind,avaConv,0.0
h0263,LU,s1985,wind,avaConv,0.0
h0264,LU,s1985,wind,avaConv,0.0
h0265,LU,s1985,wind,avaConv,0.0
h0266,LU,s1985,wind,avaConv,0.0
h0267,LU,s1985,wind,avaConv,0.0
h0268,LU,s1985,wind,avaConv,0.0
h0269,LU,s1985,wind,avaConv,0.00105572220471796
h0270,LU,s1985,wind,avaConv,0.00950149984246168
h0271,LU,s1985,wind,avaConv,0.0200220999335152
h0272,LU,s1985,wind,avaConv,0.0647183913731803
h0273,LU,s1985,wind,avaConv,0.150233783679991
h0274,LU,s1985,wind,avaConv,0.324536944117201
h0275,LU,s1985,wind,avaConv,0.467540458982194
h0276,LU,s1985,wind,avaConv,0.473658137402119
h0277,LU,s1985,wind,avaConv,0.437396178474536
h0278,LU,s1985,wind,avaConv,0.256823760762289
h0279,LU,s1985,wind,avaConv,0.0928406484452375
h0280,LU,s1985,wind,avaConv,0.0011696922512888
h0281,LU,s1985,wind,avaConv,6.25098692996443e-5
h0282,LU,s1985,wind,avaConv,0.0692457791549101
h0283,LU,s1985,wind,avaConv,0.121697082736023
h0284,LU,s1985,wind,avaConv,0.178090572235467
h0285,LU,s1985,wind,avaConv,0.204511527443423
h0286,LU,s1985,wind,avaConv,0.25260991029989
h0287,LU,s1985,wind,avaConv,0.234580707005122
h0288,LU,s1985,wind,avaConv,0.215316381255989
h0289,LU,s1985,wind,avaConv,0.192218038157054
h0290,LU,s1985,wind,avaConv,0.151545306470385
h0291,LU,s1985,wind,avaConv,0.139922259678033
h0292,LU,s1985,wind,avaConv,0.136253119912549
h0293,LU,s1985,wind,avaConv,0.232314013082936
h0294,LU,s1985,wind,avaConv,0.325137416406723
h0295,LU,s1985,wind,avaConv,0.396285010166503
h0296,LU,s1985,wind,avaConv,0.483938405565118
h0297,LU,s1985,wind,avaConv,0.574499101808557
h0298,LU,s1985,wind,avaConv,0.712788173223196
h0299,LU,s1985,wind,avaConv,0.574182803421075
h0300,LU,s1985,wind,avaConv,0.694610272691693
h0301,LU,s1985,wind,avaConv,0.842994766060441
h0302,LU,s1985,wind,avaConv,0.805968758675928
h0303,LU,s1985,wind,avaConv,0.564171240975506
h0304,LU,s1985,wind,avaConv,0.442657860790491
h0305,LU,s1985,wind,avaConv,0.27921251493672
h0306,LU,s1985,wind,avaConv,0.326595032927638
h0307,LU,s1985,wind,avaConv,0.487811057008185
h0308,LU,s1985,wind,avaConv,0.598798904016443
h0309,LU,s1985,wind,avaConv,0.689138290444881
h0310,LU,s1985,wind,avaConv,0.747897723232363
h0311,LU,s1985,wind,avaConv,0.823238963643636
h0312,LU,s1985,wind,avaConv,0.830902973160974
h0313,LU,s1985,wind,avaConv,0.841587661767866
h0314,LU,s1985,wind,avaConv,0.831606288195987
h0315,LU,s1985,wind,avaConv,0.817855459029275
h0316,LU,s1985,wind,avaConv,0.773588450143825
h0317,LU,s1985,wind,avaConv,0.719684463259813
h0318,LU,s1985,wind,avaConv,0.581215952712442
h0319,LU,s1985,wind,avaConv,0.675908928994338
h0320,LU,s1985,wind,avaConv,0.603453521467405
h0321,LU,s1985,wind,avaConv,0.639526608109539
h0322,LU,s1985,wind,avaConv,0.715284146488666
h0323,LU,s1985,wind,avaConv,0.777636792999087
h0324,LU,s1985,wind,avaConv,0.648110191217139
h0325,LU,s1985,wind,avaConv,0.874073613123586
h0326,LU,s1985,wind,avaConv,0.874095949596039
h0327,LU,s1985,wind,avaConv,0.619248312394967
h0328,LU,s1985,wind,avaConv,0.504661767488695
h0329,LU,s1985,wind,avaConv,0.319984259489446
h0330,LU,s1985,wind,avaConv,0.338643928591764
h0331,LU,s1985,wind,avaConv,0.354801782018319
h0332,LU,s1985,wind,avaConv,0.306669657837192
h0333,LU,s1985,wind,avaConv,0.242029127708973
h0334,LU,s1985,wind,avaConv,0.193931100154001
h0335,LU,s1985,wind,avaConv,0.159229442273833
h0336,LU,s1985,wind,avaConv,0.112251738486339
h0337,LU,s1985,wind,avaConv,0.080749685803589
h0338,LU,s1985,wind,avaConv,0.080209275303645
h0339,LU,s1985,wind,avaConv,0.0616607747745332
h0340,LU,s1985,wind,avaConv,0.0375774278807902
h0341,LU,s1985,wind,avaConv,0.00773733246043342
h0342,LU,s1985,wind,avaConv,0.00104183108222301
h0343,LU,s1985,wind,avaConv,0.00498516187753692
h0344,LU,s1985,wind,avaConv,0.00866977127239277
h0345,LU,s1985,wind,avaConv,0.0130697713451638
h0346,LU,s1985,wind,avaConv,0.0
h0347,LU,s1985,wind,avaConv,0.0675941607952181
h0348,LU,s1985,wind,avaConv,0.00739005543302575
h0349,LU,s1985,wind,avaConv,0.0124432520882649
h0350,LU,s1985,wind,avaConv,0.00529944764668971
h0351,LU,s1985,wind,avaConv,2.08366230998814e-5
h0352,LU,s1985,wind,avaConv,0.0
h0353,LU,s1985,wind,avaConv,0.0
h0354,LU,s1985,wind,avaConv,0.00034727702740767
h0355,LU,s1985,wind,avaConv,0.00289629045725572
h0356,LU,s1985,wind,avaConv,0.00503630620138526
h0357,LU,s1985,wind,avaConv,0.013125651133044
h0358,LU,s1985,wind,avaConv,0.0063280188935435
h0359,LU,s1985,wind,avaConv,0.0
h0360,LU,s1985,wind,avaConv,0.0
h0361,LU,s1985,wind,avaConv,0.0
h0362,LU,s1985,wind,avaConv,0.0
h0363,LU,s1985,wind,avaConv,0.0
h0364,LU,s1985,wind,avaConv,0.0
h0365,LU,s1985,wind,avaConv,0.0
h0366,LU,s1985,wind,avaConv,0.0
h0367,LU,s1985,wind,avaConv,0.0
h0368,LU,s1985,wind,avaConv,0.0
h0369,LU,s1985,wind,avaConv,0.00104183108222301
h0370,LU,s1985,wind,avaConv,0.0
h0371,LU,s1985,wind,avaConv,0.00312549324666903
h0372,LU,s1985,wind,avaConv,0.0
h0373,LU,s1985,wind,avaConv,0.0
h0374,LU,s1985,wind,avaConv,0.0
h0375,LU,s1985,wind,avaConv,0.0
h0376,LU,s1985,wind,avaConv,0.0
h0377,LU,s1985,wind,avaConv,0.0
h0378,LU,s1985,wind,avaConv,0.0
h0379,LU,s1985,wind,avaConv,0.0
h0380,LU,s1985,wind,avaConv,0.0
h0381,LU,s1985,wind,avaConv,0.0
h0382,LU,s1985,wind,avaConv,0.0
h0383,LU,s1985,wind,avaConv,0.0
h0384,LU,s1985,wind,avaConv,0.0
h0385,LU,s1985,wind,avaConv,0.0
h0386,LU,s1985,wind,avaConv,0.0
h0387,LU,s1985,wind,avaConv,0.0
h0388,LU,s1985,wind,avaConv,0.0
h0389,LU,s1985,wind,avaConv,0.0
h0390,LU,s1985,wind,avaConv,0.0
h0391,LU,s1985,wind,avaConv,0.0
h0392,LU,s1985,wind,avaConv,0.0
h0393,LU,s1985,wind,avaConv,0.0
h0394,LU,s1985,wind,avaConv,0.0229514211052751
h0395,LU,s1985,wind,avaConv,0.0524533160332262
h0396,LU,s1985,wind,avaConv,0.017062194501201
h0397,LU,s1985,wind,avaConv,0.046701303244822
h0398,LU,s1985,wind,avaConv,0.0388860702063011
h0399,LU,s1985,wind,avaConv,0.033892068511871
h0400,LU,s1985,wind,avaConv,0.009248145395303
h0401,LU,s1985,wind,avaConv,0.0488819266947984
h0402,LU,s1985,wind,avaConv,0.0994775865398983
h0403,LU,s1985,wind,avaConv,0.163645030611735
h0404,LU,s1985,wind,avaConv,0.234348031355147
h0405,LU,s1985,wind,avaConv,0.286318632359147
h0406,LU,s1985,wind,avaConv,0.246888363357902
h0407,LU,s1985,wind,avaConv,0.202731061776086
h0408,LU,s1985,wind,avaConv,0.176001937262241
h0409,LU,s1985,wind,avaConv,0.19056863035537
h0410,LU,s1985,wind,avaConv,0.212101858879262
h0411,LU,s1985,wind,avaConv,0.227359633419046
h0412,LU,s1985,wind,avaConv,0.204650556354524
h0413,LU,s1985,wind,avaConv,0.204579522412138
h0414,LU,s1985,wind,avaConv,0.191202253152601
h0415,LU,s1985,wind,avaConv,0.191733823885544
h0416,LU,s1985,wind,avaConv,0.186262434715169
h0417,LU,s1985,wind,avaConv,0.199290532911437
h0418,LU,s1985,wind,avaConv,0.222912987595978
h0419,LU,s1985,wind,avaConv,0.168309474344444
h0420,LU,s1985,wind,avaConv,0.104775929271118
h0421,LU,s1985,wind,avaConv,0.0646009876742139
h0422,LU,s1985,wind,avaConv,0.044144949359353
h0423,LU,s1985,wind,avaConv,0.038259787481081
h0424,LU,s1985,wind,avaConv,0.0270884377400343
h0425,LU,s1985,wind,avaConv,0.000776164181160017
h0426,LU,s1985,wind,avaConv,0.00232849254348005
h0427,LU,s1985,wind,avaConv,0.00553733238361952
h0428,LU,s1985,wind,avaConv,0.00562067887601905
h0429,LU,s1985,wind,avaConv,0.00557900562981929
h0430,LU,s1985,wind,avaConv,0.00545398589122
h0431,LU,s1985,wind,avaConv,0.00543314926812012
h0432,LU,s1985,wind,avaConv,0.000776164181160017
h0433,LU,s1985,wind,avaConv,0.0
h0434,LU,s1985,wind,avaConv,0.0
h0435,LU,s1985,wind,avaConv,0.0
h0436,LU,s1985,wind,avaConv,0.0
h0437,LU,s1985,wind,avaConv,0.0
h0438,LU,s1985,wind,avaConv,0.0
h0439,LU,s1985,wind,avaConv,0.0
h0440,LU,s1985,wind,avaConv,0.0
h0441,LU,s1985,wind,avaConv,0.0
h0442,LU,s1985,wind,avaConv,0.0
h0443,LU,s1985,wind,avaConv,0.0
h0444,LU,s1985,wind,avaConv,0.00243267565897946
h0445,LU,s1985,wind,avaConv,0.0192833467289974
h0446,LU,s1985,wind,avaConv,0.0274691400262467
h0447,LU,s1985,wind,avaConv,0.0249848463824564
h0448,LU,s1985,wind,avaConv,0.0133005527563076
h0449,LU,s1985,wind,avaConv,0.00330118399455179
h0450,LU,s1985,wind,avaConv,0.00622462518694813
h0451,LU,s1985,wind,avaConv,0.000816890337438533
h0452,LU,s1985,wind,avaConv,0.000316337823425473
h0453,LU,s1985,wind,avaConv,0.000316337823425473
h0454,LU,s1985,wind,avaConv,0.0002443567618077
h0455,LU,s1985,wind,avaConv,6.25098692996443e-5
h0456,LU,s1985,wind,avaConv,0.0
h0457,LU,s1985,wind,avaConv,0.0
h0458,LU,s1985,wind,avaConv,0.0
h0459,LU,s1985,wind,avaConv,0.0
h0460,LU,s1985,wind,avaConv,0.0
h0461,LU,s1985,wind,avaConv,0.0
h0462,LU,s1985,wind,avaConv,0.0
h0463,LU,s1985,wind,avaConv,0.0
h0464,LU,s1985,wind,avaConv,0.0
h0465,LU,s1985,wind,avaConv,0.0123807422189652
h0466,LU,s1985,wind,avaConv,0.144839071622018
h0467,LU,s1985,wind,avaConv,0.0847733247818515
h0468,LU,s1985,wind,avaConv,0.0940393076758152
h0469,LU,s1985,wind,avaConv,0.115772259869608
h0470,LU,s1985,wind,avaConv,0.0904377289995064
h0471,LU,s1985,wind,avaConv,0.0587325980721638
h0472,LU,s1985,wind,avaConv,0.0220033154495876
h0473,LU,s1985,wind,avaConv,0.0459745866985907
h0474,LU,s1985,wind,avaConv,0.127941399859653
h0475,LU,s1985,wind,avaConv,0.209082324823074
h0476,LU,s1985,wind,avaConv,0.22775399039393
h0477,LU,s1985,wind,avaConv,0.260628339798307
h0478,LU,s1985,wind,avaConv,0.233786981944096
h0479,LU,s1985,wind,avaConv,0.193960619541913
h0480,LU,s1985,wind,avaConv,0.153562434292417
h0481,LU,s1985,wind,avaConv,0.130066498526371
h0482,LU,s1985,wind,avaConv,0.131191005147391
h0483,LU,s1985,wind,avaConv,0.146530665968675
h0484,LU,s1985,wind,avaConv,0.190002292740334
h0485,LU,s1985,wind,avaConv,0.203720367218326
h0486,LU,s1985,wind,avaConv,0.23657403783627
h0487,LU,s1985,wind,avaConv,0.318593416075924
h0488,LU,s1985,wind,avaConv,0.443830553407278
h0489,LU,s1985,wind,avaConv,0.637186160711634
h0490,LU,s1985,wind,avaConv,0.806167812858397
h0491,LU,s1985,wind,avaConv,0.845343819500315
h0492,LU,s1985,wind,avaConv,0.909782296491333
h0493,LU,s1985,wind,avaConv,0.926393188514657
h0494,LU,s1985,wind,avaConv,0.947739202883281
h0495,LU,s1985,wind,avaConv,0.953521286602227
h0496,LU,s1985,wind,avaConv,0.972938611149892
h0497,LU,s1985,wind,avaConv,0.977340031910515
h0498,LU,s1985,wind,avaConv,0.963422470648601
h0499,LU,s1985,wind,avaConv,0.960969195177891
h0500,LU,s1985,wind,avaConv,0.854982334450446
h0501,LU,s1985,wind,avaConv,0.791098672242724
h0502,LU,s1985,wind,avaConv,0.732341332054297
h0503,LU,s1985,wind,avaConv,0.631029136094643
h0504,LU,s1985,wind,avaConv,0.537270057210661
h0505,LU,s1985,wind,avaConv,0.557954667239599
h0506,LU,s1985,wind,avaConv,0.67861571866481
h0507,LU,s1985,wind,avaConv,0.775140976995465
h0508,LU,s1985,wind,avaConv,0.832887307138769
h0509,LU,s1985,wind,avaConv,0.892183124638056
h0510,LU,s1985,wind,avaConv,0.897163234963929
h0511,LU,s1985,wind,avaConv,0.833528349016894
h0512,LU,s1985,wind,avaConv,0.791991332395458
h0513,LU,s1985,wind,avaConv,0.862048948700723
h0514,LU,s1985,wind,avaConv,0.880110512193754
h0515,LU,s1985,wind,avaConv,0.951270063291271
h0516,LU,s1985,wind,avaConv,0.90128553255054
h0517,LU,s1985,wind,avaConv,0.835234742589054
h0518,LU,s1985,wind,avaConv,0.888026337347712
h0519,LU,s1985,wind,avaConv,0.80586505014913
h0520,LU,s1985,wind,avaConv,0.594675346293963
h0521,LU,s1985,wind,avaConv,0.305637534734124
h0522,LU,s1985,wind,avaConv,0.160643648953797
h0523,LU,s1985,wind,avaConv,0.0750435688425053
h0524,LU,s1985,wind,avaConv,0.0796584074779492
h0525,LU,s1985,wind,avaConv,0.0847178788190254
h0526,LU,s1985,wind,avaConv,0.0504913981958422
h0527,LU,s1985,wind,avaConv,0.00950149984246168
