timestep_5,region_4,technology_3,parameter,value
h0496,48CH,reservoir,stInflow,0.817444733
h0497,48CH,reservoir,stInflow,0.817444733
h0498,48CH,reservoir,stInflow,0.817444733
h0499,48CH,reservoir,stInflow,0.817444733
h0500,48CH,reservoir,stInflow,0.817444733
h0501,48CH,reservoir,stInflow,0.817444733
h0502,48CH,reservoir,stInflow,0.817444733
h0503,48CH,reservoir,stInflow,0.817444733
h0504,48CH,reservoir,stInflow,0.817444733
h0505,48CH,reservoir,stInflow,0.863362517
h0506,48CH,reservoir,stInflow,0.909266145
h0507,48CH,reservoir,stInflow,0.955156631
h0508,48CH,reservoir,stInflow,1.001034855
h0509,48CH,reservoir,stInflow,1.046901586
h0510,48CH,reservoir,stInflow,1.092757501
h0511,48CH,reservoir,stInflow,1.138603205
h0512,48CH,reservoir,stInflow,1.184439236
h0513,48CH,reservoir,stInflow,1.23026608
h0514,48CH,reservoir,stInflow,1.276084175
h0515,48CH,reservoir,stInflow,1.276084175
h0516,48CH,reservoir,stInflow,1.276084175
h0517,48CH,reservoir,stInflow,1.276084175
h0518,48CH,reservoir,stInflow,1.276084175
h0519,48CH,reservoir,stInflow,1.276084175
h0520,48CH,reservoir,stInflow,1.276084175
h0521,48CH,reservoir,stInflow,1.276084175
h0522,48CH,reservoir,stInflow,1.276084175
h0523,48CH,reservoir,stInflow,1.276084175
h0524,48CH,reservoir,stInflow,1.276084175
h0525,48CH,reservoir,stInflow,1.276084175
h0526,48CH,reservoir,stInflow,1.276084175
h0527,48CH,reservoir,stInflow,1.276084175
h0528,48CH,reservoir,stInflow,1.276084175
h0529,48CH,reservoir,stInflow,1.276084175
h0530,48CH,reservoir,stInflow,1.276084175
h0531,48CH,reservoir,stInflow,1.276084175
h0532,48CH,reservoir,stInflow,1.276084175
h0533,48CH,reservoir,stInflow,1.276084175
h0534,48CH,reservoir,stInflow,1.276084175
h0535,48CH,reservoir,stInflow,1.276084175
h0536,48CH,reservoir,stInflow,1.276084175
h0537,48CH,reservoir,stInflow,1.276084175
h0538,48CH,reservoir,stInflow,1.276084175
h0539,48CH,reservoir,stInflow,1.331300221
h0540,48CH,reservoir,stInflow,1.386504767
h0541,48CH,reservoir,stInflow,1.441698382
h0542,48CH,reservoir,stInflow,1.496881583
h0543,48CH,reservoir,stInflow,1.55205484
h0544,48CH,reservoir,stInflow,1.607218582
h0545,48CH,reservoir,stInflow,1.662373203
h0546,48CH,reservoir,stInflow,1.717519063
h0547,48CH,reservoir,stInflow,1.772656501
h0548,48CH,reservoir,stInflow,1.827785825
h0549,48CH,reservoir,stInflow,1.827785825
h0550,48CH,reservoir,stInflow,1.827785825
h0551,48CH,reservoir,stInflow,1.827785825
h0552,48CH,reservoir,stInflow,1.827785825
h0553,48CH,reservoir,stInflow,1.827785825
h0554,48CH,reservoir,stInflow,1.827785825
h0555,48CH,reservoir,stInflow,1.827785825
h0556,48CH,reservoir,stInflow,1.827785825
h0557,48CH,reservoir,stInflow,1.827785825
h0558,48CH,reservoir,stInflow,1.827785825
h0559,48CH,reservoir,stInflow,1.827785825
h0560,48CH,reservoir,stInflow,1.827785825
h0561,48CH,reservoir,stInflow,1.827785825
h0562,48CH,reservoir,stInflow,1.827785825
h0563,48CH,reservoir,stInflow,1.827785825
h0564,48CH,reservoir,stInflow,1.827785825
h0565,48CH,reservoir,stInflow,1.827785825
h0566,48CH,reservoir,stInflow,1.827785825
h0567,48CH,reservoir,stInflow,1.827785825
h0568,48CH,reservoir,stInflow,1.827785825
h0569,48CH,reservoir,stInflow,1.827785825
h0570,48CH,reservoir,stInflow,1.827785825
h0571,48CH,reservoir,stInflow,1.827785825
h0572,48CH,reservoir,stInflow,1.827785825
h0573,48CH,reservoir,stInflow,1.882907322
h0574,48CH,reservoir,stInflow,1.938021264
h0575,48CH,reservoir,stInflow,1.993127898
h0576,48CH,reservoir,stInflow,2.04822746
h0577,48CH,reservoir,stInflow,2.103320171
h0578,48CH,reservoir,stInflow,2.158406237
h0579,48CH,reservoir,stInflow,2.213485852
h0580,48CH,reservoir,stInflow,2.268559201
h0581,48CH,reservoir,stInflow,2.323626457
h0582,48CH,reservoir,stInflow,2.378687783
h0583,48CH,reservoir,stInflow,2.378687783
h0584,48CH,reservoir,stInflow,2.378687783
h0585,48CH,reservoir,stInflow,2.378687783
h0586,48CH,reservoir,stInflow,2.378687783
h0587,48CH,reservoir,stInflow,2.378687783
h0588,48CH,reservoir,stInflow,2.378687783
h0589,48CH,reservoir,stInflow,2.378687783
h0590,48CH,reservoir,stInflow,2.378687783
h0591,48CH,reservoir,stInflow,2.378687783
h0592,48CH,reservoir,stInflow,2.378687783
h0593,48CH,reservoir,stInflow,2.378687783
h0594,48CH,reservoir,stInflow,2.378687783
h0595,48CH,reservoir,stInflow,2.378687783
h0596,48CH,reservoir,stInflow,2.378687783
h0597,48CH,reservoir,stInflow,2.378687783
h0598,48CH,reservoir,stInflow,2.378687783
h0599,48CH,reservoir,stInflow,2.378687783
h0600,48CH,reservoir,stInflow,2.378687783
h0601,48CH,reservoir,stInflow,2.378687783
h0602,48CH,reservoir,stInflow,2.378687783
h0603,48CH,reservoir,stInflow,2.378687783
h0604,48CH,reservoir,stInflow,2.378687783
h0605,48CH,reservoir,stInflow,2.378687783
h0606,48CH,reservoir,stInflow,2.433743337
h0607,48CH,reservoir,stInflow,2.488793263
h0608,48CH,reservoir,stInflow,2.543837705
h0609,48CH,reservoir,stInflow,2.598876795
h0610,48CH,reservoir,stInflow,2.653910659
h0611,48CH,reservoir,stInflow,2.708939421
h0612,48CH,reservoir,stInflow,2.763963194
h0613,48CH,reservoir,stInflow,2.818982088
h0614,48CH,reservoir,stInflow,2.873996212
h0615,48CH,reservoir,stInflow,2.929005667
h0616,48CH,reservoir,stInflow,2.929005667
h0617,48CH,reservoir,stInflow,2.929005667
h0618,48CH,reservoir,stInflow,2.929005667
h0619,48CH,reservoir,stInflow,2.929005667
h0620,48CH,reservoir,stInflow,2.929005667
h0621,48CH,reservoir,stInflow,2.929005667
h0622,48CH,reservoir,stInflow,2.929005667
h0623,48CH,reservoir,stInflow,2.929005667
h0624,48CH,reservoir,stInflow,2.929005667
h0625,48CH,reservoir,stInflow,2.929005667
h0626,48CH,reservoir,stInflow,2.929005667
h0627,48CH,reservoir,stInflow,2.929005667
h0628,48CH,reservoir,stInflow,2.929005667
h0629,48CH,reservoir,stInflow,2.929005667
h0630,48CH,reservoir,stInflow,2.929005667
h0631,48CH,reservoir,stInflow,2.929005667
h0632,48CH,reservoir,stInflow,2.929005667
h0633,48CH,reservoir,stInflow,2.929005667
h0634,48CH,reservoir,stInflow,2.929005667
h0635,48CH,reservoir,stInflow,2.929005667
h0636,48CH,reservoir,stInflow,2.929005667
h0637,48CH,reservoir,stInflow,2.929005667
h0638,48CH,reservoir,stInflow,2.929005667
h0639,48CH,reservoir,stInflow,2.929005667
h0640,48CH,reservoir,stInflow,2.980855988
h0641,48CH,reservoir,stInflow,3.032702323
h0642,48CH,reservoir,stInflow,3.084544749
h0643,48CH,reservoir,stInflow,3.136383336
h0644,48CH,reservoir,stInflow,3.188218156
h0645,48CH,reservoir,stInflow,3.240049275
h0646,48CH,reservoir,stInflow,3.291876758
h0647,48CH,reservoir,stInflow,3.34370067
h0648,48CH,reservoir,stInflow,3.395521068
h0649,48CH,reservoir,stInflow,3.447338012
h0650,48CH,reservoir,stInflow,3.447338012
h0651,48CH,reservoir,stInflow,3.447338012
h0652,48CH,reservoir,stInflow,3.447338012
h0653,48CH,reservoir,stInflow,3.447338012
h0654,48CH,reservoir,stInflow,3.447338012
h0655,48CH,reservoir,stInflow,3.447338012
h0656,48CH,reservoir,stInflow,3.447338012
h0657,48CH,reservoir,stInflow,3.447338012
h0658,48CH,reservoir,stInflow,3.447338012
h0659,48CH,reservoir,stInflow,3.447338012
h0660,48CH,reservoir,stInflow,3.447338012
h0661,48CH,reservoir,stInflow,3.447338012
h0662,48CH,reservoir,stInflow,3.447338012
h0663,48CH,reservoir,stInflow,3.447338012
h0664,48CH,reservoir,stInflow,3.447338012
h0665,48CH,reservoir,stInflow,3.447338012
h0666,48CH,reservoir,stInflow,3.447338012
h0667,48CH,reservoir,stInflow,3.447338012
h0668,48CH,reservoir,stInflow,3.447338012
h0669,48CH,reservoir,stInflow,3.447338012
h0670,48CH,reservoir,stInflow,3.447338012
h0671,48CH,reservoir,stInflow,3.447338012
h0672,48CH,reservoir,stInflow,3.447338012
h0673,48CH,reservoir,stInflow,3.48780302
h0674,48CH,reservoir,stInflow,3.528265984
h0675,48CH,reservoir,stInflow,3.568726927
h0676,48CH,reservoir,stInflow,3.609185875
h0677,48CH,reservoir,stInflow,3.649642851
h0678,48CH,reservoir,stInflow,3.690097881
h0679,48CH,reservoir,stInflow,3.730550986
h0680,48CH,reservoir,stInflow,3.77100219
h0681,48CH,reservoir,stInflow,3.811451515
h0682,48CH,reservoir,stInflow,3.851898983
h0683,48CH,reservoir,stInflow,3.851898983
h0684,48CH,reservoir,stInflow,3.851898983
h0685,48CH,reservoir,stInflow,3.851898983
h0686,48CH,reservoir,stInflow,3.851898983
h0687,48CH,reservoir,stInflow,3.851898983
h0688,48CH,reservoir,stInflow,3.851898983
h0689,48CH,reservoir,stInflow,3.851898983
h0690,48CH,reservoir,stInflow,3.851898983
h0691,48CH,reservoir,stInflow,3.851898983
h0692,48CH,reservoir,stInflow,3.851898983
h0693,48CH,reservoir,stInflow,3.851898983
h0694,48CH,reservoir,stInflow,3.851898983
h0695,48CH,reservoir,stInflow,3.851898983
h0696,48CH,reservoir,stInflow,3.851898983
h0697,48CH,reservoir,stInflow,3.851898983
h0698,48CH,reservoir,stInflow,3.851898983
h0699,48CH,reservoir,stInflow,3.851898983
h0700,48CH,reservoir,stInflow,3.851898983
h0701,48CH,reservoir,stInflow,3.851898983
h0702,48CH,reservoir,stInflow,3.851898983
h0703,48CH,reservoir,stInflow,3.851898983
h0704,48CH,reservoir,stInflow,3.851898983
h0705,48CH,reservoir,stInflow,3.851898983
h0706,48CH,reservoir,stInflow,3.851898983
h0707,48CH,reservoir,stInflow,3.891399345
h0708,48CH,reservoir,stInflow,3.930897974
h0709,48CH,reservoir,stInflow,3.97039489
h0710,48CH,reservoir,stInflow,4.00989011
h0711,48CH,reservoir,stInflow,4.049383654
h0712,48CH,reservoir,stInflow,4.088875537
h0713,48CH,reservoir,stInflow,4.128365778
h0714,48CH,reservoir,stInflow,4.167854394
h0715,48CH,reservoir,stInflow,4.2073414
h0716,48CH,reservoir,stInflow,4.246826814
h0717,48CH,reservoir,stInflow,4.246826814
h0718,48CH,reservoir,stInflow,4.246826814
h0719,48CH,reservoir,stInflow,4.246826814
h0720,48CH,reservoir,stInflow,4.246826814
h0721,48CH,reservoir,stInflow,4.246826814
h0722,48CH,reservoir,stInflow,4.246826814
h0723,48CH,reservoir,stInflow,4.246826814
h0724,48CH,reservoir,stInflow,4.246826814
h0725,48CH,reservoir,stInflow,4.246826814
h0726,48CH,reservoir,stInflow,4.246826814
h0727,48CH,reservoir,stInflow,4.246826814
h0728,48CH,reservoir,stInflow,4.246826814
h0729,48CH,reservoir,stInflow,4.246826814
h0730,48CH,reservoir,stInflow,4.246826814
h0731,48CH,reservoir,stInflow,4.246826814
h0732,48CH,reservoir,stInflow,4.246826814
h0733,48CH,reservoir,stInflow,4.246826814
h0734,48CH,reservoir,stInflow,4.246826814
h0735,48CH,reservoir,stInflow,4.246826814
h0736,48CH,reservoir,stInflow,4.246826814
h0737,48CH,reservoir,stInflow,4.246826814
h0738,48CH,reservoir,stInflow,4.246826814
h0739,48CH,reservoir,stInflow,4.246826814
h0740,48CH,reservoir,stInflow,4.246826814
h0741,48CH,reservoir,stInflow,4.286310652
h0742,48CH,reservoir,stInflow,4.325792928
h0743,48CH,reservoir,stInflow,4.365273658
h0744,48CH,reservoir,stInflow,4.404752858
h0745,48CH,reservoir,stInflow,4.44423054
h0746,48CH,reservoir,stInflow,4.483706723
h0747,48CH,reservoir,stInflow,4.523181416
h0748,48CH,reservoir,stInflow,4.562654637
h0749,48CH,reservoir,stInflow,4.602126397
h0750,48CH,reservoir,stInflow,4.64159671
h0751,48CH,reservoir,stInflow,4.64159671
h0752,48CH,reservoir,stInflow,4.64159671
h0753,48CH,reservoir,stInflow,4.64159671
h0754,48CH,reservoir,stInflow,4.64159671
h0755,48CH,reservoir,stInflow,4.64159671
h0756,48CH,reservoir,stInflow,4.64159671
h0757,48CH,reservoir,stInflow,4.64159671
h0758,48CH,reservoir,stInflow,4.64159671
h0759,48CH,reservoir,stInflow,4.64159671
h0760,48CH,reservoir,stInflow,4.64159671
h0761,48CH,reservoir,stInflow,4.64159671
h0762,48CH,reservoir,stInflow,4.64159671
h0763,48CH,reservoir,stInflow,4.64159671
h0764,48CH,reservoir,stInflow,4.64159671
h0765,48CH,reservoir,stInflow,4.64159671
h0766,48CH,reservoir,stInflow,4.64159671
h0767,48CH,reservoir,stInflow,4.64159671
h0768,48CH,reservoir,stInflow,4.64159671
h0769,48CH,reservoir,stInflow,4.64159671
h0770,48CH,reservoir,stInflow,4.64159671
h0771,48CH,reservoir,stInflow,4.64159671
h0772,48CH,reservoir,stInflow,4.64159671
h0773,48CH,reservoir,stInflow,4.64159671
h0774,48CH,reservoir,stInflow,4.676863749
h0775,48CH,reservoir,stInflow,4.712129653
h0776,48CH,reservoir,stInflow,4.74739443
h0777,48CH,reservoir,stInflow,4.782658091
h0778,48CH,reservoir,stInflow,4.817920643
h0779,48CH,reservoir,stInflow,4.853182094
h0780,48CH,reservoir,stInflow,4.888442455
h0781,48CH,reservoir,stInflow,4.923701732
h0782,48CH,reservoir,stInflow,4.958959935
h0783,48CH,reservoir,stInflow,4.99421707
h0784,48CH,reservoir,stInflow,4.99421707
h0785,48CH,reservoir,stInflow,4.99421707
h0786,48CH,reservoir,stInflow,4.99421707
h0787,48CH,reservoir,stInflow,4.99421707
h0788,48CH,reservoir,stInflow,4.99421707
h0789,48CH,reservoir,stInflow,4.99421707
h0790,48CH,reservoir,stInflow,4.99421707
h0791,48CH,reservoir,stInflow,4.99421707
h0792,48CH,reservoir,stInflow,4.99421707
h0793,48CH,reservoir,stInflow,4.99421707
h0794,48CH,reservoir,stInflow,4.99421707
h0795,48CH,reservoir,stInflow,4.99421707
h0796,48CH,reservoir,stInflow,4.99421707
h0797,48CH,reservoir,stInflow,4.99421707
h0798,48CH,reservoir,stInflow,4.99421707
h0799,48CH,reservoir,stInflow,4.99421707
h0800,48CH,reservoir,stInflow,4.99421707
h0801,48CH,reservoir,stInflow,4.99421707
h0802,48CH,reservoir,stInflow,4.99421707
h0803,48CH,reservoir,stInflow,4.99421707
h0804,48CH,reservoir,stInflow,4.99421707
h0805,48CH,reservoir,stInflow,4.99421707
h0806,48CH,reservoir,stInflow,4.99421707
h0807,48CH,reservoir,stInflow,4.99421707
h0808,48CH,reservoir,stInflow,4.979065498
h0809,48CH,reservoir,stInflow,4.96391373
h0810,48CH,reservoir,stInflow,4.948761765
h0811,48CH,reservoir,stInflow,4.933609603
h0812,48CH,reservoir,stInflow,4.918457242
h0813,48CH,reservoir,stInflow,4.903304684
h0814,48CH,reservoir,stInflow,4.888151925
h0815,48CH,reservoir,stInflow,4.872998966
h0816,48CH,reservoir,stInflow,4.857845807
h0817,48CH,reservoir,stInflow,4.842692447
h0818,48CH,reservoir,stInflow,4.842692447
h0819,48CH,reservoir,stInflow,4.842692447
h0820,48CH,reservoir,stInflow,4.842692447
h0821,48CH,reservoir,stInflow,4.842692447
h0822,48CH,reservoir,stInflow,4.842692447
h0823,48CH,reservoir,stInflow,4.842692447
h0824,48CH,reservoir,stInflow,4.842692447
h0825,48CH,reservoir,stInflow,4.842692447
h0826,48CH,reservoir,stInflow,4.842692447
h0827,48CH,reservoir,stInflow,4.842692447
h0828,48CH,reservoir,stInflow,4.842692447
h0829,48CH,reservoir,stInflow,4.842692447
h0830,48CH,reservoir,stInflow,4.842692447
h0831,48CH,reservoir,stInflow,4.842692447
h0832,48CH,reservoir,stInflow,4.842692447
h0833,48CH,reservoir,stInflow,4.842692447
h0834,48CH,reservoir,stInflow,4.842692447
h0835,48CH,reservoir,stInflow,4.842692447
h0836,48CH,reservoir,stInflow,4.842692447
h0837,48CH,reservoir,stInflow,4.842692447
h0838,48CH,reservoir,stInflow,4.842692447
h0839,48CH,reservoir,stInflow,4.842692447
h0840,48CH,reservoir,stInflow,4.842692447
h0841,48CH,reservoir,stInflow,4.81353453
h0842,48CH,reservoir,stInflow,4.78437586
h0843,48CH,reservoir,stInflow,4.755216433
h0844,48CH,reservoir,stInflow,4.726056243
h0845,48CH,reservoir,stInflow,4.696895285
h0846,48CH,reservoir,stInflow,4.667733555
h0847,48CH,reservoir,stInflow,4.638571046
h0848,48CH,reservoir,stInflow,4.609407756
h0849,48CH,reservoir,stInflow,4.580243676
h0850,48CH,reservoir,stInflow,4.551078802
h0851,48CH,reservoir,stInflow,4.551078802
h0852,48CH,reservoir,stInflow,4.551078802
h0853,48CH,reservoir,stInflow,4.551078802
h0854,48CH,reservoir,stInflow,4.551078802
h0855,48CH,reservoir,stInflow,4.551078802
h0856,48CH,reservoir,stInflow,4.551078802
h0857,48CH,reservoir,stInflow,4.551078802
h0858,48CH,reservoir,stInflow,4.551078802
h0859,48CH,reservoir,stInflow,4.551078802
h0860,48CH,reservoir,stInflow,4.551078802
h0861,48CH,reservoir,stInflow,4.551078802
h0862,48CH,reservoir,stInflow,4.551078802
h0863,48CH,reservoir,stInflow,4.551078802
h0864,48CH,reservoir,stInflow,4.551078802
h0865,48CH,reservoir,stInflow,4.551078802
h0866,48CH,reservoir,stInflow,4.551078802
h0867,48CH,reservoir,stInflow,4.551078802
h0868,48CH,reservoir,stInflow,4.551078802
h0869,48CH,reservoir,stInflow,4.551078802
h0870,48CH,reservoir,stInflow,4.551078802
h0871,48CH,reservoir,stInflow,4.551078802
h0872,48CH,reservoir,stInflow,4.551078802
h0873,48CH,reservoir,stInflow,4.551078802
h0874,48CH,reservoir,stInflow,4.551078802
h0875,48CH,reservoir,stInflow,4.521913129
h0876,48CH,reservoir,stInflow,4.492746651
h0877,48CH,reservoir,stInflow,4.463579363
h0878,48CH,reservoir,stInflow,4.434411258
h0879,48CH,reservoir,stInflow,4.405242333
h0880,48CH,reservoir,stInflow,4.376072578
h0881,48CH,reservoir,stInflow,4.346901992
h0882,48CH,reservoir,stInflow,4.317730565
h0883,48CH,reservoir,stInflow,4.288558293
h0884,48CH,reservoir,stInflow,4.259385168
h0885,48CH,reservoir,stInflow,4.259385168
h0886,48CH,reservoir,stInflow,4.259385168
h0887,48CH,reservoir,stInflow,4.259385168
h0888,48CH,reservoir,stInflow,4.259385168
h0889,48CH,reservoir,stInflow,4.259385168
h0890,48CH,reservoir,stInflow,4.259385168
h0891,48CH,reservoir,stInflow,4.259385168
h0892,48CH,reservoir,stInflow,4.259385168
h0893,48CH,reservoir,stInflow,4.259385168
h0894,48CH,reservoir,stInflow,4.259385168
h0895,48CH,reservoir,stInflow,4.259385168
h0896,48CH,reservoir,stInflow,4.259385168
h0897,48CH,reservoir,stInflow,4.259385168
h0898,48CH,reservoir,stInflow,4.259385168
h0899,48CH,reservoir,stInflow,4.259385168
h0900,48CH,reservoir,stInflow,4.259385168
h0901,48CH,reservoir,stInflow,4.259385168
h0902,48CH,reservoir,stInflow,4.259385168
h0903,48CH,reservoir,stInflow,4.259385168
h0904,48CH,reservoir,stInflow,4.259385168
h0905,48CH,reservoir,stInflow,4.259385168
h0906,48CH,reservoir,stInflow,4.259385168
h0907,48CH,reservoir,stInflow,4.259385168
h0908,48CH,reservoir,stInflow,4.259385168
h0909,48CH,reservoir,stInflow,4.230211186
h0910,48CH,reservoir,stInflow,4.20103634
h0911,48CH,reservoir,stInflow,4.171860622
h0912,48CH,reservoir,stInflow,4.142684027
h0913,48CH,reservoir,stInflow,4.113506548
h0914,48CH,reservoir,stInflow,4.084328178
h0915,48CH,reservoir,stInflow,4.055148911
h0916,48CH,reservoir,stInflow,4.025968738
h0917,48CH,reservoir,stInflow,3.996787654
h0918,48CH,reservoir,stInflow,3.967605651
h0919,48CH,reservoir,stInflow,3.967605651
h0920,48CH,reservoir,stInflow,3.967605651
h0921,48CH,reservoir,stInflow,3.967605651
h0922,48CH,reservoir,stInflow,3.967605651
h0923,48CH,reservoir,stInflow,3.967605651
h0924,48CH,reservoir,stInflow,3.967605651
h0925,48CH,reservoir,stInflow,3.967605651
h0926,48CH,reservoir,stInflow,3.967605651
h0927,48CH,reservoir,stInflow,3.967605651
h0928,48CH,reservoir,stInflow,3.967605651
h0929,48CH,reservoir,stInflow,3.967605651
h0930,48CH,reservoir,stInflow,3.967605651
h0931,48CH,reservoir,stInflow,3.967605651
h0932,48CH,reservoir,stInflow,3.967605651
h0933,48CH,reservoir,stInflow,3.967605651
h0934,48CH,reservoir,stInflow,3.967605651
h0935,48CH,reservoir,stInflow,3.967605651
h0936,48CH,reservoir,stInflow,3.967605651
h0937,48CH,reservoir,stInflow,3.967605651
h0938,48CH,reservoir,stInflow,3.967605651
h0939,48CH,reservoir,stInflow,3.967605651
h0940,48CH,reservoir,stInflow,3.967605651
h0941,48CH,reservoir,stInflow,3.967605651
h0942,48CH,reservoir,stInflow,3.943996307
h0943,48CH,reservoir,stInflow,3.920386354
h0944,48CH,reservoir,stInflow,3.896775785
h0945,48CH,reservoir,stInflow,3.8731646
h0946,48CH,reservoir,stInflow,3.849552791
h0947,48CH,reservoir,stInflow,3.825940356
h0948,48CH,reservoir,stInflow,3.802327291
h0949,48CH,reservoir,stInflow,3.778713591
h0950,48CH,reservoir,stInflow,3.755099252
h0951,48CH,reservoir,stInflow,3.73148427
h0952,48CH,reservoir,stInflow,3.73148427
h0953,48CH,reservoir,stInflow,3.73148427
h0954,48CH,reservoir,stInflow,3.73148427
h0955,48CH,reservoir,stInflow,3.73148427
h0956,48CH,reservoir,stInflow,3.73148427
h0957,48CH,reservoir,stInflow,3.73148427
h0958,48CH,reservoir,stInflow,3.73148427
h0959,48CH,reservoir,stInflow,3.73148427
h0960,48CH,reservoir,stInflow,3.73148427
h0961,48CH,reservoir,stInflow,3.73148427
h0962,48CH,reservoir,stInflow,3.73148427
h0963,48CH,reservoir,stInflow,3.73148427
h0964,48CH,reservoir,stInflow,3.73148427
h0965,48CH,reservoir,stInflow,3.73148427
h0966,48CH,reservoir,stInflow,3.73148427
h0967,48CH,reservoir,stInflow,3.73148427
h0968,48CH,reservoir,stInflow,3.73148427
h0969,48CH,reservoir,stInflow,3.73148427
h0970,48CH,reservoir,stInflow,3.73148427
h0971,48CH,reservoir,stInflow,3.73148427
h0972,48CH,reservoir,stInflow,3.73148427
h0973,48CH,reservoir,stInflow,3.73148427
h0974,48CH,reservoir,stInflow,3.73148427
h0975,48CH,reservoir,stInflow,3.73148427
h0976,48CH,reservoir,stInflow,3.712049922
h0977,48CH,reservoir,stInflow,3.692615133
h0978,48CH,reservoir,stInflow,3.6731799
h0979,48CH,reservoir,stInflow,3.653744222
h0980,48CH,reservoir,stInflow,3.634308094
h0981,48CH,reservoir,stInflow,3.614871514
h0982,48CH,reservoir,stInflow,3.595434481
h0983,48CH,reservoir,stInflow,3.575996991
h0984,48CH,reservoir,stInflow,3.556559041
h0985,48CH,reservoir,stInflow,3.53712063
h0986,48CH,reservoir,stInflow,3.53712063
h0987,48CH,reservoir,stInflow,3.53712063
h0988,48CH,reservoir,stInflow,3.53712063
h0989,48CH,reservoir,stInflow,3.53712063
h0990,48CH,reservoir,stInflow,3.53712063
h0991,48CH,reservoir,stInflow,3.53712063
h0992,48CH,reservoir,stInflow,3.53712063
h0993,48CH,reservoir,stInflow,3.53712063
h0994,48CH,reservoir,stInflow,3.53712063
h0995,48CH,reservoir,stInflow,3.53712063
h0996,48CH,reservoir,stInflow,3.53712063
h0997,48CH,reservoir,stInflow,3.53712063
h0998,48CH,reservoir,stInflow,3.53712063
h0999,48CH,reservoir,stInflow,3.53712063
h1000,48CH,reservoir,stInflow,3.53712063
h1001,48CH,reservoir,stInflow,3.53712063
h1002,48CH,reservoir,stInflow,3.53712063
h1003,48CH,reservoir,stInflow,3.53712063
h1004,48CH,reservoir,stInflow,3.53712063
h1005,48CH,reservoir,stInflow,3.53712063
h1006,48CH,reservoir,stInflow,3.53712063
h1007,48CH,reservoir,stInflow,3.53712063
h1008,48CH,reservoir,stInflow,3.53712063
h1009,48CH,reservoir,stInflow,3.517681752
h1010,48CH,reservoir,stInflow,3.498242408
h1011,48CH,reservoir,stInflow,3.478802592
h1012,48CH,reservoir,stInflow,3.459362304
h1013,48CH,reservoir,stInflow,3.439921539
h1014,48CH,reservoir,stInflow,3.420480294
h1015,48CH,reservoir,stInflow,3.401038567
h1016,48CH,reservoir,stInflow,3.381596355
h1017,48CH,reservoir,stInflow,3.362153655
h1018,48CH,reservoir,stInflow,3.342710463
h1019,48CH,reservoir,stInflow,3.342710463
h1020,48CH,reservoir,stInflow,3.342710463
h1021,48CH,reservoir,stInflow,3.342710463
h1022,48CH,reservoir,stInflow,3.342710463
h1023,48CH,reservoir,stInflow,3.342710463
h1024,48CH,reservoir,stInflow,3.342710463
h1025,48CH,reservoir,stInflow,3.342710463
h1026,48CH,reservoir,stInflow,3.342710463
h1027,48CH,reservoir,stInflow,3.342710463
h1028,48CH,reservoir,stInflow,3.342710463
h1029,48CH,reservoir,stInflow,3.342710463
h1030,48CH,reservoir,stInflow,3.342710463
h1031,48CH,reservoir,stInflow,3.342710463
h1032,48CH,reservoir,stInflow,3.342710463
h1033,48CH,reservoir,stInflow,3.342710463
h1034,48CH,reservoir,stInflow,3.342710463
h1035,48CH,reservoir,stInflow,3.342710463
h1036,48CH,reservoir,stInflow,3.342710463
h1037,48CH,reservoir,stInflow,3.342710463
h1038,48CH,reservoir,stInflow,3.342710463
h1039,48CH,reservoir,stInflow,3.342710463
h1040,48CH,reservoir,stInflow,3.342710463
h1041,48CH,reservoir,stInflow,3.342710463
h1042,48CH,reservoir,stInflow,3.342710463
h1043,48CH,reservoir,stInflow,3.323266776
h1044,48CH,reservoir,stInflow,3.303822592
h1045,48CH,reservoir,stInflow,3.284377907
h1046,48CH,reservoir,stInflow,3.264932717
h1047,48CH,reservoir,stInflow,3.24548702
h1048,48CH,reservoir,stInflow,3.226040813
h1049,48CH,reservoir,stInflow,3.206594091
h1050,48CH,reservoir,stInflow,3.187146851
h1051,48CH,reservoir,stInflow,3.16769909
h1052,48CH,reservoir,stInflow,3.148250805
h1053,48CH,reservoir,stInflow,3.148250805
h1054,48CH,reservoir,stInflow,3.148250805
h1055,48CH,reservoir,stInflow,3.148250805
h1056,48CH,reservoir,stInflow,3.148250805
h1057,48CH,reservoir,stInflow,3.148250805
h1058,48CH,reservoir,stInflow,3.148250805
h1059,48CH,reservoir,stInflow,3.148250805
h1060,48CH,reservoir,stInflow,3.148250805
h1061,48CH,reservoir,stInflow,3.148250805
h1062,48CH,reservoir,stInflow,3.148250805
h1063,48CH,reservoir,stInflow,3.148250805
h1064,48CH,reservoir,stInflow,3.148250805
h1065,48CH,reservoir,stInflow,3.148250805
h1066,48CH,reservoir,stInflow,3.148250805
h1067,48CH,reservoir,stInflow,3.148250805
h1068,48CH,reservoir,stInflow,3.148250805
h1069,48CH,reservoir,stInflow,3.148250805
h1070,48CH,reservoir,stInflow,3.148250805
h1071,48CH,reservoir,stInflow,3.148250805
h1072,48CH,reservoir,stInflow,3.148250805
h1073,48CH,reservoir,stInflow,3.148250805
h1074,48CH,reservoir,stInflow,3.148250805
h1075,48CH,reservoir,stInflow,3.148250805
h1076,48CH,reservoir,stInflow,3.148250805
h1077,48CH,reservoir,stInflow,3.130564328
