region_3,category,timestep_6,value,scenario_1,parameter,technology_3
al,1,h0169,0.2984173168825151,scr2002,avaConv,onshore_a
al,1,h0170,0.2433587849882051,scr2002,avaConv,onshore_a
al,1,h0171,0.18161423844731386,scr2002,avaConv,onshore_a
al,1,h0172,0.15850680452329233,scr2002,avaConv,onshore_a
al,1,h0173,0.14329822618160418,scr2002,avaConv,onshore_a
al,1,h0174,0.12606535810276961,scr2002,avaConv,onshore_a
al,1,h0175,0.43912452451675127,scr2002,avaConv,onshore_a
al,1,h0176,0.6107866778783169,scr2002,avaConv,onshore_a
al,1,h0177,0.7366612629374888,scr2002,avaConv,onshore_a
al,1,h0178,0.6994044409172762,scr2002,avaConv,onshore_a
al,1,h0179,0.6852180907772467,scr2002,avaConv,onshore_a
al,1,h0180,0.6775514891011043,scr2002,avaConv,onshore_a
al,1,h0181,0.5636900354109476,scr2002,avaConv,onshore_a
al,1,h0182,0.4181893313736562,scr2002,avaConv,onshore_a
al,1,h0183,0.25629388539365294,scr2002,avaConv,onshore_a
al,1,h0184,0.2654785356296805,scr2002,avaConv,onshore_a
al,1,h0185,0.2437648659321261,scr2002,avaConv,onshore_a
al,1,h0186,0.18159732175325935,scr2002,avaConv,onshore_a
al,1,h0187,0.49904003519449336,scr2002,avaConv,onshore_a
al,1,h0188,0.704498232756479,scr2002,avaConv,onshore_a
al,1,h0189,0.868749038863739,scr2002,avaConv,onshore_a
al,1,h0190,0.8518960778750564,scr2002,avaConv,onshore_a
al,1,h0191,0.8221850573663956,scr2002,avaConv,onshore_a
al,1,h0192,0.791817565674779,scr2002,avaConv,onshore_a
al,1,h0193,0.6393325751410245,scr2002,avaConv,onshore_a
al,1,h0194,0.47198016650144925,scr2002,avaConv,onshore_a
al,1,h0195,0.2300601809306217,scr2002,avaConv,onshore_a
al,1,h0196,0.20439613997400993,scr2002,avaConv,onshore_a
al,1,h0197,0.19404005825455223,scr2002,avaConv,onshore_a
al,1,h0198,0.19817251021072607,scr2002,avaConv,onshore_a
al,1,h0199,0.16799106182029327,scr2002,avaConv,onshore_a
al,1,h0200,0.12704492784422544,scr2002,avaConv,onshore_a
al,1,h0201,0.09266083576776012,scr2002,avaConv,onshore_a
al,1,h0202,0.15100262914799922,scr2002,avaConv,onshore_a
al,1,h0203,0.267735521391968,scr2002,avaConv,onshore_a
al,1,h0204,0.4134895771589432,scr2002,avaConv,onshore_a
