region_4,category,timestep_4,value,scenario_1,parameter,technology_3
70AL,1,d275,0.2611936423945714,scr1992,avaConv,onshore_a
70AL,1,d276,0.3677818233214831,scr1992,avaConv,onshore_a
70AL,1,d277,0.6761710482454477,scr1992,avaConv,onshore_a
70AL,1,d278,0.853883562341768,scr1992,avaConv,onshore_a
70AL,1,d279,0.8343423903298248,scr1992,avaConv,onshore_a
70AL,1,d280,0.8615637806139798,scr1992,avaConv,onshore_a
70AL,1,d281,0.6799313116322936,scr1992,avaConv,onshore_a
70AL,1,d282,0.4672722621971618,scr1992,avaConv,onshore_a
70AL,1,d283,0.2965041188505882,scr1992,avaConv,onshore_a
70AL,1,d284,0.6060795458018856,scr1992,avaConv,onshore_a
70AL,1,d285,0.8177294782387503,scr1992,avaConv,onshore_a
70AL,1,d286,0.6167476824850279,scr1992,avaConv,onshore_a
70AL,1,d287,0.5924399131898582,scr1992,avaConv,onshore_a
70AL,1,d288,0.7546426450540542,scr1992,avaConv,onshore_a
70AL,1,d289,0.7277022637411211,scr1992,avaConv,onshore_a
70AL,1,d290,0.7242596293737611,scr1992,avaConv,onshore_a
70AL,1,d291,0.8978080439372245,scr1992,avaConv,onshore_a
70AL,1,d292,0.8920177135473148,scr1992,avaConv,onshore_a
70AL,1,d293,0.4511964026159174,scr1992,avaConv,onshore_a
70AL,1,d294,0.39719765920738326,scr1992,avaConv,onshore_a
70AL,1,d295,0.6900982488055186,scr1992,avaConv,onshore_a
70AL,1,d296,0.7549116364581393,scr1992,avaConv,onshore_a
70AL,1,d297,0.46341220761472013,scr1992,avaConv,onshore_a
70AL,1,d298,0.7429116937578388,scr1992,avaConv,onshore_a
70AL,1,d299,0.6488184567650237,scr1992,avaConv,onshore_a
70AL,1,d300,0.8563844272934678,scr1992,avaConv,onshore_a
70AL,1,d301,0.5833687830455039,scr1992,avaConv,onshore_a
70AL,1,d302,0.6185533629457635,scr1992,avaConv,onshore_a
70AL,1,d303,0.8756135639979139,scr1992,avaConv,onshore_a
70AL,1,d304,0.9048150464444544,scr1992,avaConv,onshore_a
70AL,1,d305,0.8772604878465216,scr1992,avaConv,onshore_a
70AL,1,d306,0.566150926469874,scr1992,avaConv,onshore_a
70AL,1,d307,0.4622352476695304,scr1992,avaConv,onshore_a
70AL,1,d308,0.22425760606702894,scr1992,avaConv,onshore_a
70AL,1,d309,0.2599899088774719,scr1992,avaConv,onshore_a
70AL,1,d310,0.3990977074100337,scr1992,avaConv,onshore_a
70AL,1,d311,0.6785495242980095,scr1992,avaConv,onshore_a
70AL,1,d312,0.2753432264709559,scr1992,avaConv,onshore_a
70AL,1,d313,0.27450027593136994,scr1992,avaConv,onshore_a
70AL,1,d314,0.6625847349104159,scr1992,avaConv,onshore_a
