region_2,timestep_6,value,scenario_1,parameter,carrier_1
AT,h0409,0.0,scr1997,mustOut,frtRoadLight
AT,h0410,0.0,scr1997,mustOut,frtRoadLight
AT,h0411,0.0,scr1997,mustOut,frtRoadLight
AT,h0412,0.0022449435280093525,scr1997,mustOut,frtRoadLight
AT,h0413,0.009150749789632378,scr1997,mustOut,frtRoadLight
AT,h0414,0.02668326767103807,scr1997,mustOut,frtRoadLight
AT,h0415,0.1894384096480856,scr1997,mustOut,frtRoadLight
AT,h0416,0.3628514136459858,scr1997,mustOut,frtRoadLight
AT,h0417,0.51792821,scr1997,mustOut,frtRoadLight
AT,h0418,0.4396132816148037,scr1997,mustOut,frtRoadLight
AT,h0419,0.36439637655206547,scr1997,mustOut,frtRoadLight
AT,h0420,0.30343088488649556,scr1997,mustOut,frtRoadLight
AT,h0421,0.2258580784242596,scr1997,mustOut,frtRoadLight
AT,h0422,0.17250274043206526,scr1997,mustOut,frtRoadLight
AT,h0423,0.14777773617543394,scr1997,mustOut,frtRoadLight
AT,h0424,0.17898627233679842,scr1997,mustOut,frtRoadLight
AT,h0425,0.2159266843007929,scr1997,mustOut,frtRoadLight
AT,h0426,0.20946200701356663,scr1997,mustOut,frtRoadLight
AT,h0427,0.2286265134583427,scr1997,mustOut,frtRoadLight
AT,h0428,0.19904413888060696,scr1997,mustOut,frtRoadLight
AT,h0429,0.12792845962706176,scr1997,mustOut,frtRoadLight
AT,h0430,0.038879889248346136,scr1997,mustOut,frtRoadLight
AT,h0431,0.0,scr1997,mustOut,frtRoadLight
AT,h0432,0.0,scr1997,mustOut,frtRoadLight
AT,h0433,0.0,scr1997,mustOut,frtRoadLight
AT,h0434,0.0,scr1997,mustOut,frtRoadLight
AT,h0435,0.0,scr1997,mustOut,frtRoadLight
AT,h0436,0.005302893085469072,scr1997,mustOut,frtRoadLight
AT,h0437,0.02161543981095287,scr1997,mustOut,frtRoadLight
AT,h0438,0.0630298613768703,scr1997,mustOut,frtRoadLight
AT,h0439,0.23208495202530172,scr1997,mustOut,frtRoadLight
AT,h0440,0.394822366458156,scr1997,mustOut,frtRoadLight
AT,h0441,0.51792821,scr1997,mustOut,frtRoadLight
AT,h0442,0.4396132816148037,scr1997,mustOut,frtRoadLight
AT,h0443,0.36439637655206547,scr1997,mustOut,frtRoadLight
